"","Price"
"2011-04-15",3340
"2011-04-22",2455
"2011-04-29",3000
"2011-05-06",2940
"2011-05-13",2855
"2011-05-20",2875
"2011-05-27",2780
"2011-06-03",2550
"2011-06-10",2765
"2011-06-17",2850
"2011-06-24",2920
"2011-07-01",2695
"2011-07-08",3030
"2011-07-15",2950
"2011-07-22",3290
"2011-07-29",3335
"2011-08-05",2945
"2011-08-12",2790
"2011-08-19",2960
"2011-08-26",3080
"2011-09-02",3320
"2011-09-09",3500
"2011-09-16",3650
"2011-09-23",3400
"2011-09-30",2880
"2011-10-07",3070
"2011-10-14",3250
"2011-10-21",3185
"2011-10-28",3160
"2011-11-04",2940
"2011-11-11",2925
"2011-11-18",2890
"2011-11-25",2440
"2011-12-02",2465
"2011-12-09",2510
"2011-12-16",2310
"2011-12-23",2320
"2011-12-29",2280
"2012-01-06",2560
"2012-01-13",2690
"2012-01-20",2800
"2012-01-27",2820
"2012-02-03",2780
"2012-02-10",2830
"2012-02-17",3340
"2012-02-24",4080
"2012-03-02",4120
"2012-03-09",4255
"2012-03-16",3990
"2012-03-23",3780
"2012-03-30",4125
"2012-04-06",3910
"2012-04-13",4185
"2012-04-20",4000
"2012-04-27",3900
"2012-05-04",3750
"2012-05-11",3400
"2012-05-18",2915
"2012-05-25",3120
"2012-06-01",3070
"2012-06-08",3035
"2012-06-15",3125
"2012-06-22",3005
"2012-06-29",3065
"2012-07-06",3425
"2012-07-13",3315
"2012-07-20",3345
"2012-07-27",3340
"2012-08-03",3355
"2012-08-10",3610
"2012-08-17",3800
"2012-08-24",3880
"2012-08-31",3880
"2012-09-07",3920
"2012-09-14",3975
"2012-09-21",4250
"2012-09-28",4215
"2012-10-05",4000
"2012-10-12",4030
"2012-10-19",4165
"2012-10-26",4080
"2012-11-02",4620
"2012-11-09",4935
"2012-11-16",4400
"2012-11-23",4780
"2012-11-30",4670
"2012-12-07",4190
"2012-12-14",4480
"2012-12-21",4460
"2012-12-28",4700
"2013-01-04",4700
"2013-01-11",4950
"2013-01-18",5780
"2013-01-25",6510
"2013-02-01",6250
"2013-02-08",6580
"2013-02-15",6590
"2013-02-22",7010
"2013-02-28",6830
"2013-03-08",6860
"2013-03-15",6620
"2013-03-22",6500
"2013-03-29",6590
"2013-04-05",5720
"2013-04-12",5520
"2013-04-19",6040
"2013-04-26",5530
"2013-05-03",5960
"2013-05-10",6300
"2013-05-16",6240
"2013-05-24",6350
"2013-05-31",6580
"2013-06-07",5720
"2013-06-14",5990
"2013-06-21",5310
"2013-06-28",5170
"2013-07-05",5190
"2013-07-12",5100
"2013-07-19",4925
"2013-07-26",5590
"2013-08-02",5780
"2013-08-09",5500
"2013-08-16",5550
"2013-08-23",5070
"2013-08-30",4990
"2013-09-06",5420
"2013-09-13",5710
"2013-09-17",5630
"2013-09-27",5650
"2013-10-04",5280
"2013-10-11",5150
"2013-10-18",5400
"2013-10-25",5430
"2013-11-01",5600
"2013-11-08",5850
"2013-11-15",5830
"2013-11-22",5800
"2013-11-29",5830
"2013-12-06",6120
"2013-12-13",6000
"2013-12-20",5680
"2013-12-27",6450
"2014-01-03",6700
"2014-01-10",6700
"2014-01-17",7340
"2014-01-24",7070
"2014-01-29",7100
"2014-02-07",7500
"2014-02-14",8390
"2014-02-21",9600
"2014-02-28",10150
"2014-03-07",11900
"2014-03-14",11050
"2014-03-21",11800
"2014-03-28",11650
"2014-04-04",10800
"2014-04-11",10350
"2014-04-18",10850
"2014-04-25",11700
"2014-05-02",12150
"2014-05-09",12700
"2014-05-16",12250
"2014-05-23",11000
"2014-05-30",10900
"2014-06-05",11500
"2014-06-13",12250
"2014-06-20",11900
"2014-06-27",12450
"2014-07-04",14000
"2014-07-11",13850
"2014-07-18",10850
"2014-07-25",10400
"2014-08-01",9980
"2014-08-08",9850
"2014-08-14",9900
"2014-08-22",10650
"2014-08-29",10600
"2014-09-05",9260
"2014-09-12",9290
"2014-09-19",9080
"2014-09-26",8720
"2014-10-02",8750
"2014-10-10",7640
"2014-10-17",7410
"2014-10-24",8430
"2014-10-31",8210
"2014-11-07",9070
"2014-11-14",8200
"2014-11-21",7760
"2014-11-28",7990
"2014-12-05",8600
"2014-12-12",8130
"2014-12-19",8800
"2014-12-26",9800
"2015-01-02",11450
"2015-01-09",11300
"2015-01-16",11900
"2015-01-23",13100
"2015-01-30",13550
"2015-02-06",11950
"2015-02-13",12100
"2015-02-17",11450
"2015-02-27",12750
"2015-03-06",12800
"2015-03-13",12500
"2015-03-20",12900
"2015-03-27",13800
"2015-04-03",14700
"2015-04-10",14100
"2015-04-17",13350
"2015-04-24",11900
"2015-04-30",11950
"2015-05-08",11400
"2015-05-15",12400
"2015-05-22",12300
"2015-05-29",13100
"2015-06-05",13450
"2015-06-12",15200
"2015-06-19",15550
"2015-06-26",15650
"2015-07-03",17650
"2015-07-10",17850
"2015-07-17",20500
"2015-07-24",15400
"2015-07-31",15000
"2015-08-07",15000
"2015-08-13",13800
"2015-08-21",11850
"2015-08-28",12750
"2015-09-04",11750
"2015-09-11",14000
"2015-09-18",12500
"2015-09-25",12050
"2015-10-02",12500
"2015-10-08",13600
"2015-10-16",13050
"2015-10-23",12550
"2015-10-30",11400
"2015-11-06",10400
"2015-11-13",9950
"2015-11-20",10500
"2015-11-27",10500
"2015-12-04",9870
"2015-12-11",9330
"2015-12-18",9800
"2015-12-24",9310
"2015-12-30",9280
"2016-01-08",8350
"2016-01-15",8000
"2016-01-22",7230
"2016-01-29",8110
"2016-02-05",8950
"2016-02-12",8120
"2016-02-19",8920
"2016-02-26",9040
"2016-03-04",9930
"2016-03-11",11000
"2016-03-18",10350
"2016-03-25",10400
"2016-04-01",10400
"2016-04-08",12650
"2016-04-15",12100
"2016-04-22",11800
"2016-04-29",14000
"2016-05-04",12850
"2016-05-13",13000
"2016-05-20",10900
"2016-05-27",10900
"2016-06-03",10350
"2016-06-10",10550
"2016-06-17",10250
"2016-06-24",9860
"2016-07-01",10550
"2016-07-08",11600
"2016-07-15",11150
"2016-07-22",10800
"2016-07-29",11100
"2016-08-05",10450
"2016-08-12",10200
"2016-08-19",9530
"2016-08-26",9150
"2016-09-02",9180
"2016-09-09",9400
"2016-09-13",8970
"2016-09-23",8910
"2016-09-30",8790
"2016-10-07",8310
"2016-10-14",8670
"2016-10-21",8300
"2016-10-28",8000
"2016-11-04",7750
"2016-11-11",8050
"2016-11-18",7880
"2016-11-25",7170
"2016-12-02",6990
"2016-12-09",7090
"2016-12-16",7410
"2016-12-23",7000
"2016-12-29",6990
"2017-01-06",7480
"2017-01-13",7280
"2017-01-20",6930
"2017-01-26",6920
"2017-02-03",6730
"2017-02-10",6640
"2017-02-17",7720
"2017-02-24",7320
"2017-03-03",7300
"2017-03-10",6950
"2017-03-17",6910
"2017-03-24",6920
"2017-03-31",7230
"2017-04-07",6850
"2017-04-14",7010
"2017-04-21",7700
"2017-04-28",6970
"2017-05-04",7090
"2017-05-12",7450
"2017-05-19",7420
"2017-05-26",7900
"2017-06-02",8170
"2017-06-09",7920
"2017-06-16",8040
"2017-06-23",7370
"2017-06-30",7290
"2017-07-07",7310
"2017-07-14",7090
"2017-07-21",7670
"2017-07-28",7350
"2017-08-04",7360
"2017-08-11",7070
"2017-08-18",6940
"2017-08-25",7040
"2017-09-01",6950
"2017-09-08",6500
"2017-09-15",6150
"2017-09-22",5330
"2017-09-29",5300
"2017-10-13",5440
"2017-10-20",5550
"2017-10-27",5290
"2017-11-03",6100
"2017-11-10",6290
"2017-11-17",6050
"2017-11-24",6080
"2017-12-01",5980
"2017-12-08",5540
"2017-12-15",5800
"2017-12-22",5360
"2017-12-28",5640
"2018-01-05",5570
"2018-01-12",5820
"2018-01-19",5820
"2018-01-26",6150
"2018-02-02",6220
"2018-02-09",5530
"2018-02-14",5370
"2018-02-23",5520
"2018-03-02",5590
"2018-03-09",5840
"2018-03-16",5980
"2018-03-23",5520
"2018-03-30",5440
"2018-04-06",5800
"2018-04-13",5730
"2018-04-20",7520
"2018-04-27",7420
"2018-05-04",11400
"2018-05-11",11000
"2018-05-18",14300
"2018-05-25",11350
"2018-06-01",15650
"2018-06-08",13000
"2018-06-15",11550
"2018-06-22",10950
"2018-06-29",10600
"2018-07-06",10050
"2018-07-13",9270
"2018-07-20",8150
"2018-07-27",9680
"2018-08-03",9750
"2018-08-10",10500
"2018-08-17",11300
"2018-08-24",11650
"2018-08-31",10400
"2018-09-07",11300
"2018-09-14",13750
"2018-09-21",13500
"2018-09-28",12800
"2018-10-05",12800
"2018-10-12",10400
"2018-10-19",10750
"2018-10-26",8650
"2018-11-02",9630
"2018-11-09",9040
"2018-11-16",9480
"2018-11-23",10450
"2018-11-30",10600
"2018-12-07",11650
"2018-12-14",11100
"2018-12-21",11550
"2018-12-28",11900
"2019-01-04",11150
"2019-01-11",12750
"2019-01-18",12600
"2019-01-25",12800
"2019-02-01",14350
"2019-02-08",14550
"2019-02-15",13950
"2019-02-22",13350
"2019-02-28",10700
"2019-03-08",10650
"2019-03-15",10350
"2019-03-22",10650
"2019-03-29",11200
"2019-04-05",11450
"2019-04-12",11000
"2019-04-19",10550
"2019-04-26",10100
"2019-05-03",9790
"2019-05-10",9020
"2019-05-17",9370
"2019-05-24",8290
"2019-05-31",8850
"2019-06-07",8950
"2019-06-14",9930
"2019-06-21",10150
"2019-06-28",9780
"2019-07-05",9540
"2019-07-12",9250
"2019-07-19",8830
"2019-07-26",7740
"2019-08-02",7500
"2019-08-09",7250
"2019-08-16",7960
"2019-08-23",7840
"2019-08-30",8150
"2019-09-06",8070
"2019-09-11",9040
"2019-09-20",9800
"2019-09-27",9190
"2019-10-04",9070
"2019-10-11",8330
"2019-10-18",8780
"2019-10-25",8100
"2019-11-01",8040
"2019-11-08",8520
"2019-11-15",8240
"2019-11-22",7500
"2019-11-29",7430
"2019-12-06",7050
"2019-12-13",7190
"2019-12-20",7060
"2019-12-27",7050
"2020-01-03",7250
"2020-01-10",6990
"2020-01-17",7150
"2020-01-23",6910
"2020-01-31",6360
"2020-02-07",6600
"2020-02-14",6540
"2020-02-21",6260
"2020-02-28",5680
"2020-03-06",6190
"2020-03-13",4680
"2020-03-20",4350
"2020-03-27",4800
"2020-04-03",5220
"2020-04-10",5950
"2020-04-17",7000
"2020-04-24",7830
"2020-04-29",7830
"2020-05-08",8190
"2020-05-15",7580
"2020-05-22",7140
"2020-05-29",7270
"2020-06-05",7510
"2020-06-12",6520
"2020-06-19",6370
"2020-06-26",6250
"2020-07-03",6490
"2020-07-10",6230
"2020-07-17",6290
"2020-07-24",8100
"2020-07-31",7900
"2020-08-07",7940
"2020-08-14",7860
"2020-08-21",7030
"2020-08-28",6890
"2020-09-04",7010
"2020-09-11",7030
"2020-09-18",7220
"2020-09-25",6730
"2020-09-29",6910
"2020-10-08",7000
"2020-10-16",6880
