"","Price"
"2011-04-15",675
"2011-04-22",653
"2011-04-29",646
"2011-05-06",643
"2011-05-13",629
"2011-05-20",649
"2011-05-27",631
"2011-06-03",625
"2011-06-10",640
"2011-06-17",600
"2011-06-24",605
"2011-07-01",594
"2011-07-08",593
"2011-07-15",600
"2011-07-22",628
"2011-07-29",621
"2011-08-05",575
"2011-08-12",563
"2011-08-19",551
"2011-08-26",832
"2011-09-02",726
"2011-09-09",600
"2011-09-16",582
"2011-09-23",534
"2011-09-30",510
"2011-10-07",565
"2011-10-14",614
"2011-10-21",580
"2011-10-28",648
"2011-11-04",638
"2011-11-11",598
"2011-11-18",610
"2011-11-25",560
"2011-12-02",573
"2011-12-09",581
"2011-12-16",689
"2011-12-23",674
"2011-12-29",785
"2012-01-06",905
"2012-01-13",800
"2012-01-20",879
"2012-01-27",902
"2012-02-03",1050
"2012-02-10",1140
"2012-02-17",1500
"2012-02-24",1320
"2012-03-02",1120
"2012-03-09",1170
"2012-03-16",1200
"2012-03-23",1175
"2012-03-30",1190
"2012-04-06",917
"2012-04-13",926
"2012-04-20",1320
"2012-04-27",1930
"2012-05-04",1480
"2012-05-11",1270
"2012-05-18",1110
"2012-05-25",1685
"2012-06-01",1350
"2012-06-08",1690
"2012-06-15",1640
"2012-06-22",1560
"2012-06-29",1620
"2012-07-06",1530
"2012-07-13",1465
"2012-07-20",1620
"2012-07-27",1405
"2012-08-03",1370
"2012-08-10",1750
"2012-08-17",1620
"2012-08-24",1870
"2012-08-31",3000
"2012-09-07",2855
"2012-09-14",3350
"2012-09-21",2935
"2012-09-28",2250
"2012-10-05",2685
"2012-10-12",2380
"2012-10-19",1760
"2012-10-26",2270
"2012-11-02",2665
"2012-11-09",2255
"2012-11-16",1635
"2012-11-23",1460
"2012-11-30",1125
"2012-12-07",854
"2012-12-14",879
"2012-12-21",925
"2012-12-28",1245
"2013-01-04",1580
"2013-01-11",1450
"2013-01-18",1770
"2013-01-25",1620
"2013-02-01",1700
"2013-02-08",1745
"2013-02-15",2550
"2013-02-22",2380
"2013-02-28",2550
"2013-03-08",3220
"2013-03-15",2585
"2013-03-22",2480
"2013-03-29",2230
"2013-04-05",2165
"2013-04-12",2335
"2013-04-19",2660
"2013-04-26",2050
"2013-05-03",2085
"2013-05-10",2060
"2013-05-16",2165
"2013-05-24",2105
"2013-05-31",1885
"2013-06-07",1705
"2013-06-14",1765
"2013-06-21",1810
"2013-06-28",1800
"2013-07-05",1920
"2013-07-12",2050
"2013-07-19",2060
"2013-07-26",2105
"2013-08-02",2195
"2013-08-09",2230
"2013-08-16",2080
"2013-08-23",1890
"2013-08-30",2160
"2013-09-06",2165
"2013-09-13",2130
"2013-09-17",1855
"2013-09-27",1885
"2013-10-04",1950
"2013-10-11",1940
"2013-10-18",1935
"2013-10-25",1900
"2013-11-01",1945
"2013-11-08",2050
"2013-11-15",2045
"2013-11-22",2050
"2013-11-29",1850
"2013-12-06",1840
"2013-12-13",1780
"2013-12-20",1765
"2013-12-27",1715
"2014-01-03",1700
"2014-01-10",1745
"2014-01-17",1780
"2014-01-24",1730
"2014-01-29",1715
"2014-02-07",1750
"2014-02-14",1740
"2014-02-21",1705
"2014-02-28",1660
"2014-03-07",1635
"2014-03-14",1590
"2014-03-21",1625
"2014-03-28",1910
"2014-04-04",2060
"2014-04-11",1960
"2014-04-18",1950
"2014-04-25",1760
"2014-05-02",1830
"2014-05-09",1930
"2014-05-16",1880
"2014-05-23",1895
"2014-05-30",1770
"2014-06-05",1645
"2014-06-13",1675
"2014-06-20",1635
"2014-06-27",1590
"2014-07-04",1665
"2014-07-11",1660
"2014-07-18",1625
"2014-07-25",1730
"2014-08-01",1625
"2014-08-08",1615
"2014-08-14",1625
"2014-08-22",1665
"2014-08-29",1690
"2014-09-05",1675
"2014-09-12",1690
"2014-09-19",1685
"2014-09-26",1630
"2014-10-02",1540
"2014-10-10",1430
"2014-10-17",1315
"2014-10-24",1335
"2014-10-31",1450
"2014-11-07",1380
"2014-11-14",1400
"2014-11-21",1420
"2014-11-28",1725
"2014-12-05",1790
"2014-12-12",2090
"2014-12-19",1915
"2014-12-26",1720
"2015-01-02",1960
"2015-01-09",2000
"2015-01-16",2025
"2015-01-23",2290
"2015-01-30",2080
"2015-02-06",1990
"2015-02-13",1985
"2015-02-17",1960
"2015-02-27",2105
"2015-03-06",2150
"2015-03-13",2130
"2015-03-20",1980
"2015-03-27",1940
"2015-04-03",2145
"2015-04-10",2185
"2015-04-17",2115
"2015-04-24",1990
"2015-04-30",1995
"2015-05-08",1930
"2015-05-15",1970
"2015-05-22",1910
"2015-05-29",1840
"2015-06-05",1840
"2015-06-12",1700
"2015-06-19",1745
"2015-06-26",1775
"2015-07-03",1730
"2015-07-10",1665
"2015-07-17",1800
"2015-07-24",1765
"2015-07-31",1655
"2015-08-07",1695
"2015-08-13",1590
"2015-08-21",1210
"2015-08-28",1445
