"","Price"
"2011-04-15",2140
"2011-04-22",2180
"2011-04-29",2095
"2011-05-06",2030
"2011-05-13",2000
"2011-05-20",2000
"2011-05-27",2100
"2011-06-03",2225
"2011-06-10",2080
"2011-06-17",1935
"2011-06-24",2025
"2011-07-01",1980
"2011-07-08",2045
"2011-07-15",2050
"2011-07-22",2075
"2011-07-29",2140
"2011-08-05",1995
"2011-08-12",2035
"2011-08-19",1980
"2011-08-26",2030
"2011-09-02",1990
"2011-09-09",1955
"2011-09-16",1935
"2011-09-23",2040
"2011-09-30",2010
"2011-10-07",1950
"2011-10-14",1990
"2011-10-21",2200
"2011-10-28",2160
"2011-11-04",2025
"2011-11-11",1990
"2011-11-18",2110
"2011-11-25",2010
"2011-12-02",1990
"2011-12-09",2390
"2011-12-16",2170
"2011-12-23",2245
"2011-12-29",2195
"2012-01-06",2675
"2012-01-13",2520
"2012-01-20",2565
"2012-01-27",2665
"2012-02-03",2620
"2012-02-10",2405
"2012-02-17",2695
"2012-02-24",2885
"2012-03-02",2745
"2012-03-09",2700
"2012-03-16",2650
"2012-03-23",2690
"2012-03-30",2810
"2012-04-06",3100
"2012-04-13",3165
"2012-04-20",2875
"2012-04-27",3240
"2012-05-04",3320
"2012-05-11",3190
"2012-05-18",3020
"2012-05-25",3000
"2012-06-01",2985
"2012-06-08",2600
"2012-06-15",2745
"2012-06-22",2835
"2012-06-29",2710
"2012-07-06",2690
"2012-07-13",2555
"2012-07-20",2645
"2012-07-27",2490
"2012-08-03",2425
"2012-08-10",2460
"2012-08-17",2595
"2012-08-24",2405
"2012-08-31",2430
"2012-09-07",2575
"2012-09-14",2680
"2012-09-21",2670
"2012-09-28",2700
"2012-10-05",2625
"2012-10-12",2975
"2012-10-19",2930
"2012-10-26",2860
"2012-11-02",2680
"2012-11-09",2630
"2012-11-16",2495
"2012-11-23",2505
"2012-11-30",2540
"2012-12-07",2480
"2012-12-14",2575
"2012-12-21",2865
"2012-12-28",2725
"2013-01-04",2645
"2013-01-11",2790
"2013-01-18",2635
"2013-01-25",2645
"2013-02-01",2630
"2013-02-08",2485
"2013-02-15",2570
"2013-02-22",2810
"2013-02-28",3240
"2013-03-08",3400
"2013-03-15",3990
"2013-03-22",4000
"2013-03-29",3930
"2013-04-05",3920
"2013-04-12",4930
"2013-04-19",4950
"2013-04-26",6000
"2013-05-03",5770
"2013-05-10",5890
"2013-05-16",5400
"2013-05-24",5580
"2013-05-31",5240
"2013-06-07",4690
"2013-06-14",4800
"2013-06-21",4045
"2013-06-28",3950
"2013-07-05",3810
"2013-07-12",3825
"2013-07-19",3910
"2013-07-26",4000
"2013-08-02",4130
"2013-08-09",4790
"2013-08-16",4425
"2013-08-23",4000
"2013-08-30",3500
"2013-09-06",4000
"2013-09-13",3655
"2013-09-17",3710
"2013-09-27",3940
"2013-10-04",3645
"2013-10-11",3700
"2013-10-18",3360
"2013-10-25",2870
"2013-11-01",2855
"2013-11-08",2895
"2013-11-15",2800
"2013-11-22",2600
"2013-11-29",2760
"2013-12-06",2550
"2013-12-13",2495
"2013-12-20",2465
"2013-12-27",2500
"2014-01-03",2535
"2014-01-10",2605
"2014-01-17",2720
"2014-01-24",3710
"2014-01-29",3445
"2014-02-07",2710
"2014-02-14",2625
"2014-02-21",2650
"2014-02-28",2595
"2014-03-07",2675
"2014-03-14",2770
"2014-03-21",2675
"2014-03-28",2670
"2014-04-04",2805
"2014-04-11",2875
"2014-04-18",2990
"2014-04-25",2890
"2014-05-02",2980
"2014-05-09",2710
"2014-05-16",2950
"2014-05-23",2880
"2014-05-30",2800
"2014-06-05",2715
"2014-06-13",2760
"2014-06-20",2755
"2014-06-27",2600
"2014-07-04",2770
"2014-07-11",3095
"2014-07-18",3140
"2014-07-25",3020
"2014-08-01",2850
"2014-08-08",2840
"2014-08-14",2805
"2014-08-22",2995
"2014-08-29",3190
"2014-09-05",3095
"2014-09-12",3095
"2014-09-19",3195
"2014-09-26",3080
"2014-10-02",3080
"2014-10-10",2820
"2014-10-17",2930
"2014-10-24",2875
"2014-10-31",2885
"2014-11-07",3335
"2014-11-14",2940
"2014-11-21",3080
"2014-11-28",3000
"2014-12-05",3085
"2014-12-12",2910
"2014-12-19",2950
"2014-12-26",2950
"2015-01-02",2945
"2015-01-09",2875
"2015-01-16",2995
