"","Price"
"2011-04-15",1315
"2011-04-22",1325
"2011-04-29",1205
"2011-05-06",1250
"2011-05-13",1205
"2011-05-20",1345
"2011-05-27",1370
"2011-06-03",1580
"2011-06-10",1630
"2011-06-17",1665
"2011-06-24",1615
"2011-07-01",1555
"2011-07-08",1595
"2011-07-15",1640
"2011-07-22",1710
"2011-07-29",1740
"2011-08-05",1490
"2011-08-12",1410
"2011-08-19",1630
"2011-08-26",1620
"2011-09-02",1765
"2011-09-09",1785
"2011-09-16",1605
"2011-09-23",1460
"2011-09-30",1495
"2011-10-07",1485
"2011-10-14",1665
"2011-10-21",1540
"2011-10-28",1630
"2011-11-04",1725
"2011-11-11",1795
"2011-11-18",1920
"2011-11-25",1725
"2011-12-02",1715
"2011-12-09",1615
"2011-12-16",1595
"2011-12-23",1585
"2011-12-29",1550
"2012-01-06",1640
"2012-01-13",1585
"2012-01-20",1565
"2012-01-27",1610
"2012-02-03",1745
"2012-02-10",1990
"2012-02-17",2045
"2012-02-24",2105
"2012-03-02",2210
"2012-03-09",2120
"2012-03-16",1980
"2012-03-23",2045
"2012-03-30",1940
"2012-04-06",1895
"2012-04-13",2000
"2012-04-20",2000
"2012-04-27",1850
"2012-05-04",1980
"2012-05-11",1895
"2012-05-18",1820
"2012-05-25",1790
"2012-06-01",1740
"2012-06-08",1625
"2012-06-15",1640
"2012-06-22",1665
"2012-06-29",1720
"2012-07-06",1760
"2012-07-13",1805
"2012-07-20",1825
"2012-07-27",1830
"2012-08-03",1810
"2012-08-10",1810
"2012-08-17",1695
"2012-08-24",1695
"2012-08-31",1700
"2012-09-07",1770
"2012-09-14",1810
"2012-09-21",1875
"2012-09-28",1810
"2012-10-05",1885
"2012-10-12",1815
"2012-10-19",1715
"2012-10-26",1665
"2012-11-02",1645
"2012-11-09",1695
"2012-11-16",1645
"2012-11-23",1720
"2012-11-30",1775
"2012-12-07",1695
"2012-12-14",1710
"2012-12-21",1700
"2012-12-28",1695
"2013-01-04",1715
"2013-01-11",1780
"2013-01-18",1765
"2013-01-25",1730
"2013-02-01",1655
"2013-02-08",1670
"2013-02-15",1685
"2013-02-22",1690
"2013-02-28",1690
"2013-03-08",1700
"2013-03-15",1695
"2013-03-22",1675
"2013-03-29",1770
"2013-04-05",1660
"2013-04-12",1630
"2013-04-19",1650
"2013-04-26",1635
"2013-05-03",1645
"2013-05-10",1710
"2013-05-16",1690
"2013-05-24",1600
"2013-05-31",1645
"2013-06-07",1580
"2013-06-14",1305
"2013-06-21",1370
"2013-06-28",1335
"2013-07-05",1375
"2013-07-12",1380
"2013-07-19",1415
"2013-07-26",1400
"2013-08-02",1395
"2013-08-09",1390
"2013-08-16",1400
"2013-08-23",1360
"2013-08-30",1355
"2013-09-06",1415
"2013-09-13",1395
"2013-09-17",1410
"2013-09-27",1395
"2013-10-04",1420
"2013-10-11",1365
"2013-10-18",1360
"2013-10-25",1355
"2013-11-01",1320
"2013-11-08",1285
"2013-11-15",1270
"2013-11-22",1270
"2013-11-29",1280
"2013-12-06",1350
"2013-12-13",1315
