"","Price"
"2011-04-15",5105
"2011-04-22",5346
"2011-04-29",4679
"2011-05-06",4741
"2011-05-13",4473
"2011-05-20",4000
"2011-05-27",4569
"2011-06-03",4419
"2011-06-10",4260
"2011-06-17",4143
"2011-06-24",4816
"2011-07-01",4556
"2011-07-08",4816
"2011-07-15",4947
"2011-07-22",4762
"2011-07-29",5188
"2011-08-05",4534
"2011-08-12",4116
"2011-08-19",3642
"2011-08-26",3718
"2011-09-02",3759
"2011-09-09",3725
"2011-09-16",3600
"2011-09-23",3258
"2011-09-30",2969
"2011-10-07",2947
"2011-10-14",2989
"2011-10-21",2866
"2011-10-28",3230
"2011-11-04",3203
"2011-11-11",3017
"2011-11-18",2858
"2011-11-25",2707
"2011-12-02",2748
"2011-12-09",2755
"2011-12-16",2680
"2011-12-23",2653
"2011-12-29",2591
"2012-01-06",2605
"2012-01-13",2776
"2012-01-20",2591
"2012-01-27",2618
"2012-02-03",2832
"2012-02-10",3223
"2012-02-17",3161
"2012-02-24",4534
"2012-03-02",4590
"2012-03-09",5524
"2012-03-16",5442
"2012-03-23",6115
"2012-03-30",7386
"2012-04-06",5339
"2012-04-13",5050
"2012-04-20",4803
"2012-04-27",4707
"2012-05-04",4391
"2012-05-11",4165
"2012-05-18",3243
"2012-05-25",3670
"2012-06-01",3635
"2012-06-08",3545
"2012-06-15",4150
"2012-06-22",4157
"2012-06-29",4741
"2012-07-06",4858
"2012-07-13",5085
"2012-07-20",4762
"2012-07-27",4645
"2012-08-03",4534
"2012-08-10",4617
"2012-08-17",4522
"2012-08-24",4865
"2012-08-31",4659
"2012-09-07",3903
"2012-09-14",4301
"2012-09-21",4027
"2012-09-28",3909
"2012-10-05",4068
"2012-10-12",3937
"2012-10-19",3703
"2012-10-26",3607
"2012-11-02",3697
"2012-11-09",3545
"2012-11-16",3346
"2012-11-23",3477
"2012-11-30",3470
"2012-12-07",3437
"2012-12-14",3346
"2012-12-21",3168
"2012-12-28",3078
"2013-01-04",3299
"2013-01-11",3395
"2013-01-18",3511
"2013-01-25",3786
"2013-02-01",3703
"2013-02-08",4019
"2013-02-15",4130
"2013-02-22",4192
"2013-02-28",4453
"2013-03-08",4089
"2013-03-15",3848
"2013-03-22",3834
"2013-03-29",3642
"2013-04-05",3258
"2013-04-12",3346
"2013-04-19",3353
"2013-04-26",3421
"2013-05-03",3361
"2013-05-10",3484
"2013-05-16",3421
"2013-05-24",3346
"2013-05-31",3367
"2013-06-07",3573
"2013-06-14",3622
"2013-06-21",3292
"2013-06-28",3299
"2013-07-05",3236
"2013-07-12",3292
"2013-07-19",3099
"2013-07-26",3127
"2013-08-02",3072
"2013-08-09",2954
"2013-08-16",3725
"2013-08-23",4096
"2013-08-30",3814
"2013-09-06",3848
"2013-09-13",3587
"2013-09-17",3580
"2013-09-27",3525
"2013-10-04",3147
"2013-10-11",3195
"2013-10-18",3050
"2013-10-25",3209
"2013-11-01",3030
"2013-11-08",2927
"2013-11-15",2810
"2013-11-22",2714
"2013-11-29",2790
"2013-12-06",2701
"2013-12-13",2625
"2013-12-20",2598
"2013-12-27",2502
"2014-01-03",2653
"2014-01-10",2680
"2014-01-17",2844
"2014-01-24",2832
"2014-01-29",2763
"2014-02-07",2879
"2014-02-14",2832
"2014-02-21",2763
"2014-02-28",2763
"2014-03-07",2839
"2014-03-14",2673
"2014-03-21",2557
"2014-03-28",1574
"2014-04-04",1457
"2014-04-11",1430
"2014-04-18",1389
"2014-04-25",1237
"2014-05-02",1244
"2014-05-09",1148
"2014-05-16",1203
"2014-05-23",900
"2014-05-30",914
"2014-06-05",1017
"2014-06-13",976
"2014-06-20",976
"2014-06-27",935
"2014-07-04",942
"2014-07-11",907
"2014-07-18",927
"2014-07-25",970
"2014-08-01",996
"2014-08-08",996
"2014-08-14",996
"2014-08-22",996
"2014-08-29",866
"2014-09-05",862
"2014-09-12",853
"2014-09-19",834
"2014-09-26",818
"2014-10-02",796
"2014-10-10",774
"2014-10-17",818
"2014-10-24",752
"2014-10-31",725
"2014-11-07",742
"2014-11-14",840
"2014-11-21",1015
"2014-11-28",1111
"2014-12-05",1015
"2014-12-12",926
"2014-12-19",859
"2014-12-26",891
"2015-01-02",952
"2015-01-09",968
"2015-01-16",958
"2015-01-23",1132
"2015-01-30",1140
"2015-02-06",1101
"2015-02-13",1079
"2015-02-17",1047
"2015-02-27",1127
"2015-03-06",1324
"2015-03-13",1464
"2015-03-20",1567
"2015-03-27",1277
"2015-04-03",1430
"2015-04-10",1483
"2015-04-17",1621
"2015-04-24",1528
"2015-04-30",1414
"2015-05-08",1384
"2015-05-15",1448
"2015-05-22",1334
"2015-05-29",1041
"2015-06-05",984
"2015-06-12",1067
"2015-06-19",1006
"2015-06-26",1044
"2015-07-03",1100
"2015-07-10",1052
"2015-07-17",1044
"2015-07-24",1044
"2015-07-31",1055
"2015-08-07",1032
"2015-08-13",987
"2015-08-21",745
"2015-08-28",891
"2015-09-04",779
"2015-09-11",852
"2015-09-18",864
"2015-09-25",975
"2015-10-02",971
"2015-10-08",1052
"2015-10-16",1074
"2015-10-23",1052
"2015-10-30",1193
"2015-11-06",1193
"2015-11-13",1208
"2015-11-20",1388
"2015-11-27",1223
"2015-12-04",1303
"2015-12-11",1280
"2015-12-18",1307
"2015-12-24",1253
"2015-12-30",1288
"2016-01-08",1269
"2016-01-15",1296
"2016-01-22",1300
"2016-01-29",1177
"2016-02-05",1177
"2016-02-12",994
"2016-02-19",1177
"2016-02-26",1155
"2016-03-04",1223
"2016-03-11",1296
"2016-03-18",1430
"2016-03-25",1456
"2016-04-01",1521
"2016-04-08",1487
"2016-04-15",1311
"2016-04-22",1391
"2016-04-29",1365
"2016-05-04",1330
"2016-05-13",1518
