"","Price"
"2011-04-15",6127
"2011-04-22",6099
"2011-04-29",5383
"2011-05-06",5976
"2011-05-13",5731
"2011-05-20",5703
"2011-05-27",5731
"2011-06-03",5458
"2011-06-10",5138
"2011-06-17",4402
"2011-06-24",4431
"2011-07-01",4760
"2011-07-08",4742
"2011-07-15",4732
"2011-07-22",5194
"2011-07-29",5307
"2011-08-05",5090
"2011-08-12",4346
"2011-08-19",4242
"2011-08-26",4006
"2011-09-02",4223
"2011-09-09",4223
"2011-09-16",3997
"2011-09-23",3761
"2011-09-30",3582
"2011-10-07",3686
"2011-10-14",3846
"2011-10-21",4091
"2011-10-28",4006
"2011-11-04",3846
"2011-11-11",3780
"2011-11-18",3573
"2011-11-25",3563
"2011-12-02",3639
"2011-12-09",3752
"2011-12-16",3658
"2011-12-23",4129
"2011-12-29",3676
"2012-01-06",4176
"2012-01-13",4016
"2012-01-20",3799
"2012-01-27",3761
"2012-02-03",4016
"2012-02-10",3931
"2012-02-17",4204
"2012-02-24",4044
"2012-03-02",4091
"2012-03-09",4440
"2012-03-16",4157
"2012-03-23",4270
"2012-03-30",5298
"2012-04-06",4968
"2012-04-13",3874
"2012-04-20",4270
"2012-04-27",3987
"2012-05-04",4138
"2012-05-11",4647
"2012-05-18",3978
"2012-05-25",3978
"2012-06-01",4082
"2012-06-08",3705
"2012-06-15",2922
"2012-06-22",3827
"2012-06-29",3658
"2012-07-06",4336
"2012-07-13",4562
"2012-07-20",4817
"2012-07-27",4506
"2012-08-03",4440
"2012-08-10",6108
"2012-08-17",5458
"2012-08-24",5477
"2012-08-31",6363
"2012-09-07",6052
"2012-09-14",6655
"2012-09-21",6363
"2012-09-28",6599
"2012-10-05",6401
"2012-10-12",5835
"2012-10-19",5260
"2012-10-26",5901
"2012-11-02",5995
"2012-11-09",6014
"2012-11-16",5958
"2012-11-23",5920
"2012-11-30",6382
"2012-12-07",6184
"2012-12-14",5995
"2012-12-21",6118
"2012-12-28",6316
"2013-01-04",6655
"2013-01-11",5967
"2013-01-18",5467
"2013-01-25",8003
"2013-02-01",8559
"2013-02-08",8559
"2013-02-15",8531
"2013-02-22",7928
"2013-02-28",7815
"2013-03-08",7249
"2013-03-15",5948
"2013-03-22",4987
"2013-03-29",4883
"2013-04-05",4638
"2013-04-12",4431
"2013-04-19",4666
"2013-04-26",4723
"2013-05-03",5053
"2013-05-10",4874
"2013-05-16",4949
"2013-05-24",5006
"2013-05-31",5449
"2013-06-07",4760
"2013-06-14",4977
"2013-06-21",5081
"2013-06-28",5109
"2013-07-05",5109
"2013-07-12",4930
"2013-07-19",4808
"2013-07-26",4666
"2013-08-02",4713
"2013-08-09",4478
"2013-08-16",4412
"2013-08-23",4138
"2013-08-30",4421
"2013-09-06",4082
"2013-09-13",4270
"2013-09-17",4223
"2013-09-27",4506
"2013-10-04",4544
"2013-10-11",4610
"2013-10-18",4506
"2013-10-25",5204
"2013-11-01",4883
"2013-11-08",4874
"2013-11-15",5222
"2013-11-22",5279
"2013-11-29",5854
"2013-12-06",5354
"2013-12-13",5345
"2013-12-20",6354
"2013-12-27",6825
"2014-01-03",6674
"2014-01-10",6137
"2014-01-17",6080
"2014-01-24",5279
"2014-01-29",5599
"2014-02-07",5298
"2014-02-14",5524
"2014-02-21",5769
"2014-02-28",5873
"2014-03-07",6589
"2014-03-14",7230
"2014-03-21",8314
"2014-03-28",8069
"2014-04-04",9068
"2014-04-11",8720
"2014-04-18",9106
"2014-04-25",8314
"2014-05-02",8003
"2014-05-09",7909
"2014-05-16",8050
"2014-05-23",7636
"2014-05-30",7466
"2014-06-05",7117
"2014-06-13",7890
"2014-06-20",7532
"2014-06-27",7277
"2014-07-04",7768
"2014-07-11",10049
"2014-07-18",9511
"2014-07-25",10841
"2014-08-01",9662
"2014-08-08",9493
"2014-08-14",10105
"2014-08-22",9238
"2014-08-29",9559
"2014-09-05",10812
"2014-09-12",11274
"2014-09-19",11623
"2014-09-26",12217
"2014-10-02",11623
"2014-10-10",11029
"2014-10-17",10728
"2014-10-24",9709
"2014-10-31",9879
"2014-11-07",10643
"2014-11-14",9757
"2014-11-21",9455
"2014-11-28",10002
"2014-12-05",9794
"2014-12-12",9191
"2014-12-19",9738
"2014-12-26",9389
"2015-01-02",10586
"2015-01-09",10982
"2015-01-16",11359
"2015-01-23",11105
"2015-01-30",11237
"2015-02-06",12481
"2015-02-13",13292
"2015-02-17",15413
"2015-02-27",20286
"2015-03-06",22756
"2015-03-13",22803
"2015-03-20",26819
"2015-03-27",27516
"2015-04-03",30429
"2015-04-10",33813
"2015-04-17",41977
"2015-04-24",39988
"2015-04-30",48387
"2015-05-08",62847
"2015-05-15",65289
"2015-05-22",60510
"2015-05-29",56786
"2015-06-05",53864
"2015-06-12",49782
"2015-06-19",57248
"2015-06-26",62847
"2015-07-03",62961
"2015-07-10",64007
"2015-07-17",64243
"2015-07-24",63781
"2015-07-31",57135
"2015-08-07",61330
"2015-08-13",52120
"2015-08-21",46172
"2015-08-28",47925
"2015-09-04",42326
"2015-09-11",45606
"2015-09-18",46784
"2015-09-25",58917
"2015-10-02",56796
"2015-10-08",57625
"2015-10-16",53496
"2015-10-23",49612
"2015-10-30",57503
"2015-11-06",60095
"2015-11-13",57503
"2015-11-20",56211
"2015-11-27",55740
"2015-12-04",54675
"2015-12-11",54203
"2015-12-18",56324
"2015-12-24",53968
"2015-12-30",58681
"2016-01-08",58681
"2016-01-15",55853
"2016-01-22",55033
"2016-01-29",58803
"2016-02-05",63866
"2016-02-12",60802
"2016-02-19",63866
"2016-02-26",68108
"2016-03-04",70936
"2016-03-11",70115
"2016-03-18",70587
"2016-03-25",68230
"2016-04-01",69050
"2016-04-08",64337
"2016-04-15",67052
"2016-04-22",76120
"2016-04-29",82954
"2016-05-04",79071
"2016-05-13",80362
"2016-05-20",76120
"2016-05-27",76356
"2016-06-03",73763
"2016-06-10",75177
"2016-06-17",73999
"2016-06-24",64931
"2016-07-01",69757
"2016-07-08",69644
"2016-07-15",66458
"2016-07-22",68701
"2016-07-29",68230
"2016-08-05",66694
"2016-08-12",69880
"2016-08-19",65987
"2016-08-26",65280
"2016-09-02",67401
"2016-09-09",66694
"2016-09-13",67165
"2016-09-23",66345
"2016-09-30",65044
"2016-10-07",62923
"2016-10-14",58445
"2016-10-21",57267
"2016-10-28",60689
"2016-11-04",60689
"2016-11-11",61038
"2016-11-18",57738
"2016-11-25",56089
"2016-12-02",55382
"2016-12-09",35821
"2016-12-16",36293
"2016-12-23",34765
"2016-12-29",34407
"2017-01-06",35237
"2017-01-13",35001
"2017-01-20",34643
"2017-01-26",30637
"2017-02-03",28516
"2017-02-10",27337
"2017-02-17",30637
"2017-02-24",31702
"2017-03-03",31702
"2017-03-10",35001
"2017-03-17",32173
"2017-03-24",32051
"2017-03-31",31466
"2017-04-07",33116
"2017-04-14",32522
"2017-04-21",34407
"2017-04-28",32880
"2017-05-04",32880
"2017-05-12",32880
"2017-05-19",32173
"2017-05-26",32522
"2017-06-02",34879
"2017-06-09",34643
"2017-06-16",32993
"2017-06-23",32758
"2017-06-30",32409
"2017-07-07",31702
"2017-07-14",31579
"2017-07-21",33116
"2017-07-28",31702
"2017-08-04",32051
"2017-08-11",31702
"2017-08-18",33229
"2017-08-25",31815
"2017-09-01",31108
"2017-09-08",27695
"2017-09-15",29694
"2017-09-22",28044
"2017-09-29",28167
"2017-10-13",28751
"2017-10-20",28638
"2017-10-27",29458
"2017-11-03",29816
"2017-11-10",33700
"2017-11-17",35350
"2017-11-24",33465
"2017-12-01",32993
"2017-12-08",30288
"2017-12-15",31466
"2017-12-22",30637
"2017-12-28",31702
"2018-01-05",29581
"2018-01-12",29223
"2018-01-19",30759
"2018-01-26",34530
"2018-02-02",32522
"2018-02-09",31937
"2018-02-14",32758
"2018-02-23",33587
"2018-03-02",31230
"2018-03-09",30995
"2018-03-16",30637
"2018-03-23",28751
"2018-03-30",30759
"2018-04-06",31344
"2018-04-13",29694
"2018-04-20",29345
"2018-04-27",28280
"2018-05-04",27573
"2018-05-11",27224
"2018-05-18",27573
"2018-05-25",25574
"2018-06-01",25810
"2018-06-08",25574
"2018-06-15",23925
"2018-06-22",22841
"2018-06-29",22228
"2018-07-06",22794
"2018-07-13",24745
"2018-07-20",23689
"2018-07-27",27224
"2018-08-03",26395
"2018-08-10",25923
"2018-08-17",25452
"2018-08-24",24867
"2018-08-31",25452
"2018-09-07",24160
"2018-09-14",26517
"2018-09-21",32644
"2018-09-28",32644
"2018-10-05",34172
"2018-10-12",31466
"2018-10-19",29345
"2018-10-26",28280
"2018-11-02",24867
"2018-11-09",25688
"2018-11-16",27149
"2018-11-23",25358
"2018-11-30",20691
"2018-12-07",17911
"2018-12-14",17109
"2018-12-21",17722
"2018-12-28",17062
"2019-01-04",18806
"2019-01-11",18900
"2019-01-18",18241
"2019-01-25",18995
"2019-02-01",18052
"2019-02-08",18099
"2019-02-15",17439
"2019-02-22",16402
"2019-02-28",16025
"2019-03-08",15460
"2019-03-15",13999
"2019-03-22",13763
"2019-03-29",12962
"2019-04-05",14423
"2019-04-12",14517
"2019-04-19",13951
"2019-04-26",12679
"2019-05-03",12537
"2019-05-10",10888
"2019-05-17",11453
"2019-05-24",9945
"2019-05-31",9417
"2019-06-07",8512
"2019-06-14",7013
"2019-06-21",6834
"2019-06-28",6146
"2019-07-05",6203
"2019-07-12",6420
"2019-07-19",5830
"2019-07-26",5500
"2019-08-02",5060
"2019-08-09",4760
"2019-08-16",4830
"2019-08-23",5230
"2019-08-30",5120
"2019-09-06",5220
"2019-09-11",5470
"2019-09-20",5230
"2019-09-27",5160
"2019-10-04",4720
"2019-10-11",4690
"2019-10-18",4780
"2019-10-25",4530
"2019-11-01",4800
"2019-11-08",4760
"2019-11-15",5400
"2019-11-22",5000
"2019-11-29",5240
"2019-12-06",3880
"2019-12-13",3720
"2019-12-20",3380
"2019-12-27",3350
"2020-01-03",3430
"2020-01-10",2380
"2020-01-17",2350
"2020-01-23",2200
"2020-01-31",2000
"2020-02-07",1980
"2020-02-14",1940
"2020-02-21",1700
"2020-02-28",1590
"2020-03-06",1690
"2020-03-13",1170
"2020-03-20",830
"2020-03-27",620
"2020-04-03",620
"2020-04-10",620
"2020-04-17",620
"2020-04-24",620
"2020-04-29",620
"2020-05-08",620
"2020-05-15",620
"2020-05-22",620
"2020-05-29",620
"2020-06-05",620
"2020-06-12",620
"2020-06-19",620
"2020-06-26",620
"2020-07-03",620
"2020-07-10",620
"2020-07-17",620
"2020-07-24",620
"2020-07-31",620
"2020-08-07",620
"2020-08-14",620
"2020-08-21",620
"2020-08-28",620
"2020-09-04",620
"2020-09-11",620
"2020-09-18",620
"2020-09-25",620
"2020-09-29",620
"2020-10-08",620
"2020-10-16",620
"2020-10-23",620
"2020-10-30",620
"2020-11-02",620
