"","Price"
"2011-04-15",2529
"2011-04-22",2343
"2011-04-29",2422
"2011-05-06",2375
"2011-05-13",2394
"2011-05-20",2198
"2011-05-27",2147
"2011-06-03",2081
"2011-06-10",2021
"2011-06-17",1895
"2011-06-24",1895
"2011-07-01",1923
"2011-07-08",1969
"2011-07-15",2133
"2011-07-22",2179
"2011-07-29",2231
"2011-08-05",2161
"2011-08-12",1997
"2011-08-19",2156
"2011-08-26",2151
"2011-09-02",2142
"2011-09-09",2119
"2011-09-16",2053
"2011-09-23",1787
"2011-09-30",1685
"2011-10-07",1741
"2011-10-14",1825
"2011-10-21",1955
"2011-10-28",1899
"2011-11-04",1937
"2011-11-11",1885
"2011-11-18",1876
"2011-11-25",1778
"2011-12-02",1797
"2011-12-09",2002
"2011-12-16",2189
"2011-12-23",2086
"2011-12-29",1918
"2012-01-06",1965
"2012-01-13",2142
"2012-01-20",2100
"2012-01-27",2123
"2012-02-03",2128
"2012-02-10",2525
"2012-02-17",2534
"2012-02-24",2744
"2012-03-02",2590
"2012-03-09",2483
"2012-03-16",2478
"2012-03-23",2394
"2012-03-30",2133
"2012-04-06",1965
"2012-04-13",2053
"2012-04-20",2053
"2012-04-27",1862
"2012-05-04",2044
"2012-05-11",2179
"2012-05-18",1946
"2012-05-25",2053
"2012-06-01",2142
"2012-06-08",2067
"2012-06-15",2147
"2012-06-22",2156
"2012-06-29",2189
"2012-07-06",2235
"2012-07-13",2137
"2012-07-20",2095
"2012-07-27",1871
"2012-08-03",2002
"2012-08-10",1946
"2012-08-17",2044
"2012-08-24",2035
"2012-08-31",2035
"2012-09-07",2179
"2012-09-14",2282
"2012-09-21",2506
"2012-09-28",2287
"2012-10-05",2445
"2012-10-12",2501
"2012-10-19",2179
"2012-10-26",2063
"2012-11-02",2119
"2012-11-09",2217
"2012-11-16",1932
"2012-11-23",2007
"2012-11-30",1997
"2012-12-07",1951
"2012-12-14",2044
"2012-12-21",2039
"2012-12-28",2086
"2013-01-04",2324
"2013-01-11",2534
"2013-01-18",2417
"2013-01-25",2385
"2013-02-01",2380
"2013-02-08",2408
"2013-02-15",2567
"2013-02-22",2343
"2013-02-28",2329
"2013-03-08",2697
"2013-03-15",2777
"2013-03-22",2669
"2013-03-29",2968
"2013-04-05",2987
"2013-04-12",3089
"2013-04-19",3173
"2013-04-26",3201
"2013-05-03",3211
"2013-05-10",3005
"2013-05-16",3206
"2013-05-24",3257
"2013-05-31",3267
"2013-06-07",3001
"2013-06-14",2959
"2013-06-21",2702
"2013-06-28",3005
"2013-07-05",3229
"2013-07-12",3080
"2013-07-19",3173
"2013-07-26",2977
"2013-08-02",3183
"2013-08-09",3108
"2013-08-16",2926
"2013-08-23",2819
"2013-08-30",2912
"2013-09-06",2842
"2013-09-13",2875
"2013-09-17",2856
"2013-09-27",2973
"2013-10-04",3229
"2013-10-11",3640
"2013-10-18",4424
"2013-10-25",4900
"2013-11-01",5488
"2013-11-08",5283
"2013-11-15",6104
"2013-11-22",5488
"2013-11-29",5647
"2013-12-06",5637
"2013-12-13",4965
"2013-12-20",5087
"2013-12-27",5367
"2014-01-03",5413
"2014-01-10",5413
"2014-01-17",6636
"2014-01-24",7859
"2014-01-29",7765
"2014-02-07",8307
"2014-02-14",9119
"2014-02-21",8764
"2014-02-28",7551
"2014-03-07",7933
"2014-03-14",8493
"2014-03-21",7793
"2014-03-28",7877
"2014-04-04",9613
"2014-04-11",9707
"2014-04-18",9940
"2014-04-25",8923
"2014-05-02",8736
"2014-05-09",8428
"2014-05-16",8017
"2014-05-23",7215
"2014-05-30",6720
"2014-06-05",6067
"2014-06-13",6580
"2014-06-20",6524
"2014-06-27",7075
"2014-07-04",7093
"2014-07-11",6263
"2014-07-18",6496
"2014-07-25",6207
"2014-08-01",5199
"2014-08-08",5600
"2014-08-14",6337
"2014-08-22",6337
"2014-08-29",6720
"2014-09-05",6543
"2014-09-12",6795
"2014-09-19",6673
"2014-09-26",6291
"2014-10-02",5787
"2014-10-10",5227
"2014-10-17",5227
"2014-10-24",5068
"2014-10-31",5283
"2014-11-07",4975
"2014-11-14",5068
"2014-11-21",4527
"2014-11-28",4713
"2014-12-05",5021
"2014-12-12",5124
"2014-12-19",5432
"2014-12-26",5133
"2015-01-02",5525
"2015-01-09",5479
"2015-01-16",5600
"2015-01-23",5553
"2015-01-30",5675
"2015-02-06",6001
"2015-02-13",6832
"2015-02-17",6925
"2015-02-27",6720
"2015-03-06",6841
"2015-03-13",6487
"2015-03-20",6412
"2015-03-27",6300
"2015-04-03",6132
"2015-04-10",6468
"2015-04-17",6272
"2015-04-24",6767
"2015-04-30",6729
"2015-05-08",6561
"2015-05-15",6944
"2015-05-22",7271
"2015-05-29",6953
"2015-06-05",6048
"2015-06-12",5740
"2015-06-19",6039
"2015-06-26",6263
"2015-07-03",6328
"2015-07-10",5861
"2015-07-17",6356
"2015-07-24",7177
"2015-07-31",7672
"2015-08-07",7765
"2015-08-13",7345
"2015-08-21",6832
"2015-08-28",7579
"2015-09-04",7121
"2015-09-11",6767
"2015-09-18",7597
"2015-09-25",7653
"2015-10-02",7831
"2015-10-08",8633
"2015-10-16",8391
"2015-10-23",7523
"2015-10-30",7280
"2015-11-06",7271
"2015-11-13",6767
"2015-11-20",7364
"2015-11-27",7112
"2015-12-04",6701
"2015-12-11",6067
"2015-12-18",5955
"2015-12-24",6608
"2015-12-30",6776
"2016-01-08",6683
"2016-01-15",7411
"2016-01-22",7429
"2016-01-29",6972
"2016-02-05",7187
"2016-02-12",6253
"2016-02-19",7607
"2016-02-26",8083
"2016-03-04",7896
"2016-03-11",7700
"2016-03-18",7607
"2016-03-25",7905
"2016-04-01",9193
"2016-04-08",9707
"2016-04-15",9567
"2016-04-22",9268
"2016-04-29",9175
"2016-05-04",8512
"2016-05-13",9613
"2016-05-20",8913
"2016-05-27",9184
"2016-06-03",9847
"2016-06-10",9268
"2016-06-17",8391
"2016-06-24",7700
"2016-07-01",7933
"2016-07-08",8363
"2016-07-15",8680
"2016-07-22",8941
"2016-07-29",9072
"2016-08-05",9333
"2016-08-12",8708
"2016-08-19",9147
"2016-08-26",8689
"2016-09-02",8867
"2016-09-09",8727
"2016-09-13",8512
"2016-09-23",8811
"2016-09-30",9380
"2016-10-07",9240
"2016-10-14",9613
"2016-10-21",10313
"2016-10-28",11340
"2016-11-04",10873
"2016-11-11",10500
"2016-11-18",9940
"2016-11-25",9940
"2016-12-02",10593
"2016-12-09",10920
"2016-12-16",11293
"2016-12-23",10780
"2016-12-29",10827
"2017-01-06",11013
"2017-01-13",10687
"2017-01-20",9800
"2017-01-26",9707
"2017-02-03",10360
"2017-02-10",10220
"2017-02-17",10033
"2017-02-24",9473
"2017-03-03",9660
"2017-03-10",9987
"2017-03-17",10360
"2017-03-24",10453
"2017-03-31",10267
"2017-04-07",11433
"2017-04-14",11527
"2017-04-21",12040
"2017-04-28",12227
"2017-05-04",12133
"2017-05-12",12880
"2017-05-19",13113
"2017-05-26",13440
"2017-06-02",14327
"2017-06-09",15447
"2017-06-16",15820
"2017-06-23",15260
"2017-06-30",14933
"2017-07-07",15167
"2017-07-14",15680
"2017-07-21",18013
"2017-07-28",16427
"2017-08-04",16707
"2017-08-11",15493
"2017-08-18",15960
"2017-08-25",17080
"2017-09-01",17733
"2017-09-08",18013
"2017-09-15",17920
"2017-09-22",17127
"2017-09-29",17267
"2017-10-13",16800
"2017-10-20",16193
"2017-10-27",16987
"2017-11-03",17547
"2017-11-10",18200
"2017-11-17",19553
"2017-11-24",21793
"2017-12-01",20533
"2017-12-08",21047
"2017-12-15",24827
"2017-12-22",25107
"2017-12-28",26880
"2018-01-05",27020
"2018-01-12",27253
"2018-01-19",26133
"2018-01-26",24733
"2018-02-02",30800
"2018-02-09",27450
"2018-02-14",28700
"2018-02-23",26950
"2018-03-02",24850
"2018-03-09",25000
"2018-03-16",25600
"2018-03-23",22800
"2018-03-30",21900
"2018-04-06",20950
"2018-04-13",22200
"2018-04-20",22000
"2018-04-27",19750
"2018-05-04",17950
"2018-05-11",17550
"2018-05-18",17950
"2018-05-25",19150
"2018-06-01",17650
"2018-06-08",18750
"2018-06-15",16700
"2018-06-22",15100
"2018-06-29",14750
"2018-07-06",16450
"2018-07-13",17300
"2018-07-20",17500
"2018-07-27",17850
"2018-08-03",17050
"2018-08-10",15850
"2018-08-17",12600
"2018-08-24",12650
"2018-08-31",12650
"2018-09-07",13950
"2018-09-14",13250
"2018-09-21",12450
"2018-09-28",12300
"2018-10-05",11400
"2018-10-12",9270
"2018-10-19",9700
"2018-10-26",8740
"2018-11-02",9970
"2018-11-09",9730
"2018-11-16",9950
"2018-11-23",9400
"2018-11-30",11100
"2018-12-07",10750
"2018-12-14",9860
"2018-12-21",9100
"2018-12-28",9160
"2019-01-04",8250
"2019-01-11",9050
"2019-01-18",9400
"2019-01-25",10800
"2019-02-01",11850
"2019-02-08",11900
"2019-02-15",12700
"2019-02-22",12150
"2019-02-28",10850
"2019-03-08",10600
"2019-03-15",11550
"2019-03-22",11900
"2019-03-29",11150
"2019-04-05",13050
"2019-04-12",13950
"2019-04-19",13750
"2019-04-26",14500
"2019-05-03",14200
"2019-05-10",13500
"2019-05-17",14800
"2019-05-24",11750
"2019-05-31",14450
"2019-06-07",16750
"2019-06-14",14900
"2019-06-21",15400
"2019-06-28",13850
"2019-07-05",14750
"2019-07-12",13550
"2019-07-19",13650
"2019-07-26",14500
"2019-08-02",13500
"2019-08-09",12700
"2019-08-16",14150
"2019-08-23",15250
"2019-08-30",15300
"2019-09-06",17600
"2019-09-11",17000
"2019-09-20",16500
"2019-09-27",16950
"2019-10-04",17500
"2019-10-11",17100
"2019-10-18",18100
"2019-10-25",19300
"2019-11-01",17950
"2019-11-08",18950
"2019-11-15",18950
"2019-11-22",17450
"2019-11-29",16450
"2019-12-06",16850
"2019-12-13",17450
"2019-12-20",18050
"2019-12-27",20000
"2020-01-03",21350
"2020-01-10",20350
"2020-01-17",20500
"2020-01-23",21450
"2020-01-31",17650
"2020-02-07",18500
"2020-02-14",20150
"2020-02-21",19150
"2020-02-28",16400
"2020-03-06",17200
"2020-03-13",13100
"2020-03-20",9900
"2020-03-27",11800
"2020-04-03",12550
"2020-04-10",13550
"2020-04-17",14150
"2020-04-24",15600
"2020-04-29",16100
"2020-05-08",17700
"2020-05-15",16400
"2020-05-22",17950
"2020-05-29",16600
"2020-06-05",17500
"2020-06-12",17000
"2020-06-19",15850
"2020-06-26",16300
"2020-07-03",15700
"2020-07-10",16650
"2020-07-17",17350
"2020-07-24",19000
"2020-07-31",19200
"2020-08-07",17900
"2020-08-14",17950
"2020-08-21",15550
"2020-08-28",16350
"2020-09-04",16250
"2020-09-11",16800
"2020-09-18",16650
"2020-09-25",15650
"2020-09-29",15850
"2020-10-08",16050
"2020-10-16",14950
"2020-10-23",15150
"2020-10-30",14750
"2020-11-02",14750
