"","Price"
"2017-12-15",3540
"2017-12-22",3320
"2017-12-28",3320
"2018-01-05",3440
"2018-01-12",3595
"2018-01-19",3590
"2018-01-26",3855
"2018-02-02",3795
"2018-02-09",3630
"2018-02-14",3515
"2018-02-23",3690
"2018-03-02",3540
"2018-03-09",3480
"2018-03-16",3460
"2018-03-23",3275
"2018-03-30",3385
"2018-04-06",3525
"2018-04-13",3450
"2018-04-20",3700
"2018-04-27",3590
"2018-05-04",3890
"2018-05-11",3900
"2018-05-18",3525
"2018-05-25",3565
"2018-06-01",3560
"2018-06-08",3770
"2018-06-15",3520
"2018-06-22",3120
"2018-06-29",2700
"2018-07-06",2935
"2018-07-13",3030
"2018-07-20",2950
"2018-07-27",2995
"2018-08-03",2990
"2018-08-10",2940
"2018-08-17",2930
"2018-08-24",2860
"2018-08-31",2845
"2018-09-07",2770
"2018-09-14",2775
"2018-09-21",2650
"2018-09-28",2640
"2018-10-05",2640
"2018-10-12",2425
"2018-10-19",2485
"2018-10-26",2280
"2018-11-02",2225
"2018-11-09",2245
"2018-11-16",2150
"2018-11-23",2605
"2018-11-30",2705
"2018-12-07",2455
"2018-12-14",2370
"2018-12-21",2470
"2018-12-28",2340
"2019-01-04",2260
"2019-01-11",2450
"2019-01-18",2600
"2019-01-25",2575
"2019-02-01",2565
"2019-02-08",2585
"2019-02-15",2545
"2019-02-22",2650
"2019-02-28",2540
"2019-03-08",2460
"2019-03-15",2595
"2019-03-22",2610
"2019-03-29",2735
"2019-04-05",2685
"2019-04-12",2750
"2019-04-19",2955
"2019-04-26",3230
"2019-05-03",3340
"2019-05-10",3010
"2019-05-17",2870
"2019-05-24",2500
"2019-05-31",2900
"2019-06-07",2925
"2019-06-14",2855
"2019-06-21",2685
"2019-06-28",2580
"2019-07-05",2470
"2019-07-12",2370
"2019-07-19",2320
"2019-07-26",2135
"2019-08-02",2045
"2019-08-09",1940
"2019-08-16",1915
"2019-08-23",2655
"2019-08-30",3280
"2019-09-06",3805
"2019-09-11",3675
"2019-09-20",3980
"2019-09-27",4125
"2019-10-04",3405
"2019-10-11",3030
"2019-10-18",2800
"2019-10-25",2655
"2019-11-01",2880
"2019-11-08",3040
"2019-11-15",2900
"2019-11-22",2800
"2019-11-29",2605
"2019-12-06",2610
"2019-12-13",2795
"2019-12-20",2765
"2019-12-27",2715
"2020-01-03",2745
"2020-01-10",2600
"2020-01-17",2630
"2020-01-23",2490
"2020-01-31",2220
"2020-02-07",2370
"2020-02-14",2570
"2020-02-21",2385
"2020-02-28",2165
"2020-03-06",2300
"2020-03-13",1695
"2020-03-20",1245
"2020-03-27",1505
"2020-04-03",1915
"2020-04-10",2100
"2020-04-17",2130
"2020-04-24",2215
"2020-04-29",2235
"2020-05-08",2465
"2020-05-15",2490
"2020-05-22",2450
"2020-05-29",2580
"2020-06-05",2670
"2020-06-12",2275
"2020-06-19",2200
"2020-06-26",2305
"2020-07-03",2635
"2020-07-10",2755
"2020-07-17",2725
"2020-07-24",2700
"2020-07-31",2580
"2020-08-07",2580
"2020-08-14",2560
"2020-08-21",2250
"2020-08-28",2360
"2020-09-04",2390
"2020-09-11",2450
"2020-09-18",2430
"2020-09-25",2180
"2020-09-29",2265
"2020-10-08",2305
"2020-10-16",2305
"2020-10-23",2545
"2020-10-30",2255
"2020-11-02",2290
