"","Price"
"2019-02-01",25650
"2019-02-08",26250
"2019-02-15",27600
"2019-02-22",32150
"2019-02-28",32150
"2019-03-08",38750
"2019-03-15",42450
"2019-03-22",42450
"2019-03-29",47200
"2019-04-05",53300
"2019-04-12",57100
"2019-04-19",61000
"2019-04-26",56200
"2019-05-03",61100
"2019-05-10",63200
"2019-05-17",66800
"2019-05-24",65400
"2019-05-31",62200
"2019-06-07",59100
"2019-06-14",63000
"2019-06-21",61900
"2019-06-28",59800
"2019-07-05",54400
"2019-07-12",50300
"2019-07-19",48500
"2019-07-26",45600
"2019-08-02",45250
"2019-08-09",40500
"2019-08-16",47750
"2019-08-23",42550
"2019-08-30",41100
"2019-09-06",45850
"2019-09-11",46000
"2019-09-20",49850
"2019-09-27",52600
"2019-10-04",47600
"2019-10-11",49100
"2019-10-18",49750
"2019-10-25",56400
"2019-11-01",50100
"2019-11-08",49600
"2019-11-15",42700
"2019-11-22",39750
"2019-11-29",46350
"2019-12-06",43500
"2019-12-13",42300
"2019-12-20",40200
"2019-12-27",43500
"2020-01-03",43550
"2020-01-10",45500
"2020-01-17",48250
"2020-01-23",46400
"2020-01-31",41350
"2020-02-07",43350
"2020-02-14",45900
"2020-02-21",43050
"2020-02-28",40500
"2020-03-06",42800
"2020-03-13",35800
"2020-03-20",32750
"2020-03-27",36200
"2020-04-03",41500
"2020-04-10",41850
"2020-04-17",47350
"2020-04-24",46950
"2020-04-29",47900
"2020-05-08",54500
"2020-05-15",60100
"2020-05-22",56200
"2020-05-29",56400
"2020-06-05",55300
"2020-06-12",54300
"2020-06-19",54100
"2020-06-26",56600
"2020-07-03",54600
"2020-07-10",62900
"2020-07-17",59400
"2020-07-24",59200
"2020-07-31",60900
"2020-08-07",58800
"2020-08-14",60700
"2020-08-21",59400
"2020-08-28",68700
"2020-09-04",62700
"2020-09-11",66300
"2020-09-18",74200
"2020-09-25",70000
"2020-09-29",69900
"2020-10-08",70500
"2020-10-16",70400
"2020-10-23",68800
"2020-10-30",70000
"2020-11-02",72000
