"","Price"
"2011-04-15",2270
"2011-04-22",2285
"2011-04-29",2280
"2011-05-06",2135
"2011-05-13",2200
"2011-05-20",2100
"2011-05-27",2040
"2011-06-03",2250
"2011-06-10",2175
"2011-06-17",2205
"2011-06-24",2150
"2011-07-01",2165
"2011-07-08",2230
"2011-07-15",2660
"2011-07-22",2770
"2011-07-29",3020
"2011-08-05",2945
"2011-08-12",2550
"2011-08-19",2570
"2011-08-26",3570
"2011-09-02",2975
"2011-09-09",2695
"2011-09-16",2755
"2011-09-23",2410
"2011-09-30",2215
"2011-10-07",2270
"2011-10-14",2230
"2011-10-21",2310
"2011-10-28",2335
"2011-11-04",2300
"2011-11-11",2300
"2011-11-18",2735
"2011-11-25",2460
"2011-12-02",2850
"2011-12-09",2770
"2011-12-16",2650
"2011-12-23",2710
"2011-12-29",2610
"2012-01-06",3115
"2012-01-13",2980
"2012-01-20",2830
"2012-01-27",2845
"2012-02-03",3055
"2012-02-10",2950
"2012-02-17",3130
"2012-02-24",3100
"2012-03-02",2910
"2012-03-09",2860
"2012-03-16",2740
"2012-03-23",2695
"2012-03-30",2595
"2012-04-06",2785
"2012-04-13",2715
"2012-04-20",2760
"2012-04-27",2580
"2012-05-04",2595
"2012-05-11",2450
"2012-05-18",2060
"2012-05-25",2205
"2012-06-01",2275
"2012-06-08",2210
"2012-06-15",2280
"2012-06-22",2375
"2012-06-29",2380
"2012-07-06",2435
"2012-07-13",2355
"2012-07-20",2420
"2012-07-27",2535
"2012-08-03",2500
"2012-08-10",2415
"2012-08-17",2410
"2012-08-24",2335
"2012-08-31",2440
"2012-09-07",2660
"2012-09-14",2850
"2012-09-21",2840
"2012-09-28",2815
"2012-10-05",2885
"2012-10-12",2935
"2012-10-19",2790
"2012-10-26",2825
"2012-11-02",3020
"2012-11-09",2900
"2012-11-16",2655
"2012-11-23",2700
"2012-11-30",2745
"2012-12-07",2780
"2012-12-14",2975
"2012-12-21",2830
"2012-12-28",2845
"2013-01-04",2920
"2013-01-11",2940
"2013-01-18",2985
"2013-01-25",2870
"2013-02-01",2840
"2013-02-08",2640
"2013-02-15",2725
"2013-02-22",2750
"2013-02-28",2700
"2013-03-08",2750
"2013-03-15",2925
"2013-03-22",2810
"2013-03-29",3010
"2013-04-05",3095
"2013-04-12",2960
"2013-04-19",3120
"2013-04-26",3345
"2013-05-03",3345
"2013-05-10",3955
"2013-05-16",3785
"2013-05-24",3460
"2013-05-31",3265
"2013-06-07",3030
"2013-06-14",2960
"2013-06-21",2900
"2013-06-28",2695
"2013-07-05",2840
"2013-07-12",2870
"2013-07-19",2900
"2013-07-26",2840
"2013-08-02",2950
"2013-08-09",3135
"2013-08-16",3020
"2013-08-23",2855
"2013-08-30",2800
"2013-09-06",2880
"2013-09-13",2895
"2013-09-17",2875
"2013-09-27",2980
"2013-10-04",3485
"2013-10-11",4020
"2013-10-18",3500
"2013-10-25",3340
"2013-11-01",3430
"2013-11-08",3390
"2013-11-15",3290
"2013-11-22",3540
"2013-11-29",3535
"2013-12-06",3410
"2013-12-13",3295
"2013-12-20",3100
"2013-12-27",3045
"2014-01-03",3105
"2014-01-10",3225
"2014-01-17",3405
"2014-01-24",3420
"2014-01-29",5190
"2014-02-07",4410
"2014-02-14",4010
"2014-02-21",3755
"2014-02-28",3650
"2014-03-07",3860
"2014-03-14",4145
"2014-03-21",3910
"2014-03-28",3880
"2014-04-04",3825
"2014-04-11",3860
"2014-04-18",4000
"2014-04-25",3920
"2014-05-02",3975
"2014-05-09",4065
"2014-05-16",4800
"2014-05-23",4240
"2014-05-30",3805
"2014-06-05",3890
"2014-06-13",4085
"2014-06-20",3950
"2014-06-27",4045
"2014-07-04",4110
"2014-07-11",4360
"2014-07-18",4630
"2014-07-25",4325
"2014-08-01",4135
"2014-08-08",4055
"2014-08-14",4180
"2014-08-22",4295
"2014-08-29",4290
"2014-09-05",4400
"2014-09-12",4350
"2014-09-19",4460
"2014-09-26",4435
"2014-10-02",4305
"2014-10-10",4850
"2014-10-17",5120
"2014-10-24",4400
"2014-10-31",4310
"2014-11-07",4165
"2014-11-14",4290
"2014-11-21",4235
"2014-11-28",4255
"2014-12-05",4080
"2014-12-12",3855
"2014-12-19",3960
"2014-12-26",3890
"2015-01-02",4055
"2015-01-09",4085
"2015-01-16",4190
"2015-01-23",4350
"2015-01-30",4300
"2015-02-06",4490
"2015-02-13",4450
"2015-02-17",4630
"2015-02-27",4650
"2015-03-06",4640
"2015-03-13",4450
"2015-03-20",4725
"2015-03-27",4595
"2015-04-03",5430
"2015-04-10",5590
"2015-04-17",5950
"2015-04-24",5580
"2015-04-30",5660
"2015-05-08",5450
"2015-05-15",5470
"2015-05-22",6860
"2015-05-29",6470
"2015-06-05",5980
"2015-06-12",5430
"2015-06-19",5660
"2015-06-26",6220
"2015-07-03",8090
"2015-07-10",6390
"2015-07-17",6500
"2015-07-24",6880
