"","Price"
"2011-04-15",10380
"2011-04-22",11104
"2011-04-29",11248
"2011-05-06",11789
"2011-05-13",10127
"2011-05-20",9765
"2011-05-27",9692
"2011-06-03",9728
"2011-06-10",9872
"2011-06-17",9404
"2011-06-24",9404
"2011-07-01",9657
"2011-07-08",9837
"2011-07-15",9657
"2011-07-22",11789
"2011-07-29",15915
"2011-08-05",13092
"2011-08-12",14214
"2011-08-19",12913
"2011-08-26",12984
"2011-09-02",13347
"2011-09-09",12079
"2011-09-16",12188
"2011-09-23",11429
"2011-09-30",11068
"2011-10-07",11212
"2011-10-14",11646
"2011-10-21",11825
"2011-10-28",12079
"2011-11-04",11825
"2011-11-11",12731
"2011-11-18",13202
"2011-11-25",10200
"2011-12-02",10596
"2011-12-09",10560
"2011-12-16",10560
"2011-12-23",10742
"2011-12-29",10821
"2012-01-06",10933
"2012-01-13",11617
"2012-01-20",11540
"2012-01-27",11389
"2012-02-03",11123
"2012-02-10",11085
"2012-02-17",12224
"2012-02-24",13780
"2012-03-02",13134
"2012-03-09",11958
"2012-03-16",11655
"2012-03-23",11921
"2012-03-30",12566
"2012-04-06",11617
"2012-04-13",10630
"2012-04-20",10706
"2012-04-27",10174
"2012-05-04",10250
"2012-05-11",10099
"2012-05-18",9377
"2012-05-25",9909
"2012-06-01",9983
"2012-06-08",9946
"2012-06-15",10099
"2012-06-22",10287
"2012-06-29",10174
"2012-07-06",9909
"2012-07-13",9757
"2012-07-20",9720
"2012-07-27",9148
"2012-08-03",9415
"2012-08-10",9946
"2012-08-17",9946
"2012-08-24",9872
"2012-08-31",10211
"2012-09-07",10364
"2012-09-14",10174
"2012-09-21",10517
"2012-09-28",10099
"2012-10-05",10250
"2012-10-12",10781
"2012-10-19",10894
"2012-10-26",10517
"2012-11-02",10743
"2012-11-09",10821
"2012-11-16",10402
"2012-11-23",10478
"2012-11-30",10325
"2012-12-07",10440
"2012-12-14",10894
"2012-12-21",10894
"2012-12-28",11253
"2013-01-04",11253
"2013-01-11",11293
"2013-01-18",11055
"2013-01-25",10894
"2013-02-01",10975
"2013-02-08",10975
"2013-02-15",10933
"2013-02-22",10498
"2013-02-28",10338
"2013-03-08",11809
"2013-03-15",12208
"2013-03-22",12407
"2013-03-29",11889
"2013-04-05",11174
"2013-04-12",11453
"2013-04-19",11771
"2013-04-26",14156
"2013-05-03",15587
"2013-05-10",15309
"2013-05-16",15587
"2013-05-24",14634
"2013-05-31",14475
"2013-06-07",13440
"2013-06-14",13123
"2013-06-21",12724
"2013-06-28",12128
"2013-07-05",12845
"2013-07-12",12884
"2013-07-19",13400
"2013-07-26",13878
"2013-08-02",13123
"2013-08-09",14036
"2013-08-16",13203
"2013-08-23",12486
"2013-08-30",12804
"2013-09-06",12765
"2013-09-13",12845
"2013-09-17",12684
"2013-09-27",13400
"2013-10-04",13003
"2013-10-11",12962
"2013-10-18",12765
"2013-10-25",12407
"2013-11-01",12327
"2013-11-08",11610
"2013-11-15",11531
"2013-11-22",11531
"2013-11-29",12088
"2013-12-06",12446
