"","Price"
"2011-04-15",3482
"2011-04-22",3155
"2011-04-29",3161
"2011-05-06",3056
"2011-05-13",2933
"2011-05-20",2580
"2011-05-27",2556
"2011-06-03",2593
"2011-06-10",2395
"2011-06-17",2374
"2011-06-24",2556
"2011-07-01",2556
"2011-07-08",2618
"2011-07-15",2525
"2011-07-22",2605
"2011-07-29",3044
"2011-08-05",2618
"2011-08-12",2689
"2011-08-19",2546
"2011-08-26",2621
"2011-09-02",2704
"2011-09-09",2840
"2011-09-16",2769
"2011-09-23",2784
"2011-09-30",2652
"2011-10-07",2374
"2011-10-14",2531
"2011-10-21",2473
"2011-10-28",2636
"2011-11-04",3010
"2011-11-11",2902
"2011-11-18",2868
"2011-11-25",2661
"2011-12-02",2732
"2011-12-09",2689
"2011-12-16",2670
"2011-12-23",2602
"2011-12-29",2639
"2012-01-06",2661
"2012-01-13",2806
"2012-01-20",2751
"2012-01-27",2824
"2012-02-03",2982
"2012-02-10",3000
"2012-02-17",3025
"2012-02-24",3106
"2012-03-02",3099
"2012-03-09",3087
"2012-03-16",3025
"2012-03-23",2982
"2012-03-30",2821
"2012-04-06",2766
"2012-04-13",2790
"2012-04-20",3037
"2012-04-27",3161
"2012-05-04",3291
"2012-05-11",3303
"2012-05-18",2809
"2012-05-25",2917
"2012-06-01",2837
"2012-06-08",2748
"2012-06-15",2797
"2012-06-22",3016
"2012-06-29",2969
"2012-07-06",3185
"2012-07-13",3865
"2012-07-20",4365
"2012-07-27",3711
"2012-08-03",3772
"2012-08-10",3840
"2012-08-17",4544
"2012-08-24",4537
"2012-08-31",4692
"2012-09-07",4754
"2012-09-14",4272
"2012-09-21",4593
"2012-09-28",4544
"2012-10-05",4661
"2012-10-12",4754
"2012-10-19",4383
"2012-10-26",4630
"2012-11-02",4272
"2012-11-09",4069
"2012-11-16",3371
"2012-11-23",3593
"2012-11-30",3691
"2012-12-07",3809
"2012-12-14",3766
"2012-12-21",3686
"2012-12-28",3840
"2013-01-04",3945
"2013-01-11",4260
"2013-01-18",4044
"2013-01-25",3772
"2013-02-01",3772
"2013-02-08",3951
"2013-02-15",4365
"2013-02-22",4674
"2013-02-28",4457
"2013-03-08",5056
"2013-03-15",5248
"2013-03-22",5495
"2013-03-29",5908
"2013-04-05",5674
"2013-04-12",6205
"2013-04-19",6421
"2013-04-26",6852
"2013-05-03",6791
"2013-05-10",7223
"2013-05-16",6668
"2013-05-24",6637
"2013-05-31",6514
"2013-06-07",6174
"2013-06-14",6266
"2013-06-21",5853
"2013-06-28",5865
"2013-07-05",6143
"2013-07-12",6421
"2013-07-19",6421
"2013-07-26",6483
"2013-08-02",6236
"2013-08-09",6174
"2013-08-16",6094
"2013-08-23",6081
"2013-08-30",6575
"2013-09-06",6514
"2013-09-13",6606
"2013-09-17",6328
"2013-09-27",6359
"2013-10-04",6297
"2013-10-11",6026
"2013-10-18",5710
"2013-10-25",6001
"2013-11-01",5884
"2013-11-08",5686
"2013-11-15",5871
"2013-11-22",6544
"2013-11-29",6637
"2013-12-06",7007
"2013-12-13",6945
"2013-12-20",6063
"2013-12-27",5995
"2014-01-03",6038
"2014-01-10",6094
"2014-01-17",6081
"2014-01-24",5896
"2014-01-29",5816
"2014-02-07",5791
"2014-02-14",5371
"2014-02-21",5248
"2014-02-28",5001
"2014-03-07",5371
"2014-03-14",5692
"2014-03-21",5927
"2014-03-28",5964
"2014-04-04",6050
"2014-04-11",6013
"2014-04-18",5772
"2014-04-25",5741
"2014-05-02",5884
"2014-05-09",5884
"2014-05-16",5402
"2014-05-23",5408
"2014-05-30",5365
"2014-06-05",4599
"2014-06-13",4568
"2014-06-20",5186
"2014-06-27",4815
"2014-07-04",4797
"2014-07-11",4674
"2014-07-18",4550
"2014-07-25",4457
"2014-08-01",4309
"2014-08-08",4266
"2014-08-14",4439
"2014-08-22",4321
"2014-08-29",5489
"2014-09-05",4562
"2014-09-12",4884
"2014-09-19",5550
"2014-09-26",6421
"2014-10-02",6390
"2014-10-10",5970
"2014-10-17",5624
"2014-10-24",5679
"2014-10-31",5359
"2014-11-07",4630
"2014-11-14",4895
"2014-11-21",4871
"2014-11-28",4729
"2014-12-05",4142
"2014-12-12",4038
"2014-12-19",4445
"2014-12-26",4531
"2015-01-02",4671
"2015-01-09",4981
"2015-01-16",4937
"2015-01-23",4937
"2015-01-30",4694
"2015-02-06",4590
"2015-02-13",4465
"2015-02-17",4436
"2015-02-27",4657
"2015-03-06",5342
"2015-03-13",5593
"2015-03-20",5239
"2015-03-27",5128
"2015-04-03",5349
"2015-04-10",5659
"2015-04-17",5710
"2015-04-24",5224
"2015-04-30",5143
"2015-05-08",4959
"2015-05-15",4878
"2015-05-22",4922
"2015-05-29",4856
"2015-06-05",5364
"2015-06-12",5504
"2015-06-19",5570
"2015-06-26",6138
"2015-07-03",6145
"2015-07-10",6300
"2015-07-17",6374
"2015-07-24",6698
"2015-07-31",7258
"2015-08-07",8879
"2015-08-13",8326
"2015-08-21",8252
"2015-08-28",9763
"2015-09-04",11052
"2015-09-11",12084
"2015-09-18",13152
"2015-09-25",11752
"2015-10-02",11421
"2015-10-08",10647
"2015-10-16",11052
"2015-10-23",12379
"2015-10-30",11568
"2015-11-06",12563
"2015-11-13",13852
"2015-11-20",9800
"2015-11-27",10168
"2015-12-04",9873
"2015-12-11",8031
"2015-12-18",7810
"2015-12-24",7405
"2015-12-30",7847
"2016-01-08",9358
"2016-01-15",10352
"2016-01-22",11052
"2016-01-29",11642
"2016-02-05",8989
"2016-02-12",8805
"2016-02-19",9431
"2016-02-26",8731
"2016-03-04",8216
"2016-03-11",9100
"2016-03-18",8989
"2016-03-25",8916
"2016-04-01",9542
"2016-04-08",9358
"2016-04-15",8879
"2016-04-22",8805
"2016-04-29",8326
"2016-05-04",8510
"2016-05-13",8731
"2016-05-20",8252
"2016-05-27",8105
"2016-06-03",8105
"2016-06-10",7847
"2016-06-17",7663
"2016-06-24",7125
"2016-07-01",8068
"2016-07-08",7810
"2016-07-15",7884
"2016-07-22",7810
"2016-07-29",8142
"2016-08-05",8400
"2016-08-12",9579
"2016-08-19",7810
"2016-08-26",7302
"2016-09-02",7074
"2016-09-09",7074
"2016-09-13",6624
"2016-09-23",7663
"2016-09-30",7442
"2016-10-07",8031
"2016-10-14",8068
"2016-10-21",7921
"2016-10-28",7406
"2016-11-04",6858
"2016-11-11",8545
"2016-11-18",7899
"2016-11-25",8107
"2016-12-02",7855
"2016-12-09",7932
"2016-12-16",8140
"2016-12-23",7888
"2016-12-29",7866
"2017-01-06",8151
"2017-01-13",8107
"2017-01-20",9444
"2017-01-26",9663
"2017-02-03",9915
"2017-02-10",9389
"2017-02-17",9246
"2017-02-24",8743
"2017-03-03",8764
"2017-03-10",8764
"2017-03-17",9586
"2017-03-24",9378
"2017-03-31",9005
"2017-04-07",9674
"2017-04-14",9619
"2017-04-21",9181
"2017-04-28",9608
"2017-05-04",9422
"2017-05-12",8764
"2017-05-19",8710
"2017-05-26",8260
"2017-06-02",7833
"2017-06-09",7921
"2017-06-16",7811
"2017-06-23",8250
"2017-06-30",7778
"2017-07-07",7439
"2017-07-14",6705
"2017-07-21",7242
"2017-07-28",6792
"2017-08-04",6562
"2017-08-11",6267
"2017-08-18",6047
"2017-08-25",6179
"2017-09-01",6080
"2017-09-08",6858
"2017-09-15",6760
"2017-09-22",5313
"2017-09-29",5522
"2017-10-13",5609
"2017-10-20",5719
"2017-10-27",6332
"2017-11-03",5938
"2017-11-10",5576
"2017-11-17",5763
"2017-11-24",5894
"2017-12-01",6792
"2017-12-08",6409
"2017-12-15",6475
"2017-12-22",5061
"2017-12-28",5061
"2018-01-05",5949
"2018-01-12",5533
"2018-01-19",5576
"2018-01-26",5500
"2018-02-02",5264
"2018-02-09",5253
"2018-02-14",4946
"2018-02-23",5078
"2018-03-02",4930
"2018-03-09",5051
"2018-03-16",5346
"2018-03-23",5368
"2018-03-30",5752
"2018-04-06",5072
"2018-04-13",4935
"2018-04-20",5292
"2018-04-27",5428
"2018-05-04",5040
"2018-05-11",5045
"2018-05-18",4377
"2018-05-25",4097
"2018-06-01",4245
"2018-06-08",4514
"2018-06-15",4333
"2018-06-22",4108
"2018-06-29",3884
"2018-07-06",3648
"2018-07-13",3856
"2018-07-20",3621
"2018-07-27",3221
"2018-08-03",3254
"2018-08-10",3232
"2018-08-17",3111
"2018-08-24",2662
"2018-08-31",2465
"2018-09-07",2465
"2018-09-14",2465
"2018-09-21",2465
"2018-09-28",2465
"2018-10-05",2465
"2018-10-12",2465
"2018-10-19",2465
"2018-10-26",2465
"2018-11-02",2465
"2018-11-09",2465
"2018-11-16",2465
"2018-11-23",2465
"2018-11-30",2465
"2018-12-07",2465
"2018-12-14",2465
"2018-12-21",2465
"2018-12-28",2465
"2019-01-04",2465
"2019-01-11",2465
"2019-01-18",2465
"2019-01-25",2465
"2019-02-01",2465
"2019-02-08",2465
"2019-02-15",2465
"2019-02-22",2465
"2019-02-28",2465
"2019-03-08",2465
"2019-03-15",2465
"2019-03-22",2465
"2019-03-29",2465
"2019-04-05",2465
"2019-04-12",2465
"2019-04-19",2465
"2019-04-26",2465
"2019-05-03",2465
"2019-05-10",2465
"2019-05-17",2465
"2019-05-24",2465
"2019-05-31",2465
"2019-06-07",2465
"2019-06-14",2465
"2019-06-21",2465
"2019-06-28",2465
"2019-07-05",2465
"2019-07-12",2465
"2019-07-19",2465
"2019-07-26",2465
"2019-08-02",2465
"2019-08-09",2465
"2019-08-16",2465
"2019-08-23",2465
"2019-08-30",2465
"2019-09-06",2465
"2019-09-11",2465
"2019-09-20",2465
"2019-09-27",2465
"2019-10-04",2465
"2019-10-11",2465
"2019-10-18",2465
"2019-10-25",2465
"2019-11-01",2465
"2019-11-08",2465
"2019-11-15",2465
"2019-11-22",2465
"2019-11-29",2465
"2019-12-06",2465
"2019-12-13",2465
"2019-12-20",2465
"2019-12-27",2465
"2020-01-03",2465
"2020-01-10",2465
"2020-01-17",2465
"2020-01-23",2465
"2020-01-31",2465
"2020-02-07",2465
"2020-02-14",2465
"2020-02-21",2465
"2020-02-28",2465
"2020-03-06",2465
"2020-03-13",2465
"2020-03-20",2465
"2020-03-27",2465
"2020-04-03",2465
"2020-04-10",2465
"2020-04-17",2465
"2020-04-24",2465
"2020-04-29",2465
"2020-05-08",2465
"2020-05-15",2465
"2020-05-22",2465
"2020-05-29",2465
"2020-06-05",2465
"2020-06-12",2465
"2020-06-19",2465
"2020-06-26",2465
"2020-07-03",2465
"2020-07-10",2465
"2020-07-17",2465
"2020-07-24",2465
"2020-07-31",2465
"2020-08-07",2465
"2020-08-14",2465
"2020-08-21",2465
"2020-08-28",2465
"2020-09-04",2465
"2020-09-11",2465
"2020-09-18",2465
"2020-09-25",2465
"2020-09-29",2465
"2020-10-08",2465
"2020-10-16",2465
"2020-10-23",2465
"2020-10-30",2465
"2020-11-02",2465
