"","Price"
"2011-04-15",2030
"2011-04-22",2047
"2011-04-29",2003
"2011-05-06",1977
"2011-05-13",2030
"2011-05-20",2007
"2011-05-27",1933
"2011-06-03",1937
"2011-06-10",1913
"2011-06-17",1820
"2011-06-24",1893
"2011-07-01",1870
"2011-07-08",1937
"2011-07-15",2000
"2011-07-22",2047
"2011-07-29",2037
"2011-08-05",1980
"2011-08-12",1897
"2011-08-19",1927
"2011-08-26",1917
"2011-09-02",1943
"2011-09-09",1913
"2011-09-16",1907
"2011-09-23",1847
"2011-09-30",1783
"2011-10-07",1853
"2011-10-14",1860
"2011-10-21",1877
"2011-10-28",1947
"2011-11-04",1963
"2011-11-11",2000
"2011-11-18",1990
"2011-11-25",1913
"2011-12-02",1960
"2011-12-09",1967
"2011-12-16",2007
"2011-12-23",2030
"2011-12-29",1973
"2012-01-06",1967
"2012-01-13",1930
"2012-01-20",1940
"2012-01-27",1917
"2012-02-03",1937
"2012-02-10",1947
"2012-02-17",2427
"2012-02-24",2613
"2012-03-02",2813
"2012-03-09",2970
"2012-03-16",3073
"2012-03-23",3087
"2012-03-30",3447
"2012-04-06",3660
"2012-04-13",3587
"2012-04-20",3633
"2012-04-27",3540
"2012-05-04",3540
"2012-05-11",3540
"2012-05-18",3250
"2012-05-25",3427
"2012-06-01",3333
"2012-06-08",3163
"2012-06-15",2800
"2012-06-22",2800
"2012-06-29",2817
"2012-07-06",2840
"2012-07-13",2933
"2012-07-20",3003
"2012-07-27",2833
"2012-08-03",2890
"2012-08-10",2757
"2012-08-17",2663
"2012-08-24",2680
"2012-08-31",2830
"2012-09-07",2783
"2012-09-14",2957
"2012-09-21",2960
"2012-09-28",2897
"2012-10-05",3263
"2012-10-12",4140
"2012-10-19",4180
"2012-10-26",4180
"2012-11-02",4033
"2012-11-09",4567
"2012-11-16",4767
"2012-11-23",4733
"2012-11-30",4767
"2012-12-07",4200
"2012-12-14",4307
"2012-12-21",4167
"2012-12-28",4653
"2013-01-04",4820
"2013-01-11",4860
"2013-01-18",5400
"2013-01-25",5813
"2013-02-01",5513
"2013-02-08",5393
"2013-02-15",5420
"2013-02-22",6380
"2013-02-28",6800
"2013-03-08",7533
"2013-03-15",7633
"2013-03-22",8833
"2013-03-29",8433
"2013-04-05",8000
"2013-04-12",8267
"2013-04-19",8467
"2013-04-26",9300
"2013-05-03",10133
"2013-05-10",9700
"2013-05-16",9733
"2013-05-24",9167
"2013-05-31",8633
"2013-06-07",8100
"2013-06-14",8000
"2013-06-21",7233
"2013-06-28",7133
"2013-07-05",7100
"2013-07-12",7467
"2013-07-19",7400
"2013-07-26",8000
"2013-08-02",7333
"2013-08-09",8533
"2013-08-16",8300
"2013-08-23",7467
"2013-08-30",7033
"2013-09-06",7767
"2013-09-13",7800
"2013-09-17",7533
"2013-09-27",7967
"2013-10-04",8200
"2013-10-11",9567
"2013-10-18",9267
"2013-10-25",9433
"2013-11-01",8667
"2013-11-08",8067
"2013-11-15",7567
"2013-11-22",7167
"2013-11-29",7567
"2013-12-06",7167
"2013-12-13",6613
"2013-12-20",6560
"2013-12-27",6867
"2014-01-03",6967
"2014-01-10",7133
"2014-01-17",7167
"2014-01-24",7567
"2014-01-29",6900
"2014-02-07",6800
"2014-02-14",7200
"2014-02-21",6867
"2014-02-28",6640
"2014-03-07",7200
"2014-03-14",6660
"2014-03-21",7167
"2014-03-28",7633
"2014-04-04",7300
"2014-04-11",6833
"2014-04-18",7200
"2014-04-25",6867
"2014-05-02",6833
"2014-05-09",6700
"2014-05-16",6333
"2014-05-23",6020
"2014-05-30",5500
"2014-06-05",5167
"2014-06-13",5413
"2014-06-20",5260
"2014-06-27",5200
"2014-07-04",5267
"2014-07-11",5380
"2014-07-18",5453
"2014-07-25",5393
"2014-08-01",4913
"2014-08-08",4667
"2014-08-14",4753
"2014-08-22",4907
"2014-08-29",5320
"2014-09-05",5833
"2014-09-12",5673
"2014-09-19",5527
"2014-09-26",5227
"2014-10-02",5013
"2014-10-10",4840
"2014-10-17",5040
"2014-10-24",5347
"2014-10-31",5447
"2014-11-07",5093
"2014-11-14",5113
"2014-11-21",4713
"2014-11-28",4840
"2014-12-05",4800
"2014-12-12",4667
"2014-12-19",4547
"2014-12-26",4593
"2015-01-02",4587
"2015-01-09",4913
"2015-01-16",4900
"2015-01-23",4893
"2015-01-30",4913
"2015-02-06",5300
"2015-02-13",5533
"2015-02-17",5367
"2015-02-27",5000
"2015-03-06",5053
"2015-03-13",5400
"2015-03-20",5427
"2015-03-27",5393
"2015-04-03",5607
"2015-04-10",5693
"2015-04-17",5467
"2015-04-24",5153
"2015-04-30",5067
"2015-05-08",5013
"2015-05-15",5200
"2015-05-22",5307
"2015-05-29",5400
"2015-06-05",5127
"2015-06-12",5733
"2015-06-19",5927
"2015-06-26",6800
"2015-07-03",8167
"2015-07-10",6560
"2015-07-17",6733
"2015-07-24",7000
"2015-07-31",6287
"2015-08-07",6300
"2015-08-13",5847
"2015-08-21",4667
"2015-08-28",4933
"2015-09-04",4733
"2015-09-11",4593
"2015-09-18",4953
"2015-09-25",4900
"2015-10-02",4980
"2015-10-08",5007
"2015-10-16",5113
"2015-10-23",4880
"2015-10-30",4700
"2015-11-06",4800
"2015-11-13",4493
"2015-11-20",4533
"2015-11-27",4733
"2015-12-04",4747
"2015-12-11",4633
"2015-12-18",4633
"2015-12-24",4667
"2015-12-30",4747
"2016-01-08",4793
"2016-01-15",4747
"2016-01-22",4660
"2016-01-29",4707
"2016-02-05",4840
"2016-02-12",4387
"2016-02-19",4533
"2016-02-26",4620
"2016-03-04",4720
"2016-03-11",4800
"2016-03-18",4800
"2016-03-25",4853
"2016-04-01",4773
"2016-04-08",5293
"2016-04-15",5253
"2016-04-22",5180
"2016-04-29",5220
"2016-05-04",5093
"2016-05-13",5220
"2016-05-20",4767
"2016-05-27",4800
"2016-06-03",4987
"2016-06-10",4887
"2016-06-17",5073
"2016-06-24",4900
"2016-07-01",5287
"2016-07-08",5293
"2016-07-15",5373
"2016-07-22",5300
"2016-07-29",5400
"2016-08-05",5367
"2016-08-12",5240
"2016-08-19",5333
"2016-08-26",6633
"2016-09-02",5813
"2016-09-09",5587
"2016-09-13",5433
"2016-09-23",5627
