"","Price"
"2011-04-15",3328
"2011-04-22",3269
"2011-04-29",3259
"2011-05-06",3387
"2011-05-13",3338
"2011-05-20",3318
"2011-05-27",3210
"2011-06-03",3053
"2011-06-10",2954
"2011-06-17",2895
"2011-06-24",3003
"2011-07-01",3092
"2011-07-08",3033
"2011-07-15",3112
"2011-07-22",3259
"2011-07-29",3309
"2011-08-05",3338
"2011-08-12",3151
"2011-08-19",3072
"2011-08-26",3102
"2011-09-02",3082
"2011-09-09",3023
"2011-09-16",2964
"2011-09-23",2954
"2011-09-30",2944
"2011-10-07",2944
"2011-10-14",2915
"2011-10-21",2885
"2011-10-28",2856
"2011-11-04",2925
"2011-11-11",2895
"2011-11-18",2865
"2011-11-25",2875
"2011-12-02",2895
"2011-12-09",2836
"2011-12-16",2895
"2011-12-23",2934
"2011-12-29",2885
"2012-01-06",2856
"2012-01-13",2895
"2012-01-20",2856
"2012-01-27",2875
"2012-02-03",2826
"2012-02-10",2885
"2012-02-17",2885
"2012-02-24",3092
"2012-03-02",3171
"2012-03-09",3053
"2012-03-16",3249
"2012-03-23",3151
"2012-03-30",3130
"2012-04-06",3059
"2012-04-13",3039
"2012-04-20",3120
"2012-04-27",3090
"2012-05-04",3080
"2012-05-11",3049
"2012-05-18",2989
"2012-05-25",3059
"2012-06-01",2969
"2012-06-08",3029
"2012-06-15",2969
"2012-06-22",3110
"2012-06-29",3190
"2012-07-06",3280
"2012-07-13",3290
"2012-07-20",3310
"2012-07-27",3350
"2012-08-03",3270
"2012-08-10",3170
"2012-08-17",3170
"2012-08-24",3260
"2012-08-31",3250
"2012-09-07",3240
"2012-09-14",3320
"2012-09-21",3471
"2012-09-28",3431
"2012-10-05",3391
"2012-10-12",3852
"2012-10-19",4113
"2012-10-26",3992
"2012-11-02",4163
"2012-11-09",4364
"2012-11-16",4203
"2012-11-23",4293
"2012-11-30",4283
"2012-12-07",4193
"2012-12-14",4253
"2012-12-21",4263
"2012-12-28",4554
"2013-01-04",4805
"2013-01-11",5036
"2013-01-18",4715
"2013-01-25",4995
"2013-02-01",4915
"2013-02-08",4835
"2013-02-15",4775
"2013-02-22",4775
"2013-02-28",4975
"2013-03-08",5166
"2013-03-15",5236
"2013-03-22",5627
"2013-03-29",5728
"2013-04-05",5838
"2013-04-12",5868
"2013-04-19",6169
"2013-04-26",6269
"2013-05-03",6159
"2013-05-10",5958
"2013-05-16",5938
"2013-05-24",5788
"2013-05-31",5658
"2013-06-07",5517
"2013-06-14",5678
"2013-06-21",5517
"2013-06-28",5547
"2013-07-05",5377
"2013-07-12",5517
"2013-07-19",5758
"2013-07-26",5898
"2013-08-02",6420
