"","Price"
"2017-03-31",18250
"2017-04-07",17550
"2017-04-14",17800
"2017-04-21",19400
"2017-04-28",17950
"2017-05-04",19200
"2017-05-12",19300
"2017-05-19",18400
"2017-05-26",19950
"2017-06-02",19700
"2017-06-09",22800
"2017-06-16",22450
"2017-06-23",22050
"2017-06-30",23900
"2017-07-07",23900
"2017-07-14",23550
"2017-07-21",26000
"2017-07-28",24650
"2017-08-04",24550
"2017-08-11",23400
"2017-08-18",24300
"2017-08-25",24900
"2017-09-01",23100
"2017-09-08",22700
"2017-09-15",23600
"2017-09-22",23250
"2017-09-29",22500
"2017-10-13",22850
"2017-10-20",22600
"2017-10-27",24250
"2017-11-03",23700
"2017-11-10",25800
"2017-11-17",26100
"2017-11-24",29300
"2017-12-01",27700
"2017-12-08",25700
"2017-12-15",25600
"2017-12-22",24900
"2017-12-28",25650
"2018-01-05",25050
"2018-01-12",23800
"2018-01-19",24500
"2018-01-26",24400
"2018-02-02",24250
"2018-02-09",25100
"2018-02-14",26000
"2018-02-23",27850
"2018-03-02",27900
"2018-03-09",28650
"2018-03-16",29300
"2018-03-23",30400
"2018-03-30",30300
"2018-04-06",30550
"2018-04-13",33050
"2018-04-20",37050
"2018-04-27",37500
"2018-05-04",36100
"2018-05-11",36350
"2018-05-18",35000
"2018-05-25",34500
"2018-06-01",31450
"2018-06-08",31450
"2018-06-15",29900
"2018-06-22",29450
"2018-06-29",28450
"2018-07-06",28500
"2018-07-13",30450
"2018-07-20",32400
"2018-07-27",33150
"2018-08-03",32650
"2018-08-10",30700
"2018-08-17",30000
"2018-08-24",30650
"2018-08-31",30600
"2018-09-07",29900
"2018-09-14",30000
"2018-09-21",29900
"2018-09-28",29050
"2018-10-05",27000
"2018-10-12",25150
"2018-10-19",26800
"2018-10-26",23200
"2018-11-02",25000
"2018-11-09",22900
"2018-11-16",22950
"2018-11-23",21800
"2018-11-30",21700
"2018-12-07",22050
"2018-12-14",21000
"2018-12-21",20400
"2018-12-28",21350
"2019-01-04",19600
"2019-01-11",21650
"2019-01-18",23700
"2019-01-25",25000
"2019-02-01",25000
"2019-02-08",25000
"2019-02-15",27950
"2019-02-22",27000
"2019-02-28",27300
"2019-03-08",25800
"2019-03-15",27550
"2019-03-22",27150
"2019-03-29",25150
"2019-04-05",28800
"2019-04-12",28100
"2019-04-19",27300
"2019-04-26",27000
"2019-05-03",28600
"2019-05-10",27250
"2019-05-17",30600
"2019-05-24",27100
"2019-05-31",28000
"2019-06-07",28100
"2019-06-14",27250
"2019-06-21",27200
"2019-06-28",27200
"2019-07-05",26850
"2019-07-12",26500
"2019-07-19",26700
"2019-07-26",26100
"2019-08-02",26100
"2019-08-09",24500
"2019-08-16",25000
"2019-08-23",25300
"2019-08-30",25350
"2019-09-06",26300
"2019-09-11",24000
"2019-09-20",24200
"2019-09-27",24050
"2019-10-04",24500
"2019-10-11",24500
"2019-10-18",25250
"2019-10-25",27000
"2019-11-01",28600
"2019-11-08",27150
"2019-11-15",25950
"2019-11-22",24900
"2019-11-29",24800
"2019-12-06",23750
"2019-12-13",25700
"2019-12-20",27650
"2019-12-27",27250
"2020-01-03",27500
"2020-01-10",28550
"2020-01-17",29550
"2020-01-23",29800
"2020-01-31",27100
"2020-02-07",28400
"2020-02-14",30050
"2020-02-21",30050
"2020-02-28",28250
"2020-03-06",31300
"2020-03-13",26500
"2020-03-20",23550
"2020-03-27",23900
"2020-04-03",22550
"2020-04-10",25150
"2020-04-17",25000
"2020-04-24",23950
"2020-04-29",24900
"2020-05-08",26050
"2020-05-15",29150
"2020-05-22",34350
"2020-05-29",32400
"2020-06-05",34550
"2020-06-12",32650
"2020-06-19",33050
"2020-06-26",37500
"2020-07-03",36400
"2020-07-10",37000
"2020-07-17",37450
"2020-07-24",38350
"2020-07-31",39500
"2020-08-07",38350
"2020-08-14",36100
"2020-08-21",36700
"2020-08-28",38150
"2020-09-04",38800
"2020-09-11",42500
"2020-09-18",39700
"2020-09-25",36100
"2020-09-29",38100
"2020-10-08",38500
"2020-10-16",36550
"2020-10-23",34850
"2020-10-30",36650
"2020-11-02",36850
