"","Price"
"2015-02-17",9726
"2015-02-27",8897
"2015-03-06",8785
"2015-03-13",9311
"2015-03-20",8859
"2015-03-27",8859
"2015-04-03",9012
"2015-04-10",9160
"2015-04-17",8972
"2015-04-24",9651
"2015-04-30",9613
"2015-05-08",9840
"2015-05-15",8785
"2015-05-22",8709
"2015-05-29",8859
"2015-06-05",7480
"2015-06-12",6696
"2015-06-19",7539
"2015-06-26",7766
"2015-07-03",7005
"2015-07-10",6570
"2015-07-17",7157
"2015-07-24",7362
"2015-07-31",6967
"2015-08-07",7157
"2015-08-13",6999
"2015-08-21",5319
"2015-08-28",6317
"2015-09-04",6516
"2015-09-11",7062
"2015-09-18",6625
"2015-09-25",6467
"2015-10-02",6476
"2015-10-08",6523
"2015-10-16",6760
"2015-10-23",6412
"2015-10-30",6334
"2015-11-06",6421
"2015-11-13",6183
"2015-11-20",5605
"2015-11-27",6009
"2015-12-04",6072
"2015-12-11",5897
"2015-12-18",6255
"2015-12-24",6175
"2015-12-30",6072
"2016-01-08",5850
"2016-01-15",5770
"2016-01-22",5533
"2016-01-29",5344
"2016-02-05",5533
"2016-02-12",5257
"2016-02-19",5510
"2016-02-26",5780
"2016-03-04",5906
"2016-03-11",5882
"2016-03-18",6317
"2016-03-25",6175
"2016-04-01",6104
"2016-04-08",6119
"2016-04-15",6041
"2016-04-22",6119
"2016-04-29",6658
"2016-05-04",6491
"2016-05-13",6729
"2016-05-20",6405
"2016-05-27",6436
"2016-06-03",6412
"2016-06-10",6428
"2016-06-17",6190
"2016-06-24",6278
"2016-07-01",6528
"2016-07-08",6453
"2016-07-15",6611
"2016-07-22",6462
"2016-07-29",6528
"2016-08-05",6503
"2016-08-12",6528
"2016-08-19",6363
"2016-08-26",6552
"2016-09-02",6967
"2016-09-09",6967
"2016-09-13",6960
"2016-09-23",6826
"2016-09-30",6860
"2016-10-07",6760
"2016-10-14",7050
"2016-10-21",6801
"2016-10-28",6453
"2016-11-04",6155
"2016-11-11",6163
"2016-11-18",6204
"2016-11-25",5997
"2016-12-02",5699
"2016-12-09",5831
"2016-12-16",6088
"2016-12-23",5981
"2016-12-29",6105
"2017-01-06",6130
"2017-01-13",6255
"2017-01-20",6387
"2017-01-26",6404
"2017-02-03",6180
"2017-02-10",6197
"2017-02-17",6138
"2017-02-24",6213
"2017-03-03",6180
"2017-03-10",6197
"2017-03-17",6743
"2017-03-24",6262
"2017-03-31",6653
"2017-04-07",6736
"2017-04-14",6760
"2017-04-21",6785
"2017-04-28",6578
"2017-05-04",6421
"2017-05-12",6545
"2017-05-19",6736
"2017-05-26",6678
"2017-06-02",6719
"2017-06-09",6727
"2017-06-16",6926
"2017-06-23",6918
"2017-06-30",7005
"2017-07-07",6665
"2017-07-14",6474
"2017-07-21",6431
"2017-07-28",6283
"2017-08-04",6326
"2017-08-11",6440
"2017-08-18",6700
"2017-08-25",6674
"2017-09-01",6743
"2017-09-08",6674
"2017-09-15",6197
"2017-09-22",5797
"2017-09-29",5762
"2017-10-13",5163
"2017-10-20",4884
"2017-10-27",5153
"2017-11-03",5101
"2017-11-10",5214
"2017-11-17",4823
"2017-11-24",4910
"2017-12-01",4797
"2017-12-08",4719
"2017-12-15",4962
"2017-12-22",4763
"2017-12-28",4823
"2018-01-05",4971
"2018-01-12",4770
"2018-01-19",5640
"2018-01-26",5945
"2018-02-02",6431
"2018-02-09",5814
"2018-02-14",6448
"2018-02-23",7013
"2018-03-02",6961
"2018-03-09",7465
"2018-03-16",7152
"2018-03-23",6804
"2018-03-30",6821
"2018-04-06",6882
"2018-04-13",6579
"2018-04-20",7196
"2018-04-27",7647
"2018-05-04",7682
"2018-05-11",7899
"2018-05-18",7752
"2018-05-25",7596
"2018-06-01",7126
"2018-06-08",7030
"2018-06-15",6996
"2018-06-22",6996
"2018-06-29",6372
"2018-07-06",6035
"2018-07-13",6045
"2018-07-20",6063
"2018-07-27",5945
"2018-08-03",5990
"2018-08-10",5845
"2018-08-17",5644
"2018-08-24",5981
"2018-08-31",5771
"2018-09-07",5535
"2018-09-14",5699
"2018-09-21",5617
"2018-09-28",5553
"2018-10-05",5589
"2018-10-12",5107
"2018-10-19",5262
"2018-10-26",4852
"2018-11-02",5098
"2018-11-09",4879
"2018-11-16",4797
"2018-11-23",4833
"2018-11-30",5007
"2018-12-07",4925
"2018-12-14",4889
"2018-12-21",4815
"2018-12-28",4815
"2019-01-04",4807
"2019-01-11",4961
"2019-01-18",4979
"2019-01-25",5362
"2019-02-01",5526
"2019-02-08",5535
"2019-02-15",5544
"2019-02-22",5426
"2019-02-28",5498
"2019-03-08",5188
"2019-03-15",5370
"2019-03-22",5617
"2019-03-29",5689
"2019-04-05",5598
"2019-04-12",6053
"2019-04-19",6508
"2019-04-26",6117
"2019-05-03",6527
"2019-05-10",6063
"2019-05-17",5926
"2019-05-24",5516
"2019-05-31",5799
"2019-06-07",6190
"2019-06-14",6281
"2019-06-21",6472
"2019-06-28",6429
"2019-07-05",6467
"2019-07-12",6267
"2019-07-19",6239
"2019-07-26",6162
"2019-08-02",6086
"2019-08-09",5828
"2019-08-16",5981
"2019-08-23",5800
"2019-08-30",5599
"2019-09-06",5819
"2019-09-11",5762
"2019-09-20",5847
"2019-09-27",6095
"2019-10-04",5828
"2019-10-11",5886
"2019-10-18",6258
"2019-10-25",6219
"2019-11-01",6382
"2019-11-08",6124
"2019-11-15",5847
"2019-11-22",5695
"2019-11-29",5867
"2019-12-06",5771
"2019-12-13",5828
"2019-12-20",5790
"2019-12-27",5867
"2020-01-03",5924
"2020-01-10",6153
"2020-01-17",6239
"2020-01-23",6258
"2020-01-31",6086
"2020-02-07",6239
"2020-02-14",6219
"2020-02-21",6477
"2020-02-28",5676
"2020-03-06",5924
"2020-03-13",4922
"2020-03-20",4254
"2020-03-27",4765
"2020-04-03",5161
"2020-04-10",5361
"2020-04-17",5571
"2020-04-24",5676
"2020-04-29",5628
"2020-05-08",6057
"2020-05-15",6134
"2020-05-22",6124
"2020-05-29",6286
"2020-06-05",7393
"2020-06-12",7345
"2020-06-19",7297
"2020-06-26",7498
"2020-07-03",7840
"2020-07-10",7410
"2020-07-17",7150
"2020-07-24",7070
"2020-07-31",7300
"2020-08-07",7190
"2020-08-14",7090
"2020-08-21",6440
"2020-08-28",6930
"2020-09-04",7630
"2020-09-11",8650
"2020-09-18",8750
"2020-09-25",8200
"2020-09-29",9000
"2020-10-08",9070
"2020-10-16",8270
"2020-10-23",8130
"2020-10-30",8100
"2020-11-02",8160
