"","Price"
"2011-04-15",1750
"2011-04-22",1960
"2011-04-29",1930
"2011-05-06",1900
"2011-05-13",1940
"2011-05-20",1840
"2011-05-27",1785
"2011-06-03",1835
"2011-06-10",1880
"2011-06-17",1850
"2011-06-24",1830
"2011-07-01",1820
"2011-07-08",1785
"2011-07-15",1785
"2011-07-22",1885
"2011-07-29",1920
"2011-08-05",1840
"2011-08-12",1860
"2011-08-19",1825
"2011-08-26",1890
"2011-09-02",2060
"2011-09-09",1830
"2011-09-16",1670
"2011-09-23",1705
"2011-09-30",1620
"2011-10-07",1615
"2011-10-14",1620
"2011-10-21",1685
"2011-10-28",1665
"2011-11-04",1675
"2011-11-11",1670
"2011-11-18",1620
"2011-11-25",1515
"2011-12-02",1340
"2011-12-09",1320
"2011-12-16",1570
"2011-12-23",1405
"2011-12-29",1470
"2012-01-06",1650
"2012-01-13",1555
"2012-01-20",1530
"2012-01-27",1640
"2012-02-03",1735
"2012-02-10",2340
"2012-02-17",2690
"2012-02-24",1990
"2012-03-02",2000
"2012-03-09",1850
"2012-03-16",1890
"2012-03-23",2030
"2012-03-30",2220
"2012-04-06",1760
"2012-04-13",1650
"2012-04-20",1600
"2012-04-27",1560
"2012-05-04",1485
"2012-05-11",1650
"2012-05-18",1525
"2012-05-25",1555
"2012-06-01",1640
"2012-06-08",1590
"2012-06-15",1600
"2012-06-22",1540
"2012-06-29",1525
"2012-07-06",1550
"2012-07-13",1495
"2012-07-20",1525
"2012-07-27",1890
"2012-08-03",1815
"2012-08-10",1760
"2012-08-17",1730
"2012-08-24",2330
"2012-08-31",2150
"2012-09-07",2255
"2012-09-14",2220
"2012-09-21",1985
"2012-09-28",2290
"2012-10-05",2980
"2012-10-12",3505
"2012-10-19",2535
"2012-10-26",2430
"2012-11-02",2465
"2012-11-09",2345
"2012-11-16",2080
"2012-11-23",1945
"2012-11-30",2015
"2012-12-07",1715
"2012-12-14",1670
"2012-12-21",1450
"2012-12-28",1500
"2013-01-04",1765
"2013-01-11",1715
"2013-01-18",1560
"2013-01-25",1590
"2013-02-01",1500
"2013-02-08",1530
"2013-02-15",1635
"2013-02-22",1595
"2013-02-28",1640
"2013-03-08",1725
"2013-03-15",1620
"2013-03-22",1535
"2013-03-29",1505
"2013-04-05",1390
"2013-04-12",1340
"2013-04-19",1380
"2013-04-26",1380
"2013-05-03",1475
"2013-05-10",2365
"2013-05-16",2150
"2013-05-24",2500
"2013-05-31",2035
"2013-06-07",1755
"2013-06-14",1630
"2013-06-21",1515
"2013-06-28",1560
"2013-07-05",1630
"2013-07-12",1660
"2013-07-19",1595
"2013-07-26",1525
"2013-08-02",1725
"2013-08-09",1815
"2013-08-16",1785
"2013-08-23",1655
"2013-08-30",1565
"2013-09-06",1505
"2013-09-13",1505
"2013-09-17",1390
"2013-09-27",1380
"2013-10-04",1275
"2013-10-11",1270
"2013-10-18",1235
"2013-10-25",1305
"2013-11-01",1250
"2013-11-08",1245
"2013-11-15",1145
"2013-11-22",1030
"2013-11-29",1070
"2013-12-06",1000
"2013-12-13",1010
"2013-12-20",980
"2013-12-27",977
"2014-01-03",1005
"2014-01-10",1055
"2014-01-17",1040
"2014-01-24",1010
"2014-01-29",950
"2014-02-07",940
"2014-02-14",928
"2014-02-21",870
"2014-02-28",839
"2014-03-07",824
"2014-03-14",876
"2014-03-21",817
"2014-03-28",816
"2014-04-04",676
"2014-04-11",658
"2014-04-18",650
"2014-04-25",615
"2014-05-02",587
"2014-05-09",576
"2014-05-16",584
"2014-05-23",528
"2014-05-30",537
"2014-06-05",440
"2014-06-13",464
"2014-06-20",463
"2014-06-27",483
"2014-07-04",501
"2014-07-11",520
"2014-07-18",511
"2014-07-25",616
"2014-08-01",852
"2014-08-08",744
"2014-08-14",751
"2014-08-22",748
"2014-08-29",715
"2014-09-05",952
"2014-09-12",993
"2014-09-19",952
"2014-09-26",1025
"2014-10-02",1020
"2014-10-10",1355
"2014-10-17",1820
"2014-10-24",2450
"2014-10-31",1700
"2014-11-07",2200
"2014-11-14",2210
"2014-11-21",1740
"2014-11-28",1395
"2014-12-05",1395
"2014-12-12",1130
"2014-12-19",1105
"2014-12-26",1085
"2015-01-02",1145
"2015-01-09",1230
"2015-01-16",1180
"2015-01-23",1445
"2015-01-30",955
"2015-02-06",1545
"2015-02-13",2055
"2015-02-17",1990
"2015-02-27",1660
"2015-03-06",1525
"2015-03-13",1430
"2015-03-20",1365
"2015-03-27",1655
"2015-04-03",1515
"2015-04-10",1505
"2015-04-17",1430
"2015-04-24",1395
"2015-04-30",1375
"2015-05-08",1305
"2015-05-15",1280
"2015-05-22",1435
"2015-05-29",1590
"2015-06-05",1550
"2015-06-12",1600
"2015-06-19",2060
"2015-06-26",2265
"2015-07-03",2120
"2015-07-10",2315
"2015-07-17",2300
"2015-07-24",2160
"2015-07-31",2045
"2015-08-07",1915
"2015-08-13",1840
"2015-08-21",1890
"2015-08-28",2080
"2015-09-04",2090
"2015-09-11",2310
"2015-09-18",2265
"2015-09-25",2700
"2015-10-02",2630
"2015-10-08",2325
"2015-10-16",2420
"2015-10-23",3140
"2015-10-30",3450
"2015-11-06",3375
"2015-11-13",3320
"2015-11-20",5170
"2015-11-27",4380
"2015-12-04",4400
"2015-12-11",3790
"2015-12-18",3850
"2015-12-24",2940
"2015-12-30",2680
"2016-01-08",2650
"2016-01-15",2095
"2016-01-22",2500
"2016-01-29",2340
"2016-02-05",2515
"2016-02-12",2270
"2016-02-19",2495
"2016-02-26",2555
"2016-03-04",2645
"2016-03-11",3050
"2016-03-18",3485
"2016-03-25",2885
"2016-04-01",2765
"2016-04-08",2785
"2016-04-15",2805
"2016-04-22",2885
"2016-04-29",2755
"2016-05-04",2720
"2016-05-13",2920
"2016-05-20",2615
"2016-05-27",2520
"2016-06-03",2545
"2016-06-10",2610
"2016-06-17",2570
"2016-06-24",2515
"2016-07-01",2825
"2016-07-08",2960
"2016-07-15",3100
"2016-07-22",3000
"2016-07-29",2875
"2016-08-05",2695
"2016-08-12",2690
"2016-08-19",2660
"2016-08-26",2600
"2016-09-02",2700
"2016-09-09",2970
"2016-09-13",2910
"2016-09-23",2745
"2016-09-30",2645
"2016-10-07",3495
"2016-10-14",3445
"2016-10-21",3325
"2016-10-28",3360
"2016-11-04",2845
"2016-11-11",2915
"2016-11-18",2785
"2016-11-25",2590
"2016-12-02",2615
"2016-12-09",2655
"2016-12-16",2785
"2016-12-23",2705
"2016-12-29",2650
"2017-01-06",2820
"2017-01-13",2995
"2017-01-20",2930
"2017-01-26",2755
"2017-02-03",2760
"2017-02-10",2900
"2017-02-17",2895
"2017-02-24",2910
"2017-03-03",2960
"2017-03-10",2955
"2017-03-17",2740
"2017-03-24",2725
"2017-03-31",2795
"2017-04-07",2795
"2017-04-14",2755
"2017-04-21",2810
"2017-04-28",2745
"2017-05-04",2770
"2017-05-12",2750
"2017-05-19",2790
"2017-05-26",2810
"2017-06-02",2860
"2017-06-09",2955
"2017-06-16",2550
"2017-06-23",2460
"2017-06-30",2390
"2017-07-07",2400
"2017-07-14",2235
"2017-07-21",2310
"2017-07-28",2170
"2017-08-04",2115
"2017-08-11",1905
"2017-08-18",1930
"2017-08-25",1905
"2017-09-01",1900
"2017-09-08",1810
"2017-09-15",1970
"2017-09-22",1980
"2017-09-29",2030
"2017-10-13",2070
"2017-10-20",2095
"2017-10-27",2155
"2017-11-03",2075
"2017-11-10",2120
"2017-11-17",2035
"2017-11-24",2175
"2017-12-01",2020
"2017-12-08",1935
"2017-12-15",1910
"2017-12-22",1690
"2017-12-28",1835
"2018-01-05",1900
"2018-01-12",1780
"2018-01-19",1850
"2018-01-26",2065
"2018-02-02",2515
"2018-02-09",2085
"2018-02-14",2010
"2018-02-23",2040
"2018-03-02",2180
"2018-03-09",2065
"2018-03-16",2070
"2018-03-23",1985
"2018-03-30",1895
"2018-04-06",1835
"2018-04-13",1960
"2018-04-20",1935
"2018-04-27",1955
"2018-05-04",1825
"2018-05-11",1815
"2018-05-18",1700
"2018-05-25",1670
"2018-06-01",1755
"2018-06-08",1725
"2018-06-15",1675
"2018-06-22",1620
"2018-06-29",1795
