"","Price"
"2011-04-15",296306
"2011-04-22",289722
"2011-04-29",318255
"2011-05-06",305525
"2011-05-13",297623
"2011-05-20",291039
"2011-05-27",275675
"2011-06-03",285771
"2011-06-10",270846
"2011-06-17",276552
"2011-06-24",293672
"2011-07-01",296306
"2011-07-08",298940
"2011-07-15",302891
"2011-07-22",308158
"2011-07-29",307281
"2011-08-05",267773
"2011-08-12",239679
"2011-08-19",238362
"2011-08-26",237045
"2011-09-02",254604
"2011-09-09",235728
"2011-09-16",231338
"2011-09-23",193148
"2011-09-30",197537
"2011-10-07",201049
"2011-10-14",216413
"2011-10-21",242313
"2011-10-28",250214
"2011-11-04",222120
"2011-11-11",212902
"2011-11-18",207634
"2011-11-25",194026
"2011-12-02",208951
"2011-12-09",250653
"2011-12-16",243630
"2011-12-23",251970
"2011-12-29",250653
"2012-01-06",245385
"2012-01-13",269090
"2012-01-20",287088
"2012-01-27",276991
"2012-02-03",291478
"2012-02-10",302891
"2012-02-17",301135
"2012-02-24",306842
"2012-03-02",325717
"2012-03-09",287966
"2012-03-16",287088
"2012-03-23",273919
"2012-03-30",286210
"2012-04-06",274797
"2012-04-13",283576
"2012-04-20",278308
"2012-04-27",262505
"2012-05-04",262505
"2012-05-11",256360
"2012-05-18",229143
"2012-05-25",241435
"2012-06-01",250214
"2012-06-08",249336
"2012-06-15",251092
"2012-06-22",253287
"2012-06-29",244069
"2012-07-06",260749
"2012-07-13",246263
"2012-07-20",246263
"2012-07-27",244946
"2012-08-03",245824
"2012-08-10",255482
"2012-08-17",267773
"2012-08-24",257677
"2012-08-31",248458
"2012-09-07",246702
"2012-09-14",252848
"2012-09-21",244508
"2012-09-28",255921
"2012-10-05",265139
"2012-10-12",284015
"2012-10-19",270407
"2012-10-26",264700
"2012-11-02",274358
"2012-11-09",267773
"2012-11-16",250214
"2012-11-23",246702
"2012-11-30",251092
"2012-12-07",258994
"2012-12-14",257238
"2012-12-21",265578
"2012-12-28",260749
"2013-01-04",268651
"2013-01-11",266456
"2013-01-18",255482
"2013-01-25",248458
"2013-02-01",254604
"2013-02-08",244946
"2013-02-15",248019
"2013-02-22",251092
"2013-02-28",250214
"2013-03-08",255921
"2013-03-15",269090
"2013-03-22",263383
"2013-03-29",268212
"2013-04-05",250653
"2013-04-12",249336
"2013-04-19",268212
"2013-04-26",285332
"2013-05-03",285771
"2013-05-10",280064
"2013-05-16",276991
"2013-05-24",287527
"2013-05-31",301574
"2013-06-07",286210
"2013-06-14",296745
"2013-06-21",272163
"2013-06-28",287966
"2013-07-05",291917
"2013-07-12",294989
"2013-07-19",289722
"2013-07-26",308158
"2013-08-02",309914
"2013-08-09",323961
"2013-08-16",336253
"2013-08-23",350739
"2013-08-30",367420
"2013-09-06",377516
"2013-09-13",394197
"2013-09-17",385857
"2013-09-27",395514
"2013-10-04",375760
"2013-10-11",393758
"2013-10-18",399904
"2013-10-25",375760
"2013-11-01",373565
"2013-11-08",401221
"2013-11-15",403415
"2013-11-22",420535
"2013-11-29",410000
"2013-12-06",407366
"2013-12-13",397709
"2013-12-20",404293
"2013-12-27",405610
"2014-01-03",402537
"2014-01-10",424925
"2014-01-17",417024
"2014-01-24",422291
"2014-01-29",427559
"2014-02-07",429754
"2014-02-14",440728
"2014-02-21",459165
"2014-02-28",453019
"2014-03-07",458287
"2014-03-14",453897
"2014-03-21",479358
"2014-03-28",461799
"2014-04-04",475846
"2014-04-11",459165
"2014-04-18",456531
"2014-04-25",446874
"2014-05-02",459165
"2014-05-09",459165
"2014-05-16",517987
"2014-05-23",512720
"2014-05-30",514475
"2014-06-05",579443
"2014-06-13",561006
"2014-06-20",558373
"2014-06-27",518865
"2014-07-04",543448
"2014-07-11",552227
"2014-07-18",572420
"2014-07-25",562762
"2014-08-01",533790
"2014-08-08",525889
"2014-08-14",561006
"2014-08-22",617195
"2014-08-29",599636
"2014-09-05",604026
"2014-09-12",564518
"2014-09-19",596124
"2014-09-26",630364
"2014-10-02",639144
"2014-10-10",611927
"2014-10-17",553983
"2014-10-24",558373
"2014-10-31",519743
"2014-11-07",521499
"2014-11-14",493405
"2014-11-21",445118
"2014-11-28",483747
"2014-12-05",468822
"2014-12-12",481114
"2014-12-19",460921
"2014-12-26",464433
"2015-01-02",469700
"2015-01-09",438094
"2015-01-16",460921
"2015-01-23",472334
"2015-01-30",483747
"2015-02-06",464433
"2015-02-13",464433
"2015-02-17",457409
"2015-02-27",518865
"2015-03-06",502184
"2015-03-13",473212
"2015-03-20",477602
"2015-03-27",485503
"2015-04-03",469700
"2015-04-10",468822
"2015-04-17",477602
"2015-04-24",492527
"2015-04-30",482869
"2015-05-08",462677
"2015-05-15",458287
"2015-05-22",452141
"2015-05-29",481114
"2015-06-05",448630
"2015-06-12",424047
"2015-06-19",431510
"2015-06-26",429754
"2015-07-03",421413
"2015-07-10",413512
"2015-07-17",474090
"2015-07-24",468822
"2015-07-31",429754
"2015-08-07",414829
"2015-08-13",349422
"2015-08-21",317816
"2015-08-28",337570
"2015-09-04",329229
"2015-09-11",357323
"2015-09-18",368737
"2015-09-25",363030
"2015-10-02",370931
"2015-10-08",375760
"2015-10-16",386296
"2015-10-23",396392
"2015-10-30",358640
"2015-11-06",405610
"2015-11-13",376638
"2015-11-20",396831
"2015-11-27",406049
"2015-12-04",393758
"2015-12-11",388490
"2015-12-18",372248
"2015-12-24",373565
"2015-12-30",366542
"2016-01-08",356445
"2016-01-15",350300
"2016-01-22",355567
"2016-01-29",384101
"2016-02-05",382784
"2016-02-12",370931
"2016-02-19",381028
"2016-02-26",384101
"2016-03-04",370931
"2016-03-11",361274
"2016-03-18",362591
"2016-03-25",360835
"2016-04-01",356006
"2016-04-08",348983
"2016-04-15",367859
"2016-04-22",373126
"2016-04-29",373126
"2016-05-04",353373
"2016-05-13",354251
"2016-05-20",345910
"2016-05-27",359079
"2016-06-03",349861
"2016-06-10",350300
"2016-06-17",327473
"2016-06-24",319133
"2016-07-01",336692
"2016-07-08",324839
"2016-07-15",328351
"2016-07-22",340203
"2016-07-29",346349
"2016-08-05",366542
"2016-08-12",368298
"2016-08-19",379272
"2016-08-26",364347
"2016-09-02",359518
"2016-09-09",352056
"2016-09-13",342837
"2016-09-23",344154
"2016-09-30",347227
"2016-10-07",356884
"2016-10-14",362152
"2016-10-21",353812
"2016-10-28",363908
"2016-11-04",329229
"2016-11-11",339764
"2016-11-18",341959
"2016-11-25",332302
"2016-12-02",326156
"2016-12-09",324400
"2016-12-16",327912
"2016-12-23",323961
"2016-12-29",315621
"2017-01-06",323084
"2017-01-13",318255
"2017-01-20",301135
"2017-01-26",303330
"2017-02-03",282698
"2017-02-10",287966
"2017-02-17",298062
"2017-02-24",302452
"2017-03-03",299818
"2017-03-10",301574
"2017-03-17",311670
"2017-03-24",312109
"2017-03-31",310792
"2017-04-07",303769
