"","Price"
"2011-04-15",1893
"2011-04-22",1933
"2011-04-29",1800
"2011-05-06",1739
"2011-05-13",1805
"2011-05-20",1827
"2011-05-27",1792
"2011-06-03",1821
"2011-06-10",1940
"2011-06-17",1890
"2011-06-24",1869
"2011-07-01",1890
"2011-07-08",1866
"2011-07-15",1827
"2011-07-22",1903
"2011-07-29",1946
"2011-08-05",1948
"2011-08-12",1890
"2011-08-19",1837
"2011-08-26",1848
"2011-09-02",1843
"2011-09-09",1821
"2011-09-16",1903
"2011-09-23",1824
"2011-09-30",1694
"2011-10-07",1347
"2011-10-14",1477
"2011-10-21",1430
"2011-10-28",1504
"2011-11-04",1464
"2011-11-11",1514
"2011-11-18",1485
"2011-11-25",1440
"2011-12-02",1422
"2011-12-09",1533
"2011-12-16",1583
"2011-12-23",1549
"2011-12-29",1580
"2012-01-06",1694
"2012-01-13",1692
"2012-01-20",1721
"2012-01-27",2343
"2012-02-03",2833
"2012-02-10",2356
"2012-02-17",2669
"2012-02-24",2700
"2012-03-02",2520
"2012-03-09",2422
"2012-03-16",2356
"2012-03-23",2361
"2012-03-30",2250
"2012-04-06",2203
"2012-04-13",2134
"2012-04-20",2110
"2012-04-27",2099
"2012-05-04",2218
"2012-05-11",2118
"2012-05-18",1763
"2012-05-25",2007
"2012-06-01",2211
"2012-06-08",2298
"2012-06-15",2189
"2012-06-22",2282
"2012-06-29",2240
"2012-07-06",2319
"2012-07-13",2134
"2012-07-20",2319
"2012-07-27",2158
"2012-08-03",2134
"2012-08-10",2136
"2012-08-17",2234
"2012-08-24",2266
"2012-08-31",2732
"2012-09-07",2891
"2012-09-14",2965
"2012-09-21",2905
"2012-09-28",2745
"2012-10-05",2620
"2012-10-12",2585
"2012-10-19",2290
"2012-10-26",2500
"2012-11-02",2425
"2012-11-09",2545
"2012-11-16",2315
"2012-11-23",2410
"2012-11-30",2470
"2012-12-07",2320
"2012-12-14",2230
"2012-12-21",2185
"2012-12-28",2245
"2013-01-04",2330
"2013-01-11",2470
"2013-01-18",2675
"2013-01-25",2800
"2013-02-01",2560
"2013-02-08",2510
"2013-02-15",2560
"2013-02-22",2575
"2013-02-28",2585
"2013-03-08",2880
"2013-03-15",2820
"2013-03-22",2640
"2013-03-29",2675
"2013-04-05",2465
"2013-04-12",2450
"2013-04-19",2400
"2013-04-26",2520
"2013-05-03",2490
"2013-05-10",2510
"2013-05-16",2580
"2013-05-24",2675
"2013-05-31",2680
