"","Price"
"2011-04-15",17956
"2011-04-22",16424
"2011-04-29",16376
"2011-05-06",16304
"2011-05-13",16519
"2011-05-20",15753
"2011-05-27",16950
"2011-06-03",15322
"2011-06-10",15011
"2011-06-17",14365
"2011-06-24",13838
"2011-07-01",13479
"2011-07-08",14245
"2011-07-15",14101
"2011-07-22",15514
"2011-07-29",15251
"2011-08-05",13311
"2011-08-12",11588
"2011-08-19",11420
"2011-08-26",14053
"2011-09-02",12473
"2011-09-09",11588
"2011-09-16",10965
"2011-09-23",9744
"2011-09-30",9122
"2011-10-07",9289
"2011-10-14",11133
"2011-10-21",10151
"2011-10-28",10630
"2011-11-04",10774
"2011-11-11",10343
"2011-11-18",10534
"2011-11-25",9912
"2011-12-02",10821
"2011-12-09",9936
"2011-12-16",9816
"2011-12-23",9983
"2011-12-29",9960
"2012-01-06",10175
"2012-01-13",8643
"2012-01-20",7302
"2012-01-27",7661
"2012-02-03",7134
"2012-02-10",6632
"2012-02-17",7470
"2012-02-24",7518
"2012-03-02",7661
"2012-03-09",7925
"2012-03-16",7302
"2012-03-23",7206
"2012-03-30",6656
"2012-04-06",6512
"2012-04-13",6943
"2012-04-20",6786
"2012-04-27",5580
"2012-05-04",5634
"2012-05-11",8234
"2012-05-18",7510
"2012-05-25",8626
"2012-06-01",7962
"2012-06-08",6424
"2012-06-15",6605
"2012-06-22",6907
"2012-06-29",5815
"2012-07-06",6665
"2012-07-13",5809
"2012-07-20",5730
"2012-07-27",5616
"2012-08-03",5706
"2012-08-10",5742
"2012-08-17",4747
"2012-08-24",4482
"2012-08-31",4675
"2012-09-07",4265
"2012-09-14",4234
"2012-09-21",5875
"2012-09-28",4633
"2012-10-05",4862
"2012-10-12",4946
"2012-10-19",4699
"2012-10-26",4500
"2012-11-02",4331
"2012-11-09",4415
"2012-11-16",4029
"2012-11-23",4102
"2012-11-30",4246
"2012-12-07",4928
"2012-12-14",4361
"2012-12-21",4331
"2012-12-28",4271
"2013-01-04",4391
"2013-01-11",3517
"2013-01-18",3293
"2013-01-25",3155
"2013-02-01",3360
"2013-02-08",3125
"2013-02-15",3149
"2013-02-22",3046
"2013-02-28",3155
"2013-03-08",2871
"2013-03-15",3330
"2013-03-22",2775
"2013-03-29",3106
"2013-04-05",3106
"2013-04-12",3106
"2013-04-19",3106
"2013-04-26",3106
"2013-05-03",2642
"2013-05-10",3088
"2013-05-16",2883
"2013-05-24",2950
"2013-05-31",3040
"2013-06-07",3414
"2013-06-14",3511
"2013-06-21",3794
"2013-06-28",3643
"2013-07-05",3378
"2013-07-12",3420
"2013-07-19",3559
"2013-07-26",3420
"2013-08-02",3559
"2013-08-09",3444
"2013-08-16",3854
"2013-08-23",3511
"2013-08-30",3559
"2013-09-06",3281
"2013-09-13",3239
"2013-09-17",3149
"2013-09-27",2829
"2013-10-04",2913
"2013-10-11",2455
"2013-10-18",2455
"2013-10-25",2455
"2013-11-01",2455
"2013-11-08",2455
"2013-11-15",2455
"2013-11-22",2455
"2013-11-29",2330
"2013-12-06",2140
"2013-12-13",2460
"2013-12-20",2455
"2013-12-27",2495
"2014-01-03",2455
"2014-01-10",2725
"2014-01-17",2720
"2014-01-24",2610
"2014-01-29",2525
"2014-02-07",2450
"2014-02-14",2345
"2014-02-21",2470
"2014-02-28",2335
"2014-03-07",2320
"2014-03-14",2230
