"","Price"
"2015-11-20",22400
"2015-11-27",23650
"2015-12-04",24000
"2015-12-11",22100
"2015-12-18",21900
"2015-12-24",22800
"2015-12-30",23350
"2016-01-08",24250
"2016-01-15",24900
"2016-01-22",26750
"2016-01-29",27200
"2016-02-05",29000
"2016-02-12",24800
"2016-02-19",27800
"2016-02-26",27300
"2016-03-04",26250
"2016-03-11",26450
"2016-03-18",25950
"2016-03-25",23900
"2016-04-01",24550
"2016-04-08",24250
"2016-04-15",23800
"2016-04-22",24450
"2016-04-29",23000
"2016-05-04",22700
"2016-05-13",22800
"2016-05-20",21050
"2016-05-27",21600
"2016-06-03",22150
"2016-06-10",22400
"2016-06-17",21000
"2016-06-24",20150
"2016-07-01",22100
"2016-07-08",23950
"2016-07-15",24150
"2016-07-22",26800
"2016-07-29",26900
"2016-08-05",26500
"2016-08-12",24000
"2016-08-19",23100
"2016-08-26",22400
"2016-09-02",24250
"2016-09-09",22450
"2016-09-13",22200
"2016-09-23",22700
"2016-09-30",22850
"2016-10-07",21400
"2016-10-14",21100
"2016-10-21",20000
"2016-10-28",19600
"2016-11-04",18850
"2016-11-11",19500
"2016-11-18",17500
"2016-11-25",16500
"2016-12-02",16000
"2016-12-09",14700
"2016-12-16",15950
"2016-12-23",14650
"2016-12-29",14550
"2017-01-06",15700
"2017-01-13",15150
"2017-01-20",14700
"2017-01-26",13950
"2017-02-03",13550
"2017-02-10",13350
"2017-02-17",13550
"2017-02-24",14750
"2017-03-03",13550
"2017-03-10",13900
"2017-03-17",13000
"2017-03-24",12550
"2017-03-31",12550
"2017-04-07",13450
"2017-04-14",13350
"2017-04-21",14200
"2017-04-28",13700
"2017-05-04",13600
"2017-05-12",13950
"2017-05-19",13350
"2017-05-26",13250
"2017-06-02",13700
"2017-06-09",14250
"2017-06-16",14750
"2017-06-23",14450
"2017-06-30",14850
"2017-07-07",15900
"2017-07-14",14150
"2017-07-21",14850
"2017-07-28",13950
"2017-08-04",13450
"2017-08-11",13050
"2017-08-18",13300
"2017-08-25",12850
"2017-09-01",12750
"2017-09-08",12200
"2017-09-15",11650
"2017-09-22",11250
"2017-09-29",11200
"2017-10-13",10000
"2017-10-20",11200
"2017-10-27",11000
"2017-11-03",11500
"2017-11-10",11600
"2017-11-17",11550
"2017-11-24",12700
"2017-12-01",14000
"2017-12-08",12300
"2017-12-15",12550
"2017-12-22",11650
"2017-12-28",12500
"2018-01-05",13300
"2018-01-12",13100
"2018-01-19",13900
"2018-01-26",13850
"2018-02-02",12750
"2018-02-09",13200
"2018-02-14",12950
"2018-02-23",14200
"2018-03-02",13050
"2018-03-09",13250
"2018-03-16",13700
"2018-03-23",12750
"2018-03-30",12900
"2018-04-06",11950
"2018-04-13",13450
"2018-04-20",15200
"2018-04-27",14100
"2018-05-04",13850
"2018-05-11",13850
"2018-05-18",15650
"2018-05-25",15450
"2018-06-01",16200
"2018-06-08",15750
"2018-06-15",14800
"2018-06-22",13400
"2018-06-29",15950
"2018-07-06",15700
"2018-07-13",15700
"2018-07-20",15950
"2018-07-27",15100
"2018-08-03",15100
"2018-08-10",15200
"2018-08-17",15450
"2018-08-24",16550
"2018-08-31",15600
"2018-09-07",15000
"2018-09-14",14700
"2018-09-21",13900
"2018-09-28",14450
"2018-10-05",14200
"2018-10-12",12550
"2018-10-19",13400
"2018-10-26",11150
"2018-11-02",11450
"2018-11-09",11000
"2018-11-16",10700
"2018-11-23",11100
"2018-11-30",10400
"2018-12-07",9990
"2018-12-14",10050
"2018-12-21",9980
"2018-12-28",9600
"2019-01-04",9500
"2019-01-11",9540
"2019-01-18",9620
"2019-01-25",10150
"2019-02-01",9840
"2019-02-08",10100
"2019-02-15",10100
"2019-02-22",10300
"2019-02-28",10100
"2019-03-08",10000
"2019-03-15",9990
"2019-03-22",9900
"2019-03-29",9120
"2019-04-05",9450
"2019-04-12",9920
"2019-04-19",9740
"2019-04-26",9330
"2019-05-03",9350
"2019-05-10",8520
"2019-05-17",8160
"2019-05-24",8040
"2019-05-31",8030
"2019-06-07",8210
"2019-06-14",8290
"2019-06-21",9000
"2019-06-28",8670
"2019-07-05",8270
"2019-07-12",8350
"2019-07-19",8090
"2019-07-26",7700
"2019-08-02",7000
"2019-08-09",6420
"2019-08-16",6190
"2019-08-23",6330
"2019-08-30",6290
"2019-09-06",7170
"2019-09-11",6800
"2019-09-20",7260
"2019-09-27",6930
"2019-10-04",6610
"2019-10-11",6530
"2019-10-18",6850
"2019-10-25",6850
"2019-11-01",6630
"2019-11-08",6680
"2019-11-15",6430
"2019-11-22",6050
"2019-11-29",5940
"2019-12-06",5490
"2019-12-13",5510
"2019-12-20",5650
"2019-12-27",5470
"2020-01-03",5450
"2020-01-10",5280
"2020-01-17",5640
"2020-01-23",5480
"2020-01-31",5300
"2020-02-07",5950
"2020-02-14",6110
"2020-02-21",5410
"2020-02-28",4505
"2020-03-06",4640
"2020-03-13",3560
"2020-03-20",2750
"2020-03-27",3380
"2020-04-03",3550
"2020-04-10",3980
"2020-04-17",4130
"2020-04-24",4020
"2020-04-29",4090
"2020-05-08",4170
"2020-05-15",4395
"2020-05-22",4880
"2020-05-29",4540
"2020-06-05",5000
"2020-06-12",4995
"2020-06-19",5280
"2020-06-26",5000
"2020-07-03",4805
"2020-07-10",4760
"2020-07-17",4475
"2020-07-24",4835
"2020-07-31",5020
"2020-08-07",4905
"2020-08-14",4705
"2020-08-21",3910
"2020-08-28",3940
"2020-09-04",4300
"2020-09-11",4340
"2020-09-18",4250
"2020-09-25",3970
"2020-09-29",4290
"2020-10-08",4245
"2020-10-16",3970
"2020-10-23",4030
"2020-10-30",3820
"2020-11-02",3785
