"","Price"
"2011-04-15",1987
"2011-04-22",2224
"2011-04-29",1940
"2011-05-06",1880
"2011-05-13",1940
"2011-05-20",1910
"2011-05-27",1822
"2011-06-03",1850
"2011-06-10",1832
"2011-06-17",1845
"2011-06-24",1748
"2011-07-01",1733
"2011-07-08",1773
"2011-07-15",1730
"2011-07-22",1680
"2011-07-29",1705
"2011-08-05",1698
"2011-08-12",1548
"2011-08-19",1401
"2011-08-26",1288
"2011-09-02",1403
"2011-09-09",1246
"2011-09-16",1228
"2011-09-23",1146
"2011-09-30",1009
"2011-10-07",1026
"2011-10-14",1118
"2011-10-21",1131
"2011-10-28",1153
"2011-11-04",1181
"2011-11-11",1123
"2011-11-18",1498
"2011-11-25",1455
"2011-12-02",1393
"2011-12-09",1478
"2011-12-16",1535
"2011-12-23",1578
"2011-12-29",1465
"2012-01-06",1997
"2012-01-13",1785
"2012-01-20",1862
"2012-01-27",1760
"2012-02-03",1645
"2012-02-10",1748
"2012-02-17",1795
"2012-02-24",1850
"2012-03-02",1837
"2012-03-09",1748
"2012-03-16",1733
"2012-03-23",1718
"2012-03-30",1925
"2012-04-06",2022
"2012-04-13",1768
"2012-04-20",1668
"2012-04-27",1413
"2012-05-04",1530
"2012-05-11",1663
"2012-05-18",1670
"2012-05-25",1673
"2012-06-01",1738
"2012-06-08",1638
"2012-06-15",1907
"2012-06-22",2000
"2012-06-29",2100
"2012-07-06",2070
"2012-07-13",1997
"2012-07-20",1910
"2012-07-27",1922
"2012-08-03",1915
"2012-08-10",1930
"2012-08-17",1890
"2012-08-24",1860
"2012-08-31",1775
"2012-09-07",1715
"2012-09-14",1793
"2012-09-21",1743
"2012-09-28",1555
"2012-10-05",1545
"2012-10-12",1483
"2012-10-19",1453
"2012-10-26",1426
"2012-11-02",1338
"2012-11-09",1273
"2012-11-16",1148
"2012-11-23",1218
"2012-11-30",1236
"2012-12-07",1373
"2012-12-14",1301
"2012-12-21",1268
"2012-12-28",1286
"2013-01-04",1343
"2013-01-11",1723
"2013-01-18",1600
"2013-01-25",1620
"2013-02-01",1553
"2013-02-08",1608
"2013-02-15",1650
"2013-02-22",1683
"2013-02-28",1595
"2013-03-08",1573
"2013-03-15",1535
"2013-03-22",1373
"2013-03-29",1508
"2013-04-05",1518
"2013-04-12",1495
"2013-04-19",1553
"2013-04-26",1638
"2013-05-03",1568
"2013-05-10",1573
"2013-05-16",1680
"2013-05-24",1822
"2013-05-31",1905
"2013-06-07",1688
"2013-06-14",1678
"2013-06-21",1578
"2013-06-28",1603
"2013-07-05",1610
"2013-07-12",1575
"2013-07-19",1605
"2013-07-26",1765
"2013-08-02",1783
"2013-08-09",1720
"2013-08-16",1720
"2013-08-23",1675
"2013-08-30",1698
"2013-09-06",1643
"2013-09-13",1633
"2013-09-17",1633
"2013-09-27",1765
"2013-10-04",2222
"2013-10-11",2711
"2013-10-18",2407
"2013-10-25",2067
"2013-11-01",2237
"2013-11-08",1907
"2013-11-15",1917
"2013-11-22",1815
"2013-11-29",1942
"2013-12-06",1927
"2013-12-13",1975
"2013-12-20",1985
"2013-12-27",1947
"2014-01-03",1962
"2014-01-10",2189
"2014-01-17",2234
"2014-01-24",2137
"2014-01-29",2105
"2014-02-07",1920
"2014-02-14",2142
"2014-02-21",2189
"2014-02-28",1960
"2014-03-07",1967
"2014-03-14",1982
"2014-03-21",1980
"2014-03-28",1912
"2014-04-04",1940
"2014-04-11",1987
"2014-04-18",2154
"2014-04-25",2062
"2014-05-02",2070
"2014-05-09",2007
"2014-05-16",2030
"2014-05-23",2015
"2014-05-30",1997
"2014-06-05",1910
"2014-06-13",1922
"2014-06-20",1992
"2014-06-27",1962
"2014-07-04",1995
"2014-07-11",1895
"2014-07-18",1862
"2014-07-25",1850
"2014-08-01",1865
"2014-08-08",1735
"2014-08-14",1738
"2014-08-22",1783
"2014-08-29",1713
"2014-09-05",1718
"2014-09-12",1675
"2014-09-19",1693
"2014-09-26",1608
"2014-10-02",1610
"2014-10-10",1408
"2014-10-17",1338
"2014-10-24",1243
"2014-10-31",1323
"2014-11-07",1306
"2014-11-14",1288
"2014-11-21",1266
"2014-11-28",1298
"2014-12-05",1258
"2014-12-12",1308
"2014-12-19",1548
"2014-12-26",1585
"2015-01-02",1565
"2015-01-09",1508
"2015-01-16",1463
"2015-01-23",1488
"2015-01-30",1473
"2015-02-06",1543
"2015-02-13",1635
"2015-02-17",1588
"2015-02-27",1675
"2015-03-06",1867
"2015-03-13",2202
"2015-03-20",2432
"2015-03-27",2996
"2015-04-03",3101
"2015-04-10",3320
"2015-04-17",3211
"2015-04-24",3270
"2015-04-30",3295
"2015-05-08",3915
"2015-05-15",5043
"2015-05-22",5243
"2015-05-29",5343
"2015-06-05",5817
"2015-06-12",4364
"2015-06-19",4129
"2015-06-26",4663
"2015-07-03",4609
"2015-07-10",4334
"2015-07-17",3989
"2015-07-24",4114
"2015-07-31",4349
"2015-08-07",5193
"2015-08-13",4639
"2015-08-21",3545
"2015-08-28",4149
"2015-09-04",3845
"2015-09-11",3910
"2015-09-18",4314
"2015-09-25",4029
"2015-10-02",4434
"2015-10-08",4519
"2015-10-16",4209
"2015-10-23",4678
"2015-10-30",4768
"2015-11-06",4539
"2015-11-13",4244
"2015-11-20",4404
"2015-11-27",5243
"2015-12-04",4908
"2015-12-11",4773
"2015-12-18",4529
"2015-12-24",4369
"2015-12-30",4494
"2016-01-08",4589
"2016-01-15",4364
"2016-01-22",4194
"2016-01-29",4184
"2016-02-05",3755
"2016-02-12",3300
"2016-02-19",3490
"2016-02-26",4309
"2016-03-04",4753
"2016-03-11",6316
"2016-03-18",14230
"2016-03-25",11734
"2016-04-01",13157
"2016-04-08",15703
"2016-04-15",13731
"2016-04-22",13481
"2016-04-29",13531
"2016-05-04",13606
"2016-05-13",12982
"2016-05-20",12433
"2016-05-27",12058
"2016-06-03",12133
"2016-06-10",11933
"2016-06-17",12433
"2016-06-24",11584
"2016-07-01",13781
"2016-07-08",16926
"2016-07-15",21121
"2016-07-22",24291
"2016-07-29",21670
"2016-08-05",22968
"2016-08-12",21919
"2016-08-19",22319
"2016-08-26",22319
"2016-09-02",21195
"2016-09-09",18524
"2016-09-13",20297
"2016-09-23",19298
"2016-09-30",18549
"2016-10-07",17975
"2016-10-14",16028
"2016-10-21",21944
"2016-10-28",19822
"2016-11-04",19747
"2016-11-11",21121
"2016-11-18",20322
"2016-11-25",17426
"2016-12-02",17201
