"","Price"
"2011-04-15",1330
"2011-04-22",1275
"2011-04-29",1215
"2011-05-06",1230
"2011-05-13",1265
"2011-05-20",1180
"2011-05-27",1050
"2011-06-03",1075
"2011-06-10",1110
"2011-06-17",1090
"2011-06-24",1050
"2011-07-01",1115
"2011-07-08",1085
"2011-07-15",1140
"2011-07-22",1470
"2011-07-29",1320
"2011-08-05",1200
"2011-08-12",1160
"2011-08-19",1155
"2011-08-26",1225
"2011-09-02",1280
"2011-09-09",1285
"2011-09-16",1210
"2011-09-23",1145
"2011-09-30",1135
"2011-10-07",1130
"2011-10-14",1245
"2011-10-21",1290
"2011-10-28",1345
"2011-11-04",1480
"2011-11-11",1415
"2011-11-18",1390
"2011-11-25",1295
"2011-12-02",1365
"2011-12-09",1390
"2011-12-16",1390
"2011-12-23",1390
"2011-12-29",1390
"2012-01-06",1390
"2012-01-13",1350
"2012-01-20",1285
"2012-01-27",1255
"2012-02-03",1285
"2012-02-10",1410
"2012-02-17",1715
"2012-02-24",1770
"2012-03-02",1835
"2012-03-09",1890
"2012-03-16",1835
"2012-03-23",1805
"2012-03-30",1740
"2012-04-06",1690
"2012-04-13",1710
"2012-04-20",1560
"2012-04-27",1575
"2012-05-04",1740
"2012-05-11",1705
"2012-05-18",1400
"2012-05-25",1505
"2012-06-01",1490
"2012-06-08",1455
"2012-06-15",1455
"2012-06-22",1470
"2012-06-29",1595
"2012-07-06",1680
"2012-07-13",1550
"2012-07-20",1535
"2012-07-27",1430
"2012-08-03",1355
"2012-08-10",1500
"2012-08-17",1440
"2012-08-24",1360
"2012-08-31",1355
"2012-09-07",1360
"2012-09-14",1270
"2012-09-21",1415
"2012-09-28",1515
"2012-10-05",1465
"2012-10-12",1410
"2012-10-19",1360
"2012-10-26",1355
"2012-11-02",1340
"2012-11-09",1290
"2012-11-16",1175
"2012-11-23",1235
"2012-11-30",1190
"2012-12-07",1170
"2012-12-14",1090
"2012-12-21",1050
"2012-12-28",1030
"2013-01-04",1230
"2013-01-11",1135
"2013-01-18",1200
"2013-01-25",1170
"2013-02-01",1115
"2013-02-08",1135
"2013-02-15",1100
"2013-02-22",1100
"2013-02-28",1145
"2013-03-08",1155
"2013-03-15",1135
"2013-03-22",1140
"2013-03-29",1305
"2013-04-05",1250
"2013-04-12",1205
"2013-04-19",1245
"2013-04-26",1260
"2013-05-03",1270
"2013-05-10",1330
"2013-05-16",1360
"2013-05-24",1450
"2013-05-31",1445
"2013-06-07",1460
"2013-06-14",1495
"2013-06-21",1340
"2013-06-28",1380
"2013-07-05",1320
"2013-07-12",1340
"2013-07-19",1375
"2013-07-26",1395
"2013-08-02",1515
"2013-08-09",1475
"2013-08-16",1420
"2013-08-23",1380
"2013-08-30",1355
"2013-09-06",1375
"2013-09-13",1430
"2013-09-17",1435
"2013-09-27",1410
"2013-10-04",1390
"2013-10-11",1470
"2013-10-18",1460
"2013-10-25",1480
"2013-11-01",1450
"2013-11-08",1415
"2013-11-15",1460
"2013-11-22",1405
"2013-11-29",1395
"2013-12-06",1390
"2013-12-13",1345
"2013-12-20",1355
"2013-12-27",1355
"2014-01-03",1355
"2014-01-10",1380
"2014-01-17",1400
"2014-01-24",1370
"2014-01-29",1355
"2014-02-07",1315
"2014-02-14",1335
"2014-02-21",1375
"2014-02-28",1375
"2014-03-07",1450
"2014-03-14",1790
"2014-03-21",1715
"2014-03-28",1740
"2014-04-04",1810
"2014-04-11",1815
"2014-04-18",1855
"2014-04-25",1900
"2014-05-02",1930
"2014-05-09",1985
"2014-05-16",2095
"2014-05-23",2185
"2014-05-30",1990
"2014-06-05",2115
"2014-06-13",2080
"2014-06-20",2150
"2014-06-27",2210
"2014-07-04",2190
"2014-07-11",2300
"2014-07-18",2180
"2014-07-25",2065
"2014-08-01",2100
"2014-08-08",1940
"2014-08-14",1880
"2014-08-22",1855
"2014-08-29",1890
"2014-09-05",1825
"2014-09-12",1845
"2014-09-19",1970
"2014-09-26",2120
"2014-10-02",1915
"2014-10-10",1865
"2014-10-17",1705
"2014-10-24",1765
"2014-10-31",1775
"2014-11-07",1735
"2014-11-14",1775
"2014-11-21",1705
"2014-11-28",1740
"2014-12-05",1720
"2014-12-12",1770
"2014-12-19",1710
"2014-12-26",1780
"2015-01-02",1765
"2015-01-09",1865
"2015-01-16",1870
"2015-01-23",1895
"2015-01-30",1855
"2015-02-06",1900
"2015-02-13",1860
"2015-02-17",1860
"2015-02-27",2010
"2015-03-06",2095
"2015-03-13",2140
"2015-03-20",2220
"2015-03-27",2245
"2015-04-03",2285
"2015-04-10",2270
"2015-04-17",2330
"2015-04-24",2095
"2015-04-30",2080
"2015-05-08",2035
"2015-05-15",2120
"2015-05-22",2260
"2015-05-29",2290
"2015-06-05",2135
"2015-06-12",2280
"2015-06-19",2420
"2015-06-26",2505
"2015-07-03",2515
"2015-07-10",2330
"2015-07-17",2490
"2015-07-24",2395
"2015-07-31",2285
"2015-08-07",2315
"2015-08-13",2115
"2015-08-21",1905
"2015-08-28",1985
"2015-09-04",1955
"2015-09-11",1970
"2015-09-18",2030
"2015-09-25",2100
"2015-10-02",2095
"2015-10-08",2190
"2015-10-16",2160
"2015-10-23",2230
"2015-10-30",2260
"2015-11-06",2200
"2015-11-13",2110
"2015-11-20",2080
"2015-11-27",2035
"2015-12-04",2070
"2015-12-11",2090
"2015-12-18",2105
"2015-12-24",2165
"2015-12-30",2165
"2016-01-08",2120
"2016-01-15",2090
"2016-01-22",2035
"2016-01-29",2165
"2016-02-05",2135
"2016-02-12",1900
"2016-02-19",2095
"2016-02-26",2150
"2016-03-04",2135
"2016-03-11",2155
"2016-03-18",2185
"2016-03-25",2145
"2016-04-01",2135
"2016-04-08",2280
"2016-04-15",2300
"2016-04-22",2270
"2016-04-29",2225
"2016-05-04",2190
"2016-05-13",2215
"2016-05-20",2025
"2016-05-27",2080
"2016-06-03",2065
"2016-06-10",2025
"2016-06-17",2035
"2016-06-24",1900
"2016-07-01",1945
"2016-07-08",1905
"2016-07-15",1920
"2016-07-22",1980
"2016-07-29",1980
"2016-08-05",1990
"2016-08-12",2025
"2016-08-19",2020
"2016-08-26",1920
"2016-09-02",1940
"2016-09-09",1955
"2016-09-13",1995
"2016-09-23",1990
"2016-09-30",1955
"2016-10-07",1955
"2016-10-14",1965
"2016-10-21",1965
"2016-10-28",1965
"2016-11-04",1880
"2016-11-11",1835
"2016-11-18",1855
"2016-11-25",1835
"2016-12-02",1825
"2016-12-09",1805
"2016-12-16",1865
"2016-12-23",1855
"2016-12-29",1995
