"","Price"
"2019-08-30",7270
"2019-09-06",6830
"2019-09-11",6900
"2019-09-20",9080
"2019-09-27",15950
"2019-10-04",18700
"2019-10-11",14700
"2019-10-18",13750
"2019-10-25",11000
"2019-11-01",9580
"2019-11-08",9610
"2019-11-15",8970
"2019-11-22",7970
"2019-11-29",7930
"2019-12-06",7890
"2019-12-13",8440
"2019-12-20",8370
"2019-12-27",8000
"2020-01-03",8310
"2020-01-10",7930
"2020-01-17",8240
"2020-01-23",8110
"2020-01-31",7320
"2020-02-07",9190
"2020-02-14",10200
"2020-02-21",9340
"2020-02-28",7920
"2020-03-06",7990
"2020-03-13",5950
"2020-03-20",4295
"2020-03-27",5350
"2020-04-03",6900
"2020-04-10",7750
"2020-04-17",7900
"2020-04-24",7970
"2020-04-29",8210
"2020-05-08",10400
"2020-05-15",10500
"2020-05-22",9120
"2020-05-29",9740
"2020-06-05",10650
"2020-06-12",9700
"2020-06-19",9710
"2020-06-26",9900
"2020-07-03",10400
"2020-07-10",10200
"2020-07-17",10100
"2020-07-24",9690
"2020-07-31",9750
"2020-08-07",9550
"2020-08-14",9470
"2020-08-21",8310
"2020-08-28",9100
"2020-09-04",9100
"2020-09-11",9170
"2020-09-18",8940
"2020-09-25",8050
"2020-09-29",8510
"2020-10-08",8590
"2020-10-16",8620
"2020-10-23",8750
"2020-10-30",8060
"2020-11-02",8140
