"","Price"
"2011-04-15",6410
"2011-04-22",6340
"2011-04-29",6370
"2011-05-06",6450
"2011-05-13",5850
"2011-05-20",5800
"2011-05-27",5800
"2011-06-03",5720
"2011-06-10",5630
"2011-06-17",5260
"2011-06-24",5300
"2011-07-01",5870
"2011-07-08",6280
"2011-07-15",6100
"2011-07-22",5890
"2011-07-29",5500
"2011-08-05",4795
"2011-08-12",4375
"2011-08-19",3880
"2011-08-26",4000
"2011-09-02",4125
"2011-09-09",3910
"2011-09-16",4000
"2011-09-23",3735
"2011-09-30",3570
"2011-10-07",3295
"2011-10-14",3940
"2011-10-21",3940
"2011-10-28",4105
"2011-11-04",4010
"2011-11-11",3945
"2011-11-18",4025
"2011-11-25",3790
"2011-12-02",3840
"2011-12-09",3795
"2011-12-16",3690
"2011-12-23",3625
"2011-12-29",3605
"2012-01-06",3660
"2012-01-13",3715
"2012-01-20",3630
"2012-01-27",3700
"2012-02-03",3620
"2012-02-10",3780
"2012-02-17",4070
"2012-02-24",3920
"2012-03-02",4005
"2012-03-09",3990
"2012-03-16",4180
"2012-03-23",3915
"2012-03-30",4000
"2012-04-06",4250
"2012-04-13",4345
"2012-04-20",4260
"2012-04-27",4050
"2012-05-04",4065
"2012-05-11",3950
"2012-05-18",3450
"2012-05-25",3485
"2012-06-01",3400
"2012-06-08",3280
"2012-06-15",3295
"2012-06-22",3450
"2012-06-29",3550
"2012-07-06",3530
"2012-07-13",3440
"2012-07-20",3420
"2012-07-27",3400
"2012-08-03",3315
"2012-08-10",3360
"2012-08-17",3580
"2012-08-24",3570
"2012-08-31",3600
"2012-09-07",3565
"2012-09-14",3665
"2012-09-21",3820
"2012-09-28",3835
"2012-10-05",4020
"2012-10-12",4045
"2012-10-19",3735
"2012-10-26",3690
"2012-11-02",3520
"2012-11-09",3460
"2012-11-16",3270
"2012-11-23",3595
"2012-11-30",3620
"2012-12-07",3650
"2012-12-14",3560
"2012-12-21",3560
"2012-12-28",3535
"2013-01-04",3440
"2013-01-11",3510
"2013-01-18",3455
"2013-01-25",3470
"2013-02-01",3445
"2013-02-08",3430
"2013-02-15",3530
"2013-02-22",3665
"2013-02-28",3635
"2013-03-08",3590
"2013-03-15",3880
"2013-03-22",4175
"2013-03-29",4295
"2013-04-05",4210
"2013-04-12",4215
"2013-04-19",4540
"2013-04-26",5180
"2013-05-03",5520
"2013-05-10",5750
"2013-05-16",5560
"2013-05-24",5700
"2013-05-31",6380
"2013-06-07",5880
"2013-06-14",6070
"2013-06-21",5700
"2013-06-28",5680
"2013-07-05",5610
"2013-07-12",5970
"2013-07-19",5800
"2013-07-26",5490
"2013-08-02",6170
"2013-08-09",6260
"2013-08-16",6700
"2013-08-23",6160
"2013-08-30",5800
"2013-09-06",5660
"2013-09-13",5510
"2013-09-17",5660
"2013-09-27",5680
"2013-10-04",5550
"2013-10-11",5470
"2013-10-18",5140
"2013-10-25",5260
"2013-11-01",5510
"2013-11-08",5020
"2013-11-15",4950
"2013-11-22",5100
"2013-11-29",6350
"2013-12-06",6600
"2013-12-13",6350
"2013-12-20",6030
"2013-12-27",6270
"2014-01-03",6050
"2014-01-10",6100
"2014-01-17",6470
"2014-01-24",6600
"2014-01-29",6820
"2014-02-07",6850
"2014-02-14",7550
"2014-02-21",7700
"2014-02-28",7710
"2014-03-07",8030
"2014-03-14",7620
"2014-03-21",7860
"2014-03-28",7720
"2014-04-04",8900
"2014-04-11",8270
"2014-04-18",8630
"2014-04-25",9940
"2014-05-02",9500
"2014-05-09",9390
"2014-05-16",9970
"2014-05-23",9880
"2014-05-30",8690
"2014-06-05",9100
"2014-06-13",9690
"2014-06-20",9590
"2014-06-27",9420
"2014-07-04",9710
"2014-07-11",9700
"2014-07-18",9580
"2014-07-25",9890
"2014-08-01",9300
"2014-08-08",10000
"2014-08-14",9800
"2014-08-22",11400
"2014-08-29",11450
"2014-09-05",10500
"2014-09-12",9960
"2014-09-19",9580
"2014-09-26",8530
"2014-10-02",8080
"2014-10-10",8430
"2014-10-17",8090
"2014-10-24",7940
"2014-10-31",7690
"2014-11-07",7490
"2014-11-14",7700
"2014-11-21",7790
"2014-11-28",7740
"2014-12-05",7330
"2014-12-12",7590
"2014-12-19",7470
"2014-12-26",7530
"2015-01-02",7370
"2015-01-09",7390
"2015-01-16",8220
"2015-01-23",7700
"2015-01-30",7160
"2015-02-06",6970
"2015-02-13",7310
"2015-02-17",7340
"2015-02-27",7580
"2015-03-06",7730
"2015-03-13",7980
"2015-03-20",7940
"2015-03-27",8230
"2015-04-03",8560
"2015-04-10",8400
"2015-04-17",8620
"2015-04-24",8150
"2015-04-30",7980
"2015-05-08",7760
"2015-05-15",8080
"2015-05-22",6700
"2015-05-29",6380
"2015-06-05",5960
"2015-06-12",6240
"2015-06-19",6070
"2015-06-26",6090
"2015-07-03",5870
"2015-07-10",5530
"2015-07-17",5940
"2015-07-24",6120
"2015-07-31",5790
"2015-08-07",5990
"2015-08-13",6000
"2015-08-21",5530
"2015-08-28",5950
"2015-09-04",6050
"2015-09-11",6130
"2015-09-18",6100
"2015-09-25",6070
"2015-10-02",6450
"2015-10-08",6430
"2015-10-16",6650
"2015-10-23",6540
"2015-10-30",6240
"2015-11-06",6300
"2015-11-13",6000
"2015-11-20",6390
"2015-11-27",6590
"2015-12-04",6550
"2015-12-11",6310
"2015-12-18",6230
"2015-12-24",6260
"2015-12-30",6380
"2016-01-08",5970
"2016-01-15",5640
"2016-01-22",5300
"2016-01-29",5350
"2016-02-05",5690
"2016-02-12",6080
"2016-02-19",6370
"2016-02-26",6410
"2016-03-04",6450
"2016-03-11",6500
"2016-03-18",6400
"2016-03-25",6490
"2016-04-01",6640
"2016-04-08",7270
"2016-04-15",7660
"2016-04-22",7310
"2016-04-29",7080
"2016-05-04",6950
"2016-05-13",7110
"2016-05-20",7300
"2016-05-27",6620
"2016-06-03",6790
"2016-06-10",6850
"2016-06-17",6750
"2016-06-24",6640
"2016-07-01",6740
"2016-07-08",6810
"2016-07-15",6840
"2016-07-22",7060
"2016-07-29",7200
"2016-08-05",7220
"2016-08-12",7220
"2016-08-19",7500
"2016-08-26",7580
"2016-09-02",7750
"2016-09-09",7690
"2016-09-13",7810
"2016-09-23",8200
"2016-09-30",7610
"2016-10-07",7250
"2016-10-14",6830
"2016-10-21",6640
"2016-10-28",6640
"2016-11-04",6590
"2016-11-11",6180
"2016-11-18",6160
"2016-11-25",6060
"2016-12-02",6130
"2016-12-09",6120
"2016-12-16",6390
"2016-12-23",6410
"2016-12-29",6690
"2017-01-06",6780
"2017-01-13",6740
"2017-01-20",7000
"2017-01-26",7010
"2017-02-03",6670
"2017-02-10",6660
"2017-02-17",6770
"2017-02-24",6670
"2017-03-03",6640
"2017-03-10",6700
"2017-03-17",6580
"2017-03-24",6500
"2017-03-31",6510
"2017-04-07",6310
"2017-04-14",5960
"2017-04-21",6070
"2017-04-28",6150
"2017-05-04",6150
"2017-05-12",6120
"2017-05-19",6100
"2017-05-26",6270
"2017-06-02",6260
"2017-06-09",6440
"2017-06-16",6540
"2017-06-23",6590
"2017-06-30",6510
"2017-07-07",6390
"2017-07-14",6200
"2017-07-21",6130
"2017-07-28",6080
"2017-08-04",5950
"2017-08-11",5950
"2017-08-18",5380
"2017-08-25",5300
"2017-09-01",5280
"2017-09-08",5060
"2017-09-15",4925
"2017-09-22",4730
"2017-09-29",4840
"2017-10-13",4945
"2017-10-20",4785
"2017-10-27",4825
"2017-11-03",4805
"2017-11-10",4770
"2017-11-17",4805
"2017-11-24",4890
"2017-12-01",4650
"2017-12-08",4630
"2017-12-15",4580
"2017-12-22",4585
"2017-12-28",4545
"2018-01-05",4500
"2018-01-12",4470
"2018-01-19",4435
"2018-01-26",4700
"2018-02-02",4990
"2018-02-09",4735
"2018-02-14",4680
"2018-02-23",4625
"2018-03-02",4770
"2018-03-09",4770
"2018-03-16",4780
"2018-03-23",4780
"2018-03-30",4820
"2018-04-06",4805
"2018-04-13",4730
"2018-04-20",4800
"2018-04-27",4810
"2018-05-04",4845
"2018-05-11",5050
"2018-05-18",4870
"2018-05-25",4715
"2018-06-01",4760
"2018-06-08",4735
"2018-06-15",4745
"2018-06-22",4650
"2018-06-29",4570
"2018-07-06",4505
"2018-07-13",4700
"2018-07-20",4530
"2018-07-27",4530
"2018-08-03",4640
"2018-08-10",4590
"2018-08-17",4495
"2018-08-24",4475
"2018-08-31",4490
