"","Price"
"2011-04-15",60000
"2011-04-22",60100
"2011-04-29",57800
"2011-05-06",56400
"2011-05-13",52600
"2011-05-20",53300
"2011-05-27",51800
"2011-06-03",52300
"2011-06-10",49800
"2011-06-17",46800
"2011-06-24",46300
"2011-07-01",46300
"2011-07-08",46800
"2011-07-15",46550
"2011-07-22",47750
"2011-07-29",47000
"2011-08-05",42950
"2011-08-12",38900
"2011-08-19",34050
"2011-08-26",34200
"2011-09-02",34800
"2011-09-09",37850
"2011-09-16",35700
"2011-09-23",33150
"2011-09-30",31750
"2011-10-07",30750
"2011-10-14",31350
"2011-10-21",32000
"2011-10-28",48050
"2011-11-04",41400
"2011-11-11",41350
"2011-11-18",39350
"2011-11-25",37350
"2011-12-02",38600
"2011-12-09",36900
"2011-12-16",34650
"2011-12-23",34850
"2011-12-29",35400
"2012-01-06",35400
"2012-01-13",34950
"2012-01-20",35100
"2012-01-27",36600
"2012-02-03",36250
"2012-02-10",37950
"2012-02-17",36600
"2012-02-24",36600
"2012-03-02",40050
"2012-03-09",40150
"2012-03-16",39850
"2012-03-23",39500
"2012-03-30",37400
"2012-04-06",36200
"2012-04-13",36150
"2012-04-20",35950
"2012-04-27",35100
"2012-05-04",36250
"2012-05-11",35900
"2012-05-18",33200
"2012-05-25",33150
"2012-06-01",33400
"2012-06-08",32150
"2012-06-15",32150
"2012-06-22",33850
"2012-06-29",32300
"2012-07-06",33100
"2012-07-13",33800
"2012-07-20",32750
"2012-07-27",32200
"2012-08-03",31800
"2012-08-10",31800
"2012-08-17",32500
"2012-08-24",31100
"2012-08-31",32000
"2012-09-07",32600
"2012-09-14",33000
"2012-09-21",32250
"2012-09-28",32650
"2012-10-05",33700
"2012-10-12",33950
"2012-10-19",34500
"2012-10-26",35650
"2012-11-02",34750
"2012-11-09",34500
"2012-11-16",33600
"2012-11-23",36750
"2012-11-30",35000
"2012-12-07",32100
"2012-12-14",32650
"2012-12-21",33050
"2012-12-28",33650
"2013-01-04",32950
"2013-01-11",32500
"2013-01-18",33200
"2013-01-25",32600
"2013-02-01",32550
"2013-02-08",32750
"2013-02-15",32600
"2013-02-22",32600
"2013-02-28",32900
"2013-03-08",33100
"2013-03-15",32700
"2013-03-22",32850
"2013-03-29",32900
"2013-04-05",31900
"2013-04-12",31800
"2013-04-19",32000
"2013-04-26",34000
"2013-05-03",34550
"2013-05-10",34700
"2013-05-16",33750
"2013-05-24",34300
"2013-05-31",35400
"2013-06-07",34500
"2013-06-14",35100
"2013-06-21",34150
"2013-06-28",34450
"2013-07-05",33800
"2013-07-12",34200
"2013-07-19",34100
"2013-07-26",34000
"2013-08-02",48300
"2013-08-09",40350
"2013-08-16",40300
"2013-08-23",37300
"2013-08-30",36300
"2013-09-06",38750
"2013-09-13",39350
"2013-09-17",39800
"2013-09-27",38750
"2013-10-04",38000
"2013-10-11",37100
"2013-10-18",37050
"2013-10-25",38250
"2013-11-01",38250
"2013-11-08",36500
"2013-11-15",34600
"2013-11-22",34450
"2013-11-29",35950
"2013-12-06",35300
"2013-12-13",34350
"2013-12-20",35700
"2013-12-27",35600
"2014-01-03",36100
"2014-01-10",35800
"2014-01-17",37400
"2014-01-24",36800
"2014-01-29",35500
"2014-02-07",35500
"2014-02-14",36100
"2014-02-21",41050
"2014-02-28",58400
"2014-03-07",57700
"2014-03-14",54000
"2014-03-21",61800
"2014-03-28",66600
"2014-04-04",64400
"2014-04-11",61800
"2014-04-18",60500
"2014-04-25",58600
"2014-05-02",58500
"2014-05-09",61900
"2014-05-16",69200
"2014-05-23",66600
"2014-05-30",70000
"2014-06-05",71100
"2014-06-13",70400
"2014-06-20",69800
"2014-06-27",69800
"2014-07-04",69600
"2014-07-11",67900
"2014-07-18",66500
"2014-07-25",66500
"2014-08-01",62300
"2014-08-08",63400
"2014-08-14",64000
"2014-08-22",64000
"2014-08-29",69600
"2014-09-05",70000
"2014-09-12",68200
"2014-09-19",70700
"2014-09-26",88900
"2014-10-02",87100
"2014-10-10",82400
"2014-10-17",78800
"2014-10-24",77800
"2014-10-31",74300
"2014-11-07",75300
"2014-11-14",76100
"2014-11-21",82000
"2014-11-28",78900
"2014-12-05",83500
"2014-12-12",80500
"2014-12-19",79000
"2014-12-26",82800
"2015-01-02",81300
"2015-01-09",81100
"2015-01-16",81600
"2015-01-23",78900
"2015-01-30",80400
"2015-02-06",80500
"2015-02-13",87800
"2015-02-17",87000
"2015-02-27",87900
"2015-03-06",85500
"2015-03-13",83500
"2015-03-20",77500
"2015-03-27",79000
"2015-04-03",88000
"2015-04-10",88300
"2015-04-17",91400
"2015-04-24",89300
"2015-04-30",89100
"2015-05-08",86700
"2015-05-15",86800
"2015-05-22",87600
"2015-05-29",84000
"2015-06-05",81700
"2015-06-12",87000
"2015-06-19",84600
"2015-06-26",82000
"2015-07-03",82000
"2015-07-10",80000
"2015-07-17",82900
"2015-07-24",80100
"2015-07-31",78900
"2015-08-07",79000
"2015-08-13",76400
"2015-08-21",80000
"2015-08-28",81300
"2015-09-04",85200
"2015-09-11",83900
"2015-09-18",85200
"2015-09-25",82500
"2015-10-02",82600
"2015-10-08",81800
"2015-10-16",80500
"2015-10-23",80000
"2015-10-30",79900
"2015-11-06",80100
"2015-11-13",77900
"2015-11-20",82000
"2015-11-27",82100
"2015-12-04",81000
"2015-12-11",78600
"2015-12-18",77900
"2015-12-24",77500
"2015-12-30",79300
"2016-01-08",78000
"2016-01-15",74000
"2016-01-22",70100
"2016-01-29",73000
"2016-02-05",72700
"2016-02-12",69100
"2016-02-19",72700
"2016-02-26",77000
"2016-03-04",78800
"2016-03-11",78500
"2016-03-18",73500
"2016-03-25",72700
"2016-04-01",75900
"2016-04-08",76500
"2016-04-15",78200
"2016-04-22",78300
"2016-04-29",78600
"2016-05-04",78400
"2016-05-13",76900
"2016-05-20",76500
"2016-05-27",76600
"2016-06-03",78200
"2016-06-10",78400
"2016-06-17",76400
"2016-06-24",76300
"2016-07-01",76700
"2016-07-08",78300
"2016-07-15",78100
"2016-07-22",78400
"2016-07-29",77500
"2016-08-05",78400
"2016-08-12",84000
"2016-08-19",95900
"2016-08-26",88000
