"","Price"
"2015-07-10",19225
"2015-07-17",19775
"2015-07-24",19675
"2015-07-31",16075
"2015-08-07",21525
"2015-08-13",20900
"2015-08-21",18750
"2015-08-28",19800
"2015-09-04",17350
"2015-09-11",17050
"2015-09-18",20975
"2015-09-25",19875
"2015-10-02",20000
"2015-10-08",19500
"2015-10-16",19100
"2015-10-23",18625
"2015-10-30",17750
"2015-11-06",18050
"2015-11-13",16025
"2015-11-20",16475
"2015-11-27",17250
"2015-12-04",17100
"2015-12-11",16700
"2015-12-18",17100
"2015-12-24",16350
"2015-12-30",16400
"2016-01-08",17450
"2016-01-15",15700
"2016-01-22",14475
"2016-01-29",15825
"2016-02-05",15600
"2016-02-12",13425
"2016-02-19",15550
"2016-02-26",15300
"2016-03-04",16000
"2016-03-11",15700
"2016-03-18",15825
"2016-03-25",15600
"2016-04-01",15575
"2016-04-08",15250
"2016-04-15",15175
"2016-04-22",15075
"2016-04-29",14550
"2016-05-04",15950
"2016-05-13",16350
"2016-05-20",16950
"2016-05-27",16475
"2016-06-03",15800
"2016-06-10",15600
"2016-06-17",15075
"2016-06-24",14625
"2016-07-01",15475
"2016-07-08",16175
"2016-07-15",16275
"2016-07-22",16450
"2016-07-29",17050
"2016-08-05",15850
"2016-08-12",15525
"2016-08-19",15325
"2016-08-26",14975
"2016-09-02",15050
"2016-09-09",14650
"2016-09-13",14575
"2016-09-23",15125
"2016-09-30",15175
"2016-10-07",15875
"2016-10-14",15550
"2016-10-21",15050
"2016-10-28",14675
"2016-11-04",14800
"2016-11-11",14400
"2016-11-18",14975
"2016-11-25",14175
"2016-12-02",14500
"2016-12-09",14400
"2016-12-16",15325
"2016-12-23",15200
"2016-12-29",15000
"2017-01-06",15750
"2017-01-13",16800
"2017-01-20",16300
"2017-01-26",16050
"2017-02-03",16200
"2017-02-10",16325
"2017-02-17",16125
"2017-02-24",16125
"2017-03-03",16075
"2017-03-10",18500
"2017-03-17",19125
"2017-03-24",19025
"2017-03-31",19425
"2017-04-07",19100
"2017-04-14",20075
"2017-04-21",20000
"2017-04-28",19300
"2017-05-04",20000
"2017-05-12",19300
"2017-05-19",18850
"2017-05-26",18500
"2017-06-02",20100
"2017-06-09",20500
"2017-06-16",20100
"2017-06-23",19700
"2017-06-30",19250
"2017-07-07",18900
"2017-07-14",19050
"2017-07-21",20150
"2017-07-28",19850
"2017-08-04",19650
"2017-08-11",19300
"2017-08-18",20400
"2017-08-25",23250
"2017-09-01",24300
"2017-09-08",23500
"2017-09-15",23200
"2017-09-22",22550
"2017-09-29",23000
"2017-10-13",22400
"2017-10-20",23150
"2017-10-27",23300
"2017-11-03",22650
"2017-11-10",22900
"2017-11-17",23200
"2017-11-24",25850
"2017-12-01",27500
"2017-12-08",27350
"2017-12-15",25200
"2017-12-22",24950
"2017-12-28",25100
"2018-01-05",25550
"2018-01-12",25250
"2018-01-19",25550
"2018-01-26",26500
"2018-02-02",25000
"2018-02-09",22300
"2018-02-14",22600
"2018-02-23",22900
"2018-03-02",22500
"2018-03-09",23800
"2018-03-16",24150
"2018-03-23",23050
"2018-03-30",23800
"2018-04-06",23750
"2018-04-13",24150
"2018-04-20",24150
"2018-04-27",24150
"2018-05-04",22800
"2018-05-11",25000
"2018-05-18",22850
"2018-05-25",23300
"2018-06-01",22000
"2018-06-08",21100
"2018-06-15",21950
"2018-06-22",20850
"2018-06-29",22950
"2018-07-06",23000
"2018-07-13",22300
"2018-07-20",21200
"2018-07-27",21600
"2018-08-03",21050
"2018-08-10",21300
"2018-08-17",20150
"2018-08-24",20750
"2018-08-31",21600
"2018-09-07",21850
"2018-09-14",21900
"2018-09-21",22400
"2018-09-28",22850
"2018-10-05",19900
"2018-10-12",17100
"2018-10-19",18800
"2018-10-26",17100
"2018-11-02",18200
"2018-11-09",17150
"2018-11-16",18900
"2018-11-23",18650
"2018-11-30",19750
