"","Price"
"2013-07-12",15950
"2013-07-19",12000
"2013-07-26",12900
"2013-08-02",15200
"2013-08-09",20450
"2013-08-16",17500
"2013-08-23",15900
"2013-08-30",21900
"2013-09-06",17000
"2013-09-13",19400
"2013-09-17",17000
"2013-09-27",15850
"2013-10-04",15900
"2013-10-11",14200
"2013-10-18",14750
"2013-10-25",15500
"2013-11-01",15700
"2013-11-08",15700
"2013-11-15",14700
"2013-11-22",12000
"2013-11-29",12800
"2013-12-06",16450
"2013-12-13",14200
"2013-12-20",15400
"2013-12-27",14350
"2014-01-03",13500
"2014-01-10",12800
"2014-01-17",13100
"2014-01-24",14300
"2014-01-29",14000
"2014-02-07",13600
"2014-02-14",14100
"2014-02-21",13400
"2014-02-28",13300
"2014-03-07",11500
"2014-03-14",10500
"2014-03-21",11950
"2014-03-28",10250
"2014-04-04",10500
"2014-04-11",10500
"2014-04-18",10200
"2014-04-25",11400
"2014-05-02",11900
"2014-05-09",10900
"2014-05-16",10800
"2014-05-23",10400
"2014-05-30",10100
"2014-06-05",9500
"2014-06-13",10350
"2014-06-20",12500
"2014-06-27",10400
"2014-07-04",10450
"2014-07-11",13350
"2014-07-18",10100
"2014-07-25",12100
"2014-08-01",10650
"2014-08-08",9500
"2014-08-14",9000
"2014-08-22",9540
"2014-08-29",8850
"2014-09-05",11450
"2014-09-12",11500
"2014-09-19",10000
"2014-09-26",10800
"2014-10-02",9910
"2014-10-10",9700
"2014-10-17",9630
"2014-10-24",9400
"2014-10-31",9300
"2014-11-07",9910
"2014-11-14",9910
"2014-11-21",10000
"2014-11-28",10450
"2014-12-05",10450
"2014-12-12",10100
"2014-12-19",10200
"2014-12-26",3564
"2015-01-02",3581
"2015-01-09",4132
"2015-01-16",4944
"2015-01-23",6857
"2015-01-30",6599
"2015-02-06",7782
"2015-02-13",7180
"2015-02-17",7115
"2015-02-27",8147
"2015-03-06",9587
"2015-03-13",9759
"2015-03-20",10211
"2015-03-27",10254
"2015-04-03",11350
"2015-04-10",12210
"2015-04-17",11737
"2015-04-24",10856
"2015-04-30",10426
"2015-05-08",10985
"2015-05-15",11479
"2015-05-22",11543
"2015-05-29",10834
"2015-06-05",8598
"2015-06-12",8061
"2015-06-19",8341
"2015-06-26",8770
"2015-07-03",8212
"2015-07-10",8427
"2015-07-17",8813
"2015-07-24",8384
"2015-07-31",9308
"2015-08-07",8856
"2015-08-13",9071
"2015-08-21",5159
"2015-08-28",6384
"2015-09-04",5503
"2015-09-11",6062
"2015-09-18",6083
"2015-09-25",5976
"2015-10-02",5976
"2015-10-08",5718
"2015-10-16",5761
"2015-10-23",5718
"2015-10-30",5954
"2015-11-06",5804
"2015-11-13",4794
"2015-11-20",6019
"2015-11-27",5890
"2015-12-04",5847
"2015-12-11",5417
"2015-12-18",5245
"2015-12-24",5073
"2015-12-30",5933
"2016-01-08",5976
"2016-01-15",5374
"2016-01-22",5224
"2016-01-29",5374
"2016-02-05",5804
"2016-02-12",5331
"2016-02-19",5503
"2016-02-26",5589
"2016-03-04",5589
"2016-03-11",5525
"2016-03-18",6470
"2016-03-25",6083
"2016-04-01",5654
"2016-04-08",5718
"2016-04-15",5632
"2016-04-22",5546
"2016-04-29",5095
"2016-05-04",5159
"2016-05-13",5288
"2016-05-20",4858
"2016-05-27",4557
"2016-06-03",4665
"2016-06-10",4342
"2016-06-17",4579
"2016-06-24",4643
"2016-07-01",5073
"2016-07-08",4794
"2016-07-15",4944
"2016-07-22",6234
"2016-07-29",7782
"2016-08-05",7137
"2016-08-12",7042
"2016-08-19",6767
"2016-08-26",6440
"2016-09-02",5288
"2016-09-09",4936
"2016-09-13",4987
"2016-09-23",5400
"2016-09-30",5159
"2016-10-07",5271
"2016-10-14",5245
"2016-10-21",4979
"2016-10-28",4686
"2016-11-04",4282
"2016-11-11",4183
"2016-11-18",4243
"2016-11-25",4024
"2016-12-02",4218
"2016-12-09",4286
"2016-12-16",4256
"2016-12-23",4540
"2016-12-29",4626
"2017-01-06",4884
"2017-01-13",4807
"2017-01-20",4471
"2017-01-26",4523
"2017-02-03",4557
"2017-02-10",4471
"2017-02-17",3504
"2017-02-24",3405
"2017-03-03",3490
"2017-03-10",3540
"2017-03-17",3865
"2017-03-24",3930
"2017-03-31",3755
"2017-04-07",3620
"2017-04-14",3580
"2017-04-21",4485
"2017-04-28",3900
"2017-05-04",3930
"2017-05-12",3815
"2017-05-19",3825
"2017-05-26",3825
"2017-06-02",3960
"2017-06-09",3900
"2017-06-16",4000
"2017-06-23",3770
"2017-06-30",3895
"2017-07-07",3995
"2017-07-14",3845
"2017-07-21",3885
"2017-07-28",3775
"2017-08-04",3690
"2017-08-11",3700
"2017-08-18",3830
"2017-08-25",3755
"2017-09-01",3760
"2017-09-08",3730
"2017-09-15",3630
"2017-09-22",3305
"2017-09-29",3535
"2017-10-13",3375
"2017-10-20",3270
"2017-10-27",3300
"2017-11-03",3265
"2017-11-10",3210
"2017-11-17",3100
"2017-11-24",3170
"2017-12-01",3155
"2017-12-08",3050
"2017-12-15",3050
"2017-12-22",2885
"2017-12-28",2945
"2018-01-05",2885
"2018-01-12",2790
"2018-01-19",3160
"2018-01-26",3600
"2018-02-02",4460
"2018-02-09",4975
"2018-02-14",4670
"2018-02-23",4770
"2018-03-02",4400
"2018-03-09",4570
"2018-03-16",4810
"2018-03-23",4500
"2018-03-30",4565
"2018-04-06",4500
"2018-04-13",4310
"2018-04-20",4385
"2018-04-27",4400
"2018-05-04",4210
"2018-05-11",3990
"2018-05-18",3835
"2018-05-25",3635
"2018-06-01",3650
"2018-06-08",3360
"2018-06-15",3250
"2018-06-22",3215
"2018-06-29",3040
"2018-07-06",3015
"2018-07-13",3415
"2018-07-20",3300
"2018-07-27",3350
"2018-08-03",3400
"2018-08-10",4330
"2018-08-17",4780
"2018-08-24",5070
"2018-08-31",4925
"2018-09-07",5360
"2018-09-14",5150
"2018-09-21",5140
"2018-09-28",5120
"2018-10-05",4945
"2018-10-12",4850
"2018-10-19",5070
"2018-10-26",4825
"2018-11-02",5110
"2018-11-09",4550
"2018-11-16",4325
"2018-11-23",4360
"2018-11-30",4350
"2018-12-07",3860
"2018-12-14",3410
"2018-12-21",3395
"2018-12-28",3410
"2019-01-04",3325
"2019-01-11",3520
"2019-01-18",3595
"2019-01-25",3630
"2019-02-01",3735
"2019-02-08",3920
"2019-02-15",4190
"2019-02-22",4185
"2019-02-28",4150
"2019-03-08",4490
"2019-03-15",4795
"2019-03-22",5070
"2019-03-29",4670
"2019-04-05",5080
"2019-04-12",5070
"2019-04-19",5050
"2019-04-26",5000
"2019-05-03",5160
"2019-05-10",5040
"2019-05-17",4820
"2019-05-24",4620
"2019-05-31",4695
"2019-06-07",4950
"2019-06-14",4995
"2019-06-21",5090
"2019-06-28",5050
"2019-07-05",4765
"2019-07-12",4800
"2019-07-19",4870
"2019-07-26",4540
"2019-08-02",4165
"2019-08-09",4130
"2019-08-16",4290
"2019-08-23",4390
"2019-08-30",4460
"2019-09-06",4445
"2019-09-11",4480
"2019-09-20",4690
"2019-09-27",4645
"2019-10-04",4090
"2019-10-11",4280
"2019-10-18",4360
"2019-10-25",4330
"2019-11-01",4480
"2019-11-08",4700
"2019-11-15",4940
"2019-11-22",5350
"2019-11-29",7210
"2019-12-06",6710
"2019-12-13",6540
"2019-12-20",6400
"2019-12-27",6530
"2020-01-03",6760
"2020-01-10",6520
"2020-01-17",6110
"2020-01-23",6130
"2020-01-31",5560
"2020-02-07",6020
"2020-02-14",6050
"2020-02-21",6200
"2020-02-28",5920
"2020-03-06",6000
"2020-03-13",4955
"2020-03-20",3620
"2020-03-27",4100
"2020-04-03",4650
"2020-04-10",5150
"2020-04-17",5280
"2020-04-24",5600
"2020-04-29",5500
"2020-05-08",5540
"2020-05-15",5930
"2020-05-22",6000
"2020-05-29",5630
"2020-06-05",5970
"2020-06-12",5610
"2020-06-19",5200
"2020-06-26",5290
"2020-07-03",5180
"2020-07-10",5260
"2020-07-17",5820
"2020-07-24",5720
"2020-07-31",6010
"2020-08-07",6070
"2020-08-14",5680
"2020-08-21",5200
"2020-08-28",5700
"2020-09-04",5400
"2020-09-11",5620
"2020-09-18",5610
"2020-09-25",5130
"2020-09-29",5410
"2020-10-08",5490
"2020-10-16",5240
"2020-10-23",5260
"2020-10-30",5130
"2020-11-02",5190
