"","Price"
"2011-12-29",631
"2012-01-06",730
"2012-01-13",657
"2012-01-20",662
"2012-01-27",651
"2012-02-03",672
"2012-02-10",646
"2012-02-17",641
"2012-02-24",769
"2012-03-02",720
"2012-03-09",710
"2012-03-16",696
"2012-03-23",734
"2012-03-30",751
"2012-04-06",712
"2012-04-13",677
"2012-04-20",693
"2012-04-27",783
"2012-05-04",846
"2012-05-11",820
"2012-05-18",710
"2012-05-25",835
"2012-06-01",796
"2012-06-08",820
"2012-06-15",815
"2012-06-22",829
"2012-06-29",867
"2012-07-06",815
"2012-07-13",816
"2012-07-20",816
"2012-07-27",764
"2012-08-03",760
"2012-08-10",783
"2012-08-17",815
"2012-08-24",781
"2012-08-31",859
"2012-09-07",854
"2012-09-14",894
"2012-09-21",977
"2012-09-28",885
"2012-10-05",917
"2012-10-12",888
"2012-10-19",810
"2012-10-26",822
"2012-11-02",797
"2012-11-09",822
"2012-11-16",699
"2012-11-23",743
"2012-11-30",734
"2012-12-07",684
"2012-12-14",617
"2012-12-21",601
"2012-12-28",617
"2013-01-04",627
"2013-01-11",661
"2013-01-18",646
"2013-01-25",637
"2013-02-01",630
"2013-02-08",602
"2013-02-15",639
"2013-02-22",661
"2013-02-28",722
"2013-03-08",779
"2013-03-15",839
"2013-03-22",915
"2013-03-29",932
"2013-04-05",837
"2013-04-12",875
"2013-04-19",864
"2013-04-26",1070
"2013-05-03",1101
"2013-05-10",1096
"2013-05-16",1086
"2013-05-24",1134
"2013-05-31",1211
"2013-06-07",1103
"2013-06-14",1058
"2013-06-21",1083
"2013-06-28",1017
"2013-07-05",979
"2013-07-12",1002
"2013-07-19",1068
"2013-07-26",1055
"2013-08-02",1034
"2013-08-09",1006
"2013-08-16",943
"2013-08-23",898
"2013-08-30",928
"2013-09-06",966
"2013-09-13",944
"2013-09-17",932
"2013-09-27",957
"2013-10-04",921
"2013-10-11",913
"2013-10-18",958
"2013-10-25",955
"2013-11-01",971
"2013-11-08",917
"2013-11-15",909
"2013-11-22",808
"2013-11-29",815
"2013-12-06",813
"2013-12-13",738
"2013-12-20",715
"2013-12-27",772
"2014-01-03",813
"2014-01-10",771
"2014-01-17",829
"2014-01-24",839
"2014-01-29",847
"2014-02-07",786
"2014-02-14",847
"2014-02-21",781
"2014-02-28",808
"2014-03-07",810
"2014-03-14",786
"2014-03-21",953
"2014-03-28",921
"2014-04-04",1015
"2014-04-11",902
"2014-04-18",947
"2014-04-25",867
"2014-05-02",846
"2014-05-09",830
"2014-05-16",806
"2014-05-23",773
"2014-05-30",765
"2014-06-05",743
"2014-06-13",736
"2014-06-20",730
"2014-06-27",685
"2014-07-04",691
"2014-07-11",713
"2014-07-18",675
"2014-07-25",691
"2014-08-01",640
"2014-08-08",621
"2014-08-14",622
"2014-08-22",623
"2014-08-29",637
"2014-09-05",594
"2014-09-12",599
"2014-09-19",673
"2014-09-26",674
"2014-10-02",676
"2014-10-10",757
"2014-10-17",627
"2014-10-24",607
"2014-10-31",618
"2014-11-07",625
"2014-11-14",620
"2014-11-21",606
"2014-11-28",620
"2014-12-05",627
"2014-12-12",606
"2014-12-19",603
"2014-12-26",623
"2015-01-02",609
"2015-01-09",768
"2015-01-16",693
"2015-01-23",709
"2015-01-30",700
"2015-02-06",734
"2015-02-13",748
"2015-02-17",781
"2015-02-27",792
"2015-03-06",780
"2015-03-13",756
"2015-03-20",750
"2015-03-27",730
"2015-04-03",724
"2015-04-10",749
"2015-04-17",745
"2015-04-24",726
"2015-04-30",713
"2015-05-08",717
"2015-05-15",721
"2015-05-22",700
"2015-05-29",717
"2015-06-05",713
"2015-06-12",716
"2015-06-19",707
"2015-06-26",715
"2015-07-03",710
"2015-07-10",702
"2015-07-17",744
"2015-07-24",696
"2015-07-31",753
"2015-08-07",756
"2015-08-13",713
"2015-08-21",674
"2015-08-28",725
"2015-09-04",711
"2015-09-11",701
"2015-09-18",796
"2015-09-25",831
"2015-10-02",839
"2015-10-08",820
"2015-10-16",796
"2015-10-23",827
"2015-10-30",779
"2015-11-06",791
"2015-11-13",756
"2015-11-20",789
"2015-11-27",777
"2015-12-04",798
"2015-12-11",777
"2015-12-18",811
"2015-12-24",863
"2015-12-30",859
"2016-01-08",861
"2016-01-15",848
"2016-01-22",810
"2016-01-29",819
"2016-02-05",821
"2016-02-12",833
"2016-02-19",926
"2016-02-26",896
"2016-03-04",872
"2016-03-11",876
"2016-03-18",867
"2016-03-25",868
"2016-04-01",849
"2016-04-08",893
"2016-04-15",872
"2016-04-22",868
"2016-04-29",920
"2016-05-04",915
"2016-05-13",954
"2016-05-20",893
"2016-05-27",872
"2016-06-03",910
"2016-06-10",924
"2016-06-17",887
"2016-06-24",1084
"2016-07-01",1021
"2016-07-08",1048
"2016-07-15",1065
"2016-07-22",1002
"2016-07-29",1039
"2016-08-05",1085
"2016-08-12",1115
"2016-08-19",1107
"2016-08-26",1053
"2016-09-02",1018
"2016-09-09",953
"2016-09-13",971
"2016-09-23",973
"2016-09-30",988
"2016-10-07",1021
"2016-10-14",1021
"2016-10-21",978
"2016-10-28",930
"2016-11-04",864
"2016-11-11",898
"2016-11-18",926
"2016-11-25",847
"2016-12-02",829
"2016-12-09",837
"2016-12-16",851
"2016-12-23",857
"2016-12-29",863
"2017-01-06",902
"2017-01-13",878
"2017-01-20",876
"2017-01-26",878
"2017-02-03",902
"2017-02-10",953
"2017-02-17",937
"2017-02-24",949
"2017-03-03",922
"2017-03-10",949
"2017-03-17",966
"2017-03-24",991
"2017-03-31",1012
"2017-04-07",1031
"2017-04-14",1020
"2017-04-21",1053
"2017-04-28",1056
"2017-05-04",1056
"2017-05-12",1056
"2017-05-19",1056
"2017-05-26",1325
"2017-06-02",1299
"2017-06-09",1337
"2017-06-16",1304
"2017-06-23",1193
"2017-06-30",1179
"2017-07-07",1141
"2017-07-14",1120
"2017-07-21",1112
"2017-07-28",1099
"2017-08-04",1133
"2017-08-11",1060
"2017-08-18",1115
"2017-08-25",1124
"2017-09-01",1163
"2017-09-08",1120
"2017-09-15",1295
"2017-09-22",1103
"2017-09-29",1133
"2017-10-13",1159
"2017-10-20",1176
"2017-10-27",1163
"2017-11-03",1184
"2017-11-10",1172
"2017-11-17",1184
"2017-11-24",1211
"2017-12-01",1141
"2017-12-08",1520
"2017-12-15",1653
"2017-12-22",1639
"2017-12-28",1567
"2018-01-05",1738
"2018-01-12",1521
"2018-01-19",2737
"2018-01-26",3169
"2018-02-02",2962
"2018-02-09",2629
"2018-02-14",2566
"2018-02-23",2629
"2018-03-02",2539
"2018-03-09",2544
"2018-03-16",2697
"2018-03-23",2282
"2018-03-30",2530
"2018-04-06",2611
"2018-04-13",2593
"2018-04-20",2512
"2018-04-27",2445
"2018-05-04",2165
"2018-05-11",2188
"2018-05-18",2039
"2018-05-25",1985
"2018-06-01",1891
"2018-06-08",1891
"2018-06-15",1751
"2018-06-22",1593
"2018-06-29",1557
"2018-07-06",1575
"2018-07-13",1630
"2018-07-20",1674
"2018-07-27",1706
"2018-08-03",1756
"2018-08-10",1832
"2018-08-17",1674
"2018-08-24",1823
"2018-08-31",1796
"2018-09-07",1814
"2018-09-14",1814
"2018-09-21",1801
"2018-09-28",1679
"2018-10-05",1589
"2018-10-12",1404
"2018-10-19",1440
"2018-10-26",1197
"2018-11-02",1229
"2018-11-09",1215
"2018-11-16",1184
"2018-11-23",1364
"2018-11-30",1337
"2018-12-07",1306
"2018-12-14",1243
"2018-12-21",1368
"2018-12-28",1292
"2019-01-04",1392
"2019-01-11",1397
"2019-01-18",1482
"2019-01-25",1501
"2019-02-01",1478
"2019-02-08",1497
"2019-02-15",1577
"2019-02-22",1805
"2019-02-28",1592
"2019-03-08",1630
"2019-03-15",1535
"2019-03-22",1701
"2019-03-29",1630
"2019-04-05",1758
"2019-04-12",1710
"2019-04-19",1701
"2019-04-26",1644
"2019-05-03",1668
"2019-05-10",1539
"2019-05-17",1492
"2019-05-24",1459
"2019-05-31",1392
"2019-06-07",1454
"2019-06-14",1511
"2019-06-21",1535
"2019-06-28",1535
"2019-07-05",1620
"2019-07-12",1634
"2019-07-19",1606
"2019-07-26",1406
"2019-08-02",1359
"2019-08-09",1297
"2019-08-16",1287
"2019-08-23",1268
"2019-08-30",1240
