"","Price"
"2011-04-15",4095
"2011-04-22",3820
"2011-04-29",3389
"2011-05-06",3389
"2011-05-13",3235
"2011-05-20",3235
"2011-05-27",3190
"2011-06-03",3310
"2011-06-10",3349
"2011-06-17",3600
"2011-06-24",3304
"2011-07-01",3265
"2011-07-08",3274
"2011-07-15",3499
"2011-07-22",3849
"2011-07-29",3885
"2011-08-05",3519
"2011-08-12",3519
"2011-08-19",3550
"2011-08-26",3084
"2011-09-02",3190
"2011-09-09",2990
"2011-09-16",2895
"2011-09-23",2770
"2011-09-30",2685
"2011-10-07",2649
"2011-10-14",2730
"2011-10-21",1980
"2011-10-28",1894
"2011-11-04",1860
"2011-11-11",1805
"2011-11-18",1755
"2011-11-25",1615
"2011-12-02",1680
"2011-12-09",1700
"2011-12-16",1729
"2011-12-23",1819
"2011-12-29",1829
"2012-01-06",1829
"2012-01-13",1829
"2012-01-20",2104
"2012-01-27",1813
"2012-02-03",1863
"2012-02-10",3187
"2012-02-17",3305
"2012-02-24",2741
"2012-03-02",2614
"2012-03-09",2445
"2012-03-16",2403
"2012-03-23",2555
"2012-03-30",2192
"2012-04-06",1952
"2012-04-13",1965
"2012-04-20",1918
"2012-04-27",1720
"2012-05-04",1817
"2012-05-11",1800
"2012-05-18",1576
"2012-05-25",1653
"2012-06-01",1678
"2012-06-08",1682
"2012-06-15",1720
"2012-06-22",1796
"2012-06-29",1889
"2012-07-06",2167
"2012-07-13",2002
"2012-07-20",1986
"2012-07-27",1973
"2012-08-03",1893
"2012-08-10",2007
"2012-08-17",2002
"2012-08-24",2087
"2012-08-31",2049
"2012-09-07",2137
"2012-09-14",2315
"2012-09-21",2150
"2012-09-28",1994
"2012-10-05",2091
"2012-10-12",2066
"2012-10-19",1829
"2012-10-26",1926
"2012-11-02",2041
"2012-11-09",2095
"2012-11-16",2049
"2012-11-23",2985
"2012-11-30",2968
"2012-12-07",2336
"2012-12-14",2416
"2012-12-21",2167
"2012-12-28",2318
"2013-01-04",2504
"2013-01-11",2437
"2013-01-18",2273
"2013-01-25",2416
"2013-02-01",2538
"2013-02-08",2403
"2013-02-15",2496
"2013-02-22",2420
"2013-02-28",2361
"2013-03-08",2171
"2013-03-15",2087
"2013-03-22",2066
"2013-03-29",2121
"2013-04-05",2091
"2013-04-12",1994
"2013-04-19",1939
"2013-04-26",1931
"2013-05-03",2142
"2013-05-10",2318
"2013-05-16",2163
"2013-05-24",2315
"2013-05-31",2226
"2013-06-07",2053
"2013-06-14",1939
"2013-06-21",1889
"2013-06-28",1939
"2013-07-05",1863
"2013-07-12",1931
"2013-07-19",1915
"2013-07-26",1918
"2013-08-02",1918
"2013-08-09",1872
"2013-08-16",1881
"2013-08-23",1766
"2013-08-30",1762
"2013-09-06",1872
"2013-09-13",1855
"2013-09-17",1851
"2013-09-27",1863
"2013-10-04",1787
"2013-10-11",1729
"2013-10-18",1712
"2013-10-25",1745
"2013-11-01",1745
"2013-11-08",1703
"2013-11-15",1686
"2013-11-22",1607
"2013-11-29",1607
"2013-12-06",1631
"2013-12-13",1500
"2013-12-20",1497
"2013-12-27",1555
"2014-01-03",1712
"2014-01-10",1805
"2014-01-17",2070
"2014-01-24",2273
"2014-01-29",2281
"2014-02-07",2231
"2014-02-14",2112
"2014-02-21",2116
"2014-02-28",2024
"2014-03-07",2568
"2014-03-14",2673
"2014-03-21",2707
"2014-03-28",2699
"2014-04-04",2513
"2014-04-11",2087
"2014-04-18",1965
"2014-04-25",1881
"2014-05-02",2155
"2014-05-09",2395
"2014-05-16",3179
"2014-05-23",3820
"2014-05-30",3166
"2014-06-05",3154
"2014-06-13",3039
"2014-06-20",2753
"2014-06-27",2770
"2014-07-04",2909
"2014-07-11",2479
"2014-07-18",2458
"2014-07-25",2386
"2014-08-01",2513
"2014-08-08",2399
"2014-08-14",2791
"2014-08-22",3255
"2014-08-29",3120
"2014-09-05",3251
"2014-09-12",3567
"2014-09-19",2867
"2014-09-26",2665
"2014-10-02",2584
"2014-10-10",2500
"2014-10-17",2479
"2014-10-24",2517
"2014-10-31",2458
"2014-11-07",2370
