"","Price"
"2011-04-15",3830
"2011-04-22",3830
"2011-04-29",4075
"2011-05-06",4435
"2011-05-13",4545
"2011-05-20",4550
"2011-05-27",4625
"2011-06-03",4590
"2011-06-10",4385
"2011-06-17",4105
"2011-06-24",4150
"2011-07-01",4300
"2011-07-08",4555
"2011-07-15",4580
"2011-07-22",4620
"2011-07-29",4890
"2011-08-05",4350
"2011-08-12",4120
"2011-08-19",4500
"2011-08-26",4360
"2011-09-02",4670
"2011-09-09",4350
"2011-09-16",4300
"2011-09-23",3445
"2011-09-30",3340
"2011-10-07",3485
"2011-10-14",3780
"2011-10-21",4410
"2011-10-28",4595
"2011-11-04",4780
"2011-11-11",4755
"2011-11-18",5370
"2011-11-25",5000
"2011-12-02",5240
"2011-12-09",5460
"2011-12-16",5600
"2011-12-23",5440
"2011-12-29",5020
"2012-01-06",5200
"2012-01-13",5300
"2012-01-20",5260
"2012-01-27",5510
"2012-02-03",5740
"2012-02-10",5830
"2012-02-17",6010
"2012-02-24",5950
"2012-03-02",5860
"2012-03-09",6020
"2012-03-16",5880
"2012-03-23",6800
"2012-03-30",6470
"2012-04-06",6340
"2012-04-13",6020
"2012-04-20",5840
"2012-04-27",5720
"2012-05-04",5640
"2012-05-11",5500
"2012-05-18",4940
"2012-05-25",5050
"2012-06-01",4700
"2012-06-08",4500
"2012-06-15",4530
"2012-06-22",4630
"2012-06-29",4530
"2012-07-06",4615
"2012-07-13",4545
"2012-07-20",4490
"2012-07-27",4370
"2012-08-03",4215
"2012-08-10",4460
"2012-08-17",4395
"2012-08-24",4485
"2012-08-31",4685
"2012-09-07",4890
"2012-09-14",5070
"2012-09-21",5140
"2012-09-28",5050
"2012-10-05",4850
"2012-10-12",4700
"2012-10-19",4535
"2012-10-26",4480
"2012-11-02",4755
"2012-11-09",4880
"2012-11-16",5200
"2012-11-23",5270
"2012-11-30",5440
"2012-12-07",5350
"2012-12-14",5100
"2012-12-21",5050
"2012-12-28",5120
"2013-01-04",5000
"2013-01-11",4715
"2013-01-18",4680
"2013-01-25",4790
"2013-02-01",4590
"2013-02-08",4530
"2013-02-15",4760
"2013-02-22",4965
"2013-02-28",4725
"2013-03-08",5510
"2013-03-15",5770
"2013-03-22",5940
"2013-03-29",5990
"2013-04-05",6590
"2013-04-12",6870
"2013-04-19",7580
"2013-04-26",8050
"2013-05-03",7970
