"","Price"
"2011-04-15",2225
"2011-04-22",1995
"2011-04-29",1930
"2011-05-06",1810
"2011-05-13",1755
"2011-05-20",1670
"2011-05-27",1800
"2011-06-03",1700
"2011-06-10",1890
"2011-06-17",1860
"2011-06-24",2020
"2011-07-01",2000
"2011-07-08",1960
"2011-07-15",1870
"2011-07-22",2080
"2011-07-29",2090
"2011-08-05",1750
"2011-08-12",1680
"2011-08-19",2100
"2011-08-26",2450
"2011-09-02",3720
"2011-09-09",3170
"2011-09-16",2900
"2011-09-23",2415
"2011-09-30",2490
"2011-10-07",2380
"2011-10-14",2515
"2011-10-21",2640
"2011-10-28",3670
"2011-11-04",3165
"2011-11-11",3300
"2011-11-18",3320
"2011-11-25",2595
"2011-12-02",2880
"2011-12-09",3600
"2011-12-16",3800
"2011-12-23",3655
"2011-12-29",3435
"2012-01-06",3385
"2012-01-13",3150
"2012-01-20",3235
"2012-01-27",3370
"2012-02-03",3280
"2012-02-10",3225
"2012-02-17",3480
"2012-02-24",3645
"2012-03-02",3630
"2012-03-09",3330
"2012-03-16",3205
"2012-03-23",3065
"2012-03-30",3220
"2012-04-06",3085
"2012-04-13",2735
"2012-04-20",3270
"2012-04-27",3605
"2012-05-04",3025
"2012-05-11",2715
"2012-05-18",2305
"2012-05-25",2385
"2012-06-01",2420
"2012-06-08",2325
"2012-06-15",2420
"2012-06-22",2420
"2012-06-29",2325
"2012-07-06",2390
"2012-07-13",2215
"2012-07-20",2025
"2012-07-27",2035
"2012-08-03",2075
"2012-08-10",2125
"2012-08-17",2240
"2012-08-24",2270
"2012-08-31",2290
"2012-09-07",2235
"2012-09-14",2455
"2012-09-21",2430
"2012-09-28",2315
"2012-10-05",2370
"2012-10-12",2430
"2012-10-19",2275
"2012-10-26",2100
"2012-11-02",2140
"2012-11-09",2085
"2012-11-16",2045
"2012-11-23",2100
"2012-11-30",2090
"2012-12-07",2000
"2012-12-14",2035
"2012-12-21",2155
"2012-12-28",2125
"2013-01-04",2120
"2013-01-11",2210
"2013-01-18",2240
"2013-01-25",2100
"2013-02-01",2155
"2013-02-08",2195
"2013-02-15",2245
"2013-02-22",2330
"2013-02-28",2265
"2013-03-08",2280
"2013-03-15",2285
"2013-03-22",2250
"2013-03-29",2300
"2013-04-05",2170
"2013-04-12",2140
"2013-04-19",2125
"2013-04-26",2230
"2013-05-03",2250
"2013-05-10",2230
"2013-05-16",2340
"2013-05-24",2285
"2013-05-31",2335
"2013-06-07",2290
"2013-06-14",2445
"2013-06-21",2220
"2013-06-28",2175
"2013-07-05",2210
"2013-07-12",2215
"2013-07-19",2250
"2013-07-26",2275
"2013-08-02",2255
"2013-08-09",2225
"2013-08-16",2205
"2013-08-23",2185
"2013-08-30",2185
"2013-09-06",2155
"2013-09-13",2135
"2013-09-17",2100
"2013-09-27",2110
"2013-10-04",2100
"2013-10-11",2045
"2013-10-18",2055
"2013-10-25",2095
"2013-11-01",2105
"2013-11-08",2020
"2013-11-15",1975
"2013-11-22",2030
"2013-11-29",2090
"2013-12-06",2090
"2013-12-13",2075
"2013-12-20",2230
"2013-12-27",2230
"2014-01-03",2025
"2014-01-10",2055
"2014-01-17",2090
"2014-01-24",2125
"2014-01-29",2135
"2014-02-07",2255
"2014-02-14",3055
"2014-02-21",3515
"2014-02-28",3850
"2014-03-07",3480
"2014-03-14",3590
"2014-03-21",3760
"2014-03-28",3745
"2014-04-04",3940
"2014-04-11",4280
"2014-04-18",4090
"2014-04-25",3735
"2014-05-02",3800
"2014-05-09",3550
"2014-05-16",3385
"2014-05-23",2950
"2014-05-30",2530
"2014-06-05",2380
"2014-06-13",2350
"2014-06-20",2260
"2014-06-27",2340
"2014-07-04",2415
"2014-07-11",2560
"2014-07-18",2530
"2014-07-25",2570
"2014-08-01",2420
"2014-08-08",2315
"2014-08-14",2370
"2014-08-22",2440
"2014-08-29",2465
"2014-09-05",2555
"2014-09-12",2550
"2014-09-19",2655
"2014-09-26",2725
"2014-10-02",2645
"2014-10-10",2705
"2014-10-17",2790
"2014-10-24",2820
"2014-10-31",2885
"2014-11-07",2595
"2014-11-14",2590
"2014-11-21",2670
"2014-11-28",2570
"2014-12-05",2760
"2014-12-12",2660
"2014-12-19",2745
"2014-12-26",2760
"2015-01-02",2780
"2015-01-09",2780
"2015-01-16",2655
"2015-01-23",2660
"2015-01-30",2700
"2015-02-06",2835
"2015-02-13",2760
"2015-02-17",2795
"2015-02-27",2820
"2015-03-06",2810
"2015-03-13",2815
"2015-03-20",3025
"2015-03-27",2940
"2015-04-03",3130
"2015-04-10",3195
"2015-04-17",3150
"2015-04-24",3075
"2015-04-30",3050
"2015-05-08",3005
"2015-05-15",3210
"2015-05-22",3315
"2015-05-29",3285
"2015-06-05",3220
"2015-06-12",3320
"2015-06-19",3265
"2015-06-26",3255
"2015-07-03",3360
"2015-07-10",3315
"2015-07-17",3650
"2015-07-24",3690
"2015-07-31",3460
"2015-08-07",3410
"2015-08-13",3215
"2015-08-21",2750
"2015-08-28",2875
"2015-09-04",2730
"2015-09-11",2785
"2015-09-18",2780
"2015-09-25",2840
"2015-10-02",2880
"2015-10-08",2790
"2015-10-16",2785
"2015-10-23",2775
"2015-10-30",2815
"2015-11-06",2830
"2015-11-13",2640
"2015-11-20",2705
"2015-11-27",2675
"2015-12-04",2810
"2015-12-11",2640
"2015-12-18",2560
"2015-12-24",2620
"2015-12-30",2600
"2016-01-08",2360
"2016-01-15",2425
"2016-01-22",2290
"2016-01-29",2360
"2016-02-05",2420
"2016-02-12",2155
"2016-02-19",2310
"2016-02-26",2330
"2016-03-04",2485
"2016-03-11",2600
"2016-03-18",2540
"2016-03-25",2665
"2016-04-01",2680
"2016-04-08",2610
"2016-04-15",2595
"2016-04-22",2600
"2016-04-29",2605
"2016-05-04",2565
"2016-05-13",2630
"2016-05-20",2530
"2016-05-27",2650
"2016-06-03",2710
"2016-06-10",2670
"2016-06-17",2720
"2016-06-24",2675
"2016-07-01",2880
"2016-07-08",2815
"2016-07-15",2780
"2016-07-22",2800
"2016-07-29",2755
"2016-08-05",2740
"2016-08-12",2705
"2016-08-19",2685
"2016-08-26",2530
"2016-09-02",2500
"2016-09-09",2435
"2016-09-13",2375
"2016-09-23",2535
"2016-09-30",2500
"2016-10-07",2605
"2016-10-14",2615
"2016-10-21",2755
"2016-10-28",2805
"2016-11-04",2790
"2016-11-11",2805
"2016-11-18",2930
"2016-11-25",2825
"2016-12-02",2750
"2016-12-09",2735
"2016-12-16",2790
"2016-12-23",2800
"2016-12-29",2920
"2017-01-06",2865
"2017-01-13",2845
"2017-01-20",2620
"2017-01-26",2725
"2017-02-03",2845
"2017-02-10",2785
"2017-02-17",2760
"2017-02-24",2835
"2017-03-03",2870
"2017-03-10",2835
"2017-03-17",3120
"2017-03-24",3075
"2017-03-31",3290
"2017-04-07",3350
"2017-04-14",3400
"2017-04-21",3200
"2017-04-28",3190
"2017-05-04",3260
"2017-05-12",3570
"2017-05-19",3800
"2017-05-26",3760
"2017-06-02",3760
"2017-06-09",4105
"2017-06-16",4135
"2017-06-23",4250
"2017-06-30",4485
"2017-07-07",4600
"2017-07-14",4690
"2017-07-21",4700
"2017-07-28",4620
"2017-08-04",5060
"2017-08-11",4790
"2017-08-18",4755
"2017-08-25",4625
"2017-09-01",4710
"2017-09-08",4700
"2017-09-15",4585
"2017-09-22",4230
"2017-09-29",4175
"2017-10-13",4075
"2017-10-20",4080
"2017-10-27",4285
"2017-11-03",4425
"2017-11-10",5380
"2017-11-17",5380
"2017-11-24",5440
"2017-12-01",5300
"2017-12-08",5130
"2017-12-15",5320
"2017-12-22",5220
"2017-12-28",5310
"2018-01-05",5140
"2018-01-12",5000
"2018-01-19",5020
"2018-01-26",5150
"2018-02-02",5030
"2018-02-09",4915
"2018-02-14",4910
"2018-02-23",4920
"2018-03-02",5060
"2018-03-09",5120
"2018-03-16",5110
"2018-03-23",5000
"2018-03-30",5390
"2018-04-06",5550
"2018-04-13",5300
"2018-04-20",5310
"2018-04-27",5310
"2018-05-04",5390
"2018-05-11",5480
"2018-05-18",5830
"2018-05-25",5700
"2018-06-01",5700
"2018-06-08",5670
"2018-06-15",5470
"2018-06-22",5290
"2018-06-29",5370
"2018-07-06",5170
"2018-07-13",5190
"2018-07-20",5360
"2018-07-27",5250
"2018-08-03",5620
"2018-08-10",5560
"2018-08-17",5780
"2018-08-24",5770
"2018-08-31",5820
"2018-09-07",5740
"2018-09-14",5990
"2018-09-21",5780
"2018-09-28",5920
"2018-10-05",6070
"2018-10-12",6620
"2018-10-19",7060
"2018-10-26",6450
"2018-11-02",6550
"2018-11-09",7270
"2018-11-16",7220
"2018-11-23",7600
"2018-11-30",8170
"2018-12-07",8800
"2018-12-14",7610
"2018-12-21",7440
"2018-12-28",7640
"2019-01-04",7060
"2019-01-11",7480
"2019-01-18",7170
"2019-01-25",7330
"2019-02-01",7200
"2019-02-08",7600
"2019-02-15",7750
"2019-02-22",7630
"2019-02-28",7820
"2019-03-08",7960
"2019-03-15",8890
"2019-03-22",9450
"2019-03-29",9400
"2019-04-05",10000
"2019-04-12",11350
"2019-04-19",11100
"2019-04-26",10850
"2019-05-03",11600
"2019-05-10",12300
"2019-05-17",12150
"2019-05-24",11800
"2019-05-31",11000
"2019-06-07",11400
"2019-06-14",11100
"2019-06-21",12000
"2019-06-28",11750
"2019-07-05",11150
"2019-07-12",11200
"2019-07-19",11450
"2019-07-26",11350
"2019-08-02",12250
"2019-08-09",11850
"2019-08-16",10800
"2019-08-23",10200
"2019-08-30",9730
"2019-09-06",10900
"2019-09-11",10300
