"","Price"
"2013-12-27",2166
"2014-01-03",2229
"2014-01-10",2498
"2014-01-17",3342
"2014-01-24",3414
"2014-01-29",3429
"2014-02-07",3526
"2014-02-14",4050
"2014-02-21",3744
"2014-02-28",4069
"2014-03-07",4161
"2014-03-14",4273
"2014-03-21",4680
"2014-03-28",4486
"2014-04-04",4622
"2014-04-11",4428
"2014-04-18",5335
"2014-04-25",6014
"2014-05-02",6184
"2014-05-09",6135
"2014-05-16",6014
"2014-05-23",5820
"2014-05-30",5432
"2014-06-05",4525
"2014-06-13",4806
"2014-06-20",5165
"2014-06-27",4733
"2014-07-04",5117
"2014-07-11",5117
"2014-07-18",4874
"2014-07-25",4850
"2014-08-01",4219
"2014-08-08",3904
"2014-08-14",3957
"2014-08-22",3967
"2014-08-29",4316
"2014-09-05",3953
"2014-09-12",3875
"2014-09-19",4840
"2014-09-26",5214
"2014-10-02",5311
"2014-10-10",5068
"2014-10-17",4515
"2014-10-24",5214
"2014-10-31",5577
"2014-11-07",5820
"2014-11-14",5383
"2014-11-21",5820
"2014-11-28",6208
"2014-12-05",6038
"2014-12-12",5092
"2014-12-19",5238
"2014-12-26",5311
"2015-01-02",5626
"2015-01-09",5674
"2015-01-16",5602
"2015-01-23",5408
"2015-01-30",5068
"2015-02-06",4995
"2015-02-13",4724
"2015-02-17",4680
"2015-02-27",4874
"2015-03-06",4738
"2015-03-13",4787
"2015-03-20",4569
"2015-03-27",4447
"2015-04-03",4607
"2015-04-10",4602
"2015-04-17",4632
"2015-04-24",4408
"2015-04-30",3991
"2015-05-08",4108
"2015-05-15",4122
"2015-05-22",4457
"2015-05-29",3987
"2015-06-05",3240
"2015-06-12",3041
"2015-06-19",3104
"2015-06-26",3084
"2015-07-03",2915
"2015-07-10",2997
"2015-07-17",3046
"2015-07-24",2929
"2015-07-31",2755
"2015-08-07",2929
"2015-08-13",2813
"2015-08-21",2391
"2015-08-28",2633
"2015-09-04",2653
"2015-09-11",2769
"2015-09-18",2779
"2015-09-25",3051
"2015-10-02",3055
"2015-10-08",3021
"2015-10-16",3104
"2015-10-23",2861
"2015-10-30",2716
"2015-11-06",2653
"2015-11-13",2401
"2015-11-20",2488
"2015-11-27",2464
"2015-12-04",2469
"2015-12-11",2459
"2015-12-18",2483
"2015-12-24",2420
"2015-12-30",2590
"2016-01-08",2556
"2016-01-15",2512
"2016-01-22",2595
"2016-01-29",2721
"2016-02-05",2556
"2016-02-12",2570
"2016-02-19",2866
"2016-02-26",2978
"2016-03-04",3002
"2016-03-11",3075
"2016-03-18",2847
"2016-03-25",2837
"2016-04-01",2895
"2016-04-08",3026
"2016-04-15",3492
"2016-04-22",3463
"2016-04-29",3487
"2016-05-04",3371
"2016-05-13",3196
"2016-05-20",3269
"2016-05-27",3453
"2016-06-03",3409
"2016-06-10",3322
"2016-06-17",2973
"2016-06-24",2740
"2016-07-01",2963
"2016-07-08",2939
"2016-07-15",3055
"2016-07-22",3274
"2016-07-29",3322
"2016-08-05",3303
"2016-08-12",3172
"2016-08-19",3075
"2016-08-26",3114
"2016-09-02",3177
"2016-09-09",3041
"2016-09-13",3017
"2016-09-23",3269
"2016-09-30",3099
"2016-10-07",3080
"2016-10-14",2905
"2016-10-21",2735
"2016-10-28",2735
"2016-11-04",2561
"2016-11-11",2522
"2016-11-18",2585
"2016-11-25",2498
"2016-12-02",2376
"2016-12-09",2357
"2016-12-16",2580
"2016-12-23",2595
"2016-12-29",2687
"2017-01-06",2643
"2017-01-13",2585
"2017-01-20",2488
"2017-01-26",2546
"2017-02-03",2590
"2017-02-10",2396
"2017-02-17",2423
"2017-02-24",2410
"2017-03-03",2309
"2017-03-10",2219
"2017-03-17",2454
"2017-03-24",2381
"2017-03-31",2561
"2017-04-07",2735
"2017-04-14",2687
"2017-04-21",2861
"2017-04-28",2910
"2017-05-04",3070
"2017-05-12",2973
"2017-05-19",3094
"2017-05-26",3075
"2017-06-02",3162
"2017-06-09",3337
"2017-06-16",3322
"2017-06-23",3346
"2017-06-30",3148
"2017-07-07",3118
"2017-07-14",3351
"2017-07-21",3526
"2017-07-28",3298
"2017-08-04",3157
"2017-08-11",3395
"2017-08-18",3414
"2017-08-25",3492
"2017-09-01",4006
"2017-09-08",3657
"2017-09-15",3036
"2017-09-22",2924
"2017-09-29",3041
"2017-10-13",3051
"2017-10-20",2978
"2017-10-27",2881
"2017-11-03",2924
"2017-11-10",2910
"2017-11-17",2793
"2017-11-24",2827
"2017-12-01",2895
"2017-12-08",2857
"2017-12-15",2764
"2017-12-22",2730
"2017-12-28",2945
"2018-01-05",3020
"2018-01-12",3160
"2018-01-19",3310
"2018-01-26",3260
"2018-02-02",3460
"2018-02-09",3270
"2018-02-14",3195
"2018-02-23",3190
"2018-03-02",2960
"2018-03-09",2950
"2018-03-16",2935
"2018-03-23",2750
"2018-03-30",2815
"2018-04-06",2915
"2018-04-13",3080
"2018-04-20",3025
"2018-04-27",3000
"2018-05-04",3150
"2018-05-11",3130
"2018-05-18",2940
"2018-05-25",2830
"2018-06-01",2815
"2018-06-08",2960
"2018-06-15",2865
"2018-06-22",2710
"2018-06-29",2665
"2018-07-06",2570
"2018-07-13",2790
"2018-07-20",2885
"2018-07-27",2850
"2018-08-03",2870
"2018-08-10",2925
"2018-08-17",2700
"2018-08-24",2775
"2018-08-31",2850
"2018-09-07",2695
"2018-09-14",2740
"2018-09-21",2695
"2018-09-28",2685
"2018-10-05",2410
"2018-10-12",2530
"2018-10-19",2590
"2018-10-26",2360
"2018-11-02",2365
"2018-11-09",2340
"2018-11-16",2275
"2018-11-23",2260
"2018-11-30",2330
"2018-12-07",2130
"2018-12-14",2010
"2018-12-21",1975
"2018-12-28",1810
"2019-01-04",1610
"2019-01-11",1870
"2019-01-18",1895
"2019-01-25",1990
"2019-02-01",2030
"2019-02-08",2065
"2019-02-15",2100
"2019-02-22",2070
"2019-02-28",2010
"2019-03-08",2030
"2019-03-15",2100
"2019-03-22",2070
"2019-03-29",1970
"2019-04-05",2050
"2019-04-12",2595
"2019-04-19",2320
"2019-04-26",2325
"2019-05-03",2520
"2019-05-10",2410
"2019-05-17",2310
"2019-05-24",2265
"2019-05-31",2130
"2019-06-07",2165
"2019-06-14",2245
"2019-06-21",2295
"2019-06-28",2030
"2019-07-05",1840
"2019-07-12",1780
"2019-07-19",1710
"2019-07-26",1650
"2019-08-02",1540
"2019-08-09",1425
"2019-08-16",1425
"2019-08-23",1460
"2019-08-30",1420
"2019-09-06",1580
"2019-09-11",1610
"2019-09-20",1650
"2019-09-27",1545
"2019-10-04",1670
"2019-10-11",1670
"2019-10-18",1690
"2019-10-25",1580
"2019-11-01",1595
"2019-11-08",1675
"2019-11-15",1635
"2019-11-22",1455
"2019-11-29",1400
"2019-12-06",1360
"2019-12-13",1500
"2019-12-20",1470
"2019-12-27",1470
"2020-01-03",1560
"2020-01-10",1595
"2020-01-17",1675
"2020-01-23",1690
"2020-01-31",1495
"2020-02-07",1505
"2020-02-14",1570
"2020-02-21",1360
"2020-02-28",1115
"2020-03-06",1220
"2020-03-13",881
"2020-03-20",662
"2020-03-27",780
"2020-04-03",880
"2020-04-10",1020
"2020-04-17",1125
"2020-04-24",1085
"2020-04-29",1120
"2020-05-08",1120
"2020-05-15",1060
"2020-05-22",1130
"2020-05-29",1090
"2020-06-05",1215
"2020-06-12",1270
"2020-06-19",1180
"2020-06-26",1165
"2020-07-03",1135
"2020-07-10",1135
"2020-07-17",1145
"2020-07-24",1100
"2020-07-31",1085
"2020-08-07",1085
"2020-08-14",1025
"2020-08-21",957
"2020-08-28",998
"2020-09-04",1375
"2020-09-11",1765
"2020-09-18",2000
"2020-09-25",1850
"2020-09-29",1950
"2020-10-08",1950
"2020-10-16",1910
"2020-10-23",1780
"2020-10-30",1760
"2020-11-02",1770
