"","Price"
"2017-03-10",6630
"2017-03-17",8130
"2017-03-24",10450
"2017-03-31",10100
"2017-04-07",8830
"2017-04-14",8520
"2017-04-21",8450
"2017-04-28",8120
"2017-05-04",8270
"2017-05-12",9350
"2017-05-19",9170
"2017-05-26",8730
"2017-06-02",8840
"2017-06-09",9630
"2017-06-16",9240
"2017-06-23",8760
"2017-06-30",8570
"2017-07-07",8400
"2017-07-14",7890
"2017-07-21",8130
"2017-07-28",7110
"2017-08-04",7010
"2017-08-11",7030
"2017-08-18",7180
"2017-08-25",7070
"2017-09-01",7190
"2017-09-08",6910
"2017-09-15",6380
"2017-09-22",6040
"2017-09-29",5750
"2017-10-13",5890
"2017-10-20",6050
"2017-10-27",6140
"2017-11-03",7450
"2017-11-10",8070
"2017-11-17",7510
"2017-11-24",7690
"2017-12-01",8020
"2017-12-08",7200
"2017-12-15",7470
"2017-12-22",7020
"2017-12-28",7500
"2018-01-05",7660
"2018-01-12",10350
"2018-01-19",11650
"2018-01-26",11700
"2018-02-02",11150
"2018-02-09",13800
"2018-02-14",13650
"2018-02-23",12150
"2018-03-02",11400
"2018-03-09",11450
"2018-03-16",12450
"2018-03-23",11250
"2018-03-30",11800
"2018-04-06",12000
"2018-04-13",12350
"2018-04-20",11300
"2018-04-27",10850
"2018-05-04",9350
"2018-05-11",9780
"2018-05-18",9020
"2018-05-25",8810
"2018-06-01",8700
"2018-06-08",8640
"2018-06-15",8090
"2018-06-22",7370
"2018-06-29",7280
"2018-07-06",7230
"2018-07-13",7880
"2018-07-20",7170
"2018-07-27",7010
"2018-08-03",7370
"2018-08-10",7310
"2018-08-17",7100
"2018-08-24",8650
"2018-08-31",10700
"2018-09-07",10050
"2018-09-14",11100
"2018-09-21",11100
"2018-09-28",11000
"2018-10-05",9700
"2018-10-12",9270
"2018-10-19",9250
"2018-10-26",7620
"2018-11-02",8000
"2018-11-09",7870
"2018-11-16",8360
"2018-11-23",7910
"2018-11-30",8020
"2018-12-07",7610
"2018-12-14",7370
"2018-12-21",7130
"2018-12-28",7330
"2019-01-04",7170
"2019-01-11",7440
"2019-01-18",7580
"2019-01-25",7930
"2019-02-01",8080
"2019-02-08",7970
"2019-02-15",7800
"2019-02-22",7940
"2019-02-28",7760
"2019-03-08",8080
"2019-03-15",8040
"2019-03-22",7740
"2019-03-29",7460
"2019-04-05",8000
"2019-04-12",7960
"2019-04-19",7820
"2019-04-26",7590
"2019-05-03",7950
"2019-05-10",7480
"2019-05-17",7410
"2019-05-24",7090
"2019-05-31",6980
"2019-06-07",7050
"2019-06-14",7450
"2019-06-21",7220
"2019-06-28",7110
"2019-07-05",7130
"2019-07-12",6880
"2019-07-19",6900
"2019-07-26",6400
"2019-08-02",6020
"2019-08-09",5580
"2019-08-16",5580
"2019-08-23",5860
"2019-08-30",5910
"2019-09-06",6060
"2019-09-11",6110
"2019-09-20",6170
"2019-09-27",5920
"2019-10-04",5710
"2019-10-11",6160
"2019-10-18",6160
"2019-10-25",6020
"2019-11-01",6350
"2019-11-08",7210
"2019-11-15",6910
"2019-11-22",6330
"2019-11-29",6510
"2019-12-06",6520
"2019-12-13",6820
"2019-12-20",6740
"2019-12-27",6700
"2020-01-03",6910
"2020-01-10",6740
"2020-01-17",6940
"2020-01-23",7410
"2020-01-31",6750
"2020-02-07",6650
"2020-02-14",6420
"2020-02-21",6370
"2020-02-28",5560
"2020-03-06",6010
"2020-03-13",4310
"2020-03-20",7000
"2020-03-27",7600
"2020-04-03",8260
"2020-04-10",8220
"2020-04-17",7610
"2020-04-24",7470
"2020-04-29",7420
"2020-05-08",7550
"2020-05-15",7810
"2020-05-22",7460
"2020-05-29",7380
"2020-06-05",7680
"2020-06-12",7740
"2020-06-19",7520
"2020-06-26",7350
"2020-07-03",7500
"2020-07-10",7330
"2020-07-17",7920
"2020-07-24",13300
"2020-07-31",10100
"2020-08-07",9980
"2020-08-14",9410
"2020-08-21",9290
"2020-08-28",9800
"2020-09-04",10750
"2020-09-11",9800
"2020-09-18",9490
"2020-09-25",8140
"2020-09-29",8460
"2020-10-08",8840
"2020-10-16",8450
"2020-10-23",8160
"2020-10-30",7930
"2020-11-02",7990
