"","Price"
"2011-04-15",1857
"2011-04-22",1757
"2011-04-29",1648
"2011-05-06",1575
"2011-05-13",1536
"2011-05-20",1446
"2011-05-27",1421
"2011-06-03",1358
"2011-06-10",1417
"2011-06-17",1375
"2011-06-24",1409
"2011-07-01",1553
"2011-07-08",1538
"2011-07-15",1507
"2011-07-22",1450
"2011-07-29",1427
"2011-08-05",1300
"2011-08-12",1265
"2011-08-19",1171
"2011-08-26",1246
"2011-09-02",1304
"2011-09-09",1279
"2011-09-16",1221
"2011-09-23",1273
"2011-09-30",1233
"2011-10-07",1219
"2011-10-14",1388
"2011-10-21",1444
"2011-10-28",1434
"2011-11-04",1377
"2011-11-11",1394
"2011-11-18",1367
"2011-11-25",1367
"2011-12-02",1463
"2011-12-09",1523
"2011-12-16",1509
"2011-12-23",1534
"2011-12-29",1532
"2012-01-06",1540
"2012-01-13",1601
"2012-01-20",1607
"2012-01-27",1571
"2012-02-03",1498
"2012-02-10",1513
"2012-02-17",1590
"2012-02-24",1607
"2012-03-02",1563
"2012-03-09",1573
"2012-03-16",1575
"2012-03-23",1582
"2012-03-30",1498
"2012-04-06",1496
"2012-04-13",1494
"2012-04-20",1488
"2012-04-27",1452
"2012-05-04",1423
"2012-05-11",1411
"2012-05-18",1340
"2012-05-25",1319
"2012-06-01",1273
"2012-06-08",1162
"2012-06-15",1233
"2012-06-22",1285
"2012-06-29",1269
"2012-07-06",1240
"2012-07-13",1304
"2012-07-20",1325
"2012-07-27",1396
"2012-08-03",1448
"2012-08-10",1511
"2012-08-17",1530
"2012-08-24",1642
"2012-08-31",1774
"2012-09-07",1824
"2012-09-14",1947
"2012-09-21",1982
"2012-09-28",2016
"2012-10-05",2014
"2012-10-12",2030
"2012-10-19",1964
"2012-10-26",1989
"2012-11-02",1832
"2012-11-09",1878
"2012-11-16",1774
"2012-11-23",1548
"2012-11-30",1711
"2012-12-07",1692
"2012-12-14",1707
"2012-12-21",1669
"2012-12-28",1678
"2013-01-04",1690
"2013-01-11",1717
"2013-01-18",1682
"2013-01-25",1694
"2013-02-01",1669
"2013-02-08",1667
"2013-02-15",1646
"2013-02-22",1657
"2013-02-28",1648
"2013-03-08",1788
"2013-03-15",1749
"2013-03-22",1853
"2013-03-29",1843
"2013-04-05",1732
"2013-04-12",1738
"2013-04-19",1709
"2013-04-26",1728
"2013-05-03",1749
"2013-05-10",1847
"2013-05-16",1851
"2013-05-24",1876
"2013-05-31",1713
"2013-06-07",1682
"2013-06-14",1696
"2013-06-21",1690
"2013-06-28",1638
"2013-07-05",1694
"2013-07-12",1665
"2013-07-19",1644
"2013-07-26",1628
"2013-08-02",1565
"2013-08-09",1580
"2013-08-16",1509
"2013-08-23",1517
"2013-08-30",1498
"2013-09-06",1611
"2013-09-13",1636
"2013-09-17",1590
"2013-09-27",1669
"2013-10-04",1646
"2013-10-11",1648
"2013-10-18",1776
"2013-10-25",1636
"2013-11-01",1617
"2013-11-08",1592
"2013-11-15",1540
"2013-11-22",1680
"2013-11-29",1678
"2013-12-06",1638
"2013-12-13",1661
"2013-12-20",1786
"2013-12-27",1834
"2014-01-03",1711
"2014-01-10",1784
"2014-01-17",1820
"2014-01-24",1682
"2014-01-29",1759
"2014-02-07",1724
"2014-02-14",1795
"2014-02-21",1786
"2014-02-28",1767
"2014-03-07",1694
"2014-03-14",1646
"2014-03-21",1682
"2014-03-28",1632
"2014-04-04",1669
"2014-04-11",1682
"2014-04-18",1719
"2014-04-25",1759
"2014-05-02",1738
"2014-05-09",1678
"2014-05-16",1665
"2014-05-23",1744
"2014-05-30",1648
"2014-06-05",1590
"2014-06-13",1628
"2014-06-20",1559
"2014-06-27",1546
"2014-07-04",1601
"2014-07-11",1557
"2014-07-18",1603
"2014-07-25",1638
"2014-08-01",1711
"2014-08-08",1763
"2014-08-14",1801
"2014-08-22",1878
"2014-08-29",1918
"2014-09-05",1922
"2014-09-12",1962
"2014-09-19",1916
"2014-09-26",1880
"2014-10-02",1941
"2014-10-10",1707
"2014-10-17",1711
"2014-10-24",1690
"2014-10-31",1822
"2014-11-07",1813
"2014-11-14",1815
"2014-11-21",1730
"2014-11-28",1690
"2014-12-05",1619
"2014-12-12",1688
"2014-12-19",1573
"2014-12-26",1674
"2015-01-02",1682
"2015-01-09",1638
"2015-01-16",1609
"2015-01-23",1609
"2015-01-30",1621
"2015-02-06",1646
"2015-02-13",1634
"2015-02-17",1590
"2015-02-27",1634
"2015-03-06",1648
"2015-03-13",1676
"2015-03-20",1655
"2015-03-27",1834
"2015-04-03",1784
"2015-04-10",1732
"2015-04-17",1728
"2015-04-24",1674
"2015-04-30",1719
"2015-05-08",1630
"2015-05-15",1753
"2015-05-22",1753
"2015-05-29",1924
"2015-06-05",1753
"2015-06-12",1761
"2015-06-19",1859
"2015-06-26",1797
"2015-07-03",1747
"2015-07-10",1726
"2015-07-17",1826
"2015-07-24",1799
"2015-07-31",1701
"2015-08-07",1782
"2015-08-13",1763
"2015-08-21",1544
"2015-08-28",1617
"2015-09-04",1596
"2015-09-11",1607
"2015-09-18",1676
"2015-09-25",1690
"2015-10-02",1751
"2015-10-08",1749
"2015-10-16",1780
"2015-10-23",1711
"2015-10-30",1715
"2015-11-06",1655
"2015-11-13",1646
"2015-11-20",1628
"2015-11-27",1611
"2015-12-04",1630
"2015-12-11",1638
"2015-12-18",1767
"2015-12-24",1815
"2015-12-30",1696
"2016-01-08",1613
"2016-01-15",1603
"2016-01-22",1588
"2016-01-29",1619
"2016-02-05",1661
"2016-02-12",1607
"2016-02-19",1586
"2016-02-26",1615
"2016-03-04",1671
"2016-03-11",1678
"2016-03-18",1724
"2016-03-25",1724
"2016-04-01",1740
"2016-04-08",1847
"2016-04-15",1870
"2016-04-22",1897
"2016-04-29",1792
"2016-05-04",1790
"2016-05-13",1893
"2016-05-20",1765
"2016-05-27",1813
"2016-06-03",1893
"2016-06-10",2047
"2016-06-17",1995
"2016-06-24",1868
"2016-07-01",1970
"2016-07-08",2009
"2016-07-15",2128
"2016-07-22",2083
"2016-07-29",2066
"2016-08-05",2953
"2016-08-12",3026
"2016-08-19",3600
"2016-08-26",3401
"2016-09-02",3026
"2016-09-09",2848
"2016-09-13",2817
"2016-09-23",2911
"2016-09-30",2901
"2016-10-07",2838
"2016-10-14",2577
"2016-10-21",2441
"2016-10-28",2514
"2016-11-04",2275
"2016-11-11",2368
"2016-11-18",2379
"2016-11-25",2275
"2016-12-02",2306
"2016-12-09",2358
"2016-12-16",2462
"2016-12-23",2692
"2016-12-29",2692
"2017-01-06",2765
"2017-01-13",2859
"2017-01-20",2827
"2017-01-26",3109
"2017-02-03",2984
"2017-02-10",3172
"2017-02-17",3297
"2017-02-24",3537
"2017-03-03",2963
"2017-03-10",3193
"2017-03-17",3161
"2017-03-24",3287
"2017-03-31",3088
"2017-04-07",3015
"2017-04-14",2713
"2017-04-21",2650
"2017-04-28",2598
"2017-05-04",2661
"2017-05-12",2838
"2017-05-19",3015
"2017-05-26",2807
"2017-06-02",2734
"2017-06-09",2577
"2017-06-16",2681
"2017-06-23",2901
"2017-06-30",3088
"2017-07-07",2661
"2017-07-14",2650
"2017-07-21",2775
"2017-07-28",2786
"2017-08-04",2702
"2017-08-11",2441
"2017-08-18",2473
"2017-08-25",2765
"2017-09-01",2556
"2017-09-08",2588
"2017-09-15",2671
"2017-09-22",2504
"2017-09-29",2494
"2017-10-13",2441
"2017-10-20",2441
"2017-10-27",2295
"2017-11-03",2431
"2017-11-10",2410
