"","Price"
"2011-04-15",12350
"2011-04-22",11300
"2011-04-29",10600
"2011-05-06",10100
"2011-05-13",10150
"2011-05-20",9380
"2011-05-27",9070
"2011-06-03",8860
"2011-06-10",8260
"2011-06-17",7960
"2011-06-24",9170
"2011-07-01",9570
"2011-07-08",9400
"2011-07-15",10350
"2011-07-22",10800
"2011-07-29",10850
"2011-08-05",9300
"2011-08-12",7900
"2011-08-19",8830
"2011-08-26",8130
"2011-09-02",8950
"2011-09-09",7950
"2011-09-16",7830
"2011-09-23",6800
"2011-09-30",6340
"2011-10-07",6110
"2011-10-14",7030
"2011-10-21",6850
"2011-10-28",7230
"2011-11-04",6830
"2011-11-11",6450
"2011-11-18",6730
"2011-11-25",7180
"2011-12-02",7520
"2011-12-09",7500
"2011-12-16",6720
"2011-12-23",6840
"2011-12-29",6700
"2012-01-06",8040
"2012-01-13",9040
"2012-01-20",8470
"2012-01-27",9030
"2012-02-03",8660
"2012-02-10",9650
"2012-02-17",10000
"2012-02-24",10350
"2012-03-02",10700
"2012-03-09",9720
"2012-03-16",9830
"2012-03-23",9070
"2012-03-30",8430
"2012-04-06",7580
"2012-04-13",7410
"2012-04-20",7600
"2012-04-27",6880
"2012-05-04",7500
"2012-05-11",7240
"2012-05-18",6460
"2012-05-25",7400
"2012-06-01",7040
"2012-06-08",6750
"2012-06-15",6960
"2012-06-22",7320
"2012-06-29",7760
"2012-07-06",7800
"2012-07-13",9420
"2012-07-20",9590
"2012-07-27",9500
"2012-08-03",9570
"2012-08-10",9430
"2012-08-17",9450
"2012-08-24",10900
"2012-08-31",11200
"2012-09-07",10700
"2012-09-14",9930
"2012-09-21",10700
"2012-09-28",9930
"2012-10-05",10750
"2012-10-12",10600
"2012-10-19",11300
"2012-10-26",11200
"2012-11-02",10950
"2012-11-09",11600
"2012-11-16",9790
"2012-11-23",10200
"2012-11-30",10150
"2012-12-07",10150
"2012-12-14",10450
"2012-12-21",10350
"2012-12-28",11500
"2013-01-04",12050
"2013-01-11",12350
"2013-01-18",12100
"2013-01-25",11600
"2013-02-01",11100
"2013-02-08",11200
"2013-02-15",11500
"2013-02-22",12100
"2013-02-28",12000
"2013-03-08",11500
"2013-03-15",11850
"2013-03-22",11800
"2013-03-29",12600
"2013-04-05",12500
"2013-04-12",13250
"2013-04-19",13450
"2013-04-26",15050
"2013-05-03",15400
