"","Price"
"2011-04-15",12600
"2011-04-22",12250
"2011-04-29",13000
"2011-05-06",12450
"2011-05-13",12100
"2011-05-20",11600
"2011-05-27",10600
"2011-06-03",11050
"2011-06-10",11050
"2011-06-17",10150
"2011-06-24",10550
"2011-07-01",10950
"2011-07-08",11850
"2011-07-15",11400
"2011-07-22",11300
"2011-07-29",11100
"2011-08-05",9750
"2011-08-12",8540
"2011-08-19",8100
"2011-08-26",8810
"2011-09-02",9300
"2011-09-09",9140
"2011-09-16",8610
"2011-09-23",7730
"2011-09-30",7180
"2011-10-07",6910
"2011-10-14",7960
"2011-10-21",7660
"2011-10-28",8130
"2011-11-04",7400
"2011-11-11",7410
"2011-11-18",7330
"2011-11-25",6990
"2011-12-02",7630
"2011-12-09",7870
"2011-12-16",7740
"2011-12-23",7320
"2011-12-29",7070
"2012-01-06",7290
"2012-01-13",7400
"2012-01-20",7930
"2012-01-27",7900
"2012-02-03",8330
"2012-02-10",8910
"2012-02-17",8900
"2012-02-24",8720
"2012-03-02",9580
"2012-03-09",8880
"2012-03-16",9000
"2012-03-23",8450
"2012-03-30",8270
"2012-04-06",7980
"2012-04-13",8020
"2012-04-20",7980
"2012-04-27",7820
"2012-05-04",7750
"2012-05-11",7320
"2012-05-18",6930
"2012-05-25",7290
"2012-06-01",7010
"2012-06-08",7000
"2012-06-15",7430
"2012-06-22",7400
"2012-06-29",7190
"2012-07-06",7290
"2012-07-13",6950
"2012-07-20",6840
"2012-07-27",6720
"2012-08-03",6820
"2012-08-10",7520
"2012-08-17",7630
"2012-08-24",7600
"2012-08-31",7200
"2012-09-07",7230
"2012-09-14",7950
"2012-09-21",8280
"2012-09-28",7970
"2012-10-05",7860
"2012-10-12",7630
"2012-10-19",7540
"2012-10-26",7110
"2012-11-02",6690
"2012-11-09",6760
"2012-11-16",6720
"2012-11-23",6750
"2012-11-30",6930
"2012-12-07",7100
"2012-12-14",7110
"2012-12-21",7100
"2012-12-28",7380
"2013-01-04",7430
"2013-01-11",7170
"2013-01-18",6330
"2013-01-25",6260
"2013-02-01",6240
"2013-02-08",6250
"2013-02-15",6400
"2013-02-22",6600
"2013-02-28",6570
"2013-03-08",6570
"2013-03-15",6500
"2013-03-22",6500
"2013-03-29",6680
"2013-04-05",6220
"2013-04-12",6100
"2013-04-19",6050
"2013-04-26",6500
"2013-05-03",6570
"2013-05-10",6730
"2013-05-16",7160
"2013-05-24",7230
"2013-05-31",7070
"2013-06-07",6920
"2013-06-14",7030
"2013-06-21",6880
"2013-06-28",7110
"2013-07-05",7140
"2013-07-12",7380
"2013-07-19",7690
"2013-07-26",7670
"2013-08-02",7500
"2013-08-09",7350
"2013-08-16",7720
"2013-08-23",7430
"2013-08-30",7420
"2013-09-06",8210
"2013-09-13",9020
"2013-09-17",9300
"2013-09-27",9230
"2013-10-04",8970
"2013-10-11",8980
"2013-10-18",9180
"2013-10-25",9120
"2013-11-01",9160
"2013-11-08",9050
"2013-11-15",9100
"2013-11-22",9410
"2013-11-29",9900
"2013-12-06",9630
"2013-12-13",9440
"2013-12-20",9440
"2013-12-27",9500
"2014-01-03",9910
"2014-01-10",11500
"2014-01-17",11950
"2014-01-24",11500
"2014-01-29",11000
"2014-02-07",11200
"2014-02-14",12100
"2014-02-21",11200
"2014-02-28",11450
"2014-03-07",10850
"2014-03-14",10900
"2014-03-21",10550
"2014-03-28",10200
"2014-04-04",10500
"2014-04-11",11000
"2014-04-18",11000
"2014-04-25",10200
"2014-05-02",10350
"2014-05-09",10550
"2014-05-16",10350
"2014-05-23",10250
"2014-05-30",10750
"2014-06-05",9430
"2014-06-13",9810
"2014-06-20",9900
"2014-06-27",10050
"2014-07-04",10900
"2014-07-11",10400
"2014-07-18",10250
"2014-07-25",11000
"2014-08-01",10900
"2014-08-08",10700
"2014-08-14",11050
