"","Price"
"2011-04-15",1080
"2011-04-22",1075
"2011-04-29",1080
"2011-05-06",1070
"2011-05-13",1040
"2011-05-20",1030
"2011-05-27",1015
"2011-06-03",990
"2011-06-10",979
"2011-06-17",950
"2011-06-24",996
"2011-07-01",995
"2011-07-08",960
"2011-07-15",957
"2011-07-22",950
"2011-07-29",932
"2011-08-05",896
"2011-08-12",874
"2011-08-19",797
"2011-08-26",863
"2011-09-02",866
"2011-09-09",840
"2011-09-16",860
"2011-09-23",801
"2011-09-30",855
"2011-10-07",853
"2011-10-14",849
"2011-10-21",840
"2011-10-28",830
"2011-11-04",820
"2011-11-11",815
"2011-11-18",818
"2011-11-25",800
"2011-12-02",811
"2011-12-09",799
"2011-12-16",801
"2011-12-23",813
"2011-12-29",797
"2012-01-06",749
"2012-01-13",754
"2012-01-20",760
"2012-01-27",873
"2012-02-03",835
"2012-02-10",847
"2012-02-17",1035
"2012-02-24",1050
"2012-03-02",920
"2012-03-09",1055
"2012-03-16",1050
"2012-03-23",1010
"2012-03-30",873
"2012-04-06",883
"2012-04-13",871
"2012-04-20",871
"2012-04-27",863
"2012-05-04",873
"2012-05-11",853
"2012-05-18",830
"2012-05-25",850
"2012-06-01",853
"2012-06-08",845
"2012-06-15",858
"2012-06-22",844
"2012-06-29",847
"2012-07-06",935
"2012-07-13",920
"2012-07-20",897
"2012-07-27",871
"2012-08-03",883
"2012-08-10",888
"2012-08-17",871
"2012-08-24",874
"2012-08-31",863
"2012-09-07",882
"2012-09-14",921
"2012-09-21",1115
"2012-09-28",1060
"2012-10-05",1090
"2012-10-12",1065
"2012-10-19",1025
"2012-10-26",923
"2012-11-02",922
"2012-11-09",957
"2012-11-16",970
"2012-11-23",974
"2012-11-30",963
"2012-12-07",950
"2012-12-14",965
"2012-12-21",957
"2012-12-28",964
"2013-01-04",960
"2013-01-11",1045
"2013-01-18",1255
"2013-01-25",1240
"2013-02-01",1190
"2013-02-08",1195
"2013-02-15",1190
"2013-02-22",1455
"2013-02-28",1495
"2013-03-08",1425
"2013-03-15",1490
"2013-03-22",1330
"2013-03-29",1465
"2013-04-05",1410
"2013-04-12",1410
"2013-04-19",1875
"2013-04-26",2310
"2013-05-03",2485
"2013-05-10",2200
"2013-05-16",2355
"2013-05-24",2010
"2013-05-31",1990
"2013-06-07",1745
"2013-06-14",1820
"2013-06-21",1485
"2013-06-28",1600
"2013-07-05",1675
"2013-07-12",1730
"2013-07-19",1730
"2013-07-26",1705
"2013-08-02",1625
"2013-08-09",1550
"2013-08-16",1605
"2013-08-23",1480
"2013-08-30",1390
"2013-09-06",1395
"2013-09-13",1310
"2013-09-17",1430
"2013-09-27",1460
"2013-10-04",1510
"2013-10-11",1520
"2013-10-18",1475
"2013-10-25",1450
"2013-11-01",1730
"2013-11-08",1630
"2013-11-15",1670
"2013-11-22",1645
"2013-11-29",1640
"2013-12-06",1650
"2013-12-13",1595
"2013-12-20",1590
"2013-12-27",1575
"2014-01-03",1570
"2014-01-10",1610
"2014-01-17",1625
"2014-01-24",1525
"2014-01-29",1490
"2014-02-07",1490
"2014-02-14",1510
"2014-02-21",1575
"2014-02-28",1430
"2014-03-07",1420
"2014-03-14",1580
"2014-03-21",1510
"2014-03-28",1515
"2014-04-04",1475
"2014-04-11",1460
"2014-04-18",1445
"2014-04-25",1415
"2014-05-02",1400
"2014-05-09",1390
"2014-05-16",1430
"2014-05-23",1630
"2014-05-30",1595
"2014-06-05",1475
"2014-06-13",1615
"2014-06-20",1805
"2014-06-27",1730
"2014-07-04",1800
"2014-07-11",2365
"2014-07-18",2445
"2014-07-25",2390
"2014-08-01",2330
"2014-08-08",2295
"2014-08-14",2350
"2014-08-22",2350
"2014-08-29",2205
"2014-09-05",2040
"2014-09-12",2015
"2014-09-19",2015
"2014-09-26",2320
"2014-10-02",2145
"2014-10-10",2110
"2014-10-17",1995
"2014-10-24",2275
"2014-10-31",2270
"2014-11-07",2450
"2014-11-14",2370
"2014-11-21",2190
"2014-11-28",2190
"2014-12-05",2170
"2014-12-12",2045
"2014-12-19",2155
"2014-12-26",2220
"2015-01-02",2195
"2015-01-09",2145
"2015-01-16",2040
"2015-01-23",2160
"2015-01-30",2305
"2015-02-06",2415
"2015-02-13",2340
"2015-02-17",2455
"2015-02-27",2485
"2015-03-06",2350
"2015-03-13",2315
"2015-03-20",2205
"2015-03-27",2350
"2015-04-03",2410
"2015-04-10",2770
"2015-04-17",3070
"2015-04-24",2920
"2015-04-30",2920
"2015-05-08",2840
"2015-05-15",2845
"2015-05-22",2780
"2015-05-29",2895
"2015-06-05",3330
"2015-06-12",3070
"2015-06-19",2935
"2015-06-26",2780
"2015-07-03",2790
"2015-07-10",2685
"2015-07-17",3460
"2015-07-24",3840
"2015-07-31",3890
"2015-08-07",4185
"2015-08-13",3800
"2015-08-21",3620
"2015-08-28",4025
"2015-09-04",3500
"2015-09-11",3450
"2015-09-18",3545
"2015-09-25",3700
"2015-10-02",3325
"2015-10-08",3415
"2015-10-16",3520
"2015-10-23",3630
"2015-10-30",3530
"2015-11-06",3410
"2015-11-13",3430
"2015-11-20",3375
"2015-11-27",3115
"2015-12-04",2995
"2015-12-11",2805
"2015-12-18",2950
"2015-12-24",2875
"2015-12-30",3000
"2016-01-08",3010
"2016-01-15",2880
"2016-01-22",2765
"2016-01-29",3005
"2016-02-05",2990
"2016-02-12",2740
"2016-02-19",2930
"2016-02-26",3095
"2016-03-04",3275
"2016-03-11",3175
"2016-03-18",3135
"2016-03-25",3150
"2016-04-01",3160
"2016-04-08",2975
"2016-04-15",3000
"2016-04-22",3110
"2016-04-29",3120
"2016-05-04",3075
"2016-05-13",3080
"2016-05-20",2970
"2016-05-27",3050
"2016-06-03",3360
"2016-06-10",3220
"2016-06-17",3095
"2016-06-24",2750
"2016-07-01",3050
"2016-07-08",2950
"2016-07-15",2945
"2016-07-22",2965
"2016-07-29",2865
"2016-08-05",2790
"2016-08-12",2825
"2016-08-19",2735
"2016-08-26",2730
"2016-09-02",2710
"2016-09-09",2600
"2016-09-13",2700
"2016-09-23",2795
"2016-09-30",2675
"2016-10-07",2600
"2016-10-14",2600
"2016-10-21",2570
"2016-10-28",2550
"2016-11-04",2480
"2016-11-11",2460
"2016-11-18",2490
"2016-11-25",2395
"2016-12-02",2365
"2016-12-09",2400
"2016-12-16",2480
"2016-12-23",2570
"2016-12-29",2600
"2017-01-06",2795
"2017-01-13",2745
"2017-01-20",2645
"2017-01-26",2545
"2017-02-03",2490
"2017-02-10",2470
"2017-02-17",2435
"2017-02-24",2470
"2017-03-03",2485
"2017-03-10",2650
"2017-03-17",2750
"2017-03-24",2600
"2017-03-31",2670
"2017-04-07",2660
"2017-04-14",2530
"2017-04-21",2625
"2017-04-28",2680
"2017-05-04",2670
"2017-05-12",2585
"2017-05-19",2450
"2017-05-26",2350
"2017-06-02",2370
"2017-06-09",2400
"2017-06-16",2380
"2017-06-23",2710
"2017-06-30",2685
"2017-07-07",2750
"2017-07-14",2660
"2017-07-21",2710
"2017-07-28",2610
"2017-08-04",2500
"2017-08-11",2275
"2017-08-18",2295
"2017-08-25",2360
"2017-09-01",2380
"2017-09-08",2410
"2017-09-15",2410
"2017-09-22",2385
"2017-09-29",2410
"2017-10-13",2395
"2017-10-20",2370
"2017-10-27",2365
"2017-11-03",2360
"2017-11-10",2390
"2017-11-17",2490
"2017-11-24",2680
"2017-12-01",2830
"2017-12-08",2645
"2017-12-15",2675
"2017-12-22",2615
"2017-12-28",2575
"2018-01-05",2625
"2018-01-12",2680
"2018-01-19",2755
"2018-01-26",2890
"2018-02-02",2805
"2018-02-09",2515
"2018-02-14",2465
"2018-02-23",2440
"2018-03-02",2405
"2018-03-09",2420
"2018-03-16",2375
"2018-03-23",2230
"2018-03-30",2275
"2018-04-06",2190
"2018-04-13",2190
"2018-04-20",2330
"2018-04-27",2355
"2018-05-04",2410
"2018-05-11",2395
"2018-05-18",2320
"2018-05-25",2210
"2018-06-01",2225
"2018-06-08",2220
"2018-06-15",2150
"2018-06-22",2050
"2018-06-29",1900
"2018-07-06",1760
"2018-07-13",1985
"2018-07-20",1990
"2018-07-27",2050
"2018-08-03",2130
"2018-08-10",2095
"2018-08-17",2030
"2018-08-24",2060
"2018-08-31",2000
"2018-09-07",1980
"2018-09-14",1945
"2018-09-21",1895
"2018-09-28",1895
"2018-10-05",1750
"2018-10-12",1550
"2018-10-19",1680
"2018-10-26",1375
"2018-11-02",1440
"2018-11-09",1475
"2018-11-16",1445
"2018-11-23",1415
"2018-11-30",1440
"2018-12-07",1495
"2018-12-14",1485
"2018-12-21",1445
"2018-12-28",1815
"2019-01-04",1805
"2019-01-11",1825
"2019-01-18",1850
"2019-01-25",1860
"2019-02-01",1835
"2019-02-08",1920
"2019-02-15",1945
"2019-02-22",1930
"2019-02-28",1780
"2019-03-08",1725
"2019-03-15",1700
"2019-03-22",1765
"2019-03-29",1715
"2019-04-05",1760
"2019-04-12",1835
"2019-04-19",1780
"2019-04-26",1800
"2019-05-03",1765
"2019-05-10",1675
"2019-05-17",1850
"2019-05-24",1815
"2019-05-31",1825
"2019-06-07",1890
"2019-06-14",1860
"2019-06-21",1845
"2019-06-28",1740
"2019-07-05",1750
"2019-07-12",1685
"2019-07-19",1585
"2019-07-26",1470
"2019-08-02",1360
"2019-08-09",1385
"2019-08-16",1340
"2019-08-23",1380
"2019-08-30",1415
"2019-09-06",1450
"2019-09-11",1495
"2019-09-20",1500
"2019-09-27",1435
"2019-10-04",1390
"2019-10-11",1400
"2019-10-18",1400
"2019-10-25",1365
"2019-11-01",1380
"2019-11-08",1480
"2019-11-15",1470
"2019-11-22",1380
"2019-11-29",1420
"2019-12-06",1400
"2019-12-13",1435
"2019-12-20",1410
"2019-12-27",1410
"2020-01-03",1445
"2020-01-10",1505
"2020-01-17",1505
"2020-01-23",1485
"2020-01-31",1375
"2020-02-07",1400
"2020-02-14",1470
"2020-02-21",1445
"2020-02-28",1280
"2020-03-06",1335
"2020-03-13",975
"2020-03-20",769
"2020-03-27",978
"2020-04-03",990
"2020-04-10",1110
"2020-04-17",1150
"2020-04-24",1185
"2020-04-29",1240
"2020-05-08",1510
"2020-05-15",1540
"2020-05-22",1660
"2020-05-29",1850
"2020-06-05",1790
"2020-06-12",1805
"2020-06-19",1665
"2020-06-26",1625
"2020-07-03",1650
"2020-07-10",1705
"2020-07-17",1750
"2020-07-24",1800
"2020-07-31",1790
"2020-08-07",1825
"2020-08-14",1835
"2020-08-21",1695
"2020-08-28",1805
"2020-09-04",1730
"2020-09-11",1725
"2020-09-18",1690
"2020-09-25",1590
"2020-09-29",1615
"2020-10-08",1625
"2020-10-16",1575
"2020-10-23",1575
"2020-10-30",1450
"2020-11-02",1465
