"","Price"
"2011-04-15",1800
"2011-04-22",1830
"2011-04-29",1765
"2011-05-06",1625
"2011-05-13",1590
"2011-05-20",1485
"2011-05-27",1380
"2011-06-03",1245
"2011-06-10",1255
"2011-06-17",1285
"2011-06-24",1400
"2011-07-01",1540
"2011-07-08",1330
"2011-07-15",1315
"2011-07-22",1345
"2011-07-29",1290
"2011-08-05",1190
"2011-08-12",1095
"2011-08-19",980
"2011-08-26",1090
"2011-09-02",1125
"2011-09-09",1110
"2011-09-16",1090
"2011-09-23",1010
"2011-09-30",1020
"2011-10-07",1030
"2011-10-14",1120
"2011-10-21",1100
"2011-10-28",1190
"2011-11-04",1130
"2011-11-11",1080
"2011-11-18",1080
"2011-11-25",1020
"2011-12-02",1035
"2011-12-09",1070
"2011-12-16",1145
"2011-12-23",1175
"2011-12-29",1195
"2012-01-06",1285
"2012-01-13",1360
"2012-01-20",1270
"2012-01-27",1230
"2012-02-03",1250
"2012-02-10",1310
"2012-02-17",1440
"2012-02-24",1565
"2012-03-02",1470
"2012-03-09",1435
"2012-03-16",1470
"2012-03-23",1500
"2012-03-30",1365
"2012-04-06",1375
"2012-04-13",1315
"2012-04-20",1330
"2012-04-27",1395
"2012-05-04",1510
"2012-05-11",2165
"2012-05-18",1410
"2012-05-25",1600
"2012-06-01",1470
"2012-06-08",1595
"2012-06-15",1945
"2012-06-22",2145
"2012-06-29",2195
"2012-07-06",2285
"2012-07-13",2410
"2012-07-20",2455
"2012-07-27",2490
"2012-08-03",2530
"2012-08-10",2435
"2012-08-17",2495
"2012-08-24",3270
"2012-08-31",3225
"2012-09-07",2750
"2012-09-14",2710
"2012-09-21",2945
"2012-09-28",2800
"2012-10-05",3210
"2012-10-12",3155
"2012-10-19",2645
"2012-10-26",2350
"2012-11-02",2370
"2012-11-09",2155
"2012-11-16",1640
"2012-11-23",1755
"2012-11-30",1680
"2012-12-07",1615
"2012-12-14",1750
"2012-12-21",1720
"2012-12-28",1745
"2013-01-04",1745
"2013-01-11",1925
"2013-01-18",1890
"2013-01-25",1830
"2013-02-01",1780
"2013-02-08",1895
"2013-02-15",1895
"2013-02-22",2265
"2013-02-28",2160
"2013-03-08",2315
"2013-03-15",2225
"2013-03-22",2410
"2013-03-29",2285
"2013-04-05",2120
"2013-04-12",2115
"2013-04-19",2035
"2013-04-26",2080
"2013-05-03",2300
"2013-05-10",2260
"2013-05-16",2145
"2013-05-24",2470
"2013-05-31",2400
"2013-06-07",2305
"2013-06-14",2245
"2013-06-21",2045
"2013-06-28",2000
"2013-07-05",1930
"2013-07-12",2000
"2013-07-19",1970
"2013-07-26",2075
"2013-08-02",1955
"2013-08-09",1920
"2013-08-16",1900
"2013-08-23",1815
"2013-08-30",1785
"2013-09-06",1730
"2013-09-13",1730
"2013-09-17",1730
"2013-09-27",1670
"2013-10-04",1660
"2013-10-11",1705
"2013-10-18",1675
"2013-10-25",1595
"2013-11-01",1530
"2013-11-08",1785
"2013-11-15",1650
"2013-11-22",1720
"2013-11-29",1845
"2013-12-06",2220
"2013-12-13",2060
"2013-12-20",1915
"2013-12-27",1840
"2014-01-03",1920
"2014-01-10",2460
"2014-01-17",2290
"2014-01-24",2065
"2014-01-29",2100
"2014-02-07",2220
"2014-02-14",2065
"2014-02-21",1955
"2014-02-28",1960
"2014-03-07",1930
"2014-03-14",2020
"2014-03-21",2030
"2014-03-28",2105
"2014-04-04",2250
"2014-04-11",2360
"2014-04-18",2610
"2014-04-25",3000
"2014-05-02",2870
"2014-05-09",2835
"2014-05-16",2465
"2014-05-23",2560
"2014-05-30",2465
"2014-06-05",2310
"2014-06-13",2420
"2014-06-20",2395
"2014-06-27",2355
"2014-07-04",2385
"2014-07-11",2380
"2014-07-18",2370
"2014-07-25",2530
"2014-08-01",2250
"2014-08-08",2180
"2014-08-14",2290
"2014-08-22",2520
"2014-08-29",2360
"2014-09-05",2330
"2014-09-12",2325
"2014-09-19",2360
"2014-09-26",2300
"2014-10-02",2220
"2014-10-10",2165
"2014-10-17",2155
"2014-10-24",2140
"2014-10-31",2130
"2014-11-07",2175
"2014-11-14",2195
"2014-11-21",2130
"2014-11-28",2040
"2014-12-05",2010
"2014-12-12",2030
"2014-12-19",2370
"2014-12-26",2075
"2015-01-02",2320
"2015-01-09",2400
"2015-01-16",2305
"2015-01-23",2230
"2015-01-30",2190
"2015-02-06",2145
"2015-02-13",2075
"2015-02-17",2065
"2015-02-27",2480
"2015-03-06",4970
"2015-03-13",4900
"2015-03-20",4150
"2015-03-27",3750
"2015-04-03",4010
"2015-04-10",4645
"2015-04-17",4645
"2015-04-24",4890
"2015-04-30",4720
"2015-05-08",4370
"2015-05-15",4670
"2015-05-22",4440
"2015-05-29",4720
"2015-06-05",4240
"2015-06-12",4140
"2015-06-19",4270
"2015-06-26",4245
"2015-07-03",3900
"2015-07-10",3660
"2015-07-17",3680
"2015-07-24",3780
"2015-07-31",3485
"2015-08-07",3755
"2015-08-13",3485
"2015-08-21",2605
"2015-08-28",2995
"2015-09-04",3130
"2015-09-11",3050
"2015-09-18",3270
"2015-09-25",3800
"2015-10-02",3690
"2015-10-08",3825
"2015-10-16",3975
"2015-10-23",3905
"2015-10-30",4400
"2015-11-06",4640
"2015-11-13",4115
"2015-11-20",4240
"2015-11-27",4120
"2015-12-04",4070
"2015-12-11",4035
"2015-12-18",4100
"2015-12-24",4160
"2015-12-30",4040
"2016-01-08",4020
"2016-01-15",4100
"2016-01-22",4150
"2016-01-29",4295
"2016-02-05",4395
"2016-02-12",3710
"2016-02-19",4115
"2016-02-26",4190
"2016-03-04",4135
"2016-03-11",4160
"2016-03-18",4285
"2016-03-25",4335
"2016-04-01",4290
