"","Price"
"2011-04-15",3125
"2011-04-22",3020
"2011-04-29",3005
"2011-05-06",3070
"2011-05-13",2980
"2011-05-20",2930
"2011-05-27",2705
"2011-06-03",2805
"2011-06-10",2850
"2011-06-17",2765
"2011-06-24",2740
"2011-07-01",2820
"2011-07-08",2800
"2011-07-15",2720
"2011-07-22",2805
"2011-07-29",2895
"2011-08-05",2470
"2011-08-12",2350
"2011-08-19",2110
"2011-08-26",2085
"2011-09-02",2180
"2011-09-09",2035
"2011-09-16",1975
"2011-09-23",1770
"2011-09-30",1595
"2011-10-07",1615
"2011-10-14",1750
"2011-10-21",1750
"2011-10-28",1810
"2011-11-04",1900
"2011-11-11",2065
"2011-11-18",2050
"2011-11-25",1980
"2011-12-02",2060
"2011-12-09",2020
"2011-12-16",2045
"2011-12-23",2545
"2011-12-29",2620
"2012-01-06",2585
"2012-01-13",2415
"2012-01-20",2210
"2012-01-27",2300
"2012-02-03",2335
"2012-02-10",2410
"2012-02-17",2560
"2012-02-24",2630
"2012-03-02",2350
"2012-03-09",2330
"2012-03-16",2470
"2012-03-23",2775
"2012-03-30",2970
"2012-04-06",3390
"2012-04-13",2800
"2012-04-20",2840
"2012-04-27",3650
"2012-05-04",2975
"2012-05-11",2660
"2012-05-18",1920
"2012-05-25",2075
"2012-06-01",2050
"2012-06-08",2140
"2012-06-15",2160
"2012-06-22",2200
"2012-06-29",2135
"2012-07-06",2135
"2012-07-13",2140
"2012-07-20",2160
"2012-07-27",1935
"2012-08-03",1920
"2012-08-10",2030
"2012-08-17",2090
"2012-08-24",2140
"2012-08-31",2115
"2012-09-07",2135
"2012-09-14",2410
"2012-09-21",2625
"2012-09-28",2390
"2012-10-05",2505
"2012-10-12",2620
"2012-10-19",2575
"2012-10-26",2370
"2012-11-02",2230
"2012-11-09",2300
"2012-11-16",2065
"2012-11-23",2270
"2012-11-30",2460
"2012-12-07",2575
"2012-12-14",2210
"2012-12-21",2200
"2012-12-28",2205
"2013-01-04",2210
"2013-01-11",2225
"2013-01-18",2340
"2013-01-25",2485
"2013-02-01",2810
"2013-02-08",3300
"2013-02-15",3480
"2013-02-22",2805
"2013-02-28",2790
"2013-03-08",4150
"2013-03-15",3730
"2013-03-22",3740
"2013-03-29",3670
"2013-04-05",5210
"2013-04-12",5120
"2013-04-19",3900
"2013-04-26",4675
"2013-05-03",3590
"2013-05-10",3505
"2013-05-16",3325
"2013-05-24",3095
"2013-05-31",3050
"2013-06-07",2595
"2013-06-14",2745
"2013-06-21",2640
"2013-06-28",2970
"2013-07-05",2940
"2013-07-12",2840
"2013-07-19",2865
"2013-07-26",3505
"2013-08-02",3630
"2013-08-09",3670
"2013-08-16",3650
"2013-08-23",2975
"2013-08-30",4140
"2013-09-06",4650
"2013-09-13",3880
"2013-09-17",3470
"2013-09-27",3775
"2013-10-04",4140
"2013-10-11",3970
"2013-10-18",3755
"2013-10-25",3715
"2013-11-01",3805
"2013-11-08",3480
"2013-11-15",3475
"2013-11-22",3570
"2013-11-29",3770
"2013-12-06",3945
"2013-12-13",3995
"2013-12-20",4120
"2013-12-27",3815
"2014-01-03",3670
"2014-01-10",3770
"2014-01-17",4120
"2014-01-24",3845
"2014-01-29",3740
"2014-02-07",3950
"2014-02-14",3940
"2014-02-21",3800
"2014-02-28",3880
"2014-03-07",3840
"2014-03-14",3800
"2014-03-21",3705
"2014-03-28",3810
"2014-04-04",4290
"2014-04-11",4230
"2014-04-18",3965
"2014-04-25",4895
"2014-05-02",4840
"2014-05-09",4880
"2014-05-16",5100
"2014-05-23",4470
"2014-05-30",4120
"2014-06-05",3995
"2014-06-13",4345
"2014-06-20",4250
"2014-06-27",4045
"2014-07-04",4205
"2014-07-11",4050
"2014-07-18",4220
"2014-07-25",4260
"2014-08-01",4070
"2014-08-08",4290
"2014-08-14",4120
"2014-08-22",4080
"2014-08-29",4135
"2014-09-05",4170
"2014-09-12",4180
"2014-09-19",4285
"2014-09-26",4535
"2014-10-02",4635
"2014-10-10",4515
"2014-10-17",4090
"2014-10-24",4635
"2014-10-31",4715
"2014-11-07",5000
"2014-11-14",5000
"2014-11-21",4785
"2014-11-28",4705
"2014-12-05",4340
"2014-12-12",4200
"2014-12-19",4130
"2014-12-26",4100
"2015-01-02",4285
"2015-01-09",4345
"2015-01-16",4505
"2015-01-23",4630
"2015-01-30",4615
"2015-02-06",4735
"2015-02-13",4620
"2015-02-17",4900
"2015-02-27",5170
"2015-03-06",4925
"2015-03-13",4820
"2015-03-20",4715
"2015-03-27",4740
"2015-04-03",5320
"2015-04-10",5340
"2015-04-17",5310
"2015-04-24",5220
"2015-04-30",5070
"2015-05-08",4890
"2015-05-15",4980
"2015-05-22",4675
"2015-05-29",4555
"2015-06-05",4480
"2015-06-12",4285
"2015-06-19",4385
"2015-06-26",4350
"2015-07-03",4100
"2015-07-10",3940
"2015-07-17",4165
"2015-07-24",4265
"2015-07-31",4060
"2015-08-07",4220
"2015-08-13",4580
"2015-08-21",4795
"2015-08-28",3750
"2015-09-04",3650
"2015-09-11",3840
"2015-09-18",4050
"2015-09-25",4175
"2015-10-02",4235
"2015-10-08",4095
"2015-10-16",4145
"2015-10-23",4095
"2015-10-30",4295
"2015-11-06",4020
"2015-11-13",3820
"2015-11-20",4115
"2015-11-27",4285
"2015-12-04",4290
"2015-12-11",4325
"2015-12-18",4465
"2015-12-24",4415
"2015-12-30",4440
"2016-01-08",5240
"2016-01-15",4715
"2016-01-22",4170
"2016-01-29",4420
"2016-02-05",4600
"2016-02-12",5900
"2016-02-19",5610
"2016-02-26",5630
"2016-03-04",5810
"2016-03-11",5500
"2016-03-18",5420
"2016-03-25",5510
"2016-04-01",5500
"2016-04-08",4935
"2016-04-15",5380
"2016-04-22",5700
"2016-04-29",5470
"2016-05-04",5150
"2016-05-13",4950
"2016-05-20",5320
"2016-05-27",5210
"2016-06-03",5080
"2016-06-10",5020
"2016-06-17",4900
"2016-06-24",4460
"2016-07-01",4865
"2016-07-08",5500
"2016-07-15",5270
"2016-07-22",5330
"2016-07-29",5230
"2016-08-05",5150
"2016-08-12",5290
"2016-08-19",5380
"2016-08-26",4970
"2016-09-02",4985
"2016-09-09",5150
"2016-09-13",4970
"2016-09-23",5550
"2016-09-30",5660
"2016-10-07",5890
"2016-10-14",5200
"2016-10-21",5140
"2016-10-28",5060
"2016-11-04",5090
"2016-11-11",5430
"2016-11-18",5280
"2016-11-25",5180
"2016-12-02",5120
"2016-12-09",5160
"2016-12-16",5200
"2016-12-23",5400
"2016-12-29",5270
"2017-01-06",5460
"2017-01-13",5450
"2017-01-20",5520
"2017-01-26",5240
"2017-02-03",5160
"2017-02-10",5200
"2017-02-17",5150
"2017-02-24",4960
"2017-03-03",5130
"2017-03-10",4895
"2017-03-17",5020
"2017-03-24",5090
"2017-03-31",5370
"2017-04-07",5340
"2017-04-14",5620
"2017-04-21",5600
"2017-04-28",5140
"2017-05-04",5040
"2017-05-12",5060
"2017-05-19",4935
"2017-05-26",4855
"2017-06-02",5010
"2017-06-09",4950
"2017-06-16",5030
"2017-06-23",4955
"2017-06-30",4925
"2017-07-07",4870
"2017-07-14",4420
"2017-07-21",4620
"2017-07-28",4710
"2017-08-04",4720
"2017-08-11",5380
"2017-08-18",4925
"2017-08-25",4565
"2017-09-01",4820
"2017-09-08",4940
"2017-09-15",4620
"2017-09-22",4955
"2017-09-29",4875
"2017-10-13",4785
"2017-10-20",4680
"2017-10-27",4660
"2017-11-03",4595
"2017-11-10",4530
"2017-11-17",4405
"2017-11-24",4540
"2017-12-01",4465
"2017-12-08",4450
"2017-12-15",4330
"2017-12-22",4080
"2017-12-28",4190
"2018-01-05",4060
"2018-01-12",4010
"2018-01-19",4005
"2018-01-26",4190
"2018-02-02",4285
"2018-02-09",4100
"2018-02-14",3970
"2018-02-23",4290
"2018-03-02",4020
"2018-03-09",3830
"2018-03-16",3855
"2018-03-23",3565
"2018-03-30",3655
"2018-04-06",3370
"2018-04-13",3475
"2018-04-20",3995
"2018-04-27",4100
"2018-05-04",5920
"2018-05-11",6000
"2018-05-18",5780
"2018-05-25",4970
"2018-06-01",7130
"2018-06-08",6780
"2018-06-15",6120
"2018-06-22",5060
"2018-06-29",5100
"2018-07-06",4570
"2018-07-13",4520
"2018-07-20",4065
"2018-07-27",4540
"2018-08-03",4725
"2018-08-10",5100
"2018-08-17",5320
"2018-08-24",5560
"2018-08-31",4880
"2018-09-07",5490
"2018-09-14",5750
"2018-09-21",5540
"2018-09-28",5290
"2018-10-05",5300
"2018-10-12",4175
"2018-10-19",4450
"2018-10-26",3715
"2018-11-02",3810
"2018-11-09",3760
"2018-11-16",3645
"2018-11-23",3950
"2018-11-30",3990
"2018-12-07",4430
"2018-12-14",4050
"2018-12-21",4050
"2018-12-28",4045
"2019-01-04",3970
"2019-01-11",4345
"2019-01-18",5130
"2019-01-25",5050
"2019-02-01",5190
"2019-02-08",5190
"2019-02-15",4680
"2019-02-22",4660
"2019-02-28",4200
"2019-03-08",4000
"2019-03-15",4155
"2019-03-22",3885
"2019-03-29",3735
"2019-04-05",3880
"2019-04-12",3835
"2019-04-19",3720
"2019-04-26",3550
"2019-05-03",3610
"2019-05-10",3420
"2019-05-17",3395
"2019-05-24",3220
"2019-05-31",3225
"2019-06-07",3285
"2019-06-14",3430
"2019-06-21",3490
"2019-06-28",3400
"2019-07-05",3415
"2019-07-12",3310
"2019-07-19",3105
"2019-07-26",2655
"2019-08-02",2455
"2019-08-09",2530
"2019-08-16",2580
"2019-08-23",2930
"2019-08-30",2895
"2019-09-06",3020
"2019-09-11",3095
"2019-09-20",3205
"2019-09-27",3020
"2019-10-04",2920
"2019-10-11",2815
"2019-10-18",2845
"2019-10-25",2705
"2019-11-01",2720
"2019-11-08",2785
"2019-11-15",2825
"2019-11-22",3030
"2019-11-29",3220
"2019-12-06",3645
"2019-12-13",3910
"2019-12-20",4050
"2019-12-27",4080
"2020-01-03",3980
"2020-01-10",3875
"2020-01-17",3635
"2020-01-23",3685
"2020-01-31",3390
"2020-02-07",3665
"2020-02-14",3815
"2020-02-21",3605
"2020-02-28",3185
"2020-03-06",3355
"2020-03-13",2355
"2020-03-20",1830
"2020-03-27",2015
"2020-04-03",2425
"2020-04-10",2785
"2020-04-17",2895
"2020-04-24",4335
"2020-04-29",4350
"2020-05-08",3405
"2020-05-15",3500
"2020-05-22",3800
"2020-05-29",4530
"2020-06-05",4445
"2020-06-12",4590
"2020-06-19",9530
"2020-06-26",5300
"2020-07-03",5240
"2020-07-10",5420
"2020-07-17",5790
"2020-07-24",5780
"2020-07-31",5730
"2020-08-07",5520
"2020-08-14",8650
"2020-08-21",8760
"2020-08-28",10100
"2020-09-04",11300
"2020-09-11",10300
"2020-09-18",9620
"2020-09-25",7870
"2020-09-29",8050
"2020-10-08",9730
"2020-10-16",9150
"2020-10-23",8450
"2020-10-30",8180
"2020-11-02",8820
