"","Price"
"2011-11-04",3825
"2011-11-11",3084
"2011-11-18",3785
"2011-11-25",3905
"2011-12-02",3925
"2011-12-09",3815
"2011-12-16",3454
"2011-12-23",3485
"2011-12-29",3354
"2012-01-06",3905
"2012-01-13",4135
"2012-01-20",3845
"2012-01-27",3835
"2012-02-03",4175
"2012-02-10",4326
"2012-02-17",3815
"2012-02-24",3695
"2012-03-02",3735
"2012-03-09",3705
"2012-03-16",3525
"2012-03-23",3394
"2012-03-30",3164
"2012-04-06",2804
"2012-04-13",2663
"2012-04-20",2734
"2012-04-27",2623
"2012-05-04",2784
"2012-05-11",2764
"2012-05-18",2353
"2012-05-25",2333
"2012-06-01",2303
"2012-06-08",2093
"2012-06-15",2243
"2012-06-22",2353
"2012-06-29",2383
"2012-07-06",2513
"2012-07-13",2333
"2012-07-20",2213
"2012-07-27",2263
"2012-08-03",2193
"2012-08-10",2323
"2012-08-17",1922
"2012-08-24",1912
"2012-08-31",2043
"2012-09-07",1927
"2012-09-14",2003
"2012-09-21",2063
"2012-09-28",2503
"2012-10-05",2493
"2012-10-12",2643
"2012-10-19",2513
"2012-10-26",2013
"2012-11-02",2023
"2012-11-09",1886
"2012-11-16",1642
"2012-11-23",1712
"2012-11-30",1670
"2012-12-07",1712
"2012-12-14",1830
"2012-12-21",1642
"2012-12-28",1660
"2013-01-04",1752
"2013-01-11",1792
"2013-01-18",1680
"2013-01-25",1644
"2013-02-01",1674
"2013-02-08",1610
"2013-02-15",1548
"2013-02-22",1768
"2013-02-28",1880
"2013-03-08",1941
"2013-03-15",1953
"2013-03-22",1892
"2013-03-29",2173
"2013-04-05",2223
"2013-04-12",2263
"2013-04-19",2043
"2013-04-26",2513
"2013-05-03",2583
"2013-05-10",2784
"2013-05-16",2663
"2013-05-24",2593
"2013-05-31",2553
"2013-06-07",2433
"2013-06-14",2323
"2013-06-21",2173
"2013-06-28",2213
"2013-07-05",2173
"2013-07-12",2233
"2013-07-19",2213
"2013-07-26",2233
"2013-08-02",2243
"2013-08-09",2153
"2013-08-16",2063
"2013-08-23",1876
"2013-08-30",1949
"2013-09-06",2203
"2013-09-13",2413
"2013-09-17",2403
"2013-09-27",2293
"2013-10-04",2143
"2013-10-11",2483
"2013-10-18",2273
"2013-10-25",2263
"2013-11-01",2193
"2013-11-08",2113
"2013-11-15",2123
"2013-11-22",2083
"2013-11-29",2133
"2013-12-06",2033
"2013-12-13",2093
"2013-12-20",1987
"2013-12-27",2053
"2014-01-03",1999
"2014-01-10",1961
"2014-01-17",1965
"2014-01-24",2033
"2014-01-29",1981
"2014-02-07",1798
"2014-02-14",1882
"2014-02-21",1842
"2014-02-28",1664
"2014-03-07",1750
"2014-03-14",1684
"2014-03-21",1732
"2014-03-28",1690
"2014-04-04",1692
"2014-04-11",1680
"2014-04-18",1722
"2014-04-25",1822
"2014-05-02",1786
"2014-05-09",1722
"2014-05-16",1724
"2014-05-23",1682
"2014-05-30",1494
"2014-06-05",1412
"2014-06-13",1422
"2014-06-20",1410
"2014-06-27",1320
"2014-07-04",1378
"2014-07-11",1462
"2014-07-18",1440
"2014-07-25",1386
"2014-08-01",1342
"2014-08-08",1342
"2014-08-14",1270
"2014-08-22",1314
"2014-08-29",1580
"2014-09-05",1736
"2014-09-12",1750
"2014-09-19",1608
"2014-09-26",1522
"2014-10-02",1490
"2014-10-10",1412
"2014-10-17",1406
"2014-10-24",1358
"2014-10-31",1386
"2014-11-07",1450
"2014-11-14",1468
"2014-11-21",1386
"2014-11-28",1252
"2014-12-05",1125
"2014-12-12",1065
"2014-12-19",1129
"2014-12-26",1073
"2015-01-02",1075
"2015-01-09",1095
"2015-01-16",1125
"2015-01-23",1141
"2015-01-30",1127
"2015-02-06",1266
"2015-02-13",1238
"2015-02-17",1232
"2015-02-27",1284
"2015-03-06",1214
"2015-03-13",1318
"2015-03-20",1362
"2015-03-27",1336
"2015-04-03",1394
"2015-04-10",1538
"2015-04-17",1638
"2015-04-24",1642
"2015-04-30",1636
"2015-05-08",1656
"2015-05-15",1600
"2015-05-22",1490
"2015-05-29",1408
"2015-06-05",1890
"2015-06-12",2183
"2015-06-19",2553
"2015-06-26",1999
"2015-07-03",2033
"2015-07-10",1910
"2015-07-17",2283
"2015-07-24",2413
"2015-07-31",2083
"2015-08-07",2103
"2015-08-13",1618
"2015-08-21",1242
"2015-08-28",1372
"2015-09-04",1244
"2015-09-11",1254
"2015-09-18",1402
"2015-09-25",1384
"2015-10-02",1416
"2015-10-08",1398
"2015-10-16",1382
"2015-10-23",1318
"2015-10-30",1310
"2015-11-06",1334
"2015-11-13",1424
"2015-11-20",1484
"2015-11-27",1602
"2015-12-04",1460
"2015-12-11",1496
"2015-12-18",1526
"2015-12-24",1694
"2015-12-30",1614
"2016-01-08",1532
"2016-01-15",1706
"2016-01-22",1684
"2016-01-29",1766
"2016-02-05",1788
"2016-02-12",1552
"2016-02-19",1682
"2016-02-26",1772
"2016-03-04",1786
"2016-03-11",1770
"2016-03-18",1714
"2016-03-25",1778
"2016-04-01",1710
"2016-04-08",1778
"2016-04-15",1842
"2016-04-22",1800
"2016-04-29",1890
"2016-05-04",1890
"2016-05-13",1953
"2016-05-20",1696
"2016-05-27",1670
"2016-06-03",1770
"2016-06-10",1680
"2016-06-17",1722
"2016-06-24",1648
"2016-07-01",1896
"2016-07-08",1999
"2016-07-15",2263
"2016-07-22",2744
"2016-07-29",3014
"2016-08-05",3274
"2016-08-12",3344
"2016-08-19",3625
"2016-08-26",3545
"2016-09-02",3545
"2016-09-09",3895
"2016-09-13",3785
"2016-09-23",3755
"2016-09-30",4185
"2016-10-07",3805
"2016-10-14",3845
"2016-10-21",3765
"2016-10-28",3965
"2016-11-04",3615
"2016-11-11",3354
"2016-11-18",3715
"2016-11-25",3825
"2016-12-02",3605
"2016-12-09",3755
"2016-12-16",4306
"2016-12-23",4486
"2016-12-29",4596
"2017-01-06",4526
"2017-01-13",4696
"2017-01-20",4856
"2017-01-26",4856
"2017-02-03",4686
"2017-02-10",4406
"2017-02-17",4446
"2017-02-24",4155
"2017-03-03",4085
"2017-03-10",4466
"2017-03-17",4025
"2017-03-24",3895
"2017-03-31",3855
"2017-04-07",4266
"2017-04-14",4005
"2017-04-21",4276
"2017-04-28",4426
"2017-05-04",4446
"2017-05-12",4776
"2017-05-19",4626
"2017-05-26",4055
"2017-06-02",4246
"2017-06-09",4266
"2017-06-16",3985
"2017-06-23",3755
"2017-06-30",3925
"2017-07-07",3935
"2017-07-14",4175
"2017-07-21",4165
"2017-07-28",3965
"2017-08-04",3865
"2017-08-11",3625
"2017-08-18",3795
"2017-08-25",3555
"2017-09-01",3555
"2017-09-08",3565
"2017-09-15",3635
"2017-09-22",3535
"2017-09-29",3464
