"","Price"
"2011-04-15",63750
"2011-04-22",63750
"2011-04-29",63750
"2011-05-06",63750
"2011-05-13",63750
"2011-05-20",63750
"2011-05-27",63750
"2011-06-03",63750
"2011-06-10",63750
"2011-06-17",63750
"2011-06-24",63750
"2011-07-01",61000
"2011-07-08",58500
"2011-07-15",54250
"2011-07-22",55750
"2011-07-29",55000
"2011-08-05",45050
"2011-08-12",40550
"2011-08-19",38250
"2011-08-26",39650
"2011-09-02",40000
"2011-09-09",39800
"2011-09-16",36950
"2011-09-23",32950
"2011-09-30",30450
"2011-10-07",26800
"2011-10-14",27500
"2011-10-21",28950
"2011-10-28",29000
"2011-11-04",27500
"2011-11-11",27400
"2011-11-18",27300
"2011-11-25",26500
"2011-12-02",28900
"2011-12-09",30200
"2011-12-16",30150
"2011-12-23",30150
"2011-12-29",30000
"2012-01-06",28900
"2012-01-13",34150
"2012-01-20",38200
"2012-01-27",37650
"2012-02-03",36450
"2012-02-10",36350
"2012-02-17",36500
"2012-02-24",34750
"2012-03-02",34050
"2012-03-09",36200
"2012-03-16",36200
"2012-03-23",32600
"2012-03-30",31900
"2012-04-06",31600
"2012-04-13",30100
"2012-04-20",30050
"2012-04-27",29450
"2012-05-04",28650
"2012-05-11",27950
"2012-05-18",25400
"2012-05-25",26500
"2012-06-01",25550
"2012-06-08",25350
"2012-06-15",25300
"2012-06-22",27600
"2012-06-29",27850
"2012-07-06",27900
"2012-07-13",28100
"2012-07-20",26750
"2012-07-27",24575
"2012-08-03",25350
"2012-08-10",25750
"2012-08-17",24325
"2012-08-24",24325
"2012-08-31",24000
"2012-09-07",23000
"2012-09-14",24100
"2012-09-21",24500
"2012-09-28",24250
"2012-10-05",22500
"2012-10-12",21500
"2012-10-19",19925
"2012-10-26",20275
"2012-11-02",21000
"2012-11-09",20200
"2012-11-16",17050
"2012-11-23",18000
"2012-11-30",17925
"2012-12-07",18400
"2012-12-14",19300
"2012-12-21",20450
"2012-12-28",20450
"2013-01-04",20775
"2013-01-11",21250
"2013-01-18",27100
"2013-01-25",28600
"2013-02-01",26500
"2013-02-08",25200
"2013-02-15",22600
"2013-02-22",22275
"2013-02-28",23325
"2013-03-08",22400
"2013-03-15",23250
"2013-03-22",22150
"2013-03-29",22200
"2013-04-05",21000
"2013-04-12",21150
"2013-04-19",21500
"2013-04-26",26750
"2013-05-03",39500
"2013-05-10",42000
"2013-05-16",40400
"2013-05-24",38050
"2013-05-31",39600
"2013-06-07",34300
"2013-06-14",33200
"2013-06-21",31500
"2013-06-28",32000
"2013-07-05",31650
"2013-07-12",29700
"2013-07-19",29600
"2013-07-26",31750
"2013-08-02",31200
"2013-08-09",32300
"2013-08-16",32350
"2013-08-23",32200
"2013-08-30",31250
"2013-09-06",32650
"2013-09-13",32850
"2013-09-17",32800
"2013-09-27",31050
"2013-10-04",28400
"2013-10-11",25450
"2013-10-18",24400
"2013-10-25",27850
"2013-11-01",26750
"2013-11-08",25600
"2013-11-15",26000
"2013-11-22",23650
"2013-11-29",25100
