"","Price"
"2011-04-15",6705
"2011-04-22",6166
"2011-04-29",4914
"2011-05-06",4992
"2011-05-13",5734
"2011-05-20",8508
"2011-05-27",5744
"2011-06-03",6908
"2011-06-10",6552
"2011-06-17",6445
"2011-06-24",6263
"2011-07-01",5850
"2011-07-08",6110
"2011-07-15",5781
"2011-07-22",5713
"2011-07-29",5443
"2011-08-05",4836
"2011-08-12",4742
"2011-08-19",4595
"2011-08-26",5387
"2011-09-02",5396
"2011-09-09",5484
"2011-09-16",5713
"2011-09-23",5772
"2011-09-30",5656
"2011-10-07",5781
"2011-10-14",5762
"2011-10-21",5925
"2011-10-28",5462
"2011-11-04",5337
"2011-11-11",5011
"2011-11-18",5290
"2011-11-25",4761
"2011-12-02",5049
"2011-12-09",5096
"2011-12-16",4798
"2011-12-23",4992
"2011-12-29",4730
"2012-01-06",5243
"2012-01-13",5077
"2012-01-20",5935
"2012-01-27",5358
"2012-02-03",5299
"2012-02-10",5744
"2012-02-17",5781
"2012-02-24",5628
"2012-03-02",6185
"2012-03-09",6320
"2012-03-16",5725
"2012-03-23",4595
"2012-03-30",5493
"2012-04-06",5666
"2012-04-13",5521
"2012-04-20",5588
"2012-04-27",5963
"2012-05-04",6003
"2012-05-11",5810
"2012-05-18",5925
"2012-05-25",5406
"2012-06-01",5406
"2012-06-08",5406
"2012-06-15",5155
"2012-06-22",5434
"2012-06-29",5675
"2012-07-06",5117
"2012-07-13",5337
"2012-07-20",5117
"2012-07-27",5299
"2012-08-03",5068
"2012-08-10",5202
"2012-08-17",4836
"2012-08-24",4645
"2012-08-31",4905
"2012-09-07",4461
"2012-09-14",4364
"2012-09-21",4326
"2012-09-28",4288
"2012-10-05",4376
"2012-10-12",4239
"2012-10-19",4692
"2012-10-26",4028
"2012-11-02",3565
"2012-11-09",3709
"2012-11-16",3738
"2012-11-23",3671
"2012-11-30",3653
"2012-12-07",3612
"2012-12-14",3362
"2012-12-21",3102
"2012-12-28",2889
"2013-01-04",2852
"2013-01-11",2861
"2013-01-18",3074
"2013-01-25",3036
"2013-02-01",3102
"2013-02-08",3152
"2013-02-15",3083
"2013-02-22",3036
"2013-02-28",3005
"2013-03-08",3152
"2013-03-15",2930
"2013-03-22",3218
"2013-03-29",3045
"2013-04-05",2833
"2013-04-12",2958
"2013-04-19",4019
"2013-04-26",6060
"2013-05-03",5916
"2013-05-10",5744
"2013-05-16",4780
"2013-05-24",4827
"2013-05-31",5540
"2013-06-07",5588
"2013-06-14",5578
"2013-06-21",5453
"2013-06-28",5377
"2013-07-05",5252
"2013-07-12",5106
"2013-07-19",5838
"2013-07-26",6842
"2013-08-02",7459
"2013-08-09",7033
"2013-08-16",6601
"2013-08-23",6745
"2013-08-30",6927
"2013-09-06",7709
"2013-09-13",8113
"2013-09-17",5869
"2013-09-27",5559
"2013-10-04",3797
"2013-10-11",4038
"2013-10-18",3256
"2013-10-25",2949
"2013-11-01",3353
"2013-11-08",2457
"2013-11-15",2611
"2013-11-22",2119
"2013-11-29",2207
"2013-12-06",1755
"2013-12-13",1741
"2013-12-20",2034
"2013-12-27",2639
"2014-01-03",2485
"2014-01-10",2698
"2014-01-17",2814
"2014-01-24",2419
"2014-01-29",3036
"2014-02-07",2889
"2014-02-14",2764
"2014-02-21",2467
"2014-02-28",2514
"2014-03-07",2476
"2014-03-14",2379
"2014-03-21",1956
