"","Price"
"2018-10-26",22500
"2018-11-02",23850
"2018-11-09",26700
"2018-11-16",23200
"2018-11-23",20850
"2018-11-30",20900
"2018-12-07",19500
"2018-12-14",19900
"2018-12-21",32000
"2018-12-28",30700
"2019-01-04",33700
"2019-01-11",30100
"2019-01-18",39250
"2019-01-25",36700
"2019-02-01",33300
"2019-02-08",32200
"2019-02-15",29150
"2019-02-22",28200
"2019-02-28",28050
"2019-03-08",29000
"2019-03-15",26900
"2019-03-22",26400
"2019-03-29",24350
"2019-04-05",25500
"2019-04-12",26500
"2019-04-19",24550
"2019-04-26",23000
"2019-05-03",23700
"2019-05-10",21400
"2019-05-17",20450
"2019-05-24",18600
"2019-05-31",20000
"2019-06-07",20600
"2019-06-14",20700
"2019-06-21",23250
"2019-06-28",20950
"2019-07-05",21350
"2019-07-12",20600
"2019-07-19",19550
"2019-07-26",18700
"2019-08-02",17100
"2019-08-09",15400
"2019-08-16",15200
"2019-08-23",15800
"2019-08-30",16000
"2019-09-06",16450
"2019-09-11",16550
"2019-09-20",16850
"2019-09-27",15150
"2019-10-04",14700
"2019-10-11",15000
"2019-10-18",19450
"2019-10-25",18650
"2019-11-01",20200
"2019-11-08",19500
"2019-11-15",19350
"2019-11-22",18500
"2019-11-29",18450
"2019-12-06",16950
"2019-12-13",17600
"2019-12-20",17450
"2019-12-27",16600
"2020-01-03",17450
"2020-01-10",17300
"2020-01-17",18000
"2020-01-23",18950
"2020-01-31",19500
"2020-02-07",20850
"2020-02-14",20950
"2020-02-21",23900
"2020-02-28",19000
"2020-03-06",20350
"2020-03-13",14600
"2020-03-20",11100
"2020-03-27",12250
"2020-04-03",13850
"2020-04-10",15000
"2020-04-17",18200
"2020-04-24",18250
"2020-04-29",18100
"2020-05-08",19000
"2020-05-15",19450
"2020-05-22",20400
"2020-05-29",21800
"2020-06-05",21350
"2020-06-12",32000
"2020-06-19",30400
"2020-06-26",42900
"2020-07-03",40050
"2020-07-10",44450
"2020-07-17",47200
"2020-07-24",45000
"2020-07-31",41750
"2020-08-07",44000
"2020-08-14",42000
"2020-08-21",38700
"2020-08-28",39950
"2020-09-04",42950
"2020-09-11",44900
"2020-09-18",44450
"2020-09-25",35650
"2020-09-29",38700
"2020-10-08",40950
"2020-10-16",40150
"2020-10-23",35300
"2020-10-30",34800
"2020-11-02",36250
