"","Price"
"2011-04-15",16160
"2011-04-22",14780
"2011-04-29",14240
"2011-05-06",14480
"2011-05-13",15120
"2011-05-20",15180
"2011-05-27",15800
"2011-06-03",16560
"2011-06-10",16760
"2011-06-17",16720
"2011-06-24",16200
"2011-07-01",17660
"2011-07-08",17960
"2011-07-15",18960
"2011-07-22",19400
"2011-07-29",17780
"2011-08-05",17720
"2011-08-12",17240
"2011-08-19",18820
"2011-08-26",16700
"2011-09-02",17180
"2011-09-09",16400
"2011-09-16",15100
"2011-09-23",13000
"2011-09-30",14400
"2011-10-07",14600
"2011-10-14",15580
"2011-10-21",16020
"2011-10-28",15900
"2011-11-04",16300
"2011-11-11",15980
"2011-11-18",16680
"2011-11-25",16080
"2011-12-02",16840
"2011-12-09",16320
"2011-12-16",15240
"2011-12-23",15840
"2011-12-29",15540
"2012-01-06",16420
"2012-01-13",15320
"2012-01-20",15060
"2012-01-27",15500
"2012-02-03",14800
"2012-02-10",15620
"2012-02-17",16080
"2012-02-24",16400
"2012-03-02",15760
"2012-03-09",16900
"2012-03-16",17180
"2012-03-23",17780
"2012-03-30",17160
"2012-04-06",16820
"2012-04-13",17760
"2012-04-20",16800
"2012-04-27",16860
"2012-05-04",17160
"2012-05-11",16860
"2012-05-18",17360
"2012-05-25",16580
"2012-06-01",15380
"2012-06-08",15400
"2012-06-15",14880
"2012-06-22",15280
"2012-06-29",15500
"2012-07-06",14700
"2012-07-13",14260
"2012-07-20",13960
"2012-07-27",13400
"2012-08-03",13180
"2012-08-10",13800
"2012-08-17",14160
"2012-08-24",14600
"2012-08-31",15140
"2012-09-07",14200
"2012-09-14",14480
"2012-09-21",13640
"2012-09-28",14520
"2012-10-05",14040
"2012-10-12",13280
"2012-10-19",13800
"2012-10-26",13200
"2012-11-02",11840
"2012-11-09",13600
"2012-11-16",12940
"2012-11-23",12160
"2012-11-30",12080
"2012-12-07",12100
"2012-12-14",12420
"2012-12-21",12180
"2012-12-28",12800
"2013-01-04",12200
"2013-01-11",12980
"2013-01-18",12920
"2013-01-25",12340
"2013-02-01",12460
"2013-02-08",12820
"2013-02-15",12160
"2013-02-22",11800
"2013-02-28",11780
"2013-03-08",11920
"2013-03-15",12260
"2013-03-22",12240
"2013-03-29",13220
"2013-04-05",13320
"2013-04-12",13460
"2013-04-19",13360
"2013-04-26",13800
"2013-05-03",14620
"2013-05-10",14140
"2013-05-16",14260
"2013-05-24",14180
"2013-05-31",13680
"2013-06-07",12920
"2013-06-14",13480
"2013-06-21",13420
"2013-06-28",13780
"2013-07-05",13920
"2013-07-12",13940
"2013-07-19",14320
"2013-07-26",13860
"2013-08-02",13220
"2013-08-09",12760
"2013-08-16",13060
"2013-08-23",12980
"2013-08-30",13100
"2013-09-06",13460
"2013-09-13",13880
"2013-09-17",13760
"2013-09-27",14180
"2013-10-04",14520
"2013-10-11",14580
"2013-10-18",14660
"2013-10-25",14360
"2013-11-01",15100
"2013-11-08",15540
"2013-11-15",15980
"2013-11-22",15880
"2013-11-29",15840
"2013-12-06",15380
"2013-12-13",15400
"2013-12-20",15380
"2013-12-27",15600
"2014-01-03",15740
"2014-01-10",16400
"2014-01-17",16080
"2014-01-24",15980
"2014-01-29",16680
