"","Price"
"2014-03-07",10196
"2014-03-14",11180
"2014-03-21",11086
"2014-03-28",9889
"2014-04-04",11148
"2014-04-11",11824
"2014-04-18",12254
"2014-04-25",11732
"2014-05-02",10718
"2014-05-09",11056
"2014-05-16",11240
"2014-05-23",10995
"2014-05-30",11210
"2014-06-05",10258
"2014-06-13",10627
"2014-06-20",11148
"2014-06-27",11486
"2014-07-04",12100
"2014-07-11",13390
"2014-07-18",13575
"2014-07-25",13268
"2014-08-01",12715
"2014-08-08",11609
"2014-08-14",12254
"2014-08-22",12468
"2014-08-29",12347
"2014-09-05",12347
"2014-09-12",13390
"2014-09-19",13974
"2014-09-26",13575
"2014-10-02",14065
"2014-10-10",12407
"2014-10-17",11271
"2014-10-24",11670
"2014-10-31",11333
"2014-11-07",11946
"2014-11-14",12776
"2014-11-21",12776
"2014-11-28",12561
"2014-12-05",13083
"2014-12-12",11732
"2014-12-19",11578
"2014-12-26",12039
"2015-01-02",12315
"2015-01-09",14096
"2015-01-16",15355
"2015-01-23",14804
"2015-01-30",14925
"2015-02-06",15816
"2015-02-13",13606
"2015-02-17",13021
"2015-02-27",12592
"2015-03-06",13268
"2015-03-13",14065
"2015-03-20",13820
"2015-03-27",13974
"2015-04-03",13113
"2015-04-10",13268
"2015-04-17",13053
"2015-04-24",12100
"2015-04-30",11977
"2015-05-08",11548
"2015-05-15",10841
"2015-05-22",11056
"2015-05-29",10872
"2015-06-05",10350
"2015-06-12",10718
"2015-06-19",10535
"2015-06-26",10718
"2015-07-03",10319
"2015-07-10",9889
"2015-07-17",10687
"2015-07-24",10687
"2015-07-31",10074
"2015-08-07",10258
"2015-08-13",9857
"2015-08-21",5835
"2015-08-28",7616
"2015-09-04",7187
"2015-09-11",7340
"2015-09-18",7401
"2015-09-25",7431
"2015-10-02",7247
"2015-10-08",7279
"2015-10-16",7401
"2015-10-23",7648
"2015-10-30",7555
"2015-11-06",7187
"2015-11-13",6818
"2015-11-20",7125
"2015-11-27",7401
"2015-12-04",7033
"2015-12-11",6879
"2015-12-18",7217
"2015-12-24",7125
"2015-12-30",7095
"2016-01-08",6910
"2016-01-15",6603
"2016-01-22",6419
"2016-01-29",6941
"2016-02-05",7310
"2016-02-12",6972
"2016-02-19",7401
"2016-02-26",7954
"2016-03-04",8016
"2016-03-11",8292
"2016-03-18",8139
"2016-03-25",7678
"2016-04-01",7678
"2016-04-08",7985
"2016-04-15",7923
"2016-04-22",7923
"2016-04-29",7770
"2016-05-04",7708
"2016-05-13",6726
"2016-05-20",6480
"2016-05-27",6296
"2016-06-03",6634
"2016-06-10",6510
"2016-06-17",6265
"2016-06-24",6136
"2016-07-01",6388
"2016-07-08",6603
"2016-07-15",6757
"2016-07-22",7371
"2016-07-29",7310
"2016-08-05",7371
"2016-08-12",7401
"2016-08-19",7125
"2016-08-26",7678
"2016-09-02",7494
"2016-09-09",7464
"2016-09-13",7371
"2016-09-23",7555
"2016-09-30",8200
"2016-10-07",8230
"2016-10-14",8354
"2016-10-21",8354
"2016-10-28",8323
"2016-11-04",7616
"2016-11-11",8169
"2016-11-18",8292
"2016-11-25",8046
"2016-12-02",8169
"2016-12-09",8046
"2016-12-16",8415
"2016-12-23",8753
"2016-12-29",9244
"2017-01-06",8999
"2017-01-13",9766
"2017-01-20",9921
"2017-01-26",9951
"2017-02-03",10289
"2017-02-10",10964
"2017-02-17",10380
"2017-02-24",9736
"2017-03-03",9275
"2017-03-10",10289
"2017-03-17",10472
"2017-03-24",10350
"2017-03-31",10565
"2017-04-07",10442
"2017-04-14",10319
"2017-04-21",10258
"2017-04-28",10258
"2017-05-04",10872
"2017-05-12",11393
"2017-05-19",10134
"2017-05-26",9797
"2017-06-02",10042
"2017-06-09",10435
"2017-06-16",10663
"2017-06-23",10467
"2017-06-30",10630
"2017-07-07",10270
"2017-07-14",10362
"2017-07-21",10402
"2017-07-28",10245
"2017-08-04",9384
"2017-08-11",8759
"2017-08-18",9150
"2017-08-25",8955
"2017-09-01",9384
"2017-09-08",8915
"2017-09-15",8290
"2017-09-22",7938
"2017-09-29",7860
"2017-10-13",8173
"2017-10-20",7860
"2017-10-27",7391
"2017-11-03",7156
"2017-11-10",6976
"2017-11-17",6898
"2017-11-24",7735
"2017-12-01",8368
"2017-12-08",8486
"2017-12-15",9345
"2017-12-22",8837
"2017-12-28",9071
"2018-01-05",10089
"2018-01-12",9581
"2018-01-19",9268
"2018-01-26",9345
"2018-02-02",9658
"2018-02-09",9697
"2018-02-14",9658
"2018-02-23",9307
"2018-03-02",8563
"2018-03-09",8524
"2018-03-16",8994
"2018-03-23",8368
"2018-03-30",8955
"2018-04-06",8681
"2018-04-13",8876
"2018-04-20",9424
"2018-04-27",8837
"2018-05-04",8798
"2018-05-11",8446
"2018-05-18",8055
