"","Price"
"2017-12-28",9722
"2018-01-05",11657
"2018-01-12",11270
"2018-01-19",13446
"2018-01-26",12962
"2018-02-02",12576
"2018-02-09",11221
"2018-02-14",10738
"2018-02-23",11511
"2018-03-02",10641
"2018-03-09",11511
"2018-03-16",11463
"2018-03-23",10592
"2018-03-30",10496
"2018-04-06",9673
"2018-04-13",9722
"2018-04-20",9606
"2018-04-27",8909
"2018-05-04",8706
"2018-05-11",9122
"2018-05-18",8561
"2018-05-25",8126
"2018-06-01",7913
"2018-06-08",7806
"2018-06-15",7652
"2018-06-22",8184
"2018-06-29",7990
"2018-07-06",7623
"2018-07-13",8368
"2018-07-20",8677
"2018-07-27",8842
"2018-08-03",9819
"2018-08-10",9654
"2018-08-17",9770
"2018-08-24",10254
"2018-08-31",10302
"2018-09-07",10447
"2018-09-14",10206
"2018-09-21",9199
"2018-09-28",9170
"2018-10-05",8784
"2018-10-12",7710
"2018-10-19",7865
"2018-10-26",7255
"2018-11-02",8310
"2018-11-09",8609
"2018-11-16",8609
"2018-11-23",8251
"2018-11-30",8416
"2018-12-07",8658
"2018-12-14",7574
"2018-12-21",7381
"2018-12-28",7739
"2019-01-04",7661
"2019-01-11",8513
"2019-01-18",9577
"2019-01-25",9673
"2019-02-01",10157
"2019-02-08",10254
"2019-02-15",11028
"2019-02-22",11366
"2019-02-28",10689
"2019-03-08",11221
"2019-03-15",12334
"2019-03-22",12140
"2019-03-29",12576
"2019-04-05",15526
"2019-04-12",14559
"2019-04-19",13688
"2019-04-26",12962
"2019-05-03",13494
"2019-05-10",11850
"2019-05-17",11366
"2019-05-24",10641
"2019-05-31",10834
"2019-06-07",11221
"2019-06-14",11221
"2019-06-21",12285
"2019-06-28",11463
"2019-07-05",11608
"2019-07-12",11705
"2019-07-19",11560
"2019-07-26",11318
"2019-08-02",10399
"2019-08-09",8842
"2019-08-16",8426
"2019-08-23",8784
"2019-08-30",8706
"2019-09-06",9258
"2019-09-11",9277
"2019-09-20",9586
"2019-09-27",9964
"2019-10-04",9528
"2019-10-11",9345
"2019-10-18",10109
"2019-10-25",9964
"2019-11-01",9770
"2019-11-08",10060
"2019-11-15",11415
"2019-11-22",11463
"2019-11-29",11221
"2019-12-06",11076
"2019-12-13",11608
"2019-12-20",11802
"2019-12-27",12100
"2020-01-03",13200
"2020-01-10",13600
"2020-01-17",15400
"2020-01-23",16300
"2020-01-31",15500
"2020-02-07",16200
"2020-02-14",17700
"2020-02-21",18150
"2020-02-28",15200
"2020-03-06",15400
"2020-03-13",11800
"2020-03-20",9100
"2020-03-27",11750
"2020-04-03",12050
"2020-04-10",13750
"2020-04-17",14100
"2020-04-24",14900
"2020-04-29",15250
"2020-05-08",16500
"2020-05-15",16200
"2020-05-22",16550
"2020-05-29",14900
"2020-06-05",16000
"2020-06-12",14900
"2020-06-19",16650
"2020-06-26",17200
"2020-07-03",19000
"2020-07-10",18750
"2020-07-17",20500
"2020-07-24",19250
"2020-07-31",22400
"2020-08-07",22850
"2020-08-14",27350
"2020-08-21",24650
"2020-08-28",23000
"2020-09-04",25400
"2020-09-11",26700
"2020-09-18",25000
"2020-09-25",24800
"2020-09-29",25650
"2020-10-08",25050
"2020-10-16",25850
"2020-10-23",24150
"2020-10-30",22900
"2020-11-02",23400
