"","Price"
"2016-03-11",43750
"2016-03-18",41700
"2016-03-25",42450
"2016-04-01",46050
"2016-04-08",48100
"2016-04-15",43100
"2016-04-22",43100
"2016-04-29",41250
"2016-05-04",40300
"2016-05-13",41600
"2016-05-20",45700
"2016-05-27",44500
"2016-06-03",51500
"2016-06-10",55100
"2016-06-17",50400
"2016-06-24",53900
"2016-07-01",58300
"2016-07-08",55800
"2016-07-15",52300
"2016-07-22",52800
"2016-07-29",52800
"2016-08-05",47050
"2016-08-12",48500
"2016-08-19",47800
"2016-08-26",44900
"2016-09-02",41600
"2016-09-09",44700
"2016-09-13",41700
"2016-09-23",46200
"2016-09-30",43900
"2016-10-07",36200
"2016-10-14",40000
"2016-10-21",38400
"2016-10-28",36400
"2016-11-04",32400
"2016-11-11",36750
"2016-11-18",35950
"2016-11-25",34900
"2016-12-02",34600
"2016-12-09",32200
"2016-12-16",35850
"2016-12-23",33600
"2016-12-29",35100
"2017-01-06",37250
"2017-01-13",35200
"2017-01-20",32700
"2017-01-26",30650
"2017-02-03",30150
"2017-02-10",23950
"2017-02-17",25350
"2017-02-24",24000
"2017-03-03",22250
"2017-03-10",24100
"2017-03-17",23550
"2017-03-24",21050
"2017-03-31",25350
"2017-04-07",29200
"2017-04-14",30700
"2017-04-21",30000
"2017-04-28",27000
"2017-05-04",28500
"2017-05-12",26500
"2017-05-19",26750
"2017-05-26",29700
"2017-06-02",34000
"2017-06-09",35200
"2017-06-16",37050
"2017-06-23",38750
"2017-06-30",34200
"2017-07-07",28650
"2017-07-14",27400
"2017-07-21",28050
"2017-07-28",26650
"2017-08-04",25050
"2017-08-11",24500
"2017-08-18",24300
"2017-08-25",24350
"2017-09-01",28350
"2017-09-08",27100
"2017-09-15",27200
"2017-09-22",25900
"2017-09-29",24800
"2017-10-13",22550
"2017-10-20",24450
"2017-10-27",26750
"2017-11-03",26700
"2017-11-10",29550
"2017-11-17",30750
"2017-11-24",29200
"2017-12-01",30550
"2017-12-08",25550
"2017-12-15",25500
"2017-12-22",25550
"2017-12-28",30500
"2018-01-05",32850
"2018-01-12",33900
"2018-01-19",36850
"2018-01-26",37100
"2018-02-02",33650
"2018-02-09",29500
"2018-02-14",29200
"2018-02-23",29000
"2018-03-02",27800
"2018-03-09",28500
"2018-03-16",30050
"2018-03-23",25650
"2018-03-30",26350
"2018-04-06",26050
"2018-04-13",30350
"2018-04-20",26400
"2018-04-27",28600
"2018-05-04",25700
"2018-05-11",26250
"2018-05-18",24600
"2018-05-25",22950
"2018-06-01",24350
"2018-06-08",24300
"2018-06-15",25150
"2018-06-22",24900
"2018-06-29",23350
"2018-07-06",23300
"2018-07-13",23350
"2018-07-20",23650
"2018-07-27",20400
"2018-08-03",20900
"2018-08-10",20500
"2018-08-17",19950
"2018-08-24",22000
"2018-08-31",24400
"2018-09-07",24900
"2018-09-14",25600
"2018-09-21",25400
"2018-09-28",25600
"2018-10-05",21950
"2018-10-12",21500
"2018-10-19",22400
"2018-10-26",19400
"2018-11-02",20700
"2018-11-09",20600
"2018-11-16",20000
"2018-11-23",21800
"2018-11-30",22150
"2018-12-07",22850
"2018-12-14",19850
"2018-12-21",19700
"2018-12-28",19900
"2019-01-04",19500
"2019-01-11",19000
"2019-01-18",20050
"2019-01-25",20950
"2019-02-01",20650
"2019-02-08",20400
"2019-02-15",21300
"2019-02-22",21600
"2019-02-28",25200
"2019-03-08",26800
"2019-03-15",29050
"2019-03-22",27450
"2019-03-29",26500
"2019-04-05",24450
"2019-04-12",24700
"2019-04-19",23700
"2019-04-26",23250
"2019-05-03",23650
"2019-05-10",21650
"2019-05-17",21300
"2019-05-24",20000
"2019-05-31",22650
"2019-06-07",21750
"2019-06-14",21350
"2019-06-21",20550
"2019-06-28",20300
"2019-07-05",21350
"2019-07-12",20100
"2019-07-19",20100
"2019-07-26",19000
"2019-08-02",17300
"2019-08-09",15650
"2019-08-16",15650
"2019-08-23",16750
"2019-08-30",17900
"2019-09-06",22050
"2019-09-11",22500
"2019-09-20",23650
"2019-09-27",23800
"2019-10-04",23700
"2019-10-11",23600
"2019-10-18",23000
"2019-10-25",23550
"2019-11-01",23200
"2019-11-08",22000
"2019-11-15",22100
"2019-11-22",22950
"2019-11-29",23950
"2019-12-06",28100
"2019-12-13",31400
"2019-12-20",29800
"2019-12-27",30450
"2020-01-03",28950
"2020-01-10",25450
"2020-01-17",25000
"2020-01-23",24050
"2020-01-31",23350
"2020-02-07",23900
"2020-02-14",22000
"2020-02-21",20400
"2020-02-28",19550
"2020-03-06",22600
"2020-03-13",17250
"2020-03-20",14100
"2020-03-27",18100
"2020-04-03",20400
"2020-04-10",22900
"2020-04-17",21950
"2020-04-24",25600
"2020-04-29",26300
"2020-05-08",25750
"2020-05-15",26300
"2020-05-22",24250
"2020-05-29",23200
"2020-06-05",24750
"2020-06-12",28300
"2020-06-19",27000
"2020-06-26",26150
"2020-07-03",24350
"2020-07-10",23250
"2020-07-17",23100
"2020-07-24",25100
"2020-07-31",28950
"2020-08-07",31800
"2020-08-14",28850
"2020-08-21",28700
"2020-08-28",35000
"2020-09-04",35600
"2020-09-11",40600
"2020-09-18",37400
"2020-09-25",34450
"2020-09-29",33650
"2020-10-08",35750
"2020-10-16",33250
"2020-10-23",29800
"2020-10-30",31000
"2020-11-02",30700
