"","Price"
"2011-04-15",7210
"2011-04-22",7980
"2011-04-29",8120
"2011-05-06",7790
"2011-05-13",8030
"2011-05-20",7650
"2011-05-27",7340
"2011-06-03",7330
"2011-06-10",7270
"2011-06-17",7390
"2011-06-24",7260
"2011-07-01",7900
"2011-07-08",7960
"2011-07-15",8030
"2011-07-22",7990
"2011-07-29",7950
"2011-08-05",8100
"2011-08-12",7530
"2011-08-19",7400
"2011-08-26",7110
"2011-09-02",7110
"2011-09-09",7300
"2011-09-16",7340
"2011-09-23",7650
"2011-09-30",8970
"2011-10-07",7830
"2011-10-14",7510
"2011-10-21",7490
"2011-10-28",7390
"2011-11-04",7400
"2011-11-11",7400
"2011-11-18",7220
"2011-11-25",7220
"2011-12-02",7990
"2011-12-09",7930
"2011-12-16",8420
"2011-12-23",7970
"2011-12-29",7650
"2012-01-06",7560
"2012-01-13",7480
"2012-01-20",7380
"2012-01-27",7190
"2012-02-03",6760
"2012-02-10",6600
"2012-02-17",6360
"2012-02-24",5960
"2012-03-02",5940
"2012-03-09",6400
"2012-03-16",6260
"2012-03-23",6060
"2012-03-30",5860
"2012-04-06",5560
"2012-04-13",5460
"2012-04-20",5410
"2012-04-27",5310
"2012-05-04",5220
"2012-05-11",5360
"2012-05-18",5190
"2012-05-25",5690
"2012-06-01",6070
"2012-06-08",6180
"2012-06-15",6420
"2012-06-22",6050
"2012-06-29",6210
"2012-07-06",5960
"2012-07-13",6040
"2012-07-20",6210
"2012-07-27",6130
"2012-08-03",6200
"2012-08-10",6710
"2012-08-17",6800
"2012-08-24",6700
"2012-08-31",6720
"2012-09-07",7100
"2012-09-14",7190
"2012-09-21",7120
"2012-09-28",7700
"2012-10-05",7810
"2012-10-12",8770
"2012-10-19",8320
"2012-10-26",8300
"2012-11-02",8010
"2012-11-09",8130
"2012-11-16",7990
"2012-11-23",7900
"2012-11-30",7770
"2012-12-07",7850
"2012-12-14",7790
"2012-12-21",7700
"2012-12-28",7790
"2013-01-04",7630
"2013-01-11",7500
"2013-01-18",7330
"2013-01-25",7370
"2013-02-01",7650
"2013-02-08",7360
"2013-02-15",7270
"2013-02-22",7310
"2013-02-28",7450
"2013-03-08",7310
"2013-03-15",7600
"2013-03-22",7610
"2013-03-29",7800
"2013-04-05",8250
"2013-04-12",8550
"2013-04-19",8340
"2013-04-26",8180
"2013-05-03",8400
"2013-05-10",8580
"2013-05-16",8600
"2013-05-24",8620
"2013-05-31",8700
"2013-06-07",9180
"2013-06-14",8750
"2013-06-21",8650
"2013-06-28",8560
"2013-07-05",9230
"2013-07-12",8900
"2013-07-19",8620
"2013-07-26",8240
"2013-08-02",8490
"2013-08-09",8490
"2013-08-16",8400
"2013-08-23",8480
"2013-08-30",8470
"2013-09-06",8320
"2013-09-13",8270
"2013-09-17",8150
"2013-09-27",7910
"2013-10-04",7640
"2013-10-11",7550
"2013-10-18",7360
"2013-10-25",7500
"2013-11-01",7450
"2013-11-08",7560
"2013-11-15",7570
"2013-11-22",7700
"2013-11-29",8110
"2013-12-06",7880
"2013-12-13",7790
"2013-12-20",7610
"2013-12-27",7980
"2014-01-03",7810
"2014-01-10",7880
"2014-01-17",7700
"2014-01-24",7940
"2014-01-29",7750
"2014-02-07",7800
"2014-02-14",7860
"2014-02-21",7850
"2014-02-28",7800
"2014-03-07",7770
"2014-03-14",7990
"2014-03-21",7980
"2014-03-28",7920
"2014-04-04",7730
"2014-04-11",7720
"2014-04-18",7700
"2014-04-25",7600
"2014-05-02",7590
"2014-05-09",7700
"2014-05-16",7900
"2014-05-23",7930
"2014-05-30",8440
"2014-06-05",8300
"2014-06-13",8280
"2014-06-20",8570
"2014-06-27",8520
"2014-07-04",8360
"2014-07-11",8500
"2014-07-18",8580
"2014-07-25",8900
"2014-08-01",8960
"2014-08-08",8750
"2014-08-14",8890
"2014-08-22",8640
"2014-08-29",8810
"2014-09-05",9040
"2014-09-12",9150
"2014-09-19",9250
"2014-09-26",9750
"2014-10-02",9650
"2014-10-10",9440
"2014-10-17",9230
"2014-10-24",9000
"2014-10-31",8700
"2014-11-07",8410
"2014-11-14",8480
"2014-11-21",8750
"2014-11-28",8690
"2014-12-05",8750
"2014-12-12",8470
"2014-12-19",8580
"2014-12-26",8610
"2015-01-02",8630
"2015-01-09",8610
"2015-01-16",8630
"2015-01-23",8730
"2015-01-30",8820
"2015-02-06",8700
"2015-02-13",8800
"2015-02-17",8720
"2015-02-27",8850
"2015-03-06",9160
"2015-03-13",9190
"2015-03-20",8880
"2015-03-27",8690
"2015-04-03",8900
"2015-04-10",8930
"2015-04-17",9010
"2015-04-24",9060
"2015-04-30",9090
"2015-05-08",8810
"2015-05-15",9000
"2015-05-22",8860
"2015-05-29",8970
"2015-06-05",8680
"2015-06-12",8600
"2015-06-19",8700
"2015-06-26",8930
"2015-07-03",8750
"2015-07-10",8540
"2015-07-17",8800
"2015-07-24",8600
"2015-07-31",8700
"2015-08-07",8700
"2015-08-13",8660
"2015-08-21",8540
"2015-08-28",8210
"2015-09-04",8290
"2015-09-11",8410
"2015-09-18",8680
"2015-09-25",8360
"2015-10-02",8420
"2015-10-08",8400
"2015-10-16",8460
"2015-10-23",8390
"2015-10-30",8460
"2015-11-06",8200
"2015-11-13",7800
"2015-11-20",7990
"2015-11-27",7790
"2015-12-04",7470
"2015-12-11",7390
"2015-12-18",7700
"2015-12-24",7720
"2015-12-30",7730
"2016-01-08",7490
"2016-01-15",7210
"2016-01-22",7140
"2016-01-29",7100
"2016-02-05",7300
"2016-02-12",7150
"2016-02-19",7410
"2016-02-26",7520
"2016-03-04",7730
"2016-03-11",8030
"2016-03-18",7850
"2016-03-25",7760
"2016-04-01",8140
"2016-04-08",7990
"2016-04-15",8080
"2016-04-22",8110
"2016-04-29",8080
"2016-05-04",8080
"2016-05-13",8080
"2016-05-20",8160
"2016-05-27",8080
"2016-06-03",8290
"2016-06-10",8070
"2016-06-17",8000
"2016-06-24",7690
"2016-07-01",7940
"2016-07-08",7870
"2016-07-15",7920
"2016-07-22",7720
"2016-07-29",7990
"2016-08-05",8120
"2016-08-12",8180
"2016-08-19",8170
"2016-08-26",8110
"2016-09-02",8100
"2016-09-09",8300
"2016-09-13",8200
"2016-09-23",8200
"2016-09-30",8270
"2016-10-07",8200
"2016-10-14",8120
"2016-10-21",8230
"2016-10-28",8040
"2016-11-04",7920
"2016-11-11",7620
"2016-11-18",7970
"2016-11-25",8000
"2016-12-02",8090
"2016-12-09",7920
"2016-12-16",8070
"2016-12-23",8000
"2016-12-29",8080
"2017-01-06",8100
"2017-01-13",8070
"2017-01-20",8030
"2017-01-26",8000
