"","Price"
"2011-04-15",98900
"2011-04-22",97700
"2011-04-29",95900
"2011-05-06",96000
"2011-05-13",95300
"2011-05-20",96500
"2011-05-27",95300
"2011-06-03",94500
"2011-06-10",95500
"2011-06-17",94300
"2011-06-24",95700
"2011-07-01",95800
"2011-07-08",96000
"2011-07-15",94800
"2011-07-22",98600
"2011-07-29",100500
"2011-08-05",98900
"2011-08-12",95200
"2011-08-19",99400
"2011-08-26",96200
"2011-09-02",96800
"2011-09-09",96100
"2011-09-16",95800
"2011-09-23",94900
"2011-09-30",93500
"2011-10-07",94000
"2011-10-14",98800
"2011-10-21",99800
"2011-10-28",97800
"2011-11-04",98200
"2011-11-11",93600
"2011-11-18",94300
"2011-11-25",96000
"2011-12-02",95000
"2011-12-09",95000
"2011-12-16",95700
"2011-12-23",94000
"2011-12-29",93800
"2012-01-06",97600
"2012-01-13",97000
"2012-01-20",97400
"2012-01-27",95500
"2012-02-03",95900
"2012-02-10",96200
"2012-02-17",98500
"2012-02-24",1e+05
"2012-03-02",102500
"2012-03-09",99600
"2012-03-16",101500
"2012-03-23",100500
"2012-03-30",99700
"2012-04-06",99800
"2012-04-13",98600
"2012-04-20",98000
"2012-04-27",98000
"2012-05-04",97900
"2012-05-11",96900
"2012-05-18",95000
"2012-05-25",95500
"2012-06-01",94500
"2012-06-08",93400
"2012-06-15",92200
"2012-06-22",93200
"2012-06-29",93400
"2012-07-06",94200
"2012-07-13",93700
"2012-07-20",92700
"2012-07-27",93000
"2012-08-03",94800
"2012-08-10",92600
"2012-08-17",94000
"2012-08-24",93600
"2012-08-31",93100
"2012-09-07",93300
"2012-09-14",94900
"2012-09-21",96200
"2012-09-28",95200
"2012-10-05",95200
"2012-10-12",97000
"2012-10-19",97300
"2012-10-26",97100
"2012-11-02",96000
"2012-11-09",97000
"2012-11-16",98000
"2012-11-23",95500
"2012-11-30",94700
"2012-12-07",97000
"2012-12-14",95300
"2012-12-21",95300
"2012-12-28",97300
"2013-01-04",96400
"2013-01-11",94900
"2013-01-18",96500
"2013-01-25",95700
"2013-02-01",96800
"2013-02-08",96700
"2013-02-15",99000
"2013-02-22",99400
"2013-02-28",98500
"2013-03-08",98800
"2013-03-15",100500
"2013-03-22",99900
"2013-03-29",101000
"2013-04-05",107500
"2013-04-12",104500
"2013-04-19",105000
"2013-04-26",119500
"2013-05-03",122000
"2013-05-10",120000
"2013-05-16",109000
"2013-05-24",108500
"2013-05-31",104000
"2013-06-07",103000
"2013-06-14",1e+05
"2013-06-21",96800
"2013-06-28",97400
"2013-07-05",97900
"2013-07-12",98800
"2013-07-19",97800
"2013-07-26",98100
"2013-08-02",98300
"2013-08-09",98800
"2013-08-16",98800
"2013-08-23",98000
"2013-08-30",99000
"2013-09-06",98100
"2013-09-13",99000
"2013-09-17",99000
"2013-09-27",99000
"2013-10-04",99900
"2013-10-11",99800
"2013-10-18",99000
"2013-10-25",99600
"2013-11-01",99300
"2013-11-08",98600
"2013-11-15",99000
"2013-11-22",98900
"2013-11-29",97900
"2013-12-06",98500
"2013-12-13",97900
"2013-12-20",96600
"2013-12-27",98800
"2014-01-03",99400
"2014-01-10",98700
"2014-01-17",98500
"2014-01-24",99800
"2014-01-29",99900
"2014-02-07",101000
"2014-02-14",102000
"2014-02-21",102000
"2014-02-28",104500
"2014-03-07",104000
"2014-03-14",103500
"2014-03-21",109000
"2014-03-28",108000
"2014-04-04",108000
"2014-04-11",106500
"2014-04-18",106000
"2014-04-25",106000
"2014-05-02",108000
"2014-05-09",109000
"2014-05-16",108000
"2014-05-23",110000
"2014-05-30",106000
"2014-06-05",104500
"2014-06-13",101500
"2014-06-20",103000
"2014-06-27",104500
"2014-07-04",106000
"2014-07-11",108000
"2014-07-18",112500
"2014-07-25",113000
"2014-08-01",112000
"2014-08-08",111500
"2014-08-14",116500
"2014-08-22",118500
"2014-08-29",117000
"2014-09-05",119500
"2014-09-12",131000
"2014-09-19",132000
"2014-09-26",134000
"2014-10-02",131000
"2014-10-10",133000
"2014-10-17",134000
"2014-10-24",133500
"2014-10-31",124000
"2014-11-07",125000
"2014-11-14",123500
"2014-11-21",124000
"2014-11-28",119000
"2014-12-05",118000
"2014-12-12",114000
"2014-12-19",109500
"2014-12-26",113500
"2015-01-02",114500
"2015-01-09",111500
"2015-01-16",108000
"2015-01-23",112500
"2015-01-30",117000
"2015-02-06",119500
"2015-02-13",112500
"2015-02-17",133000
"2015-02-27",123000
"2015-03-06",126500
"2015-03-13",127000
"2015-03-20",122500
"2015-03-27",121500
"2015-04-03",132500
"2015-04-10",141500
"2015-04-17",142500
"2015-04-24",133000
"2015-04-30",132500
"2015-05-08",132500
"2015-05-15",140000
"2015-05-22",136000
"2015-05-29",134000
"2015-06-05",140000
"2015-06-12",150000
"2015-06-19",149500
"2015-06-26",161500
"2015-07-03",189000
"2015-07-10",183000
"2015-07-17",185000
"2015-07-24",165500
"2015-07-31",160000
"2015-08-07",158500
"2015-08-13",163000
"2015-08-21",145500
"2015-08-28",161500
"2015-09-04",164000
"2015-09-11",171000
"2015-09-18",175000
"2015-09-25",166000
"2015-10-02",165000
"2015-10-08",163000
"2015-10-16",166500
"2015-10-23",162000
"2015-10-30",163000
"2015-11-06",148500
"2015-11-13",141500
"2015-11-20",146500
"2015-11-27",151000
"2015-12-04",152000
"2015-12-11",150000
"2015-12-18",149500
"2015-12-24",150500
"2015-12-30",146500
"2016-01-08",150500
"2016-01-15",150000
"2016-01-22",153000
"2016-01-29",160000
"2016-02-05",172000
"2016-02-12",161000
"2016-02-19",153500
"2016-02-26",136500
"2016-03-04",143000
"2016-03-11",142500
"2016-03-18",147500
"2016-03-25",149500
"2016-04-01",145500
"2016-04-08",147000
"2016-04-15",145500
"2016-04-22",146000
"2016-04-29",148000
"2016-05-04",145500
"2016-05-13",149000
"2016-05-20",152500
"2016-05-27",160000
"2016-06-03",159000
"2016-06-10",158000
"2016-06-17",172500
"2016-06-24",162000
"2016-07-01",159000
"2016-07-08",156000
"2016-07-15",156000
"2016-07-22",158500
"2016-07-29",157000
"2016-08-05",154000
"2016-08-12",155000
"2016-08-19",148500
"2016-08-26",149000
"2016-09-02",151000
"2016-09-09",151000
"2016-09-13",150500
"2016-09-23",152000
"2016-09-30",146500
"2016-10-07",148000
"2016-10-14",155000
"2016-10-21",150000
"2016-10-28",156500
"2016-11-04",158000
"2016-11-11",169500
"2016-11-18",165000
"2016-11-25",164000
"2016-12-02",165000
"2016-12-09",162500
"2016-12-16",167000
"2016-12-23",164000
"2016-12-29",171500
"2017-01-06",177000
"2017-01-13",176000
"2017-01-20",185500
"2017-01-26",186500
"2017-02-03",183500
"2017-02-10",174500
"2017-02-17",180000
"2017-02-24",182500
"2017-03-03",173500
"2017-03-10",171000
"2017-03-17",168000
"2017-03-24",168000
"2017-03-31",161000
"2017-04-07",165000
"2017-04-14",160000
"2017-04-21",160000
"2017-04-28",161000
"2017-05-04",156500
"2017-05-12",158000
"2017-05-19",164500
"2017-05-26",166500
"2017-06-02",172000
"2017-06-09",173000
"2017-06-16",170000
"2017-06-23",167500
"2017-06-30",169500
"2017-07-07",168000
"2017-07-14",165500
"2017-07-21",167000
"2017-07-28",164500
"2017-08-04",161000
"2017-08-11",156500
"2017-08-18",164500
"2017-08-25",164000
"2017-09-01",158500
"2017-09-08",162500
"2017-09-15",160000
"2017-09-22",163500
"2017-09-29",162000
"2017-10-13",160000
"2017-10-20",159000
"2017-10-27",160000
"2017-11-03",156500
"2017-11-10",158500
"2017-11-17",151500
"2017-11-24",153000
"2017-12-01",149500
"2017-12-08",151500
"2017-12-15",154500
"2017-12-22",150000
"2017-12-28",150000
"2018-01-05",150500
"2018-01-12",147500
"2018-01-19",142000
"2018-01-26",145000
"2018-02-02",147500
"2018-02-09",143000
"2018-02-14",142500
"2018-02-23",142500
"2018-03-02",135500
"2018-03-09",135500
"2018-03-16",137500
"2018-03-23",129500
"2018-03-30",136000
"2018-04-06",136500
"2018-04-13",134500
"2018-04-20",133500
"2018-04-27",134500
"2018-05-04",136500
"2018-05-11",134000
"2018-05-18",131500
"2018-05-25",134000
"2018-06-01",143000
"2018-06-08",139000
"2018-06-15",140500
"2018-06-22",142500
"2018-06-29",143500
"2018-07-06",144500
"2018-07-13",148500
"2018-07-20",141500
"2018-07-27",142000
"2018-08-03",140000
"2018-08-10",145000
"2018-08-17",139500
"2018-08-24",142000
"2018-08-31",137000
"2018-09-07",128500
"2018-09-14",128500
"2018-09-21",126500
"2018-09-28",131000
"2018-10-05",136500
"2018-10-12",131000
"2018-10-19",131000
"2018-10-26",131500
"2018-11-02",132000
"2018-11-09",132000
"2018-11-16",132000
"2018-11-23",131000
"2018-11-30",133000
"2018-12-07",132000
"2018-12-14",148500
"2018-12-21",130000
"2018-12-28",131000
"2019-01-04",130500
"2019-01-11",131500
"2019-01-18",132500
"2019-01-25",132000
"2019-02-01",135000
"2019-02-08",135500
"2019-02-15",143500
"2019-02-22",138500
"2019-02-28",132000
"2019-03-08",132000
"2019-03-15",128500
"2019-03-22",129500
"2019-03-29",125500
"2019-04-05",116000
"2019-04-12",118500
"2019-04-19",119500
"2019-04-26",120000
"2019-05-03",118000
"2019-05-10",117500
"2019-05-17",123500
"2019-05-24",122500
"2019-05-31",119500
"2019-06-07",119000
"2019-06-14",121000
"2019-06-21",121000
"2019-06-28",119500
"2019-07-05",119500
"2019-07-12",119000
"2019-07-19",115500
"2019-07-26",111500
"2019-08-02",113000
"2019-08-09",112000
"2019-08-16",110000
"2019-08-23",108500
"2019-08-30",110000
"2019-09-06",109000
"2019-09-11",107500
"2019-09-20",108500
"2019-09-27",107000
"2019-10-04",106000
"2019-10-11",105000
"2019-10-18",107000
"2019-10-25",106500
"2019-11-01",104500
"2019-11-08",102000
"2019-11-15",101500
"2019-11-22",102000
"2019-11-29",103000
"2019-12-06",102000
"2019-12-13",1e+05
"2019-12-20",100500
"2019-12-27",102500
"2020-01-03",101500
"2020-01-10",98000
"2020-01-17",97800
"2020-01-23",97600
"2020-01-31",97000
"2020-02-07",96200
"2020-02-14",96000
"2020-02-21",94900
"2020-02-28",91500
"2020-03-06",90000
"2020-03-13",80200
"2020-03-20",64300
"2020-03-27",69500
"2020-04-03",73200
"2020-04-10",81100
"2020-04-17",79900
"2020-04-24",76800
"2020-04-29",78800
"2020-05-08",80200
"2020-05-15",83100
"2020-05-22",90700
"2020-05-29",89300
"2020-06-05",89900
"2020-06-12",89700
"2020-06-19",93900
"2020-06-26",90700
"2020-07-03",88400
"2020-07-10",90900
"2020-07-17",92100
"2020-07-24",92500
"2020-07-31",92600
"2020-08-07",98000
"2020-08-14",97000
"2020-08-21",95300
"2020-08-28",95900
"2020-09-04",95700
"2020-09-11",94800
"2020-09-18",95000
"2020-09-25",93700
"2020-09-29",95500
"2020-10-08",95500
"2020-10-16",93600
"2020-10-23",101500
"2020-10-30",102000
"2020-11-02",101500
