"","Price"
"2011-04-15",14600
"2011-04-22",15000
"2011-04-29",16100
"2011-05-06",16450
"2011-05-13",16950
"2011-05-20",16750
"2011-05-27",15900
"2011-06-03",15850
"2011-06-10",16700
"2011-06-17",16400
"2011-06-24",15400
"2011-07-01",15700
"2011-07-08",15800
"2011-07-15",15450
"2011-07-22",15100
"2011-07-29",15000
"2011-08-05",14150
"2011-08-12",13050
"2011-08-19",12250
"2011-08-26",12900
"2011-09-02",13300
"2011-09-09",12800
"2011-09-16",13000
"2011-09-23",12750
"2011-09-30",12700
"2011-10-07",12750
"2011-10-14",12250
"2011-10-21",11750
"2011-10-28",11750
"2011-11-04",11550
"2011-11-11",11450
"2011-11-18",11900
"2011-11-25",11600
"2011-12-02",11800
"2011-12-09",12300
"2011-12-16",12600
"2011-12-23",12550
"2011-12-29",12300
"2012-01-06",13500
"2012-01-13",13550
"2012-01-20",13850
"2012-01-27",13450
"2012-02-03",13300
"2012-02-10",14300
"2012-02-17",13300
"2012-02-24",13750
"2012-03-02",14000
"2012-03-09",14000
"2012-03-16",14400
"2012-03-23",15050
"2012-03-30",14250
"2012-04-06",13950
"2012-04-13",13950
"2012-04-20",13300
"2012-04-27",13300
"2012-05-04",13400
"2012-05-11",14000
"2012-05-18",13500
"2012-05-25",14350
"2012-06-01",14500
"2012-06-08",14400
"2012-06-15",14500
"2012-06-22",14600
"2012-06-29",15100
"2012-07-06",15000
"2012-07-13",15800
"2012-07-20",15850
"2012-07-27",16400
"2012-08-03",16200
"2012-08-10",16050
"2012-08-17",16900
"2012-08-24",16900
"2012-08-31",17000
"2012-09-07",16850
"2012-09-14",17000
"2012-09-21",20000
"2012-09-28",22000
"2012-10-05",25400
"2012-10-12",25000
"2012-10-19",24000
"2012-10-26",25850
"2012-11-02",23900
"2012-11-09",24050
"2012-11-16",26150
"2012-11-23",24400
"2012-11-30",23950
"2012-12-07",23000
"2012-12-14",22500
"2012-12-21",22800
"2012-12-28",23850
"2013-01-04",23200
"2013-01-11",24050
"2013-01-18",24600
"2013-01-25",24000
"2013-02-01",21350
"2013-02-08",22300
"2013-02-15",22350
"2013-02-22",23500
"2013-02-28",23700
"2013-03-08",24250
"2013-03-15",24800
"2013-03-22",24500
"2013-03-29",24200
"2013-04-05",27900
"2013-04-12",29100
"2013-04-19",30000
"2013-04-26",32900
"2013-05-03",33050
"2013-05-10",32200
"2013-05-16",30350
"2013-05-24",30350
"2013-05-31",29000
"2013-06-07",28150
"2013-06-14",28100
"2013-06-21",29500
"2013-06-28",29050
"2013-07-05",29800
"2013-07-12",29300
"2013-07-19",29450
"2013-07-26",28150
"2013-08-02",29150
"2013-08-09",27900
"2013-08-16",27350
"2013-08-23",27350
"2013-08-30",25300
"2013-09-06",25600
"2013-09-13",28000
"2013-09-17",27950
"2013-09-27",29200
"2013-10-04",29850
"2013-10-11",27900
