"","Price"
"2011-04-15",1280
"2011-04-22",1235
"2011-04-29",1185
"2011-05-06",1195
"2011-05-13",1150
"2011-05-20",1160
"2011-05-27",1170
"2011-06-03",1165
"2011-06-10",1150
"2011-06-17",1130
"2011-06-24",1135
"2011-07-01",1150
"2011-07-08",1160
"2011-07-15",1195
"2011-07-22",1205
"2011-07-29",1190
"2011-08-05",1135
"2011-08-12",1120
"2011-08-19",1050
"2011-08-26",1065
"2011-09-02",1135
"2011-09-09",1110
"2011-09-16",1125
"2011-09-23",1105
"2011-09-30",1130
"2011-10-07",1115
"2011-10-14",1130
"2011-10-21",1175
"2011-10-28",1165
"2011-11-04",1150
"2011-11-11",1145
"2011-11-18",1150
"2011-11-25",1150
"2011-12-02",1175
"2011-12-09",1255
"2011-12-16",1225
"2011-12-23",1375
"2011-12-29",1160
"2012-01-06",1135
"2012-01-13",1135
"2012-01-20",1130
"2012-01-27",1140
"2012-02-03",1200
"2012-02-10",1240
"2012-02-17",1300
"2012-02-24",1270
"2012-03-02",1275
"2012-03-09",1500
"2012-03-16",1330
"2012-03-23",1430
"2012-03-30",1360
"2012-04-06",1345
"2012-04-13",1425
"2012-04-20",1395
"2012-04-27",1490
"2012-05-04",1540
"2012-05-11",1460
"2012-05-18",1295
"2012-05-25",1385
"2012-06-01",1420
"2012-06-08",1415
"2012-06-15",1470
"2012-06-22",1555
"2012-06-29",1645
"2012-07-06",1685
"2012-07-13",1565
"2012-07-20",1550
"2012-07-27",1730
"2012-08-03",2480
"2012-08-10",2320
"2012-08-17",2370
"2012-08-24",2550
"2012-08-31",2320
"2012-09-07",2130
"2012-09-14",2115
"2012-09-21",1920
"2012-09-28",1865
"2012-10-05",1915
"2012-10-12",2050
"2012-10-19",1760
"2012-10-26",1650
"2012-11-02",1640
"2012-11-09",1615
"2012-11-16",1380
"2012-11-23",1385
"2012-11-30",1605
"2012-12-07",1415
"2012-12-14",1455
"2012-12-21",1470
"2012-12-28",1465
"2013-01-04",1735
"2013-01-11",1620
"2013-01-18",1640
"2013-01-25",1680
"2013-02-01",1650
"2013-02-08",1645
"2013-02-15",1715
"2013-02-22",1625
"2013-02-28",1560
"2013-03-08",1625
"2013-03-15",1610
"2013-03-22",1520
"2013-03-29",1550
"2013-04-05",1525
"2013-04-12",1530
"2013-04-19",1515
"2013-04-26",1590
"2013-05-03",1660
"2013-05-10",1735
"2013-05-16",1685
"2013-05-24",1685
"2013-05-31",1685
"2013-06-07",1530
"2013-06-14",1530
"2013-06-21",1480
"2013-06-28",1435
"2013-07-05",1445
"2013-07-12",1430
"2013-07-19",1480
"2013-07-26",1450
"2013-08-02",1465
"2013-08-09",1430
"2013-08-16",1440
"2013-08-23",1395
"2013-08-30",1400
"2013-09-06",1395
"2013-09-13",1400
"2013-09-17",1400
"2013-09-27",1400
"2013-10-04",1400
"2013-10-11",1390
"2013-10-18",1390
"2013-10-25",1380
"2013-11-01",1385
"2013-11-08",1490
"2013-11-15",1525
"2013-11-22",1410
"2013-11-29",1400
"2013-12-06",1405
"2013-12-13",1455
"2013-12-20",1450
"2013-12-27",1380
"2014-01-03",1360
"2014-01-10",1345
"2014-01-17",1380
"2014-01-24",1340
"2014-01-29",1320
"2014-02-07",1280
"2014-02-14",1300
"2014-02-21",1310
"2014-02-28",1310
"2014-03-07",1290
"2014-03-14",1245
"2014-03-21",1270
"2014-03-28",1230
"2014-04-04",1260
"2014-04-11",1295
"2014-04-18",1300
"2014-04-25",1300
"2014-05-02",1300
"2014-05-09",1325
"2014-05-16",1300
"2014-05-23",1270
"2014-05-30",1280
"2014-06-05",1250
"2014-06-13",1290
"2014-06-20",1290
"2014-06-27",1260
"2014-07-04",1285
"2014-07-11",1300
"2014-07-18",1295
"2014-07-25",1320
"2014-08-01",1290
"2014-08-08",1280
"2014-08-14",1320
"2014-08-22",1345
"2014-08-29",1385
"2014-09-05",1310
"2014-09-12",1300
"2014-09-19",1295
"2014-09-26",1285
"2014-10-02",1280
"2014-10-10",1285
"2014-10-17",1310
"2014-10-24",1220
"2014-10-31",1235
"2014-11-07",1240
"2014-11-14",1245
"2014-11-21",1245
"2014-11-28",1235
"2014-12-05",1220
"2014-12-12",1210
"2014-12-19",1175
"2014-12-26",1200
"2015-01-02",1190
"2015-01-09",1185
"2015-01-16",1160
"2015-01-23",1195
"2015-01-30",1200
"2015-02-06",1185
"2015-02-13",1245
"2015-02-17",1260
"2015-02-27",1310
"2015-03-06",1550
"2015-03-13",1790
"2015-03-20",1600
"2015-03-27",1475
"2015-04-03",1635
"2015-04-10",2295
"2015-04-17",2210
"2015-04-24",2315
"2015-04-30",2210
"2015-05-08",2350
"2015-05-15",2230
"2015-05-22",1995
"2015-05-29",2035
"2015-06-05",2015
"2015-06-12",1935
"2015-06-19",1860
"2015-06-26",2025
"2015-07-03",2130
"2015-07-10",2040
"2015-07-17",2030
"2015-07-24",1940
"2015-07-31",1860
"2015-08-07",1825
"2015-08-13",1765
"2015-08-21",1520
"2015-08-28",1670
"2015-09-04",1540
"2015-09-11",1750
"2015-09-18",1750
"2015-09-25",1865
"2015-10-02",1940
"2015-10-08",1900
"2015-10-16",1915
"2015-10-23",2105
"2015-10-30",2100
"2015-11-06",1995
"2015-11-13",1795
"2015-11-20",1850
"2015-11-27",1865
"2015-12-04",1815
"2015-12-11",1725
"2015-12-18",1765
"2015-12-24",1800
"2015-12-30",1765
"2016-01-08",1770
"2016-01-15",2135
"2016-01-22",1680
"2016-01-29",1610
"2016-02-05",1615
"2016-02-12",1540
"2016-02-19",1500
"2016-02-26",1715
"2016-03-04",1710
"2016-03-11",1795
"2016-03-18",1765
"2016-03-25",1780
"2016-04-01",1890
"2016-04-08",1850
"2016-04-15",1930
"2016-04-22",1865
"2016-04-29",1845
"2016-05-04",1870
"2016-05-13",2135
"2016-05-20",2025
"2016-05-27",1990
"2016-06-03",1785
"2016-06-10",1800
"2016-06-17",1790
"2016-06-24",1685
"2016-07-01",1890
"2016-07-08",1870
"2016-07-15",1920
"2016-07-22",1850
"2016-07-29",2040
"2016-08-05",2235
"2016-08-12",2175
"2016-08-19",2100
"2016-08-26",2280
"2016-09-02",2080
"2016-09-09",2160
"2016-09-13",2245
"2016-09-23",2385
"2016-09-30",2350
"2016-10-07",2410
"2016-10-14",2300
"2016-10-21",2150
"2016-10-28",2075
"2016-11-04",1920
"2016-11-11",1930
"2016-11-18",1950
"2016-11-25",1800
"2016-12-02",1815
"2016-12-09",1830
"2016-12-16",1865
"2016-12-23",1805
"2016-12-29",1815
"2017-01-06",1955
"2017-01-13",1980
"2017-01-20",1920
"2017-01-26",1945
"2017-02-03",1900
"2017-02-10",1810
"2017-02-17",1920
"2017-02-24",1960
"2017-03-03",1940
"2017-03-10",1930
"2017-03-17",2070
"2017-03-24",1970
"2017-03-31",1795
"2017-04-07",1790
"2017-04-14",1760
"2017-04-21",1765
"2017-04-28",1695
"2017-05-04",1595
"2017-05-12",1680
"2017-05-19",1605
"2017-05-26",1595
"2017-06-02",1655
"2017-06-09",1655
"2017-06-16",1665
"2017-06-23",1620
"2017-06-30",1710
"2017-07-07",1700
"2017-07-14",1750
"2017-07-21",2680
"2017-07-28",2220
"2017-08-04",2290
"2017-08-11",2050
"2017-08-18",2140
"2017-08-25",2125
"2017-09-01",2080
"2017-09-08",2155
"2017-09-15",2005
"2017-09-22",2055
"2017-09-29",1990
"2017-10-13",2150
"2017-10-20",2190
"2017-10-27",2135
"2017-11-03",2505
"2017-11-10",2435
"2017-11-17",2950
"2017-11-24",2595
"2017-12-01",2680
"2017-12-08",2830
"2017-12-15",2750
"2017-12-22",2800
"2017-12-28",2925
"2018-01-05",3760
"2018-01-12",3070
"2018-01-19",3670
"2018-01-26",5490
"2018-02-02",7310
"2018-02-09",6400
"2018-02-14",7700
"2018-02-23",8120
"2018-03-02",8100
"2018-03-09",7300
"2018-03-16",8100
"2018-03-23",7050
"2018-03-30",7160
"2018-04-06",7460
"2018-04-13",7640
"2018-04-20",7530
"2018-04-27",8000
"2018-05-04",7800
"2018-05-11",7860
"2018-05-18",7880
"2018-05-25",7200
"2018-06-01",6970
"2018-06-08",6710
"2018-06-15",6520
"2018-06-22",6430
"2018-06-29",6190
"2018-07-06",5640
"2018-07-13",5770
"2018-07-20",6650
"2018-07-27",7600
"2018-08-03",7990
"2018-08-10",7800
"2018-08-17",7760
"2018-08-24",6020
"2018-08-31",6500
"2018-09-07",7410
"2018-09-14",7350
"2018-09-21",6750
"2018-09-28",6780
"2018-10-05",6650
"2018-10-12",4480
"2018-10-19",2950
"2018-10-26",2140
"2018-11-02",2115
"2018-11-09",2450
"2018-11-16",2615
"2018-11-23",2120
"2018-11-30",2010
"2018-12-07",1840
"2018-12-14",1755
"2018-12-21",1665
"2018-12-28",1770
"2019-01-04",1780
"2019-01-11",1720
"2019-01-18",1785
"2019-01-25",2200
"2019-02-01",1815
"2019-02-08",1750
"2019-02-15",1415
"2019-02-22",1405
"2019-02-28",1325
"2019-03-08",1360
"2019-03-15",1325
"2019-03-22",1395
"2019-03-29",1380
"2019-04-05",1335
"2019-04-12",1380
"2019-04-19",1360
"2019-04-26",1310
"2019-05-03",1225
"2019-05-10",1115
"2019-05-17",1050
"2019-05-24",840
"2019-05-31",850
"2019-06-07",933
"2019-06-14",1115
"2019-06-21",1160
"2019-06-28",1175
"2019-07-05",1000
"2019-07-12",1030
"2019-07-19",751
"2019-07-26",852
"2019-08-02",740
"2019-08-09",680
"2019-08-16",720
"2019-08-23",697
"2019-08-30",550
"2019-09-06",583
"2019-09-11",520
"2019-09-20",686
"2019-09-27",705
"2019-10-04",669
"2019-10-11",669
"2019-10-18",645
"2019-10-25",685
"2019-11-01",672
"2019-11-08",625
"2019-11-15",675
"2019-11-22",526
"2019-11-29",379
"2019-12-06",478
"2019-12-13",501
"2019-12-20",461
"2019-12-27",418
