"","Price"
"2011-04-15",8540
"2011-04-22",8750
"2011-04-29",8860
"2011-05-06",8750
"2011-05-13",8480
"2011-05-20",8440
"2011-05-27",8450
"2011-06-03",8480
"2011-06-10",8280
"2011-06-17",8300
"2011-06-24",8480
"2011-07-01",8600
"2011-07-08",8540
"2011-07-15",8440
"2011-07-22",8640
"2011-07-29",8750
"2011-08-05",8310
"2011-08-12",7700
"2011-08-19",7850
"2011-08-26",7990
"2011-09-02",8150
"2011-09-09",8000
"2011-09-16",8220
"2011-09-23",7910
"2011-09-30",8100
"2011-10-07",8200
"2011-10-14",8250
"2011-10-21",8200
"2011-10-28",8300
"2011-11-04",8320
"2011-11-11",8340
"2011-11-18",8300
"2011-11-25",8300
"2011-12-02",8440
"2011-12-09",8590
"2011-12-16",8470
"2011-12-23",8550
"2011-12-29",8020
"2012-01-06",7740
"2012-01-13",7820
"2012-01-20",7880
"2012-01-27",8000
"2012-02-03",8070
"2012-02-10",8100
"2012-02-17",8100
"2012-02-24",8140
"2012-03-02",8070
"2012-03-09",8120
"2012-03-16",8190
"2012-03-23",8100
"2012-03-30",8130
"2012-04-06",8050
"2012-04-13",8040
"2012-04-20",8040
"2012-04-27",8050
"2012-05-04",8050
"2012-05-11",8000
"2012-05-18",7800
"2012-05-25",7810
"2012-06-01",7750
"2012-06-08",7840
"2012-06-15",7790
"2012-06-22",7810
"2012-06-29",7810
"2012-07-06",7960
"2012-07-13",8000
"2012-07-20",8020
"2012-07-27",8040
"2012-08-03",8100
"2012-08-10",8140
"2012-08-17",8150
"2012-08-24",8210
"2012-08-31",8360
"2012-09-07",8450
"2012-09-14",8430
"2012-09-21",8600
"2012-09-28",8630
"2012-10-05",8710
"2012-10-12",8820
"2012-10-19",8840
"2012-10-26",8560
"2012-11-02",8740
"2012-11-09",8730
"2012-11-16",8550
"2012-11-23",8650
"2012-11-30",8660
"2012-12-07",8640
"2012-12-14",8590
"2012-12-21",8620
"2012-12-28",8120
"2013-01-04",8200
"2013-01-11",8210
"2013-01-18",8230
"2013-01-25",8300
"2013-02-01",8270
"2013-02-08",8300
"2013-02-15",8480
"2013-02-22",8630
"2013-02-28",8680
"2013-03-08",8800
"2013-03-15",9250
"2013-03-22",9450
"2013-03-29",10550
"2013-04-05",11400
"2013-04-12",11350
"2013-04-19",11150
"2013-04-26",11800
"2013-05-03",12750
"2013-05-10",12350
"2013-05-16",12200
"2013-05-24",12300
"2013-05-31",11550
"2013-06-07",11500
"2013-06-14",11200
"2013-06-21",11350
"2013-06-28",11700
"2013-07-05",11900
"2013-07-12",11750
"2013-07-19",11850
"2013-07-26",12100
"2013-08-02",13000
"2013-08-09",12900
"2013-08-16",12950
"2013-08-23",12000
"2013-08-30",12000
"2013-09-06",12350
"2013-09-13",12150
"2013-09-17",11900
"2013-09-27",11950
"2013-10-04",12000
"2013-10-11",12000
"2013-10-18",12400
"2013-10-25",12450
"2013-11-01",12500
"2013-11-08",12400
"2013-11-15",12500
"2013-11-22",12300
"2013-11-29",12400
"2013-12-06",12450
"2013-12-13",12500
"2013-12-20",11900
"2013-12-27",11650
"2014-01-03",11750
"2014-01-10",11500
"2014-01-17",11600
"2014-01-24",11600
"2014-01-29",11900
"2014-02-07",12500
"2014-02-14",12800
