"","Price"
"2011-04-15",4560
"2011-04-22",4280
"2011-04-29",4430
"2011-05-06",4430
"2011-05-13",4450
"2011-05-20",3950
"2011-05-27",3610
"2011-06-03",3455
"2011-06-10",3040
"2011-06-17",3195
"2011-06-24",3690
"2011-07-01",3460
"2011-07-08",3390
"2011-07-15",3335
"2011-07-22",3375
"2011-07-29",3510
"2011-08-05",3350
"2011-08-12",3130
"2011-08-19",3050
"2011-08-26",2975
"2011-09-02",3150
"2011-09-09",3070
"2011-09-16",3000
"2011-09-23",2990
"2011-09-30",3075
"2011-10-07",3115
"2011-10-14",3185
"2011-10-21",3570
"2011-10-28",3410
"2011-11-04",3415
"2011-11-11",3445
"2011-11-18",4475
"2011-11-25",8970
"2011-12-02",17850
"2011-12-09",27000
"2011-12-16",19000
"2011-12-23",20000
"2011-12-29",19850
"2012-01-06",18850
"2012-01-13",18550
"2012-01-20",16400
"2012-01-27",16400
"2012-02-03",18650
"2012-02-10",16100
"2012-02-17",15350
"2012-02-24",15350
"2012-03-02",14650
"2012-03-09",14800
"2012-03-16",14200
"2012-03-23",15850
"2012-03-30",13900
"2012-04-06",12850
"2012-04-13",12100
"2012-04-20",12950
"2012-04-27",11250
"2012-05-04",11350
"2012-05-11",10800
"2012-05-18",9060
"2012-05-25",10550
"2012-06-01",13400
"2012-06-08",13900
"2012-06-15",13150
"2012-06-22",13150
"2012-06-29",12500
"2012-07-06",12350
"2012-07-13",11150
"2012-07-20",11000
"2012-07-27",12600
"2012-08-03",13350
"2012-08-10",13350
"2012-08-17",13850
"2012-08-24",13350
"2012-08-31",12950
"2012-09-07",15100
"2012-09-14",22500
"2012-09-21",23100
"2012-09-28",25300
"2012-10-05",26550
"2012-10-12",22550
"2012-10-19",24450
"2012-10-26",23100
"2012-11-02",24800
"2012-11-09",22550
"2012-11-16",18550
"2012-11-23",23050
"2012-11-30",22900
"2012-12-07",23600
"2012-12-14",24600
"2012-12-21",23300
"2012-12-28",23300
"2013-01-04",24300
"2013-01-11",27700
"2013-01-18",26300
"2013-01-25",25850
"2013-02-01",24750
"2013-02-08",23950
"2013-02-15",23800
"2013-02-22",28600
"2013-02-28",31000
"2013-03-08",36000
"2013-03-15",36400
"2013-03-22",35250
"2013-03-29",34000
"2013-04-05",32450
"2013-04-12",35350
"2013-04-19",35800
"2013-04-26",37150
"2013-05-03",35800
"2013-05-10",35100
"2013-05-16",33550
"2013-05-24",31750
"2013-05-31",34150
"2013-06-07",30600
"2013-06-14",28300
"2013-06-21",29450
"2013-06-28",28450
"2013-07-05",27800
"2013-07-12",29000
"2013-07-19",28300
"2013-07-26",28600
"2013-08-02",28150
"2013-08-09",27350
"2013-08-16",26950
"2013-08-23",24050
"2013-08-30",24600
"2013-09-06",24700
"2013-09-13",25350
"2013-09-17",24500
"2013-09-27",25250
"2013-10-04",23450
"2013-10-11",21850
"2013-10-18",22350
"2013-10-25",21650
"2013-11-01",21350
"2013-11-08",19250
"2013-11-15",19200
"2013-11-22",18000
"2013-11-29",18350
"2013-12-06",15950
"2013-12-13",21900
"2013-12-20",20500
"2013-12-27",21650
"2014-01-03",20900
"2014-01-10",19200
"2014-01-17",20650
"2014-01-24",20350
"2014-01-29",19300
"2014-02-07",20050
"2014-02-14",22250
"2014-02-21",20250
"2014-02-28",20200
"2014-03-07",20350
"2014-03-14",19200
"2014-03-21",19350
"2014-03-28",20000
"2014-04-04",20550
"2014-04-11",19900
"2014-04-18",19650
"2014-04-25",18850
"2014-05-02",17100
"2014-05-09",17400
"2014-05-16",17750
