"","Price"
"2011-04-15",803144
"2011-04-22",862290
"2011-04-29",924550
"2011-05-06",854508
"2011-05-13",915211
"2011-05-20",908985
"2011-05-27",840500
"2011-06-03",706642
"2011-06-10",621036
"2011-06-17",602358
"2011-06-24",600801
"2011-07-01",544769
"2011-07-08",619480
"2011-07-15",580567
"2011-07-22",661504
"2011-07-29",645940
"2011-08-05",536986
"2011-08-12",460718
"2011-08-19",401572
"2011-08-26",426476
"2011-09-02",471614
"2011-09-09",409355
"2011-09-16",412468
"2011-09-23",331531
"2011-09-30",297288
"2011-10-07",300401
"2011-10-14",323748
"2011-10-21",317522
"2011-10-28",371999
"2011-11-04",342426
"2011-11-11",333087
"2011-11-18",356434
"2011-11-25",365773
"2011-12-02",351765
"2011-12-09",412468
"2011-12-16",357991
"2011-12-23",356434
"2011-12-29",359547
"2012-01-06",367329
"2012-01-13",393790
"2012-01-20",379781
"2012-01-27",404685
"2012-02-03",448266
"2012-02-10",463832
"2012-02-17",456049
"2012-02-24",418694
"2012-03-02",421806
"2012-03-09",431145
"2012-03-16",381338
"2012-03-23",350208
"2012-03-30",339313
"2012-04-06",299467
"2012-04-13",289505
"2012-04-20",276742
"2012-04-27",247480
"2012-05-04",282968
"2012-05-11",277054
"2012-05-18",263980
"2012-05-25",258999
"2012-06-01",261489
"2012-06-08",243745
"2012-06-15",247169
"2012-06-22",252773
"2012-06-29",261177
"2012-07-06",270205
"2012-07-13",258999
"2012-07-20",252773
"2012-07-27",228803
"2012-08-03",219775
"2012-08-10",229114
"2012-08-17",224756
"2012-08-24",206700
"2012-08-31",181485
"2012-09-07",171836
"2012-09-14",162808
"2012-09-21",163430
"2012-09-28",135881
"2012-10-05",132612
"2012-10-12",138527
"2012-10-19",119226
"2012-10-26",116113
"2012-11-02",107864
"2012-11-09",119071
"2012-11-16",89809
"2012-11-23",93856
"2012-11-30",50274
"2012-12-07",59769
"2012-12-14",70664
"2012-12-21",90743
"2012-12-28",87319
"2013-01-04",124985
"2013-01-11",132923
"2013-01-18",122651
"2013-01-25",114246
"2013-02-01",110977
"2013-02-08",100082
"2013-02-15",108176
"2013-02-22",113000
"2013-02-28",123896
"2013-03-08",144597
"2013-03-15",157516
"2013-03-22",146621
"2013-03-29",142574
"2013-04-05",119071
"2013-04-12",122028
"2013-04-19",95413
"2013-04-26",97436
"2013-05-03",100548
"2013-05-10",114557
"2013-05-16",112689
"2013-05-24",108798
"2013-05-31",107553
"2013-06-07",101483
"2013-06-14",93389
"2013-06-21",84050
"2013-06-28",79380
"2013-07-05",50897
"2013-07-12",37044
"2013-07-19",73621
"2013-07-26",78914
"2013-08-02",87630
"2013-08-09",67240
"2013-08-16",74089
"2013-08-23",62415
"2013-08-30",58679
"2013-09-06",57434
"2013-09-13",61637
"2013-09-17",57901
"2013-09-27",71910
"2013-10-04",80159
"2013-10-11",81249
"2013-10-18",94790
"2013-10-25",82961
"2013-11-01",75333
"2013-11-08",71754
"2013-11-15",52609
"2013-11-22",51208
"2013-11-29",51052
"2013-12-06",42648
"2013-12-13",52298
"2013-12-20",50274
"2013-12-27",43582
"2014-01-03",50897
"2014-01-10",56034
"2014-01-17",53231
"2014-01-24",45138
"2014-01-29",45138
"2014-02-07",45138
"2014-02-14",48749
"2014-02-21",39783
"2014-02-28",28826
"2014-03-07",28577
"2014-03-14",26025
"2014-03-21",26025
"2014-03-28",26025
"2014-04-04",26025
"2014-04-11",26025
"2014-04-18",26025
"2014-04-25",26025
"2014-05-02",26025
"2014-05-09",26025
"2014-05-16",25603
"2014-05-23",18589
"2014-05-30",16800
"2014-06-05",14029
"2014-06-13",13678
"2014-06-20",12907
"2014-06-27",11610
"2014-07-04",11925
"2014-07-11",12662
"2014-07-18",12206
"2014-07-25",12030
"2014-08-01",11925
"2014-08-08",11293
"2014-08-14",11539
"2014-08-22",11328
"2014-08-29",10978
"2014-09-05",9575
"2014-09-12",9295
"2014-09-19",10206
"2014-09-26",8943
"2014-10-02",8769
"2014-10-10",8312
"2014-10-17",7050
"2014-10-24",6102
"2014-10-31",6461
"2014-11-07",5247
"2014-11-14",9365
"2014-11-21",10171
"2014-11-28",9189
"2014-12-05",8523
"2014-12-12",7400
"2014-12-19",7330
"2014-12-26",7260
"2015-01-02",8663
"2015-01-09",8067
"2015-01-16",4686
