"","Price"
"2011-04-15",2330
"2011-04-22",2200
"2011-04-29",2240
"2011-05-06",2240
"2011-05-13",2240
"2011-05-20",2120
"2011-05-27",2090
"2011-06-03",2100
"2011-06-10",2040
"2011-06-17",1990
"2011-06-24",2045
"2011-07-01",2030
"2011-07-08",1890
"2011-07-15",1845
"2011-07-22",1995
"2011-07-29",1980
"2011-08-05",1800
"2011-08-12",2310
"2011-08-19",2600
"2011-08-26",2515
"2011-09-02",2890
"2011-09-09",2910
"2011-09-16",3010
"2011-09-23",3100
"2011-09-30",3280
"2011-10-07",3020
"2011-10-14",2880
"2011-10-21",2890
"2011-10-28",3285
"2011-11-04",3220
"2011-11-11",3200
"2011-11-18",3330
"2011-11-25",3500
"2011-12-02",4545
"2011-12-09",5000
"2011-12-16",4125
"2011-12-23",3955
"2011-12-29",3990
"2012-01-06",3990
"2012-01-13",4100
"2012-01-20",3750
"2012-01-27",3750
"2012-02-03",4065
"2012-02-10",4085
"2012-02-17",4130
"2012-02-24",4710
"2012-03-02",4130
"2012-03-09",4160
"2012-03-16",4120
"2012-03-23",4070
"2012-03-30",4170
"2012-04-06",3990
"2012-04-13",3800
"2012-04-20",3855
"2012-04-27",3800
"2012-05-04",4055
"2012-05-11",4050
"2012-05-18",3830
"2012-05-25",3940
"2012-06-01",4110
"2012-06-08",4650
"2012-06-15",4570
"2012-06-22",4485
"2012-06-29",4990
"2012-07-06",5170
"2012-07-13",5180
"2012-07-20",4885
"2012-07-27",4570
"2012-08-03",4790
"2012-08-10",4680
"2012-08-17",4550
"2012-08-24",4535
"2012-08-31",4760
"2012-09-07",4800
"2012-09-14",4925
"2012-09-21",4835
"2012-09-28",4760
"2012-10-05",4900
"2012-10-12",4805
"2012-10-19",6020
"2012-10-26",5580
"2012-11-02",5790
"2012-11-09",5660
"2012-11-16",5770
"2012-11-23",5700
"2012-11-30",5980
"2012-12-07",5850
"2012-12-14",5820
"2012-12-21",5890
"2012-12-28",5750
"2013-01-04",5840
"2013-01-11",5750
"2013-01-18",5630
"2013-01-25",5450
"2013-02-01",5540
"2013-02-08",5870
"2013-02-15",5840
"2013-02-22",6200
"2013-02-28",6270
"2013-03-08",6520
"2013-03-15",6200
"2013-03-22",6510
"2013-03-29",7060
"2013-04-05",7270
"2013-04-12",7550
"2013-04-19",7420
"2013-04-26",7510
"2013-05-03",7390
"2013-05-10",7110
"2013-05-16",7060
"2013-05-24",7050
"2013-05-31",7040
"2013-06-07",6280
"2013-06-14",6250
"2013-06-21",5670
"2013-06-28",5150
"2013-07-05",5080
"2013-07-12",5450
"2013-07-19",5550
"2013-07-26",5610
"2013-08-02",5550
"2013-08-09",5500
"2013-08-16",5490
"2013-08-23",5160
"2013-08-30",5110
"2013-09-06",5320
"2013-09-13",5520
"2013-09-17",5430
"2013-09-27",5330
"2013-10-04",5230
"2013-10-11",5100
"2013-10-18",5630
"2013-10-25",5380
"2013-11-01",5170
"2013-11-08",5120
"2013-11-15",5100
"2013-11-22",5100
"2013-11-29",5510
"2013-12-06",5660
"2013-12-13",5880
"2013-12-20",5440
"2013-12-27",5330
"2014-01-03",5410
"2014-01-10",5100
"2014-01-17",5480
"2014-01-24",5910
"2014-01-29",5990
"2014-02-07",5650
"2014-02-14",5750
"2014-02-21",5500
"2014-02-28",5360
"2014-03-07",5440
"2014-03-14",5600
"2014-03-21",5790
"2014-03-28",6050
"2014-04-04",6140
"2014-04-11",6350
"2014-04-18",6240
"2014-04-25",5990
"2014-05-02",5890
"2014-05-09",5900
"2014-05-16",6120
"2014-05-23",6050
"2014-05-30",6800
"2014-06-05",6830
"2014-06-13",6920
"2014-06-20",6780
"2014-06-27",6740
"2014-07-04",6890
"2014-07-11",7760
"2014-07-18",7630
"2014-07-25",7110
"2014-08-01",6370
"2014-08-08",6980
"2014-08-14",7140
"2014-08-22",7770
"2014-08-29",7380
"2014-09-05",7170
"2014-09-12",7000
"2014-09-19",7220
"2014-09-26",7540
"2014-10-02",7000
"2014-10-10",7090
"2014-10-17",6630
"2014-10-24",7330
"2014-10-31",7060
"2014-11-07",7000
"2014-11-14",7360
"2014-11-21",7170
"2014-11-28",7400
"2014-12-05",7410
"2014-12-12",7380
"2014-12-19",7010
"2014-12-26",6750
"2015-01-02",6510
"2015-01-09",6800
"2015-01-16",6640
"2015-01-23",6980
"2015-01-30",7310
"2015-02-06",7140
"2015-02-13",7310
"2015-02-17",7330
"2015-02-27",7400
"2015-03-06",7730
"2015-03-13",8100
"2015-03-20",8130
"2015-03-27",8360
"2015-04-03",8310
"2015-04-10",8710
"2015-04-17",9300
"2015-04-24",8940
"2015-04-30",8640
"2015-05-08",8370
"2015-05-15",8650
"2015-05-22",8370
"2015-05-29",8160
"2015-06-05",7860
"2015-06-12",7620
"2015-06-19",7740
"2015-06-26",7860
"2015-07-03",8000
"2015-07-10",7710
"2015-07-17",7980
"2015-07-24",7300
"2015-07-31",7020
"2015-08-07",7280
"2015-08-13",6970
"2015-08-21",5850
"2015-08-28",6500
"2015-09-04",6700
"2015-09-11",6850
"2015-09-18",6800
"2015-09-25",6640
"2015-10-02",7200
"2015-10-08",7160
"2015-10-16",7050
"2015-10-23",6740
"2015-10-30",6400
"2015-11-06",6210
"2015-11-13",6140
"2015-11-20",6250
"2015-11-27",6260
"2015-12-04",6130
"2015-12-11",6390
"2015-12-18",6350
"2015-12-24",6640
"2015-12-30",6390
"2016-01-08",6430
"2016-01-15",6210
"2016-01-22",6400
"2016-01-29",6710
"2016-02-05",6450
"2016-02-12",6060
"2016-02-19",6450
"2016-02-26",6390
"2016-03-04",6600
"2016-03-11",6710
"2016-03-18",6410
"2016-03-25",6500
"2016-04-01",6450
"2016-04-08",6840
"2016-04-15",6970
"2016-04-22",6870
"2016-04-29",6630
"2016-05-04",6480
"2016-05-13",6540
"2016-05-20",6490
"2016-05-27",6790
"2016-06-03",6810
"2016-06-10",6770
"2016-06-17",6530
"2016-06-24",6120
"2016-07-01",6500
"2016-07-08",6490
"2016-07-15",6770
"2016-07-22",6770
"2016-07-29",6750
"2016-08-05",6820
"2016-08-12",7350
"2016-08-19",7140
"2016-08-26",7020
"2016-09-02",7040
"2016-09-09",6560
"2016-09-13",6620
"2016-09-23",6670
"2016-09-30",6800
"2016-10-07",6390
"2016-10-14",6560
"2016-10-21",6560
"2016-10-28",6450
"2016-11-04",6320
"2016-11-11",6360
"2016-11-18",6340
"2016-11-25",6320
"2016-12-02",6330
"2016-12-09",6120
"2016-12-16",6390
"2016-12-23",6320
"2016-12-29",6200
"2017-01-06",6290
"2017-01-13",6210
"2017-01-20",6060
"2017-01-26",6150
"2017-02-03",5940
"2017-02-10",6000
"2017-02-17",6200
"2017-02-24",6050
"2017-03-03",6060
"2017-03-10",6140
"2017-03-17",6010
"2017-03-24",5870
"2017-03-31",5990
"2017-04-07",5950
"2017-04-14",5780
"2017-04-21",5900
"2017-04-28",5940
"2017-05-04",5890
"2017-05-12",5930
"2017-05-19",5660
"2017-05-26",5760
"2017-06-02",5870
"2017-06-09",6280
