"","Price"
"2014-08-01",8769
"2014-08-08",8167
"2014-08-14",6620
"2014-08-22",7196
"2014-08-29",7096
"2014-09-05",7229
"2014-09-12",7162
"2014-09-19",7497
"2014-09-26",7363
"2014-10-02",6112
"2014-10-10",5435
"2014-10-17",5710
"2014-10-24",5255
"2014-10-31",4773
"2014-11-07",5040
"2014-11-14",5034
"2014-11-21",5014
"2014-11-28",5422
"2014-12-05",5087
"2014-12-12",4853
"2014-12-19",4900
"2014-12-26",5891
"2015-01-02",6158
"2015-01-09",5864
"2015-01-16",6045
"2015-01-23",6694
"2015-01-30",6614
"2015-02-06",6861
"2015-02-13",6225
"2015-02-17",6620
"2015-02-27",6660
"2015-03-06",6995
"2015-03-13",6761
"2015-03-20",6694
"2015-03-27",6553
"2015-04-03",7129
"2015-04-10",7096
"2015-04-17",6533
"2015-04-24",6098
"2015-04-30",5937
"2015-05-08",5864
"2015-05-15",5549
"2015-05-22",4846
"2015-05-29",5355
"2015-06-05",5302
"2015-06-12",5107
"2015-06-19",5375
"2015-06-26",5389
"2015-07-03",5630
"2015-07-10",5743
"2015-07-17",6761
"2015-07-24",6687
"2015-07-31",6560
"2015-08-07",6319
"2015-08-13",5857
"2015-08-21",5389
"2015-08-28",5710
"2015-09-04",5355
"2015-09-11",5750
"2015-09-18",5743
"2015-09-25",6085
"2015-10-02",6694
"2015-10-08",6962
"2015-10-16",6761
"2015-10-23",6895
"2015-10-30",6580
"2015-11-06",6687
"2015-11-13",6118
"2015-11-20",6272
"2015-11-27",6690
"2015-12-04",6770
"2015-12-11",6330
"2015-12-18",6340
"2015-12-24",5960
"2015-12-30",6250
"2016-01-08",6590
"2016-01-15",6070
"2016-01-22",5510
"2016-01-29",5900
"2016-02-05",5840
"2016-02-12",4930
"2016-02-19",5130
"2016-02-26",5210
"2016-03-04",5180
"2016-03-11",5400
"2016-03-18",6040
"2016-03-25",6100
"2016-04-01",6260
"2016-04-08",6550
"2016-04-15",6250
"2016-04-22",6520
"2016-04-29",6350
"2016-05-04",6040
"2016-05-13",6980
"2016-05-20",7180
"2016-05-27",6600
"2016-06-03",6340
"2016-06-10",6300
"2016-06-17",5740
"2016-06-24",5550
"2016-07-01",5950
"2016-07-08",6010
"2016-07-15",6270
"2016-07-22",6490
"2016-07-29",7000
"2016-08-05",8030
"2016-08-12",8300
"2016-08-19",8250
"2016-08-26",8190
"2016-09-02",8830
"2016-09-09",9900
"2016-09-13",9650
"2016-09-23",8890
"2016-09-30",8860
"2016-10-07",8310
"2016-10-14",7710
"2016-10-21",7100
"2016-10-28",8230
"2016-11-04",8350
"2016-11-11",8050
"2016-11-18",7960
"2016-11-25",7330
"2016-12-02",6950
"2016-12-09",7030
"2016-12-16",7120
"2016-12-23",7200
"2016-12-29",7240
"2017-01-06",7450
"2017-01-13",7590
"2017-01-20",7740
"2017-01-26",7340
"2017-02-03",7000
"2017-02-10",6550
"2017-02-17",6270
"2017-02-24",5940
"2017-03-03",5670
"2017-03-10",6210
"2017-03-17",6000
"2017-03-24",5860
"2017-03-31",6490
"2017-04-07",5900
"2017-04-14",5770
"2017-04-21",5900
"2017-04-28",5690
"2017-05-04",5840
"2017-05-12",5750
"2017-05-19",5640
"2017-05-26",5880
"2017-06-02",6090
"2017-06-09",5950
"2017-06-16",5950
"2017-06-23",5590
"2017-06-30",5680
"2017-07-07",5810
"2017-07-14",5610
"2017-07-21",5610
"2017-07-28",5320
"2017-08-04",5150
"2017-08-11",4780
"2017-08-18",4660
"2017-08-25",5020
"2017-09-01",4840
"2017-09-08",4900
"2017-09-15",4750
"2017-09-22",4505
"2017-09-29",4150
"2017-10-13",4135
"2017-10-20",4255
"2017-10-27",4295
"2017-11-03",4330
"2017-11-10",4320
"2017-11-17",4460
"2017-11-24",4480
"2017-12-01",4365
"2017-12-08",4290
"2017-12-15",4430
"2017-12-22",4170
"2017-12-28",4060
"2018-01-05",4215
"2018-01-12",4140
"2018-01-19",4415
"2018-01-26",4615
"2018-02-02",4575
"2018-02-09",4390
"2018-02-14",4365
"2018-02-23",4600
"2018-03-02",4490
"2018-03-09",4535
"2018-03-16",4495
"2018-03-23",4160
"2018-03-30",4340
"2018-04-06",4410
"2018-04-13",4600
"2018-04-20",5230
"2018-04-27",5050
"2018-05-04",5050
"2018-05-11",5400
"2018-05-18",5350
"2018-05-25",5110
"2018-06-01",5310
"2018-06-08",5880
"2018-06-15",5360
"2018-06-22",5000
"2018-06-29",4645
"2018-07-06",4695
"2018-07-13",4710
"2018-07-20",4590
"2018-07-27",4600
"2018-08-03",4750
"2018-08-10",5000
"2018-08-17",5180
"2018-08-24",5050
"2018-08-31",5160
"2018-09-07",5180
"2018-09-14",5050
"2018-09-21",5000
"2018-09-28",4955
"2018-10-05",4825
"2018-10-12",4405
"2018-10-19",4435
"2018-10-26",3895
"2018-11-02",4050
"2018-11-09",4190
"2018-11-16",4240
"2018-11-23",4020
"2018-11-30",4220
"2018-12-07",4140
"2018-12-14",4250
"2018-12-21",4260
"2018-12-28",4155
"2019-01-04",4085
"2019-01-11",4250
"2019-01-18",4350
"2019-01-25",4240
"2019-02-01",4585
"2019-02-08",4620
"2019-02-15",4845
"2019-02-22",4695
"2019-02-28",4475
"2019-03-08",4395
"2019-03-15",4575
"2019-03-22",4600
"2019-03-29",4350
"2019-04-05",4620
"2019-04-12",4610
"2019-04-19",4675
"2019-04-26",4485
"2019-05-03",4525
"2019-05-10",4500
"2019-05-17",4850
"2019-05-24",4710
"2019-05-31",4510
"2019-06-07",4590
"2019-06-14",4575
"2019-06-21",4510
"2019-06-28",4390
"2019-07-05",4305
"2019-07-12",4160
"2019-07-19",4040
"2019-07-26",3720
"2019-08-02",3830
"2019-08-09",3705
"2019-08-16",3580
"2019-08-23",3775
"2019-08-30",3675
"2019-09-06",3805
"2019-09-11",3760
"2019-09-20",3855
"2019-09-27",3765
"2019-10-04",3655
"2019-10-11",3615
"2019-10-18",3695
"2019-10-25",3740
"2019-11-01",3680
"2019-11-08",3690
"2019-11-15",3620
"2019-11-22",3380
"2019-11-29",3425
"2019-12-06",3560
"2019-12-13",3575
"2019-12-20",3675
"2019-12-27",3695
"2020-01-03",3680
"2020-01-10",3490
"2020-01-17",3515
"2020-01-23",3600
"2020-01-31",3440
"2020-02-07",3595
"2020-02-14",3600
"2020-02-21",3100
"2020-02-28",2975
"2020-03-06",3035
"2020-03-13",2190
"2020-03-20",1615
"2020-03-27",1675
"2020-04-03",1900
"2020-04-10",2300
"2020-04-17",2335
"2020-04-24",2290
"2020-04-29",2535
"2020-05-08",2640
"2020-05-15",2555
"2020-05-22",2610
"2020-05-29",2920
"2020-06-05",2875
"2020-06-12",2690
"2020-06-19",2660
"2020-06-26",2610
"2020-07-03",2705
"2020-07-10",2715
"2020-07-17",2730
"2020-07-24",2580
"2020-07-31",2630
"2020-08-07",2600
"2020-08-14",2605
"2020-08-21",2820
"2020-08-28",2880
"2020-09-04",2885
"2020-09-11",2925
"2020-09-18",3190
"2020-09-25",2910
"2020-09-29",2930
"2020-10-08",3320
"2020-10-16",3155
"2020-10-23",3265
"2020-10-30",2930
"2020-11-02",2910
