"","Price"
"2011-04-15",11000
"2011-04-22",10250
"2011-04-29",9970
"2011-05-06",10000
"2011-05-13",9810
"2011-05-20",9760
"2011-05-27",9960
"2011-06-03",9830
"2011-06-10",9510
"2011-06-17",9200
"2011-06-24",9880
"2011-07-01",9630
"2011-07-08",9840
"2011-07-15",9790
"2011-07-22",10750
"2011-07-29",11000
"2011-08-05",9530
"2011-08-12",8700
"2011-08-19",8470
"2011-08-26",9670
"2011-09-02",9400
"2011-09-09",9650
"2011-09-16",9770
"2011-09-23",8640
"2011-09-30",8600
"2011-10-07",8450
"2011-10-14",8700
"2011-10-21",9500
"2011-10-28",9000
"2011-11-04",9400
"2011-11-11",9750
"2011-11-18",8620
"2011-11-25",9100
"2011-12-02",9450
"2011-12-09",9870
"2011-12-16",9840
"2011-12-23",9330
"2011-12-29",9400
"2012-01-06",9090
"2012-01-13",9000
"2012-01-20",9000
"2012-01-27",9040
"2012-02-03",9120
"2012-02-10",9600
"2012-02-17",10200
"2012-02-24",10700
"2012-03-02",11250
"2012-03-09",10800
"2012-03-16",12150
"2012-03-23",10900
"2012-03-30",11700
"2012-04-06",11850
"2012-04-13",11950
"2012-04-20",11650
"2012-04-27",11700
"2012-05-04",11500
"2012-05-11",12900
"2012-05-18",12000
"2012-05-25",14300
"2012-06-01",15700
"2012-06-08",17000
"2012-06-15",18050
"2012-06-22",17800
"2012-06-29",18600
"2012-07-06",19100
"2012-07-13",19250
"2012-07-20",15850
"2012-07-27",16900
"2012-08-03",17300
"2012-08-10",17000
"2012-08-17",17100
"2012-08-24",17200
"2012-08-31",16500
"2012-09-07",16900
"2012-09-14",16900
"2012-09-21",16600
"2012-09-28",15800
"2012-10-05",16350
"2012-10-12",15650
"2012-10-19",15800
"2012-10-26",14350
"2012-11-02",14400
"2012-11-09",13700
"2012-11-16",14400
"2012-11-23",14500
"2012-11-30",13250
"2012-12-07",12650
"2012-12-14",12650
"2012-12-21",12600
"2012-12-28",12950
"2013-01-04",12700
"2013-01-11",13650
"2013-01-18",14850
"2013-01-25",15350
"2013-02-01",15900
"2013-02-08",15950
"2013-02-15",15400
"2013-02-22",15800
"2013-02-28",16350
"2013-03-08",15700
"2013-03-15",15450
"2013-03-22",13950
"2013-03-29",14250
"2013-04-05",12900
"2013-04-12",12200
"2013-04-19",12450
"2013-04-26",12700
"2013-05-03",13350
"2013-05-10",14250
"2013-05-16",13950
"2013-05-24",14000
"2013-05-31",14850
"2013-06-07",14300
"2013-06-14",13850
"2013-06-21",13500
"2013-06-28",12900
"2013-07-05",13100
"2013-07-12",13300
"2013-07-19",13400
"2013-07-26",12900
"2013-08-02",12850
"2013-08-09",12900
"2013-08-16",12900
"2013-08-23",12850
"2013-08-30",13500
"2013-09-06",14200
"2013-09-13",14250
"2013-09-17",14300
"2013-09-27",13900
"2013-10-04",14050
"2013-10-11",13600
"2013-10-18",13800
"2013-10-25",14900
"2013-11-01",14900
"2013-11-08",15600
"2013-11-15",15150
"2013-11-22",14850
"2013-11-29",14950
"2013-12-06",15000
"2013-12-13",14400
"2013-12-20",14050
"2013-12-27",14400
"2014-01-03",13850
"2014-01-10",14300
"2014-01-17",14200
"2014-01-24",13800
"2014-01-29",13550
"2014-02-07",13300
"2014-02-14",13900
"2014-02-21",14450
"2014-02-28",14100
"2014-03-07",15300
"2014-03-14",16700
