"","Price"
"2019-02-22",54100
"2019-02-28",55600
"2019-03-08",64700
"2019-03-15",77500
"2019-03-22",75700
"2019-03-29",70200
"2019-04-05",72900
"2019-04-12",85400
"2019-04-19",86000
"2019-04-26",81800
"2019-05-03",79900
"2019-05-10",74100
"2019-05-17",73600
"2019-05-24",75400
"2019-05-31",77500
"2019-06-07",84200
"2019-06-14",80100
"2019-06-21",75700
"2019-06-28",75000
"2019-07-05",73500
"2019-07-12",76600
"2019-07-19",74500
"2019-07-26",68400
"2019-08-02",63200
"2019-08-09",61900
"2019-08-16",63800
"2019-08-23",70000
"2019-08-30",72200
"2019-09-06",71900
"2019-09-11",68700
"2019-09-20",70300
"2019-09-27",64800
"2019-10-04",64500
"2019-10-11",65900
"2019-10-18",63900
"2019-10-25",63600
"2019-11-01",67000
"2019-11-08",63400
"2019-11-15",59000
"2019-11-22",56100
"2019-11-29",53600
"2019-12-06",52700
"2019-12-13",54300
"2019-12-20",54400
"2019-12-27",59900
"2020-01-03",62900
"2020-01-10",68800
"2020-01-17",66400
"2020-01-23",71400
"2020-01-31",69000
"2020-02-07",78200
"2020-02-14",77800
"2020-02-21",73600
"2020-02-28",66200
"2020-03-06",70200
"2020-03-13",58900
"2020-03-20",43400
"2020-03-27",51900
"2020-04-03",51500
"2020-04-10",56800
"2020-04-17",63600
"2020-04-24",60800
"2020-04-29",67000
"2020-05-08",66900
"2020-05-15",69900
"2020-05-22",76600
"2020-05-29",93800
"2020-06-05",90000
"2020-06-12",90800
"2020-06-19",97500
"2020-06-26",91700
"2020-07-03",92000
"2020-07-10",99400
"2020-07-17",95300
"2020-07-24",92200
"2020-07-31",123000
"2020-08-07",135500
"2020-08-14",124100
"2020-08-21",146400
"2020-08-28",163800
"2020-09-04",160700
"2020-09-11",153000
"2020-09-18",181500
"2020-09-25",149600
"2020-09-29",170300
"2020-10-08",169100
"2020-10-16",154300
"2020-10-23",142500
"2020-10-30",148300
"2020-11-02",153700
