"","Price"
"2011-04-15",2207
"2011-04-22",2087
"2011-04-29",2253
"2011-05-06",2138
"2011-05-13",1995
"2011-05-20",1958
"2011-05-27",1953
"2011-06-03",2082
"2011-06-10",2115
"2011-06-17",2138
"2011-06-24",2161
"2011-07-01",2216
"2011-07-08",2318
"2011-07-15",3038
"2011-07-22",3047
"2011-07-29",2835
"2011-08-05",2281
"2011-08-12",2184
"2011-08-19",2087
"2011-08-26",2281
"2011-09-02",2369
"2011-09-09",2032
"2011-09-16",1985
"2011-09-23",1764
"2011-09-30",1708
"2011-10-07",1648
"2011-10-14",1902
"2011-10-21",1755
"2011-10-28",1750
"2011-11-04",1976
"2011-11-11",2087
"2011-11-18",2078
"2011-11-25",1879
"2011-12-02",1985
"2011-12-09",2179
"2011-12-16",2521
"2011-12-23",2955
"2011-12-29",2650
"2012-01-06",2590
"2012-01-13",2230
"2012-01-20",2207
"2012-01-27",2285
"2012-02-03",2401
"2012-02-10",2456
"2012-02-17",2761
"2012-02-24",2632
"2012-03-02",2498
"2012-03-09",2673
"2012-03-16",2595
"2012-03-23",2558
"2012-03-30",1985
"2012-04-06",1958
"2012-04-13",2133
"2012-04-20",2050
"2012-04-27",1885
"2012-05-04",1960
"2012-05-11",1915
"2012-05-18",1660
"2012-05-25",1735
"2012-06-01",1765
"2012-06-08",1820
"2012-06-15",1810
"2012-06-22",1985
"2012-06-29",1960
"2012-07-06",2160
"2012-07-13",1845
"2012-07-20",2035
"2012-07-27",1825
"2012-08-03",1805
"2012-08-10",1945
"2012-08-17",1940
"2012-08-24",1930
"2012-08-31",2005
"2012-09-07",1990
"2012-09-14",2590
"2012-09-21",2055
"2012-09-28",1945
"2012-10-05",1965
"2012-10-12",1875
"2012-10-19",1655
"2012-10-26",1690
"2012-11-02",1720
"2012-11-09",1700
"2012-11-16",1600
"2012-11-23",1710
"2012-11-30",1735
"2012-12-07",1605
"2012-12-14",1425
"2012-12-21",1695
"2012-12-28",1530
"2013-01-04",1535
"2013-01-11",1465
"2013-01-18",1445
"2013-01-25",1505
"2013-02-01",1455
"2013-02-08",1450
"2013-02-15",1530
"2013-02-22",1545
"2013-02-28",1505
"2013-03-08",1465
"2013-03-15",1480
"2013-03-22",1440
"2013-03-29",1415
"2013-04-05",1295
"2013-04-12",1285
"2013-04-19",1295
"2013-04-26",1305
"2013-05-03",1320
"2013-05-10",1340
"2013-05-16",1345
"2013-05-24",1325
"2013-05-31",1315
"2013-06-07",1240
"2013-06-14",1175
"2013-06-21",1125
"2013-06-28",1115
"2013-07-05",1130
"2013-07-12",1155
"2013-07-19",1130
"2013-07-26",1135
"2013-08-02",1295
"2013-08-09",1245
"2013-08-16",1270
"2013-08-23",1130
"2013-08-30",1200
"2013-09-06",1180
"2013-09-13",1170
"2013-09-17",1190
"2013-09-27",1240
"2013-10-04",1165
"2013-10-11",1140
"2013-10-18",1115
"2013-10-25",1115
"2013-11-01",1130
"2013-11-08",1120
"2013-11-15",1085
"2013-11-22",1090
"2013-11-29",1090
"2013-12-06",1065
"2013-12-13",1055
"2013-12-20",1080
"2013-12-27",1110
"2014-01-03",1100
"2014-01-10",1095
"2014-01-17",1110
"2014-01-24",1115
"2014-01-29",1090
"2014-02-07",1170
"2014-02-14",1160
"2014-02-21",1185
"2014-02-28",1130
"2014-03-07",1230
"2014-03-14",1260
"2014-03-21",1255
"2014-03-28",1325
"2014-04-04",1410
"2014-04-11",1560
"2014-04-18",1680
"2014-04-25",1605
"2014-05-02",1555
"2014-05-09",1645
"2014-05-16",1615
"2014-05-23",1630
"2014-05-30",1590
"2014-06-05",1510
"2014-06-13",1555
"2014-06-20",1505
"2014-06-27",1535
