"","Price"
"2018-12-14",3720
"2018-12-21",3580
"2018-12-28",3670
"2019-01-04",3740
"2019-01-11",3575
"2019-01-18",3690
"2019-01-25",3990
"2019-02-01",3710
"2019-02-08",3755
"2019-02-15",3695
"2019-02-22",3850
"2019-02-28",3605
"2019-03-08",3635
"2019-03-15",3685
"2019-03-22",3825
"2019-03-29",3560
"2019-04-05",3790
"2019-04-12",3915
"2019-04-19",3895
"2019-04-26",4035
"2019-05-03",4120
"2019-05-10",3745
"2019-05-17",3795
"2019-05-24",3540
"2019-05-31",3645
"2019-06-07",3715
"2019-06-14",3730
"2019-06-21",3650
"2019-06-28",3570
"2019-07-05",3560
"2019-07-12",3305
"2019-07-19",3075
"2019-07-26",2780
"2019-08-02",2810
"2019-08-09",2550
"2019-08-16",2810
"2019-08-23",2800
"2019-08-30",2735
"2019-09-06",2875
"2019-09-11",2890
"2019-09-20",2960
"2019-09-27",2705
"2019-10-04",2720
"2019-10-11",3385
"2019-10-18",3335
"2019-10-25",3055
"2019-11-01",3020
"2019-11-08",3030
"2019-11-15",2970
"2019-11-22",2700
"2019-11-29",2670
"2019-12-06",2670
"2019-12-13",2780
"2019-12-20",2870
"2019-12-27",2855
"2020-01-03",2930
"2020-01-10",3050
"2020-01-17",3215
"2020-01-23",3050
"2020-01-31",3125
"2020-02-07",3200
"2020-02-14",3180
"2020-02-21",2930
"2020-02-28",2645
"2020-03-06",2770
"2020-03-13",1900
"2020-03-20",1440
"2020-03-27",1675
"2020-04-03",1815
"2020-04-10",2105
"2020-04-17",2195
"2020-04-24",2145
"2020-04-29",2230
"2020-05-08",2290
"2020-05-15",2150
"2020-05-22",2300
"2020-05-29",2435
"2020-06-05",2475
"2020-06-12",2430
"2020-06-19",2380
"2020-06-26",2345
"2020-07-03",2280
"2020-07-10",2275
"2020-07-17",2460
"2020-07-24",2715
"2020-07-31",2895
"2020-08-07",2895
"2020-08-14",3310
"2020-08-21",2965
"2020-08-28",3080
"2020-09-04",3135
"2020-09-11",3270
"2020-09-18",3215
"2020-09-25",2830
"2020-09-29",3010
"2020-10-08",3160
"2020-10-16",2955
"2020-10-23",2940
"2020-10-30",2790
"2020-11-02",2870
