"","Price"
"2011-04-15",5830
"2011-04-22",5900
"2011-04-29",5840
"2011-05-06",5950
"2011-05-13",5700
"2011-05-20",5780
"2011-05-27",6080
"2011-06-03",5730
"2011-06-10",5640
"2011-06-17",5360
"2011-06-24",5500
"2011-07-01",6300
"2011-07-08",5940
"2011-07-15",5980
"2011-07-22",5980
"2011-07-29",5980
"2011-08-05",5500
"2011-08-12",5300
"2011-08-19",5680
"2011-08-26",5550
"2011-09-02",5730
"2011-09-09",5650
"2011-09-16",5630
"2011-09-23",5430
"2011-09-30",5550
"2011-10-07",5260
"2011-10-14",5230
"2011-10-21",5240
"2011-10-28",5340
"2011-11-04",5240
"2011-11-11",5320
"2011-11-18",5220
"2011-11-25",5150
"2011-12-02",5110
"2011-12-09",5020
"2011-12-16",5310
"2011-12-23",5260
"2011-12-29",5190
"2012-01-06",5290
"2012-01-13",5420
"2012-01-20",5410
"2012-01-27",5500
"2012-02-03",5630
"2012-02-10",5600
"2012-02-17",5900
"2012-02-24",6060
"2012-03-02",6460
"2012-03-09",6520
"2012-03-16",6460
"2012-03-23",6530
"2012-03-30",6690
"2012-04-06",6490
"2012-04-13",6190
"2012-04-20",6200
"2012-04-27",6160
"2012-05-04",6150
"2012-05-11",6020
"2012-05-18",5890
"2012-05-25",5780
"2012-06-01",5560
"2012-06-08",5910
"2012-06-15",5810
"2012-06-22",5910
"2012-06-29",5860
"2012-07-06",5920
"2012-07-13",5750
"2012-07-20",5550
"2012-07-27",5540
"2012-08-03",5590
"2012-08-10",5520
"2012-08-17",5510
"2012-08-24",5330
"2012-08-31",5320
"2012-09-07",5410
"2012-09-14",5490
"2012-09-21",5650
"2012-09-28",6810
"2012-10-05",6240
"2012-10-12",6080
"2012-10-19",6690
"2012-10-26",6490
"2012-11-02",6700
"2012-11-09",6330
"2012-11-16",6210
"2012-11-23",6130
"2012-11-30",6120
"2012-12-07",6250
"2012-12-14",6200
"2012-12-21",6080
"2012-12-28",6060
"2013-01-04",6220
"2013-01-11",6130
"2013-01-18",6000
"2013-01-25",5960
"2013-02-01",5920
"2013-02-08",5800
"2013-02-15",6310
"2013-02-22",6610
"2013-02-28",6360
"2013-03-08",7450
"2013-03-15",7450
"2013-03-22",7190
"2013-03-29",7550
"2013-04-05",7000
"2013-04-12",7550
"2013-04-19",7230
"2013-04-26",7310
"2013-05-03",7260
"2013-05-10",7280
"2013-05-16",7310
"2013-05-24",7630
"2013-05-31",7600
"2013-06-07",7700
"2013-06-14",6770
"2013-06-21",6600
"2013-06-28",7000
"2013-07-05",6900
"2013-07-12",6690
"2013-07-19",6780
"2013-07-26",6890
"2013-08-02",6790
"2013-08-09",6660
"2013-08-16",6690
"2013-08-23",6410
"2013-08-30",6190
"2013-09-06",6350
"2013-09-13",6300
"2013-09-17",6290
