"","Price"
"2011-04-15",4560
"2011-04-22",5000
"2011-04-29",4915
"2011-05-06",4995
"2011-05-13",4505
"2011-05-20",4350
"2011-05-27",4055
"2011-06-03",3915
"2011-06-10",3710
"2011-06-17",3440
"2011-06-24",3325
"2011-07-01",3465
"2011-07-08",4465
"2011-07-15",4070
"2011-07-22",3605
"2011-07-29",3680
"2011-08-05",3200
"2011-08-12",3395
"2011-08-19",3115
"2011-08-26",3425
"2011-09-02",3560
"2011-09-09",3450
"2011-09-16",3465
"2011-09-23",3270
"2011-09-30",3240
"2011-10-07",3090
"2011-10-14",3200
"2011-10-21",3285
"2011-10-28",3150
"2011-11-04",2930
"2011-11-11",3030
"2011-11-18",3005
"2011-11-25",2900
"2011-12-02",2950
"2011-12-09",3045
"2011-12-16",3045
"2011-12-23",2930
"2011-12-29",2910
"2012-01-06",2945
"2012-01-13",2900
"2012-01-20",2940
"2012-01-27",2975
"2012-02-03",2925
"2012-02-10",2980
"2012-02-17",3250
"2012-02-24",3290
"2012-03-02",3185
"2012-03-09",3060
"2012-03-16",3150
"2012-03-23",3140
"2012-03-30",3070
"2012-04-06",3095
"2012-04-13",3030
"2012-04-20",3045
"2012-04-27",2990
"2012-05-04",3045
"2012-05-11",2940
"2012-05-18",2755
"2012-05-25",2770
"2012-06-01",2755
"2012-06-08",2680
"2012-06-15",2770
"2012-06-22",2735
"2012-06-29",2750
"2012-07-06",2805
"2012-07-13",2745
"2012-07-20",2790
"2012-07-27",2690
"2012-08-03",2610
"2012-08-10",2740
"2012-08-17",2800
"2012-08-24",2740
"2012-08-31",2770
"2012-09-07",2970
"2012-09-14",2880
"2012-09-21",2900
"2012-09-28",3000
"2012-10-05",3000
"2012-10-12",2950
"2012-10-19",2960
"2012-10-26",2930
"2012-11-02",2810
"2012-11-09",2820
"2012-11-16",2780
"2012-11-23",2775
"2012-11-30",2790
"2012-12-07",2765
"2012-12-14",2690
"2012-12-21",2720
"2012-12-28",2820
"2013-01-04",2715
"2013-01-11",2740
"2013-01-18",2635
"2013-01-25",2750
"2013-02-01",2565
"2013-02-08",2660
"2013-02-15",2650
"2013-02-22",2750
"2013-02-28",2685
"2013-03-08",2665
"2013-03-15",2700
"2013-03-22",2690
"2013-03-29",2710
"2013-04-05",2690
"2013-04-12",2735
"2013-04-19",2730
"2013-04-26",2690
"2013-05-03",2740
"2013-05-10",2785
"2013-05-16",2835
"2013-05-24",2905
"2013-05-31",2915
"2013-06-07",2915
"2013-06-14",2880
"2013-06-21",2765
"2013-06-28",2770
"2013-07-05",2800
"2013-07-12",2750
"2013-07-19",2845
"2013-07-26",2755
"2013-08-02",2840
"2013-08-09",2850
"2013-08-16",2920
"2013-08-23",2800
"2013-08-30",3080
"2013-09-06",3185
"2013-09-13",3140
"2013-09-17",3140
"2013-09-27",3120
"2013-10-04",3120
"2013-10-11",3055
"2013-10-18",3010
"2013-10-25",2960
"2013-11-01",2980
"2013-11-08",3010
"2013-11-15",2970
"2013-11-22",2955
"2013-11-29",2910
"2013-12-06",2910
"2013-12-13",2890
"2013-12-20",2915
"2013-12-27",2945
"2014-01-03",2980
"2014-01-10",2955
"2014-01-17",2955
"2014-01-24",2920
"2014-01-29",2940
"2014-02-07",2940
"2014-02-14",2940
"2014-02-21",2990
"2014-02-28",2970
"2014-03-07",3080
"2014-03-14",3120
"2014-03-21",3135
"2014-03-28",3160
"2014-04-04",3135
"2014-04-11",3125
"2014-04-18",3195
"2014-04-25",3195
"2014-05-02",3185
"2014-05-09",3180
"2014-05-16",3330
"2014-05-23",3240
"2014-05-30",3235
"2014-06-05",3040
"2014-06-13",3000
"2014-06-20",3060
"2014-06-27",3075
"2014-07-04",3200
"2014-07-11",3120
"2014-07-18",3100
"2014-07-25",3135
"2014-08-01",3070
"2014-08-08",3075
"2014-08-14",3140
"2014-08-22",3100
"2014-08-29",3085
"2014-09-05",3120
"2014-09-12",3180
"2014-09-19",3185
"2014-09-26",3175
"2014-10-02",3080
"2014-10-10",2890
"2014-10-17",2915
"2014-10-24",2915
"2014-10-31",2960
"2014-11-07",2890
"2014-11-14",2930
"2014-11-21",2920
"2014-11-28",2945
"2014-12-05",2950
"2014-12-12",2875
"2014-12-19",2940
"2014-12-26",2945
"2015-01-02",2890
"2015-01-09",2880
"2015-01-16",2880
"2015-01-23",2885
"2015-01-30",2925
"2015-02-06",2935
"2015-02-13",2910
"2015-02-17",3080
"2015-02-27",3140
"2015-03-06",3185
"2015-03-13",3155
"2015-03-20",3160
"2015-03-27",3165
"2015-04-03",3185
"2015-04-10",3370
"2015-04-17",3280
"2015-04-24",3195
"2015-04-30",3195
"2015-05-08",3300
"2015-05-15",3270
"2015-05-22",3605
"2015-05-29",3475
"2015-06-05",3495
"2015-06-12",3710
"2015-06-19",3870
"2015-06-26",3915
"2015-07-03",3765
"2015-07-10",3715
"2015-07-17",3910
"2015-07-24",3770
"2015-07-31",3630
"2015-08-07",3595
"2015-08-13",3540
"2015-08-21",3300
"2015-08-28",3420
"2015-09-04",3195
"2015-09-11",3380
"2015-09-18",3305
"2015-09-25",3210
"2015-10-02",3205
"2015-10-08",3720
"2015-10-16",3460
"2015-10-23",3450
"2015-10-30",3430
"2015-11-06",3480
"2015-11-13",3395
"2015-11-20",3220
"2015-11-27",3220
"2015-12-04",3240
"2015-12-11",3240
"2015-12-18",3365
"2015-12-24",3470
"2015-12-30",3520
"2016-01-08",3455
"2016-01-15",3440
"2016-01-22",3220
"2016-01-29",3285
"2016-02-05",3245
"2016-02-12",3005
"2016-02-19",3270
"2016-02-26",3250
"2016-03-04",3255
"2016-03-11",3650
"2016-03-18",3585
"2016-03-25",3390
"2016-04-01",3445
"2016-04-08",3590
"2016-04-15",3550
"2016-04-22",3785
"2016-04-29",3755
"2016-05-04",3645
"2016-05-13",3755
"2016-05-20",3640
"2016-05-27",3610
"2016-06-03",3655
"2016-06-10",3640
"2016-06-17",3550
"2016-06-24",3555
"2016-07-01",3600
"2016-07-08",3500
"2016-07-15",3750
"2016-07-22",3715
"2016-07-29",3775
"2016-08-05",3785
"2016-08-12",3760
"2016-08-19",3925
"2016-08-26",3835
"2016-09-02",3785
"2016-09-09",3985
"2016-09-13",4015
"2016-09-23",4120
"2016-09-30",4090
"2016-10-07",4120
"2016-10-14",3955
"2016-10-21",4015
"2016-10-28",4050
"2016-11-04",3880
"2016-11-11",3805
"2016-11-18",3785
"2016-11-25",3630
"2016-12-02",3440
"2016-12-09",3475
"2016-12-16",3615
"2016-12-23",3630
"2016-12-29",3625
"2017-01-06",3750
"2017-01-13",3645
"2017-01-20",3670
"2017-01-26",3645
"2017-02-03",3620
"2017-02-10",3600
"2017-02-17",3430
"2017-02-24",3510
"2017-03-03",3515
"2017-03-10",3570
"2017-03-17",3435
"2017-03-24",3425
"2017-03-31",3480
"2017-04-07",3520
"2017-04-14",3600
"2017-04-21",3660
"2017-04-28",3610
"2017-05-04",3675
"2017-05-12",3750
"2017-05-19",3750
"2017-05-26",3835
"2017-06-02",3820
"2017-06-09",3760
"2017-06-16",3785
"2017-06-23",3800
"2017-06-30",3820
"2017-07-07",3800
"2017-07-14",3685
"2017-07-21",3645
"2017-07-28",3600
"2017-08-04",3535
"2017-08-11",3460
"2017-08-18",3570
"2017-08-25",3505
"2017-09-01",3490
"2017-09-08",3570
"2017-09-15",3570
"2017-09-22",3515
"2017-09-29",3420
