"","Price"
"2014-06-05",11350
"2014-06-13",10200
"2014-06-20",10500
"2014-06-27",10100
"2014-07-04",10700
"2014-07-11",10700
"2014-07-18",10550
"2014-07-25",10200
"2014-08-01",8590
"2014-08-08",8840
"2014-08-14",8760
"2014-08-22",7270
"2014-08-29",8070
"2014-09-05",8350
"2014-09-12",7940
"2014-09-19",9190
"2014-09-26",8940
"2014-10-02",8900
"2014-10-10",8930
"2014-10-17",8740
"2014-10-24",9050
"2014-10-31",10050
"2014-11-07",8120
"2014-11-14",7820
"2014-11-21",7580
"2014-11-28",8080
"2014-12-05",7620
"2014-12-12",7380
"2014-12-19",6860
"2014-12-26",6880
"2015-01-02",6750
"2015-01-09",7510
"2015-01-16",7310
"2015-01-23",7280
"2015-01-30",6730
"2015-02-06",7090
"2015-02-13",7330
"2015-02-17",7050
"2015-02-27",7670
"2015-03-06",7850
"2015-03-13",8230
"2015-03-20",7870
"2015-03-27",7510
"2015-04-03",7800
"2015-04-10",8350
"2015-04-17",8590
"2015-04-24",8300
"2015-04-30",8500
"2015-05-08",8250
"2015-05-15",7810
"2015-05-22",7420
"2015-05-29",7270
"2015-06-05",6510
"2015-06-12",6610
"2015-06-19",6600
"2015-06-26",6950
"2015-07-03",7060
"2015-07-10",6770
"2015-07-17",7080
"2015-07-24",7330
"2015-07-31",7130
"2015-08-07",7330
"2015-08-13",7430
"2015-08-21",6890
"2015-08-28",7100
"2015-09-04",6970
"2015-09-11",6940
"2015-09-18",6970
"2015-09-25",7150
"2015-10-02",7350
"2015-10-08",7170
"2015-10-16",7180
"2015-10-23",7290
"2015-10-30",6920
"2015-11-06",6920
"2015-11-13",6560
"2015-11-20",6660
"2015-11-27",6470
"2015-12-04",6390
"2015-12-11",6370
"2015-12-18",6320
"2015-12-24",6360
"2015-12-30",6660
"2016-01-08",6410
"2016-01-15",6380
"2016-01-22",6050
"2016-01-29",6090
"2016-02-05",5780
"2016-02-12",5600
"2016-02-19",6060
"2016-02-26",6150
"2016-03-04",6390
"2016-03-11",6350
"2016-03-18",6460
"2016-03-25",6450
"2016-04-01",6660
"2016-04-08",6780
"2016-04-15",6820
"2016-04-22",6700
"2016-04-29",6850
"2016-05-04",6870
"2016-05-13",6950
"2016-05-20",6800
"2016-05-27",6610
"2016-06-03",6420
"2016-06-10",6500
"2016-06-17",6220
"2016-06-24",5990
"2016-07-01",6330
"2016-07-08",6370
"2016-07-15",6410
"2016-07-22",6380
"2016-07-29",6600
"2016-08-05",6760
"2016-08-12",6760
"2016-08-19",6930
"2016-08-26",6990
"2016-09-02",7040
"2016-09-09",7030
"2016-09-13",7000
"2016-09-23",7140
"2016-09-30",7180
"2016-10-07",7370
"2016-10-14",7020
"2016-10-21",6740
"2016-10-28",6770
"2016-11-04",6470
"2016-11-11",6600
"2016-11-18",6250
"2016-11-25",5910
"2016-12-02",6040
"2016-12-09",6040
"2016-12-16",6120
"2016-12-23",6090
"2016-12-29",6120
"2017-01-06",6220
"2017-01-13",6140
"2017-01-20",6000
"2017-01-26",6000
"2017-02-03",5730
"2017-02-10",5970
"2017-02-17",5960
"2017-02-24",5840
"2017-03-03",5900
"2017-03-10",5760
"2017-03-17",5760
"2017-03-24",5480
"2017-03-31",5720
"2017-04-07",5710
"2017-04-14",5630
"2017-04-21",5650
"2017-04-28",5730
"2017-05-04",5600
"2017-05-12",5590
"2017-05-19",5620
"2017-05-26",5500
"2017-06-02",5650
"2017-06-09",5570
"2017-06-16",5500
"2017-06-23",5320
"2017-06-30",5600
"2017-07-07",5410
"2017-07-14",5250
"2017-07-21",5100
"2017-07-28",4900
"2017-08-04",4855
"2017-08-11",4830
"2017-08-18",4750
"2017-08-25",5300
"2017-09-01",4885
"2017-09-08",4710
"2017-09-15",4535
"2017-09-22",4310
"2017-09-29",4380
"2017-10-13",4170
"2017-10-20",4110
"2017-10-27",4315
"2017-11-03",4440
"2017-11-10",4265
"2017-11-17",4375
"2017-11-24",4430
"2017-12-01",4395
"2017-12-08",4550
"2017-12-15",4590
"2017-12-22",4250
"2017-12-28",4355
"2018-01-05",4235
"2018-01-12",4160
"2018-01-19",4235
"2018-01-26",4490
"2018-02-02",4695
"2018-02-09",4570
"2018-02-14",4250
"2018-02-23",4250
"2018-03-02",4475
"2018-03-09",4665
"2018-03-16",4470
"2018-03-23",4460
"2018-03-30",4750
"2018-04-06",5450
"2018-04-13",4930
"2018-04-20",5100
"2018-04-27",5200
"2018-05-04",5200
"2018-05-11",6340
"2018-05-18",6320
"2018-05-25",7070
"2018-06-01",6770
"2018-06-08",6950
"2018-06-15",6830
"2018-06-22",6250
"2018-06-29",4925
"2018-07-06",5060
"2018-07-13",5420
"2018-07-20",6300
"2018-07-27",5400
"2018-08-03",5450
"2018-08-10",5180
"2018-08-17",5000
"2018-08-24",4800
"2018-08-31",4300
"2018-09-07",4275
"2018-09-14",4590
"2018-09-21",4150
"2018-09-28",4065
"2018-10-05",3755
"2018-10-12",3400
"2018-10-19",3350
"2018-10-26",2920
"2018-11-02",3660
"2018-11-09",3755
"2018-11-16",3785
"2018-11-23",3450
"2018-11-30",4240
"2018-12-07",3805
"2018-12-14",3465
"2018-12-21",3330
"2018-12-28",3315
"2019-01-04",3355
"2019-01-11",3485
"2019-01-18",3700
"2019-01-25",3715
"2019-02-01",3700
"2019-02-08",3725
"2019-02-15",3900
"2019-02-22",3870
"2019-02-28",3740
"2019-03-08",3880
"2019-03-15",3885
"2019-03-22",3855
"2019-03-29",3460
"2019-04-05",3770
"2019-04-12",3830
"2019-04-19",3835
"2019-04-26",3765
"2019-05-03",3700
"2019-05-10",3520
"2019-05-17",3460
"2019-05-24",3220
"2019-05-31",3405
"2019-06-07",3365
"2019-06-14",3445
"2019-06-21",3385
"2019-06-28",3275
"2019-07-05",3315
"2019-07-12",3240
"2019-07-19",3365
"2019-07-26",3175
"2019-08-02",3010
"2019-08-09",2885
"2019-08-16",2870
"2019-08-23",2825
"2019-08-30",2955
"2019-09-06",3065
"2019-09-11",3140
"2019-09-20",3160
"2019-09-27",3105
"2019-10-04",3045
"2019-10-11",2885
"2019-10-18",2935
"2019-10-25",2770
"2019-11-01",2755
"2019-11-08",2850
"2019-11-15",2875
"2019-11-22",2665
"2019-11-29",2695
"2019-12-06",2595
"2019-12-13",2670
"2019-12-20",2650
"2019-12-27",2600
"2020-01-03",2600
"2020-01-10",2625
"2020-01-17",2830
"2020-01-23",2795
"2020-01-31",2675
"2020-02-07",2660
"2020-02-14",2905
"2020-02-21",2735
"2020-02-28",2475
"2020-03-06",2615
"2020-03-13",1630
"2020-03-20",1490
"2020-03-27",1660
"2020-04-03",1800
"2020-04-10",2125
"2020-04-17",2170
"2020-04-24",2080
"2020-04-29",2150
"2020-05-08",2505
"2020-05-15",2570
"2020-05-22",2575
"2020-05-29",2580
"2020-06-05",2575
"2020-06-12",2860
"2020-06-19",3695
"2020-06-26",3275
"2020-07-03",3615
"2020-07-10",3535
"2020-07-17",3400
"2020-07-24",3190
"2020-07-31",3320
"2020-08-07",2970
"2020-08-14",3255
"2020-08-21",3255
"2020-08-28",3080
"2020-09-04",2830
"2020-09-11",2700
"2020-09-18",2735
"2020-09-25",2390
"2020-09-29",2675
"2020-10-08",2720
"2020-10-16",2635
"2020-10-23",3135
"2020-10-30",3245
"2020-11-02",3140
